合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2004                        ,5111,5155.2,5077.4,104375,10679413.808,96567,-634.0,5089,5094,5157.6,-68.6,-63.6,--
IC2005                        ,5058.8,5100,5022.2,1962,198682.5,2960,16.0,5031.4,5037.8,5105.8,-74.4,-68.0,--
IC2006                        ,4981.4,5030.2,4953.8,17343,1731505.212,54044,-635.0,4961.2,4968.6,5034,-72.8,-65.4,--
IC2009                        ,4865,4906.6,4827.2,9793,953612.632,34332,1086.0,4831.4,4842.6,4908.6,-77.2,-66.0,--
小计,,,,133473,13563214.152,187903.0,-167.0,,,,,,
IF2004                        ,3660,3705.4,3653.8,107586,11877378.678,94202,-1836.0,3663.4,3671.6,3698.6,-35.2,-27.0,--
IF2005                        ,3649.8,3690,3640.2,1033,113622.048,1281,162.0,3647.4,3656.6,3684,-36.6,-27.4,--
IF2006                        ,3620,3662.6,3615,16908,1845267.714,38304,-2499.0,3618.2,3628.2,3659.6,-41.4,-31.4,--
IF2009                        ,3566.2,3605.2,3558,3627,389483.196,14868,131.0,3559.2,3568.2,3600.2,-41.0,-32.0,--
小计,,,,129154,14225751.636,148655.0,-4042.0,,,,,,
IH2004                        ,2649.8,2697,2647.8,36599,2938590.288,36863,-1012.0,2667.6,2673.2,2684.2,-16.6,-11.0,--
IH2005                        ,2647,2685,2638,550,43922.13,679,12.0,2658.8,2658.4,2674.4,-15.6,-16.0,--
IH2006                        ,2611,2656,2609.8,8234,651051.336,17438,-400.0,2623.6,2631,2645.6,-22.0,-14.6,--
IH2009                        ,2588,2614.8,2571.6,2665,207575.376,9839,-582.0,2586.2,2592.2,2607.2,-21.0,-15.0,--
小计,,,,48048,3841139.130,64819.0,-1982.0,,,,,,
IO2004-C-3150                 ,558.2,560.8,539.8,11,60.802,13,2.0,539.8,526,555.2,-15.4,-29.2,0.9610
IO2004-C-3200                 ,480.6,514,480.6,41,204.596,24,2.0,482,480.6,506.8,-24.8,-26.2,0.9370
IO2004-C-3250                 ,469.8,469.8,447.8,16,73.864,30,-4.0,447.8,436.6,463.2,-15.4,-26.6,0.9070
IO2004-C-3300                 ,398.8,421.8,398.8,43,176.27,81,-20.0,405.2,390.8,419.4,-14.2,-28.6,0.8850
IO2004-C-3350                 ,359,377.6,350.6,68,247.948,68,6.0,350.6,347.6,375.4,-24.8,-27.8,0.8520
IO2004-C-3400                 ,311,337.8,307.6,53,173.368,154,22.0,307.6,309.4,338.4,-30.8,-29.0,0.8070
