合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6839,6877,6812.2,41792,5723854.484,122730,-5812.0,6867.4,6867,6851.4,16.0,15.6,--
IC2204                        ,6830,6866.6,6804.8,3565,487595.34,11179,1133.0,6858.8,6858.6,6843.6,15.2,15.0,--
IC2206                        ,6770,6806.8,6748,9064,1228896.3,98071,444.0,6797.6,6798.4,6786,11.6,12.4,--
IC2209                        ,6675.8,6713.6,6656.4,4882,653052.924,60344,943.0,6703,6706.4,6690.8,12.2,15.6,--
小计,,,,59303,8093399.048,292324.0,-3292.0,,,,,,
IF2203                        ,4586.6,4590.2,4552,61056,8376390.888,116401,-2082.0,4575,4578,4610,-35.0,-32.0,--
IF2204                        ,4587.2,4589.6,4553.6,3635,498534.63,8030,908.0,4577.6,4577.2,4609.2,-31.6,-32.0,--
IF2206                        ,4566.6,4570.8,4533,10887,1487069.346,56869,1149.0,4556,4557.8,4590,-34.0,-32.2,--
IF2209                        ,4521,4521.2,4486,3503,473248.152,19015,686.0,4508.2,4507.8,4539.2,-31.0,-31.4,--
小计,,,,79081,10835243.016,200315.0,661.0,,,,,,
IH2203                        ,3112.2,3119.8,3103,26205,2445519.354,57638,-4125.0,3111.6,3111.8,3126.4,-14.8,-14.6,--
IH2204                        ,3118.2,3126,3109.4,1866,174446.142,3187,192.0,3116,3117.2,3131,-15.0,-13.8,--
IH2206                        ,3110.4,3118.8,3104,5667,528984.828,24219,-238.0,3113.2,3114.2,3124.6,-11.4,-10.4,--
IH2209                        ,3081.2,3088,3072.2,2316,213993.9,12209,28.0,3081.2,3082.8,3091.2,-10.0,-8.4,--
小计,,,,36054,3362944.224,97253.0,-4143.0,,,,,,
IO2203-C-4050                 ,519.8,519.8,514.4,5,25.898,89,4.0,516,528.2,560.4,-44.4,-32.2,0.9890
IO2203-C-4100                 ,486,486,486,1,4.86,167,0.0,486,478.6,512.2,-26.2,-33.6,0.9850
IO2203-C-4150                 ,435.4,435.4,426,3,12.9,192,0.0,428.6,429.2,463.6,-35.0,-34.4,0.9790
IO2203-C-4200                 ,379.4,385.8,360,35,130.614,428,4.0,380,380,414,-34.0,-34.0,0.9690
IO2203-C-4250                 ,338.6,341,318,13,42.786,217,7.0,322,331.4,364.2,-42.2,-32.8,0.9540
IO2203-C-4300                 ,292,295.6,265,30,84.28,289,14.0,284.4,281.6,314.8,-30.4,-33.2,0.9470
IO2203-C-4350                 ,239.6,248,221.8,71,168.006,248,29.0,235,235,270.2,-35.2,-35.2,0.9110
IO2203-C-4400                 ,198.4,201,173.2,625,1182.376,911,135.0,189,189,221,-32.0,-32.0,0.8670
IO2203-C-4450                 ,160.2,160.2,132.4,1029,1498.802,2238,275.0,145,145,176.8,-31.8,-31.8,0.8030
IO2203-C-4500                 ,118.6,122.6,96,2709,2892.184,3082,272.0,105.6,105.6,134.2,-28.6,-28.6,0.7070
IO2203-C-4550                 ,81.8,85.4,66.2,5652,4235.558,3747,738.0,72.8,72.8,96.4,-23.6,-23.6,0.5820
IO2203-C-4600                 ,52.4,57.4,43.4,10681,5262.704,5886,987.0,47.4,47.4,66.6,-19.2,-19.2,0.4450
IO2203-C-4650                 ,36.6,36.6,27,4777,1470.656,4525,468.0,28.8,28.8,43,-14.2,-14.2,0.3150
IO2203-C-4700                 ,23,23,16.4,3956,739.922,6884,632.0,17.4,17.4,27,-9.6,-9.6,0.2110
IO2203-C-4750                 ,12,13.2,9.4,2533,276.008,4860,159.0,10,10,15.8,-5.8,-5.8,0.1340
IO2203-C-4800                 ,7.8,8,5.8,1517,99.946,7545,559.0,6,6,9.4,-3.4,-3.4,0.0850
IO2203-C-4850                 ,4.4,4.6,3,780,28.412,3392,58.0,3.2,3.2,5,-1.8,-1.8,0.0490
IO2203-C-4900                 ,3,3.2,1.8,644,15.378,3928,-78.0,2.2,2.2,3.2,-1.0,-1.0,0.0340
IO2203-C-4950                 ,2,2,1.4,334,5.764,1782,13.0,1.6,1.6,2.2,-0.6,-0.6,0.0240
IO2203-C-5000                 ,1.4,1.6,.8,271,3.988,5946,-121.0,1.2,1.2,1.6,-0.4,-0.4,0.0180
IO2203-C-5100                 ,1.2,1.4,.8,196,2.126,2137,-48.0,1,1,1.2,-0.2,-0.2,0.0130
IO2203-C-5200                 ,1.2,1.2,.6,152,1.346,2837,-93.0,.8,.8,1,-0.2,-0.2,0.0100
IO2203-C-5300                 ,.8,.8,.4,85,0.594,884,-55.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2203-C-5400                 ,.6,.8,.6,41,0.282,1387,-22.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2203-C-5500                 ,.4,.6,.4,18,0.09,564,-12.0,.6,.6,.6,0.0,0.0,0.0060
IO2203-C-5600                 ,.8,.8,.6,24,0.164,1105,-1.0,.6,.6,.6,0.0,0.0,0.0050
IO2203-C-5800                 ,.6,.6,.4,109,0.456,908,-82.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-6000                 ,.6,.6,.4,56,0.318,2059,-29.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-P-4050                 ,1.2,1.8,1.2,445,6.496,1297,62.0,1.4,1.4,1,0.4,0.4,-0.0150
IO2203-P-4100                 ,1.4,2.6,1.4,365,8.06,2297,176.0,2,2,1.6,0.4,0.4,-0.0210
IO2203-P-4150                 ,2,3.4,2,534,14.482,2361,97.0,2.6,2.6,2,0.6,0.6,-0.0280
IO2203-P-4200                 ,3.2,5.2,3.2,884,35.504,4092,92.0,3.8,3.8,3.2,0.6,0.6,-0.0400
IO2203-P-4250                 ,3.8,6.2,3.8,348,17.876,2014,-15.0,4.6,4.6,3.8,0.8,0.8,-0.0510
IO2203-P-4300                 ,5.4,9.4,5.4,519,36.34,2856,-34.0,6.4,6.4,5.4,1.0,1.0,-0.0710
IO2203-P-4350                 ,7.2,12.6,7.2,806,78.846,2065,131.0,9.2,9.2,7.2,2.0,2.0,-0.1020
IO2203-P-4400                 ,14,18.6,11.4,1952,280.53,3253,159.0,13.6,13.6,10.2,3.4,3.4,-0.1470
IO2203-P-4450                 ,19,27.8,18,1913,421.98,2464,85.0,20.4,20.4,15.4,5.0,5.0,-0.2120
IO2203-P-4500                 ,29.8,41.8,28.2,4805,1631.414,3918,257.0,32,32,23.6,8.4,8.4,-0.3060
IO2203-P-4550                 ,42,62,42,6860,3513.528,2927,86.0,48.6,48.6,35.4,13.2,13.2,-0.4210
IO2203-P-4600                 ,65,88.8,65,7973,5966.384,4727,-76.0,71.4,71.4,54.8,16.6,16.6,-0.5510
IO2203-P-4650                 ,93,121.8,93,2799,2921.47,3659,-42.0,101,101,79.8,21.2,21.2,-0.6830
