合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6348,6450,6317.8,61931,7922422.588,166223,-4623.0,6428.6,6435.6,6361.6,67.0,74.0,--
IC2210                        ,6312.8,6414.2,6286,2036,259349.552,1989,1989.0,6399.6,6402,6361.6,38.0,40.4,--
IC2212                        ,6237.4,6350.6,6221,13201,1664144.44,100585,-1683.0,6325.4,6336.6,6267.2,58.2,69.4,--
IC2303                        ,6150,6257.2,6130.2,7412,920869.972,34962,1467.0,6236,6241.8,6173,63.0,68.8,--
小计,,,,84580,10766786.552,303759.0,-2850.0,,,,,,
IF2209                        ,4132.4,4184.8,4127.2,68608,8572774.032,120635,-3179.0,4168.2,4173.8,4144,24.2,29.8,--
IF2210                        ,4125.4,4178.8,4122.4,1279,159614.94,1230,1230.0,4160.4,4166.8,4144,16.4,22.8,--
IF2212                        ,4107,4168,4107,10561,1314407.478,47165,592.0,4151.6,4156,4127,24.6,29.0,--
IF2303                        ,4096,4152.2,4088.8,1670,207040.434,7591,402.0,4134.4,4140.2,4111.4,23.0,28.8,--
小计,,,,82118,10253836.884,176621.0,-955.0,,,,,,
IH2209                        ,2748,2773.8,2741.6,39343,3257336.04,70929,-753.0,2755,2755.6,2756,-1.0,-0.4,--
IH2210                        ,2753.6,2778.6,2748.2,986,81821.874,946,946.0,2759.8,2759.6,2756,3.8,3.6,--
IH2212                        ,2751.2,2780,2750.4,7154,594039.708,26922,41.0,2762.6,2763.2,2763.8,-1.2,-0.6,--
IH2303                        ,2764.2,2790,2760.4,1953,162582.486,6080,106.0,2772.8,2773.4,2774.4,-1.6,-1.0,--
小计,,,,49436,4095780.108,104877.0,340.0,,,,,,
IM2209                        ,7179.8,7252.8,7119.4,27615,3975629.24,41665,-142.0,7232.4,7239.4,7203.2,29.2,36.2,--
IM2210                        ,7128.6,7202.8,7070.4,896,128092.108,857,857.0,7180.2,7188.2,7203.2,-23.0,-15.0,--
IM2212                        ,7023.2,7102.6,6971.8,5427,765772.452,15775,169.0,7079,7091,7054.2,24.8,36.8,--
IM2303                        ,6875.4,6952.2,6823.8,1897,262015.104,8802,329.0,6925,6940.2,6903.2,21.8,37.0,--
小计,,,,35835,5131508.904,67099.0,1213.0,,,,,,
IO2209-C-3400                 ,774.2,774.2,771.4,8,61.88,222,-8.0,771.4,773.4,745.4,26.0,28.0,0.9940
IO2209-C-3500                 ,642,680.2,642,8,53.57,367,-4.0,676,673.8,644.6,31.4,29.2,0.9910
IO2209-C-3600                 ,544.4,575.8,543.6,3,16.638,169,0.0,575.8,574.4,545.6,30.2,28.8,0.9860
IO2209-C-3650                 ,493.2,493.2,493.2,1,4.932,22,1.0,493.2,524.8,494.8,-1.6,30.0,0.9820
IO2209-C-3700                 ,444.6,475,444.6,8,37.462,261,-1.0,469,475.6,446,23.0,29.6,0.9750
IO2209-C-3750                 ,388,400,388,3,11.834,60,1.0,400,426.6,398.6,1.4,28.0,0.9660
IO2209-C-3800                 ,348,385,348,23,86.07,388,-8.0,375,375,349.4,25.6,25.6,0.9780
IO2209-C-3850                 ,293.8,348,293.8,9,28.752,152,2.0,330,325.6,304.2,25.8,21.4,0.9680
IO2209-C-3900                 ,242.6,289.8,242.6,47,126.056,349,-15.0,285.8,283.8,256,29.8,27.8,0.9020
IO2209-C-3950                 ,207.8,240,203,76,167.166,308,19.0,239.8,239,211,28.8,28.0,0.8610
IO2209-C-4000                 ,166.4,202.4,160.8,484,876.344,1310,119.0,191.2,191.2,171.2,20.0,20.0,0.8300
IO2209-C-4050                 ,130,160,124.8,615,891.328,1414,57.0,149.2,149.2,133.4,15.8,15.8,0.7630
IO2209-C-4100                 ,90.8,124.2,90.8,2682,3013.996,1831,118.0,113,113,100.4,12.6,12.6,0.6700
IO2209-C-4150                 ,72.4,93.4,68,5135,4254.214,2686,111.0,83,83,73.8,9.2,9.2,0.5610
IO2209-C-4200                 ,51,67.6,48.6,7383,4436.916,5947,293.0,58,58,51.8,6.2,6.2,0.4490
IO2209-C-4250                 ,33.4,47.6,33,2566,1056.836,2782,-203.0,39,39,36.4,2.6,2.6,0.3410
IO2209-C-4300                 ,25.2,32.8,23,3795,1073.326,5644,120.0,26.6,26.6,25.2,1.4,1.4,0.2520
IO2209-C-4350                 ,15.6,22,15.6,1122,212.142,2003,81.0,18,18,17.4,0.6,0.6,0.1820
IO2209-C-4400                 ,11.4,15,10.6,1697,221.038,3400,344.0,11.8,11.8,11.8,0.0,0.0,0.1270
IO2209-C-4450                 ,7.4,10,7.4,905,81.812,2024,-23.0,8.2,8.2,8.4,-0.2,-0.2,0.0910
IO2209-C-4500                 ,6,8.2,6,1357,97.112,6170,379.0,6.4,6.4,6.6,-0.2,-0.2,0.0700
IO2209-C-4550                 ,4.4,5.4,4.2,435,20.896,1734,131.0,4.2,4.2,4.6,-0.4,-0.4,0.0480
IO2209-C-4600                 ,4,4.4,3.6,507,20.418,7561,181.0,3.6,3.6,4.2,-0.6,-0.6,0.0400
IO2209-C-4650                 ,2.8,3,2.6,132,3.58,1306,7.0,2.6,2.4,2.6,0.0,-0.2,0.0280
IO2209-C-4700                 ,2.2,2.4,2,158,3.384,1940,-18.0,2.2,2,2.2,0.0,-0.2,0.0230
IO2209-C-4750                 ,1.8,2,1.8,170,3.084,861,29.0,1.8,1.6,1.8,0.0,-0.2,0.0190
IO2209-C-4800                 ,1.8,1.8,1.4,317,5.154,1654,-103.0,1.6,1.6,1.6,0.0,0.0,0.0170
IO2209-C-4850                 ,1.4,1.6,1.2,72,0.97,740,-20.0,1.2,1.4,1.4,-0.2,0.0,0.0060
IO2209-C-4900                 ,1.4,1.6,1.4,147,2.252,1589,4.0,1.4,1.2,1.4,0.0,-0.2,0.0050
IO2209-C-4950                 ,1,1,1,2,0.02,246,2.0,1,1.2,1.2,-0.2,0.0,0.0040
IO2209-C-5000                 ,1,1.2,1,69,0.8,1922,-21.0,1.2,1,1.2,0.0,-0.2,0.0040
