合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6270.2,6282.8,6212.4,57814,7227175.748,157092,-1869.0,6267,6261.4,6279.2,-12.2,-17.8,--
IC2210                        ,6237,6249,6178.8,4115,511507.132,7256,1319.0,6234,6224.6,6244,-10.0,-19.4,--
IC2212                        ,6171.4,6179.8,6110,12725,1564098.972,103816,223.0,6164,6158,6175.6,-11.6,-17.6,--
IC2303                        ,6069,6077.6,6005.8,8187,989120.288,45643,2461.0,6061.8,6053.4,6074.6,-12.8,-21.2,--
小计,,,,82841,10291902.140,313807.0,2134.0,,,,,,
IF2209                        ,4085,4092,4036,68136,8310158.016,114665,2039.0,4076.6,4074.2,4082.8,-6.2,-8.6,--
IF2210                        ,4079,4085.8,4032.6,2123,258588.426,2884,521.0,4072,4068.4,4076.4,-4.4,-8.0,--
IF2212                        ,4069.4,4075.8,4022,10369,1259566.896,51493,1048.0,4061.6,4057.6,4066.4,-4.8,-8.8,--
IF2303                        ,4064.6,4064.6,4009.2,2536,306776.7,10189,272.0,4046.2,4041,4051.2,-5.0,-10.2,--
小计,,,,83164,10135090.038,179231.0,3880.0,,,,,,
IH2209                        ,2735,2744.8,2706,35352,2888369.502,67737,-60.0,2730.6,2728.8,2732.6,-2.0,-3.8,--
IH2210                        ,2737.8,2745.8,2709.6,2124,173686.692,4371,502.0,2732.2,2730.8,2734.4,-2.2,-3.6,--
IH2212                        ,2740.2,2751.8,2715.2,8192,670997.064,29776,1125.0,2739.6,2737,2740.4,-0.8,-3.4,--
IH2303                        ,2759.6,2762.2,2725.6,2228,183180.474,7442,-91.0,2749.8,2746,2751.2,-1.4,-5.2,--
小计,,,,47896,3916233.732,109326.0,1476.0,,,,,,
IM2209                        ,6954.2,6965.4,6887.2,30897,4282591.004,43960,-1472.0,6941,6932.4,6953.8,-12.8,-21.4,--
IM2210                        ,6893.8,6908.2,6827.4,1867,256530.652,3838,99.0,6884.6,6876,6895.4,-10.8,-19.4,--
IM2212                        ,6787,6799,6716,6151,831856.236,18051,229.0,6774,6765.6,6787.6,-13.6,-22.0,--
IM2303                        ,6618,6632.6,6551.2,2530,333589.572,12041,363.0,6607.2,6598.4,6624,-16.8,-25.6,--
小计,,,,41445,5704567.464,77890.0,-781.0,,,,,,
IO2209-C-3400                 ,656.2,656.2,656.2,2,13.124,218,-2.0,656.2,673.8,685.4,-29.2,-11.6,0.9960
IO2209-C-3500                 ,555,565,541.6,24,131.798,367,-4.0,565,574.8,585.8,-20.8,-11.0,0.9880
IO2209-C-3600                 ,452.8,464.2,446.6,6,27.134,164,4.0,456.6,475.6,486.6,-30.0,-11.0,0.9800
IO2209-C-3650                 ,433.4,433.4,393.2,21,84.366,25,5.0,406,425.6,437,-31.0,-11.4,0.9770
IO2209-C-3700                 ,389.8,389.8,344,25,87.938,252,0.0,361.4,376.2,387.6,-26.2,-11.4,0.9710
IO2209-C-3750                 ,336.2,336.2,295.8,34,105.514,65,6.0,314.8,327,338.8,-24.0,-11.8,0.9600
IO2209-C-3800                 ,287.8,287.8,248.6,54,143.29,442,11.0,279.8,278.2,290.6,-10.8,-12.4,0.9440
IO2209-C-3850                 ,240.8,240.8,203.2,43,93.88,189,13.0,219,232,242.6,-23.6,-10.6,0.9040
IO2209-C-3900                 ,196.6,197.6,160,379,665.602,746,113.0,183.8,185.2,197.8,-14.0,-12.6,0.8660
IO2209-C-3950                 ,151.6,154.6,121,702,948.748,1221,206.0,140.6,143,155.2,-14.6,-12.2,0.7920
IO2209-C-4000                 ,115.6,118.8,86.6,2630,2632.588,2391,266.0,105.6,105.6,115.6,-10.0,-10.0,0.6910
IO2209-C-4050                 ,81.8,83.4,59.2,5987,4139.128,2990,729.0,76.4,76.4,81,-4.6,-4.6,0.5680
IO2209-C-4100                 ,54.8,56.6,38.4,9272,4253.166,5410,1089.0,48,48,54.4,-6.4,-6.4,0.4390
IO2209-C-4150                 ,37,37,23.8,4196,1208.422,4250,164.0,29.6,29.6,34.4,-4.8,-4.8,0.3140
IO2209-C-4200                 ,21.6,24,15,4945,876.956,7977,1054.0,18.2,18.2,20.8,-2.6,-2.6,0.2140
IO2209-C-4250                 ,12.6,12.8,8.6,1826,188.38,4164,413.0,10,10,12.2,-2.2,-2.2,0.1330
IO2209-C-4300                 ,8.4,8.4,5.4,1674,107.102,7136,429.0,6.4,6.4,7.2,-0.8,-0.8,0.0880
IO2209-C-4350                 ,4.6,4.6,3.4,780,30.79,2857,99.0,3.6,3.6,4.4,-0.8,-0.8,0.0530
IO2209-C-4400                 ,3.2,3.2,2.2,633,16.326,3657,49.0,2.6,2.6,3,-0.4,-0.4,0.0380
IO2209-C-4450                 ,2,2,1.6,269,5.028,1618,-48.0,1.8,1.6,2,-0.2,-0.4,0.0250
IO2209-C-4500                 ,1.8,1.8,1.6,358,6.086,5374,-71.0,1.6,1.6,1.8,-0.2,-0.2,0.0220
IO2209-C-4550                 ,1.6,1.6,1,221,2.65,1549,-89.0,1.2,1.2,1.4,-0.2,-0.2,0.0160
IO2209-C-4600                 ,1.4,1.6,1,1474,18.908,5899,-803.0,1,1,1.4,-0.4,-0.4,0.0130
IO2209-C-4650                 ,1.2,1.2,.6,394,2.992,709,-272.0,.8,.8,.8,0.0,0.0,0.0100
IO2209-C-4700                 ,.6,.6,.2,988,2.74,1094,-344.0,.2,.6,.6,-0.4,0.0,0.0020
IO2209-C-4750                 ,.4,.4,.2,40,0.12,555,-10.0,.4,.6,.6,-0.2,0.0,0.0020
IO2209-C-4800                 ,.8,.8,.2,665,1.94,1198,-158.0,.2,.4,.6,-0.4,-0.2,0.0010
IO2209-C-4850                 ,.4,.4,.2,112,0.436,615,-13.0,.2,.4,.4,-0.2,0.0,0.0010
IO2209-C-4900                 ,.4,.4,.2,392,0.956,1178,-117.0,.2,.4,.4,-0.2,0.0,0.0010
IO2209-C-4950                 ,.4,.4,.2,54,0.172,200,-17.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2209-C-5000                 ,.4,.6,.2,428,1.06,1498,-207.0,.2,.2,.4,-0.2,-0.2,0.0030
IO2209-C-5200                 ,.2,.2,.2,58,0.12,1145,-19.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2209-C-5400                 ,,,,0,0,648,0.0,.2,.2,.2,0.0,0.0,0.0000
IO2209-C-5600                 ,.6,.6,.2,41,0.086,2031,-16.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-P-3400                 ,.4,.6,.2,249,0.886,1175,-138.0,.4,.4,.4,0.0,0.0,-0.0040
IO2209-P-3500                 ,1,1.4,.8,74,0.802,1552,-1.0,1,.8,1,0.0,-0.2,-0.0100
