合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6247,6265.6,6117.2,83124,10267780.252,164807,7715.0,6139.4,6143.2,6261.4,-122.0,-118.2,--
IC2210                        ,6203.6,6230.6,6083,5795,710954.728,9158,1902.0,6108.8,6109.2,6224.6,-115.8,-115.4,--
IC2212                        ,6142,6163.4,6015.4,18743,2276250.004,106594,2778.0,6041.2,6044.8,6158,-116.8,-113.2,--
IC2303                        ,6046.8,6060.8,5916.4,8966,1070459.916,46246,603.0,5941.2,5945,6053.4,-112.2,-108.4,--
小计,,,,116628,14325444.900,326805.0,12998.0,,,,,,
IF2209                        ,4066,4123.2,4050.2,87472,10705541.25,117490,2825.0,4081.4,4082.4,4074.2,7.2,8.2,--
IF2210                        ,4056.4,4117,4045.6,3082,376816.182,3616,732.0,4077.4,4078,4068.4,9.0,9.6,--
IF2212                        ,4047.4,4108,4036.4,14481,1765948.65,52814,1321.0,4068,4068.2,4057.6,10.4,10.6,--
IF2303                        ,4033.6,4091.6,4020,3441,417672.318,11144,955.0,4054,4053,4041,13.0,12.0,--
小计,,,,108476,13265978.400,185064.0,5833.0,,,,,,
IH2209                        ,2719,2787.6,2717.6,51745,4274353.098,72687,4950.0,2764,2763.8,2728.8,35.2,35.0,--
IH2210                        ,2721,2787.4,2719,4185,345970.518,6183,1812.0,2765.2,2766,2730.8,34.4,35.2,--
IH2212                        ,2729.8,2795.8,2726,11359,940662.78,30889,1113.0,2771.6,2772,2737,34.6,35.0,--
IH2303                        ,2739.4,2803,2734.4,2748,228085.29,7724,282.0,2780.2,2782.6,2746,34.2,36.6,--
小计,,,,70037,5789071.686,117483.0,8157.0,,,,,,
IM2209                        ,6918.4,6931.8,6699,47768,6488065.436,48827,4867.0,6710.2,6731,6932.4,-222.2,-201.4,--
IM2210                        ,6854.6,6876.2,6644.6,3466,466879.756,4992,1154.0,6657,6680.6,6876,-219.0,-195.4,--
IM2212                        ,6754.2,6768.4,6536,9087,1205123.732,18944,893.0,6549.8,6569,6765.6,-215.8,-196.6,--
IM2303                        ,6580.8,6603.6,6372.2,4079,527029.068,12705,664.0,6385.6,6405.8,6598.4,-212.8,-192.6,--
小计,,,,64400,8687097.992,85468.0,7578.0,,,,,,
IO2209-C-3400                 ,667.2,706,667.2,8,54.254,217,-1.0,678,682,673.8,4.2,8.2,0.9970
IO2209-C-3500                 ,568.4,586.2,568.4,3,17.294,367,0.0,586.2,582.2,574.8,11.4,7.4,0.9960
IO2209-C-3600                 ,468.6,480.8,468.6,6,28.494,164,0.0,479.6,482.6,475.6,4.0,7.0,0.9910
IO2209-C-3650                 ,436.6,436.6,436.6,15,64.5,22,-3.0,436.6,433,425.6,11.0,7.4,0.9860
IO2209-C-3700                 ,372.6,422.2,356.6,13,49.944,244,-8.0,388.2,382.2,376.2,12.0,6.0,0.9950
IO2209-C-3750                 ,321.4,340,321.4,23,75.944,64,-1.0,338,333,327,11.0,6.0,0.9830
IO2209-C-3800                 ,271.6,323.6,260,106,302.894,441,-1.0,281.8,284.6,278.2,3.6,6.4,0.9630
IO2209-C-3850                 ,226.2,252,213.6,52,121.804,192,3.0,230.2,237.2,232,-1.8,5.2,0.9300
IO2209-C-3900                 ,187.4,228,169,444,836.142,896,150.0,191,191,185.2,5.8,5.8,0.8860
IO2209-C-3950                 ,134.2,180.2,125.8,917,1369.354,1478,257.0,147.6,147.6,143,4.6,4.6,0.8170
IO2209-C-4000                 ,94.2,138.8,91,4786,5187.044,2517,126.0,108,108,105.6,2.4,2.4,0.7210
IO2209-C-4050                 ,69.6,100.4,61.2,7812,5859.744,3136,146.0,75,75,76.4,-1.4,-1.4,0.5960
IO2209-C-4100                 ,44,68.4,39,14610,7346.456,5702,292.0,49.6,49.6,48,1.6,1.6,0.4590
IO2209-C-4150                 ,25.8,43.8,23.8,5758,1797.534,4095,-155.0,30,30,29.6,0.4,0.4,0.3260
IO2209-C-4200                 ,15.6,26.8,14.4,8631,1667.588,8528,551.0,17.8,17.8,18.2,-0.4,-0.4,0.2180
