合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6253.2,6304.8,6236.2,42128,5287366.856,76208,-5197.0,6291.4,6294,6243.2,48.2,50.8,--
IC2209                        ,6207,6268.4,6200,17605,2197050.696,126519,-4203.0,6258.2,6258,6207,51.2,51.0,--
IC2212                        ,6121.2,6169,6100.2,6490,797049.656,93247,-1566.0,6158.2,6158.4,6108.6,49.6,49.8,--
IC2303                        ,6026,6080.6,6016,3777,457301.84,21586,571.0,6070.4,6069.6,6024.6,45.8,45.0,--
小计,,,,70000,8738769.048,317560.0,-10395.0,,,,,,
IF2208                        ,4142,4159.6,4130.2,47776,5941605.93,62619,-7226.0,4142.6,4143.4,4150.8,-8.2,-7.4,--
IF2209                        ,4139.8,4152.6,4123.6,17443,2165450.424,79024,-3704.0,4135.2,4136.2,4142.6,-7.4,-6.4,--
IF2212                        ,4111,4126,4097.4,6448,795465.654,37543,742.0,4109.8,4109.4,4117.4,-7.6,-8.0,--
IF2303                        ,4093.4,4110,4081.6,1463,179758.512,5233,259.0,4095.4,4092.2,4103.2,-7.8,-11.0,--
小计,,,,73130,9082280.520,184419.0,-9929.0,,,,,,
IH2208                        ,2768.4,2776,2750,24680,2045857.494,35286,-7.0,2761.8,2760.6,2772.6,-10.8,-12.0,--
IH2209                        ,2768,2776.6,2751,10952,908170.734,39895,-197.0,2762.2,2761,2772.6,-10.4,-11.6,--
IH2212                        ,2766.8,2778,2751,4113,341095.494,19036,328.0,2763.4,2762.4,2774,-10.6,-11.6,--
IH2303                        ,2766.2,2785.2,2755.8,897,74511.336,2572,47.0,2769,2766.2,2778.6,-9.6,-12.4,--
小计,,,,40642,3369635.058,96789.0,171.0,,,,,,
IM2208                        ,7060,7145,7039.6,20853,2959627.7,26514,-2272.0,7132.2,7130.6,7051.4,80.8,79.2,--
IM2209                        ,7017.2,7093,6987,8044,1134097.956,17873,133.0,7081.2,7081.2,6995.6,85.6,85.6,--
IM2212                        ,6868.4,6938.4,6832,3166,436379.116,8091,8.0,6922,6924,6842.8,79.2,81.2,--
IM2303                        ,6717.8,6789.8,6683.6,1241,167263.6,5574,186.0,6770,6770.6,6695,75.0,75.6,--
小计,,,,33304,4697368.372,58052.0,-1945.0,,,,,,
IO2208-C-3550                 ,,,,0,0,71,0.0,587.6,593.6,601.4,-13.8,-7.8,0.9930
IO2208-C-3600                 ,,,,0,0,86,0.0,551.6,543.6,551.6,0.0,-8.0,0.9920
IO2208-C-3650                 ,495.2,495.2,495.2,2,9.904,60,1.0,495.2,493.8,504.2,-9.0,-10.4,0.9900
IO2208-C-3700                 ,451.6,451.6,445.6,11,49.52,90,1.0,445.6,444,454.6,-9.0,-10.6,0.9870
IO2208-C-3750                 ,401.8,401.8,396,6,23.964,83,-1.0,398.8,394.4,405,-6.2,-10.6,0.9820
IO2208-C-3800                 ,348.2,354.8,338,12,41.726,173,-1.0,338,345,355.8,-17.8,-10.8,0.9740
IO2208-C-3850                 ,306.8,307,291.8,14,42.152,94,-2.0,291.8,296,306.4,-14.6,-10.4,0.9610
IO2208-C-3900                 ,254.8,258.6,238.6,37,92.052,592,-2.0,252,245.6,258.8,-6.8,-13.2,0.9600
IO2208-C-3950                 ,208.8,212.6,191.8,54,111.016,834,-3.0,203,199.6,213,-10.0,-13.4,0.9090
IO2208-C-4000                 ,156.2,169.2,146,821,1306.834,1269,-39.0,154,154,168,-14.0,-14.0,0.8540
IO2208-C-4050                 ,118,127.2,106.2,873,1021.124,1720,86.0,110.2,110.2,127.4,-17.2,-17.2,0.7750
IO2208-C-4100                 ,82.2,91,72.8,4284,3516.892,3305,32.0,77.8,77.8,88,-10.2,-10.2,0.6330
IO2208-C-4150                 ,51.6,59.8,46.4,5962,3170.026,3773,120.0,49,49,58,-9.0,-9.0,0.4860
IO2208-C-4200                 ,32.6,37.4,27.8,5933,1922.268,5793,707.0,29.6,29.6,36.4,-6.8,-6.8,0.3410
IO2208-C-4250                 ,19,22.4,16,2779,521.286,4360,271.0,16.8,16.8,21.4,-4.6,-4.6,0.2210
IO2208-C-4300                 ,10.8,13.2,9.2,2776,305.274,7547,-20.0,9.2,9.2,12.8,-3.6,-3.6,0.1350
IO2208-C-4350                 ,6.6,7.8,5.2,1506,97.98,4251,-64.0,5.4,5.4,7.6,-2.2,-2.2,0.0830
IO2208-C-4400                 ,5,5,3.2,1413,57.084,5951,-360.0,3.2,3.2,5,-1.8,-1.8,0.0510
IO2208-C-4450                 ,2.8,3,2,664,16.314,2855,-70.0,2,2,3,-1.0,-1.0,0.0330
IO2208-C-4500                 ,2.2,2.4,1.6,623,13.152,6938,49.0,1.6,1.6,2.6,-1.0,-1.0,0.0250
IO2208-C-4550                 ,1.8,1.8,1.2,112,1.69,2564,-20.0,1.2,1.2,2,-0.8,-0.8,0.0180
IO2208-C-4600                 ,1.4,1.4,1,229,2.788,3129,-61.0,1,1,1.6,-0.6,-0.6,0.0150
IO2208-C-4650                 ,1,1,.8,140,1.432,1668,-31.0,.8,.8,1.2,-0.4,-0.4,0.0110
IO2208-C-4700                 ,1,1.2,.8,58,0.526,1632,-11.0,.8,.8,1,-0.2,-0.2,0.0110
IO2208-C-4750                 ,.8,1,.4,327,2.244,850,-266.0,.6,.6,1,-0.4,-0.4,0.0080
IO2208-C-4800                 ,.6,.8,.4,201,0.972,688,-87.0,.4,.4,.8,-0.4,-0.4,0.0060
IO2208-C-4850                 ,.6,.8,.4,132,0.714,849,-100.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2208-C-4900                 ,.8,.8,.4,20,0.11,558,-7.0,.6,.4,.6,0.0,-0.2,0.0060
IO2208-C-4950                 ,.6,.6,.6,24,0.144,733,-11.0,.6,.4,.6,0.0,-0.2,0.0060
IO2208-P-3550                 ,.6,.8,.6,53,0.372,721,-1.0,.6,.6,.6,0.0,0.0,-0.0070
IO2208-P-3600                 ,.8,.8,.8,65,0.52,361,-28.0,.8,.6,.8,0.0,-0.2,-0.0080
IO2208-P-3650                 ,.8,.8,.6,58,0.37,358,-46.0,.8,.6,.8,0.0,-0.2,-0.0090
IO2208-P-3700                 ,1,1,.6,254,2.128,941,-3.0,.8,.8,1,-0.2,-0.2,-0.0110
IO2208-P-3750                 ,1.4,1.6,1.2,528,7.624,1117,311.0,1.6,1.6,1.6,0.0,0.0,-0.0210
IO2208-P-3800                 ,2.4,2.4,1.8,836,17.74,1864,451.0,2.2,2.2,2.6,-0.4,-0.4,-0.0290
IO2208-P-3850                 ,3,3.6,2.4,418,12.51,1516,-17.0,2.6,2.6,3.2,-0.6,-0.6,-0.0370
IO2208-P-3900                 ,6.2,6.2,4,938,45.31,2707,71.0,4.6,4.6,5.2,-0.6,-0.6,-0.0630
IO2208-P-3950                 ,8,8.8,6.6,1017,77.494,2176,99.0,7.2,7.2,7.8,-0.6,-0.6,-0.0970
IO2208-P-4000                 ,15,15,11.2,1600,205.496,3619,312.0,12.4,12.4,12.4,0.0,0.0,-0.1570
IO2208-P-4050                 ,22.6,25.4,18.8,2062,450.962,2669,-23.0,21,21,20.6,0.4,0.4,-0.2460
IO2208-P-4100                 ,36,41.4,31.6,5060,1821.36,3519,-92.0,35.6,35.6,33.8,1.8,1.8,-0.3690
IO2208-P-4150                 ,55,65,50.4,5115,2916.702,2895,76.0,59,59,54.6,4.4,4.4,-0.5120
