合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6467.6,6511.8,6415.2,44251,5717721.212,40946,-11648.0,6492.4,6495.4,6455.8,36.6,39.6,--
IC2209                        ,6425,6479,6384.4,41248,5307499.492,146650,11711.0,6463.6,6464.4,6424.2,39.4,40.2,--
IC2212                        ,6326.2,6380,6285,10034,1270631.244,98527,1227.0,6361.2,6364.2,6325.8,35.4,38.4,--
IC2303                        ,6236.2,6291.4,6192.8,5685,709903.516,30002,1661.0,6274,6273.8,6233.8,40.2,40.0,--
小计,,,,101218,13005755.464,316125.0,2951.0,,,,,,
IF2208                        ,4183,4229.2,4150,53700,6752100.798,43352,-2912.0,4214.2,4219.4,4175.2,39.0,44.2,--
IF2209                        ,4173.8,4222.6,4143,46258,5811283.266,98165,12936.0,4206.8,4212.6,4168.6,38.2,44.0,--
IF2212                        ,4158,4203.6,4126.2,10337,1293292.422,44359,2394.0,4188,4193.8,4151.8,36.2,42.0,--
IF2303                        ,4137.6,4186,4108.2,1989,247537.35,6997,590.0,4171.2,4176.4,4135,36.2,41.4,--
小计,,,,112284,14104213.836,192873.0,13008.0,,,,,,
IH2208                        ,2772,2794.8,2748.4,28162,2343479.22,23222,-5818.0,2783.6,2788.4,2768.6,15.0,19.8,--
IH2209                        ,2771.4,2796.4,2750,26388,2198813.43,55023,5151.0,2784.6,2790,2769,15.6,21.0,--
IH2212                        ,2775.2,2802.6,2755.2,7232,604010.994,25665,1699.0,2790,2796.2,2775,15.0,21.2,--
IH2303                        ,2786.2,2807.8,2761.2,1885,157538.55,4514,628.0,2796.6,2800.6,2779.4,17.2,21.2,--
小计,,,,63667,5303842.194,108424.0,1660.0,,,,,,
IM2208                        ,7317,7346.4,7263.8,18274,2671222.644,17086,-3805.0,7327.6,7325.8,7305.6,22.0,20.2,--
IM2209                        ,7267.6,7296.6,7211.2,15826,2298008.66,31204,4162.0,7278.2,7277.2,7257.8,20.4,19.4,--
IM2212                        ,7107.2,7139.8,7060.6,3578,508326.336,11506,491.0,7127.2,7123.4,7098.6,28.6,24.8,--
IM2303                        ,6954.6,6987,6905,1620,225141.76,7909,-158.0,6969,6969.2,6941.6,27.4,27.6,--
小计,,,,39298,5702699.400,67705.0,690.0,,,,,,
IO2208-C-3550                 ,622,659.8,622,4,25.29,57,0.0,659.8,669.6,625.2,34.6,44.4,0.9970
IO2208-C-3600                 ,557.8,628.6,557.8,15,90.73,71,-12.0,621.4,619.4,575.2,46.2,44.2,0.9970
IO2208-C-3650                 ,529.4,550.4,529.4,4,21.344,51,-2.0,550.4,569.4,525.2,25.2,44.2,0.9970
IO2208-C-3700                 ,458,526.6,458,21,104.552,76,-14.0,518.4,519.4,475.2,43.2,44.2,0.9980
