合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6327.4,6436.8,6317.2,52662,6720713.476,72498,-1679.0,6426.2,6427,6287.2,139.0,139.8,--
IC2209                        ,6347.2,6400.6,6280.4,30954,3928850.568,130720,3720.0,6389.8,6390.8,6249.2,140.6,141.6,--
IC2212                        ,6180.4,6300,6180.4,10001,1249251.9,95644,1151.0,6291.8,6290.8,6150.8,141.0,140.0,--
IC2303                        ,6092,6215,6092,5618,692406.568,24775,1311.0,6202.4,6203.6,6064.2,138.2,139.4,--
小计,,,,99235,12591222.512,323637.0,4503.0,,,,,,
IF2208                        ,4130,4199.8,4113.8,66408,8283715.482,63949,1036.0,4196,4194.8,4098.4,97.6,96.4,--
IF2209                        ,4110.2,4191.8,4105.2,33101,4120061.304,82830,2273.0,4186.2,4187,4089.4,96.8,97.6,--
IF2212                        ,4088.4,4169.6,4081.2,9801,1213835.832,41203,2002.0,4165.8,4164.4,4065.2,100.6,99.2,--
IF2303                        ,4084.4,4154.4,4066.6,2309,284785.608,6134,106.0,4148.2,4148.6,4052.8,95.4,95.8,--
小计,,,,111619,13902398.226,194116.0,5417.0,,,,,,
IH2208                        ,2732.2,2791.8,2732.2,35269,2924510.016,36448,187.0,2787.2,2788.2,2725.4,61.8,62.8,--
IH2209                        ,2740.4,2793.2,2736.2,18559,1540999.992,42462,868.0,2790,2790.2,2725.2,64.8,65.0,--
IH2212                        ,2745,2796.8,2738.4,7670,637453.074,21150,1056.0,2791,2792.8,2727.2,63.8,65.6,--
IH2303                        ,2752.8,2801.4,2743.8,1661,138544.62,3153,304.0,2797.4,2798.8,2731.8,65.6,67.0,--
小计,,,,63159,5241507.702,103213.0,2415.0,,,,,,
IM2208                        ,7201.4,7287.6,7179.6,22671,3283346.204,24871,-1520.0,7284.8,7278.6,7158.2,126.6,120.4,--
IM2209                        ,7165,7235,7126.6,9386,1349717.604,21086,1151.0,7228.8,7227,7102.4,126.4,124.6,--
IM2212                        ,6993.2,7074.8,6967.2,3823,537377.544,9406,689.0,7069.2,7066.8,6940.2,129.0,126.6,--
IM2303                        ,6832,6922.8,6813,1836,252602.676,6525,648.0,6918.2,6913.2,6787,131.2,126.2,--
小计,,,,37716,5423044.028,61888.0,968.0,,,,,,
IO2208-C-3550                 ,585.2,637.6,573,26,154.904,57,-16.0,630.2,645.4,554.2,76.0,91.2,0.9920
IO2208-C-3600                 ,531.8,591.2,521,21,113.77,84,-7.0,591.2,594.8,504.6,86.6,90.2,0.9960
IO2208-C-3650                 ,476,476,476,1,4.76,58,-1.0,476,544.8,448.8,27.2,96.0,0.9960
IO2208-C-3700                 ,427.6,497,427.6,28,125.41,84,-6.0,497,494.8,399,98.0,95.8,0.9950
IO2208-C-3750                 ,380.6,441,380.6,23,93.066,67,-15.0,441,445,354.8,86.2,90.2,0.9940
IO2208-C-3800                 ,328,397.2,316.8,54,192.778,152,-22.0,397.2,395,300,97.2,95.0,0.9910
IO2208-C-3850                 ,270.6,340.8,270.6,66,193.396,71,-21.0,338.4,345.4,251.4,87.0,94.0,0.9860
IO2208-C-3900                 ,227,299,219.4,260,698.914,372,-120.0,298.6,295.8,210.2,88.4,85.6,0.9780
IO2208-C-3950                 ,176.6,249.4,171.2,162,341.134,803,-51.0,249.4,246.8,162.8,86.6,84.0,0.9620
IO2208-C-4000                 ,131,200.4,125.6,1056,1639.312,1337,-60.0,198.6,198.8,120,78.6,78.8,0.9310
IO2208-C-4050                 ,88.8,154.6,86.2,2676,3039.492,2215,-65.0,151,151,81.6,69.4,69.4,0.8930
IO2208-C-4100                 ,56.4,111,54.2,8474,6511.898,3071,-836.0,109,109,51.2,57.8,57.8,0.7920
IO2208-C-4150                 ,38.8,73.8,31.2,12595,6470.914,3942,-267.0,71,71,28.4,42.6,42.6,0.6590
IO2208-C-4200                 ,18.4,44.6,16.8,12127,3891.642,5477,-949.0,43,43,15,28.0,28.0,0.4870
IO2208-C-4250                 ,9.6,25.2,8.4,5470,981.058,4379,-495.0,24.2,24.2,7.6,16.6,16.6,0.3240
IO2208-C-4300                 ,4.8,13.8,4.6,6133,619.928,7101,-367.0,13.4,13.4,3.4,10.0,10.0,0.2000
IO2208-C-4350                 ,3,7.6,2.4,2386,119.878,4559,154.0,7.4,7.4,2,5.4,5.4,0.1190
IO2208-C-4400                 ,1.6,4.6,1.6,2055,69.588,5285,-18.0,4.2,4.2,1.2,3.0,3.0,0.0710
IO2208-C-4450                 ,1,2.8,.8,763,13.188,2304,-148.0,2.6,2.6,.8,1.8,1.8,0.0450
IO2208-C-4500                 ,.8,2.2,.8,1013,16.156,5543,-227.0,2,2,.8,1.2,1.2,0.0330
IO2208-C-4550                 ,.8,1.6,.6,283,3.336,2234,-62.0,1.4,1.4,.8,0.6,0.6,0.0230
IO2208-C-4600                 ,.8,1.2,.6,214,1.87,2465,-116.0,1,1,.6,0.4,0.4,0.0160
IO2208-C-4650                 ,.4,.8,.4,397,1.976,1060,-308.0,.8,.6,.6,0.2,0.0,0.0110
IO2208-C-4700                 ,.4,.8,.4,110,0.538,1112,-54.0,.6,.6,.6,0.0,0.0,0.0100
IO2208-C-4750                 ,.4,.6,.2,80,0.288,467,-45.0,.6,.4,.4,0.2,0.0,0.0070
IO2208-C-4800                 ,.4,.6,.4,89,0.378,498,-44.0,.6,.4,.4,0.2,0.0,0.0070
IO2208-C-4850                 ,.4,.6,.4,33,0.18,810,2.0,.6,.4,.4,0.2,0.0,0.0040
IO2208-C-4900                 ,.2,.6,.2,68,0.266,477,-36.0,.6,.4,.2,0.4,0.2,0.0020
IO2208-C-4950                 ,.4,.4,.2,81,0.276,603,-48.0,.4,.4,.2,0.2,0.2,0.0060
IO2208-P-3550                 ,.4,.4,.2,67,0.214,679,-44.0,.4,.2,.4,0.0,-0.2,-0.0040
IO2208-P-3600                 ,.4,.4,.2,52,0.178,285,-44.0,.2,.2,.4,-0.2,-0.2,-0.0040
IO2208-P-3650                 ,.4,.4,.2,58,0.18,331,-13.0,.2,.2,.6,-0.4,-0.4,-0.0040
IO2208-P-3700                 ,.6,.6,.2,237,1.148,812,-77.0,.2,.4,.8,-0.6,-0.4,-0.0050
IO2208-P-3750                 ,1.2,1.2,.4,445,3.284,1052,-55.0,.8,.4,1.4,-0.6,-1.0,-0.0080
IO2208-P-3800                 ,1.6,1.6,.6,584,5.36,1571,-290.0,.8,.8,2,-1.2,-1.2,-0.0120
IO2208-P-3850                 ,1.8,2.2,.6,1126,13.656,1324,-117.0,1,1,3.2,-2.2,-2.2,-0.0160
IO2208-P-3900                 ,3.4,3.8,1,1899,36.412,2975,293.0,1.4,1.4,5.4,-4.0,-4.0,-0.0240
IO2208-P-3950                 ,6.4,6.6,1.4,1563,53.04,1945,-66.0,1.6,1.6,8.8,-7.2,-7.2,-0.0300
IO2208-P-4000                 ,11.2,12,2.8,3726,232.64,3304,-343.0,3,3,15.8,-12.8,-12.8,-0.0550
IO2208-P-4050                 ,22,22.2,5.4,3769,489.028,2945,7.0,5.8,5.8,27.2,-21.4,-21.4,-0.1020
IO2208-P-4100                 ,35.4,40,11.8,9516,2457.146,4012,261.0,12.2,12.2,47.2,-35.0,-35.0,-0.1930
IO2208-P-4150                 ,58.6,66.6,24,8890,3730.642,3240,999.0,25.2,25.2,73.8,-48.6,-48.6,-0.3370
IO2208-P-4200                 ,98.8,102,44.6,6723,4469.52,3203,172.0,47.4,47.4,110.8,-63.4,-63.4,-0.5130
IO2208-P-4250                 ,133.6,141.8,75.4,1792,1718.636,3027,229.0,76.8,76.8,160,-83.2,-83.2,-0.6880
IO2208-P-4300                 ,186.8,188.8,113.8,719,1042.906,2634,11.0,117,115.4,205.8,-88.8,-90.4,-0.8250
IO2208-P-4350                 ,235.4,235.4,158,193,343.408,1375,-16.0,159.6,159.6,253.8,-94.2,-94.2,-0.9120
IO2208-P-4400                 ,283,285.6,205,345,793.196,1723,-134.0,206.6,206.6,302.6,-96.0,-96.0,-0.9650
IO2208-P-4450                 ,329.2,331,254,119,349.418,729,-21.0,254.8,257,352.2,-97.4,-95.2,-0.9620
IO2208-P-4500                 ,376,383.6,302,173,590.932,782,-135.0,302,306.2,401.8,-99.8,-95.6,-0.9770
IO2208-P-4550                 ,394.2,394.2,358.4,20,76.514,359,-11.0,358.4,355.8,451.8,-93.4,-96.0,-0.9840
IO2208-P-4600                 ,450,450,436.8,7,31.042,483,-4.0,436.8,405.6,501.6,-64.8,-96.0,-0.9890
IO2208-P-4650                 ,523.6,530,460.2,19,90.884,225,-18.0,466.8,455.4,551.6,-84.8,-96.2,-0.9910
IO2208-P-4700                 ,534.8,534.8,510.8,17,89.582,223,-11.0,513.8,505.4,601.6,-87.8,-96.2,-0.9920
IO2208-P-4750                 ,585,585,579.8,2,11.648,91,1.0,579.8,555.4,651.6,-71.8,-96.2,-0.9920
IO2208-P-4800                 ,672.6,672.6,609.4,14,92.724,70,-9.0,609.4,605.4,701.6,-92.2,-96.2,-0.9920
IO2208-P-4850                 ,685,685,685,4,27.4,116,0.0,685,655.6,751.6,-66.6,-96.0,-0.9920
IO2208-P-4900                 ,734.2,734.2,714.4,2,14.486,39,-1.0,714.4,705.6,801.8,-87.4,-96.2,-0.9910
IO2208-P-4950                 ,779.8,779.8,779.8,2,15.596,37,-1.0,779.8,755.8,851.8,-72.0,-96.0,-0.9900
IO2209-C-3400                 ,735.2,735.2,735.2,2,14.704,236,1.0,735.2,787.2,699.2,36.0,88.0,0.9890
IO2209-C-3500                 ,625.2,647,615.4,13,82.224,391,-3.0,647,688,601.6,45.4,86.4,0.9830
IO2209-C-3600                 ,521,586.6,521,6,32.798,158,0.0,586.6,589.6,505.6,81.0,84.0,0.9720
IO2209-C-3650                 ,480.4,543,480.4,5,24.868,3,0.0,543,540.8,456.4,86.6,84.4,0.9640
IO2209-C-3700                 ,463.2,496.4,463.2,28,134.986,264,22.0,495.8,492.4,409.8,86.0,82.6,0.9520
IO2209-C-3750                 ,416.8,444.8,416.8,7,30.122,37,3.0,444.8,444.8,363.6,81.2,81.2,0.9370
IO2209-C-3800                 ,331,401,331,33,122.872,315,6.0,399.2,397.8,321,78.2,76.8,0.9170
IO2209-C-3850                 ,305,334.6,305,16,48.136,38,-6.0,334.6,352,273.6,61.0,78.4,0.8910
IO2209-C-3900                 ,248,308.4,248,38,108.066,340,-9.0,305.6,303,236.4,69.2,66.6,0.8760
IO2209-C-3950                 ,204.2,265.2,200,81,173.042,204,35.0,264.2,259.8,191.2,73.0,68.6,0.8340
IO2209-C-4000                 ,170,224.2,164.8,100,185.18,680,-34.0,222.2,222.2,158.8,63.4,63.4,0.7740
IO2209-C-4050                 ,143.2,186,130.6,276,407.822,402,2.0,185.2,185.2,127.4,57.8,57.8,0.7120
IO2209-C-4100                 ,114,151.8,102.8,523,660.084,861,-102.0,150.2,150.2,98.8,51.4,51.4,0.6450
IO2209-C-4150                 ,82.6,121,79.4,1018,959.708,993,93.0,120.4,120.4,76,44.4,44.4,0.5690
IO2209-C-4200                 ,62,96.6,60.4,1401,1128.024,2386,158.0,94.4,94.4,56,38.4,38.4,0.4910
IO2209-C-4250                 ,45.2,74,44.2,947,560.736,896,51.0,73.8,73.8,42.6,31.2,31.2,0.4140
