合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6482.8,6488,6408,18927,2439386.516,0,-22070.0,6425,6424.44,6471.6,-46.6,-47.16,--
IC2209                        ,6438.2,6457,6347,65834,8421137.932,170846,15145.0,6350.2,6361.6,6439,-88.8,-77.4,--
IC2212                        ,6341,6359,6251.8,13781,1734971.628,102268,3214.0,6255,6267.2,6340.8,-85.8,-73.6,--
IC2303                        ,6248.4,6266,6160,6580,816102.076,33495,1792.0,6163.6,6173,6249.8,-86.2,-76.8,--
小计,,,,105122,13411598.152,306609.0,-1919.0,,,,,,
IF2208                        ,4178.2,4191,4160.6,15113,1892459.742,0,-19948.0,4162.8,4162.85,4180.2,-17.4,-17.35,--
IF2209                        ,4171.6,4184.8,4138.2,67559,8432249.262,123814,13233.0,4142,4144,4171.6,-29.6,-27.6,--
IF2212                        ,4154.2,4167,4121.8,8332,1035541.872,46573,1613.0,4124.6,4127,4154.6,-30.0,-27.6,--
IF2303                        ,4131.4,4148.8,4106.2,1154,142890.576,7189,139.0,4108,4111.4,4137,-29.0,-25.6,--
小计,,,,92158,11503141.452,177576.0,-4963.0,,,,,,
IH2208                        ,2757,2774.6,2752.8,10788,894192.294,0,-12282.0,2756.6,2756.63,2758.6,-2.0,-1.97,--
IH2209                        ,2759.8,2777.6,2751.8,38707,3210189.408,71682,9959.0,2756.2,2756,2761,-4.8,-5.0,--
IH2212                        ,2764.4,2784,2760,6783,564087.876,26881,1111.0,2764.4,2763.8,2767.4,-3.0,-3.6,--
IH2303                        ,2773.8,2792.2,2769.4,2464,205443.096,5974,941.0,2772.6,2774.4,2774.4,-1.8,0.0,--
小计,,,,58742,4873912.674,104537.0,-271.0,,,,,,
IM2208                        ,7350.2,7377.8,7272.4,8968,1311762.324,0,-10606.0,7277.8,7277.46,7352,-74.2,-74.54,--
IM2209                        ,7319,7337,7183.2,31515,4571510.168,41807,6459.0,7186.4,7203.2,7307.4,-121.0,-104.2,--
IM2212                        ,7170.6,7186.4,7036,6978,991268.184,15606,2937.0,7036.2,7054.2,7154,-117.8,-99.8,--
IM2303                        ,7012.2,7033.8,6884.4,2291,318328.368,8473,-72.0,6890,6903.2,7006.2,-116.2,-103.0,--
小计,,,,49752,7192869.044,65886.0,-1282.0,,,,,,
IO2208-C-3550                 ,638.6,638.6,610.8,23,143.704,0,-54.0,620.8,612.85,630.4,-9.6,-17.55,--
IO2208-C-3600                 ,589.2,589.2,560.8,16,91.916,0,-70.0,570.8,562.85,580.2,-9.4,-17.35,--
IO2208-C-3650                 ,540.4,540.4,511,16,83.932,0,-52.0,520.8,512.85,530.2,-9.4,-17.35,--
IO2208-C-3700                 ,489.2,489.2,461,16,75.908,0,-76.0,470.8,462.85,480.2,-9.4,-17.35,--
IO2208-C-3750                 ,438.6,438.6,411.2,16,67.686,0,-62.0,416,412.85,430.2,-14.2,-17.35,--
IO2208-C-3800                 ,368.2,381.6,360.8,37,137.77,0,-78.0,360.8,362.85,380.2,-19.4,-17.35,--
IO2208-C-3850                 ,328.2,334,316,27,87.334,0,-59.0,317,312.85,330.2,-13.2,-17.35,--
IO2208-C-3900                 ,278.4,285.8,261.2,62,169.368,0,-269.0,262.6,262.85,280.2,-17.6,-17.35,--
IO2208-C-3950                 ,230.2,240.8,213,65,144.824,0,-561.0,216.2,212.85,230.2,-14.0,-17.35,--
IO2208-C-4000                 ,177.2,190.2,161,391,678.522,0,-860.0,161.2,162.85,180.4,-19.2,-17.55,--
IO2208-C-4050                 ,130.2,140.6,110.2,1062,1315.028,0,-1536.0,112,112.85,131.2,-19.2,-18.35,--
IO2208-C-4100                 ,80,91,59.8,7024,5138.646,0,-2416.0,62.2,62.85,83.8,-21.6,-20.95,--
IO2208-C-4150                 ,34.2,43.2,11,18736,4728.712,0,-3182.0,12,12.85,34,-22.0,-21.15,--
IO2208-C-4200                 ,6.2,10.2,.2,16021,714.882,0,-6917.0,.2,0,7.6,-7.4,-7.6,--
IO2208-C-4250                 ,1.2,1.6,.2,2674,17.562,0,-5408.0,.2,0,1.2,-1.0,-1.2,--
IO2208-C-4300                 ,.4,.4,.2,563,1.272,0,-6641.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4350                 ,.2,.4,.2,74,0.16,0,-3154.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4400                 ,.2,.4,.2,305,0.686,0,-4606.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4450                 ,.2,.2,.2,39,0.078,0,-1787.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4500                 ,.2,.4,.2,91,0.198,0,-3683.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4550                 ,.2,.4,.2,72,0.154,0,-1774.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4600                 ,.2,.2,.2,25,0.05,0,-1719.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4650                 ,.2,.2,.2,19,0.038,0,-745.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4700                 ,.2,.2,.2,22,0.044,0,-865.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4750                 ,.2,.2,.2,15,0.03,0,-404.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4800                 ,.2,.2,.2,18,0.036,0,-457.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4850                 ,.2,.2,.2,18,0.036,0,-732.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4900                 ,.2,.2,.2,25,0.05,0,-450.0,.2,0,.2,0.0,-0.2,--
IO2208-C-4950                 ,.2,.2,.2,26,0.052,0,-509.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3550                 ,.2,.2,.2,47,0.094,0,-605.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3600                 ,.2,.2,.2,20,0.04,0,-253.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3650                 ,.2,.2,.2,13,0.026,0,-284.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3700                 ,.2,.2,.2,32,0.064,0,-699.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3750                 ,.2,.4,.2,30,0.062,0,-975.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3800                 ,.2,.4,.2,25,0.056,0,-1122.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3850                 ,.2,.2,.2,12,0.024,0,-986.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3900                 ,.2,.2,.2,55,0.11,0,-1865.0,.2,0,.2,0.0,-0.2,--
IO2208-P-3950                 ,.2,.2,.2,52,0.104,0,-1132.0,.2,0,.2,0.0,-0.2,--
IO2208-P-4000                 ,.2,.4,.2,217,0.474,0,-2606.0,.2,0,.2,0.0,-0.2,--
IO2208-P-4050                 ,.2,.4,.2,150,0.39,0,-2349.0,.2,0,.4,-0.2,-0.4,--
IO2208-P-4100                 ,.8,1.2,.2,1390,8.092,0,-3641.0,.2,0,1.2,-1.0,-1.2,--
IO2208-P-4150                 ,6.4,7.4,.2,10697,362.782,0,-2923.0,.2,0,6,-5.8,-6.0,--
IO2208-P-4200                 ,30.8,41.4,18.6,12450,3730.758,0,-4041.0,36.8,37.15,29,7.8,8.15,--
IO2208-P-4250                 ,77,89.6,60,4521,3389.096,0,-2420.0,88,87.15,73,15.0,14.15,--
IO2208-P-4300                 ,120,139,111.6,1136,1444.596,0,-1929.0,138,137.15,120.4,17.6,16.75,--
IO2208-P-4350                 ,176.4,188.6,164,515,927.112,0,-711.0,188.6,187.15,169.8,18.8,17.35,--
IO2208-P-4400                 ,224,239.4,210,576,1318.112,0,-1017.0,236.8,237.15,219.8,17.0,17.35,--
IO2208-P-4450                 ,271.6,287,259.6,120,329.282,0,-426.0,286,287.15,269.8,16.2,17.35,--
IO2208-P-4500                 ,322,340,313,100,328.038,0,-488.0,338,337.15,319.6,18.4,17.55,--
IO2208-P-4550                 ,373.4,389,371.2,19,71.492,0,-271.0,377,387.15,369.6,7.4,17.55,--
IO2208-P-4600                 ,422.8,440,419.4,191,830.218,0,-318.0,439.2,437.15,419.6,19.6,17.55,--
IO2208-P-4650                 ,482.8,489.4,464,27,129.888,0,-178.0,483,487.15,471.6,11.4,15.55,--
IO2208-P-4700                 ,539.2,539.2,519.8,15,79.138,0,-117.0,537,537.15,519.8,17.2,17.35,--
IO2208-P-4750                 ,577,589.4,577,9,52.054,0,-64.0,589.4,587.15,569.8,19.6,17.35,--
IO2208-P-4800                 ,630.2,639.4,611.4,7,43.914,0,-63.0,633.2,637.15,619.8,13.4,17.35,--
IO2208-P-4850                 ,661.4,689.4,661.4,5,33.848,0,-117.0,683.2,687.15,669.8,13.4,17.35,--
IO2208-P-4900                 ,711.2,739.4,711.2,4,28.818,0,-39.0,739.4,737.15,720,19.4,17.15,--
IO2208-P-4950                 ,782.8,786.4,772.2,18,140.048,0,-40.0,785.4,787.15,770.2,15.2,16.95,--
IO2209-C-3400                 ,776.2,776.2,745.4,4,30.192,230,-2.0,745.4,745.4,771.4,-26.0,-26.0,0.9840
IO2209-C-3500                 ,675,683.4,651.4,8,53.596,371,-1.0,651.4,644.6,672,-20.6,-27.4,0.9860
IO2209-C-3600                 ,577,577,562,29,165.24,169,-1.0,570,545.6,573,-3.0,-27.4,0.9780
IO2209-C-3650                 ,495,495,495,1,4.95,21,1.0,495,494.8,523.6,-28.6,-28.8,0.9840
IO2209-C-3700                 ,478.6,478.6,448.6,21,99.01,262,16.0,448.6,446,472.6,-24.0,-26.6,0.9730
IO2209-C-3750                 ,419.6,419.6,405.4,4,16.392,59,2.0,406,398.6,424,-18.0,-25.4,0.9520
IO2209-C-3800                 ,384,387.2,353,33,122.65,396,18.0,353,349.4,376,-23.0,-26.6,0.9420
IO2209-C-3850                 ,336.2,343,303,106,341.418,150,64.0,304.2,304.2,328.2,-24.0,-24.0,0.9060
IO2209-C-3900                 ,285,291.8,256,56,154.24,364,30.0,256,256,285,-29.0,-29.0,0.8840
IO2209-C-3950                 ,235,243,211,101,233.772,289,25.0,211,211,238.6,-27.6,-27.6,0.8410
IO2209-C-4000                 ,197,205.4,168.2,732,1317.828,1191,347.0,170,171.2,198.6,-28.6,-27.4,0.7720
IO2209-C-4050                 ,156,161.6,130.2,903,1318.93,1357,606.0,133.4,133.4,157.8,-24.4,-24.4,0.6930
IO2209-C-4100                 ,120.4,129.2,99.2,1349,1517.478,1713,306.0,100.4,100.4,122,-21.6,-21.6,0.5990
IO2209-C-4150                 ,90.8,98.6,72,3089,2545.624,2575,817.0,73.8,73.8,93,-19.2,-19.2,0.4960
IO2209-C-4200                 ,69,72.8,51.2,4993,3063.178,5654,883.0,51.8,51.8,69,-17.2,-17.2,0.3940
IO2209-C-4250                 ,48,52.6,35.8,2489,1088.268,2985,798.0,36.4,36.4,49.4,-13.0,-13.0,0.3020
IO2209-C-4300                 ,34.8,37.8,24.8,3599,1113.374,5524,744.0,25.2,25.2,36.6,-11.4,-11.4,0.2260
IO2209-C-4350                 ,26,26,16.8,1136,241.376,1922,258.0,17.4,17.4,26,-8.6,-8.6,0.1660
IO2209-C-4400                 ,17.6,18.4,11.6,1297,196.954,3056,259.0,11.8,11.8,17,-5.2,-5.2,0.1190
IO2209-C-4450                 ,12.4,12.8,8.2,594,64.908,2047,59.0,8.4,8.4,13,-4.6,-4.6,0.0870
IO2209-C-4500                 ,9.8,10,6.6,1248,103.874,5791,197.0,6.6,6.6,10,-3.4,-3.4,0.0680
IO2209-C-4550                 ,6.4,7.2,4.6,600,37.658,1603,-41.0,4.6,4.6,7.4,-2.8,-2.8,0.0490
IO2209-C-4600                 ,6.4,6.4,4,956,49.862,7380,302.0,4.2,4.2,6.2,-2.0,-2.0,0.0430
IO2209-C-4650                 ,3.8,4.2,2.6,172,6.256,1299,-15.0,2.6,2.6,4.6,-2.0,-2.0,0.0280
IO2209-C-4700                 ,3.2,3.4,2.2,148,4.26,1958,19.0,2.2,2.2,3.4,-1.2,-1.2,0.0230
IO2209-C-4750                 ,2.4,2.8,1.8,77,1.912,832,16.0,1.8,1.8,2.8,-1.0,-1.0,0.0190
IO2209-C-4800                 ,2.2,2.2,1.6,195,4.002,1757,-16.0,1.6,1.6,2.2,-0.6,-0.6,0.0160
IO2209-C-4850                 ,1.6,1.8,1.6,41,0.68,760,8.0,1.6,1.4,2,-0.4,-0.6,0.0070
IO2209-C-4900                 ,1.8,1.8,1.4,127,2.068,1585,-39.0,1.4,1.4,1.6,-0.2,-0.2,0.0060
IO2209-C-4950                 ,1.2,1.2,1,11,0.132,244,6.0,1,1.2,1.4,-0.4,-0.2,0.0050
IO2209-C-5000                 ,1.4,1.4,1.2,52,0.664,1943,1.0,1.2,1.2,1.4,-0.2,-0.2,0.0050
IO2209-C-5200                 ,1,1.2,.8,3,0.03,1197,-1.0,.8,.8,1,-0.2,-0.2,0.0070
IO2209-C-5400                 ,.8,.8,.6,61,0.466,724,-5.0,.6,.6,1,-0.4,-0.4,0.0050
IO2209-C-5600                 ,.6,.8,.6,37,0.256,2335,-16.0,.8,.6,.8,0.0,-0.2,0.0040
IO2209-P-3400                 ,1.2,1.6,1.2,120,1.67,1323,17.0,1.6,1.6,1.2,0.4,0.4,-0.0120
IO2209-P-3500                 ,2,2.2,1.6,81,1.49,1526,31.0,2,2,1.8,0.2,0.2,-0.0160
IO2209-P-3600                 ,2.4,3,2.2,155,4.048,782,3.0,3,3,2.8,0.2,0.2,-0.0250
IO2209-P-3650                 ,3.4,3.6,2.8,45,1.542,713,-1.0,3.6,3.6,3.4,0.2,0.2,-0.0310
IO2209-P-3700                 ,4.4,4.6,3.6,178,7.15,1181,36.0,4.6,4.6,4.4,0.2,0.2,-0.0400
IO2209-P-3750                 ,5.4,6.2,4.6,316,16.516,1171,4.0,6.2,6.2,5.4,0.8,0.8,-0.0540
IO2209-P-3800                 ,7.4,8,5.8,653,44.072,1832,8.0,8,8,7.2,0.8,0.8,-0.0710
IO2209-P-3850                 ,9.4,10.8,8,675,60.972,1377,46.0,10.2,10.2,9.6,0.6,0.6,-0.0920
IO2209-P-3900                 ,12.6,14.6,10.6,662,81.224,2351,175.0,14.4,14.4,13,1.4,1.4,-0.1260
IO2209-P-3950                 ,18,20.4,14.8,554,95.954,1413,87.0,19.4,19.4,18,1.4,1.4,-0.1680
IO2209-P-4000                 ,23.2,29,21.4,1356,344.546,2779,205.0,28.8,28.8,25.2,3.6,3.6,-0.2320
IO2209-P-4050                 ,35.8,42,31.2,1201,443.904,2184,378.0,41.8,41.8,35.4,6.4,6.4,-0.3110
IO2209-P-4100                 ,50,60,44.4,1894,995.372,3170,364.0,60,60,49.8,10.2,10.2,-0.4030
IO2209-P-4150                 ,72.8,82.6,63,3271,2428.146,3265,551.0,81.4,81.4,70,11.4,11.4,-0.5020
IO2209-P-4200                 ,98.8,111.8,87,2267,2259.462,3497,461.0,110,110,96,14.0,14.0,-0.6020
IO2209-P-4250                 ,126,145.6,116.2,711,927.948,1515,307.0,142.8,142.8,126.4,16.4,16.4,-0.6950
IO2209-P-4300                 ,159.2,183.8,152,669,1115.666,2492,239.0,181.6,181.6,161,20.6,20.6,-0.7710
IO2209-P-4350                 ,203.6,225,190.4,289,608.902,802,106.0,224.2,224.2,202.8,21.4,21.4,-0.8280
IO2209-P-4400                 ,239.2,269.2,232.6,284,715.684,1133,86.0,269.2,269.2,243,26.2,26.2,-0.8700
IO2209-P-4450                 ,281.6,318.6,281,98,295.588,397,9.0,315.2,314,288.6,26.6,25.4,-0.9110
IO2209-P-4500                 ,334,365,325,50,172.444,511,33.0,365,361,336,29.0,25.0,-0.9380
IO2209-P-4550                 ,382,410.2,370.6,7,26.826,244,3.0,410.2,411.2,381.8,28.4,29.4,-0.9420
IO2209-P-4600                 ,419,460,419,170,766.734,706,60.0,460,460,429.8,30.2,30.2,-0.9540
IO2209-P-4650                 ,488.8,491.8,477.4,17,82.97,183,7.0,488.6,507.2,481,7.6,26.2,-0.9780
IO2209-P-4700                 ,527,548.4,523,31,165.974,452,10.0,548.4,556.6,530,18.4,26.6,-0.9840
IO2209-P-4750                 ,565.8,580,565.8,10,57.852,94,7.0,580,606.2,579.4,0.6,26.8,-0.9880
IO2209-P-4800                 ,631.4,635.8,631.4,4,25.314,402,0.0,632.8,656,629,3.8,27.0,-0.9900
IO2209-P-4850                 ,,,,0,0,48,0.0,675.4,705.8,678.6,-3.2,27.2,-0.9920
IO2209-P-4900                 ,,,,0,0,416,0.0,725.8,755.6,728.4,-2.6,27.2,-0.9930
IO2209-P-4950                 ,,,,0,0,20,0.0,774.8,805.4,778.2,-3.4,27.2,-0.9940
IO2209-P-5000                 ,826,826,826,3,24.78,452,0.0,826,855.4,828,-2.0,27.4,-0.9940
IO2209-P-5200                 ,1025.8,1033.2,1025.8,6,61.77,556,0.0,1033.2,1057,1027.8,5.4,29.2,-0.9840
IO2209-P-5400                 ,,,,0,0,415,0.0,1223.4,1256.4,1227.8,-4.4,28.6,-0.9880
IO2209-P-5600                 ,1424.8,1444,1424.8,4,57.184,994,-1.0,1444,1456,1428.2,15.8,27.8,-0.9890
IO2210-C-3650                 ,530.6,530.6,529.8,2,10.604,12,2.0,529.8,491,528.4,1.4,-37.4,0.9580
