合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6195,6291.8,6184.2,64217,8033137.312,158961,-2602.0,6272,6279.2,6260.4,11.6,18.8,--
IC2210                        ,6155.4,6257,6150.6,4036,502466.092,5937,55.0,6238.8,6244,6226.2,12.6,17.8,--
IC2212                        ,6099,6188,6080.4,13618,1676026.488,103593,1401.0,6170,6175.6,6158.4,11.6,17.2,--
IC2303                        ,6007.8,6087.6,5988,7139,864984.352,43182,1665.0,6069,6074.6,6061,8.0,13.6,--
小计,,,,89010,11076614.244,311673.0,519.0,,,,,,
IF2209                        ,4070.2,4098.2,4060.4,62059,7598133.216,112626,942.0,4084,4082.8,4107.8,-23.8,-25.0,--
IF2210                        ,4056,4091.8,4055,1682,205614.87,2363,123.0,4079,4076.4,4101.4,-22.4,-25.0,--
IF2212                        ,4050,4082,4044,10341,1261127.466,50445,873.0,4068.4,4066.4,4090.4,-22.0,-24.0,--
IF2303                        ,4048.4,4067,4032.4,2889,351133.356,9917,1041.0,4055.4,4051.2,4078,-22.6,-26.8,--
小计,,,,76971,9416008.908,175351.0,2979.0,,,,,,
IH2209                        ,2733.2,2744.4,2723.4,35260,2891913.474,67797,273.0,2735.2,2732.6,2758,-22.8,-25.4,--
IH2210                        ,2731.8,2746.4,2725.6,2701,221721.762,3869,40.0,2737.6,2734.4,2761,-23.4,-26.6,--
IH2212                        ,2740.8,2753.8,2731.8,6998,575632.098,28651,929.0,2742.2,2740.4,2765.8,-23.6,-25.4,--
IH2303                        ,2756.6,2769.2,2742.8,1351,111586.8,7533,272.0,2752.6,2751.2,2777,-24.4,-25.8,--
小计,,,,46310,3800854.134,107850.0,1514.0,,,,,,
IM2209                        ,6810,6979,6805,35892,4968113.752,45432,793.0,6950,6953.8,6911.6,38.4,42.2,--
IM2210                        ,6775.4,6919.2,6748.8,2264,310953.928,3739,-111.0,6893.8,6895.4,6855,38.8,40.4,--
IM2212                        ,6664.4,6813.8,6645,5974,806691.06,17822,423.0,6787,6787.6,6749,38.0,38.6,--
IM2303                        ,6500,6648.2,6478,2222,292825.952,11678,90.0,6618,6624,6585,33.0,39.0,--
小计,,,,46352,6378584.692,78671.0,1195.0,,,,,,
IO2209-C-3400                 ,,,,0,0,220,0.0,714,685.4,708.4,5.6,-23.0,0.9770
IO2209-C-3500                 ,,,,0,0,371,0.0,598,585.8,609,-11.0,-23.2,0.9720
IO2209-C-3600                 ,469.8,469.8,469.8,2,9.788,160,0.0,469.8,486.6,509,-39.2,-22.4,0.9630
IO2209-C-3650                 ,423.6,423.6,423.6,2,8.83,20,0.0,423.6,437,459.4,-35.8,-22.4,0.9580
IO2209-C-3700                 ,380.6,385.6,371.8,4,15.206,252,-1.0,385.6,387.6,410.2,-24.6,-22.6,0.9500
IO2209-C-3750                 ,346.6,346.6,329,10,34.586,59,-4.0,329,338.8,360.6,-31.6,-21.8,0.9370
IO2209-C-3800                 ,289.6,300.8,270.2,52,149.382,431,0.0,286.6,290.6,312.4,-25.8,-21.8,0.9170
IO2209-C-3850                 ,241.6,253.6,226.6,26,63.156,176,16.0,240,242.6,264.2,-24.2,-21.6,0.8940
IO2209-C-3900                 ,188,206,177.6,520,1015.92,633,148.0,197.8,197.8,215,-17.2,-17.2,0.8460
IO2209-C-3950                 ,146,164.4,137.6,600,908.94,1015,205.0,155.2,155.2,173.4,-18.2,-18.2,0.7820
IO2209-C-4000                 ,118,124.2,101.2,1652,1889.022,2125,63.0,115.6,115.6,131.6,-16.0,-16.0,0.6980
IO2209-C-4050                 ,80,89.8,71,3533,2852.962,2261,225.0,81,81,96.2,-15.2,-15.2,0.5890
IO2209-C-4100                 ,51,61.2,47.4,8159,4422.212,4321,570.0,54.4,54.4,66,-11.6,-11.6,0.4640
IO2209-C-4150                 ,30.2,39.6,29,4178,1452.066,4086,124.0,34.4,34.4,42.6,-8.2,-8.2,0.3400
IO2209-C-4200                 ,20,24.8,18.2,4473,966.766,6923,398.0,20.8,20.8,26.2,-5.4,-5.4,0.2340
IO2209-C-4250                 ,11.2,14.8,10.2,2670,344.516,3751,22.0,12.2,12.2,15.6,-3.4,-3.4,0.1520
IO2209-C-4300                 ,7.2,9.2,5.8,2252,180.36,6707,-9.0,7.2,7.2,10,-2.8,-2.8,0.0970
IO2209-C-4350                 ,4.6,5.8,4,804,41.61,2758,230.0,4.4,4.4,6.2,-1.8,-1.8,0.0620
IO2209-C-4400                 ,3.2,3.8,2.6,736,24.634,3608,-97.0,3,3,4,-1.0,-1.0,0.0430
IO2209-C-4450                 ,1.8,2.8,1.8,277,6.86,1666,-43.0,2,2,2.8,-0.8,-0.8,0.0290
IO2209-C-4500                 ,2,2.4,1.8,430,9.196,5445,-52.0,1.8,1.8,2.4,-0.6,-0.6,0.0240
IO2209-C-4550                 ,1.8,1.8,1.4,183,3.038,1638,-1.0,1.4,1.4,1.8,-0.4,-0.4,0.0190
IO2209-C-4600                 ,1.4,2,1.2,825,12.966,6702,-301.0,1.4,1.4,1.8,-0.4,-0.4,0.0170
IO2209-C-4650                 ,1.2,1.4,.8,106,1.292,981,-14.0,.8,.8,1.4,-0.6,-0.6,0.0100
IO2209-C-4700                 ,.8,1,.6,290,2.278,1438,-178.0,.6,.6,1,-0.4,-0.4,0.0080
IO2209-C-4750                 ,.6,.6,.6,8,0.048,565,1.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2209-C-4800                 ,.8,.8,.6,78,0.53,1356,-37.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2209-C-4850                 ,.6,.6,.6,7,0.042,628,-7.0,.6,.4,.8,-0.2,-0.4,0.0060
IO2209-C-4900                 ,.6,.6,.4,43,0.198,1295,-16.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2209-C-4950                 ,.4,.4,.4,12,0.06,217,-5.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2209-C-5000                 ,.6,.6,.4,8,0.046,1705,0.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2209-C-5200                 ,.2,.2,.2,18,0.036,1164,-18.0,.2,.4,.4,-0.2,0.0,0.0030
IO2209-C-5400                 ,.2,.2,.2,31,0.08,648,-16.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2209-C-5600                 ,.4,.4,.2,38,0.098,2047,-4.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-P-3400                 ,1.8,1.8,.6,109,0.886,1313,-13.0,.6,.4,.6,0.0,-0.2,-0.0050
IO2209-P-3500                 ,1.8,1.8,1,168,2.502,1553,18.0,1,1,1,0.0,0.0,-0.0100
IO2209-P-3600                 ,2.4,2.8,1.6,285,6.426,691,13.0,1.6,1.6,1.6,0.0,0.0,-0.0180
IO2209-P-3650                 ,3,3.6,2.2,165,4.868,784,25.0,2.2,2.2,2,0.2,0.2,-0.0240
IO2209-P-3700                 ,3.8,5,2.8,333,12.436,1192,-11.0,3,3,2.4,0.6,0.6,-0.0340
