合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6124.6,6174.6,6100,64184,7886932.932,141320,-8248.0,6158.4,6150,6129.2,29.2,20.8,--
IC2210                        ,6082.2,6140.8,6069,7044,861166.764,14605,2329.0,6130,6119,6093.8,36.2,25.2,--
IC2212                        ,6032,6078,6005.2,17186,2078519.748,110358,3248.0,6061.4,6050.4,6032,29.4,18.4,--
IC2303                        ,5933.8,5975,5902.2,7761,922792.064,51794,2315.0,5958.4,5949,5931,27.4,18.0,--
小计,,,,96175,11749411.508,318077.0,-356.0,,,,,,
IF2209                        ,4006,4018.8,3975,61074,7324123.074,104384,-4072.0,4017.6,4005.6,4014.8,2.8,-9.2,--
IF2210                        ,4001.8,4014,3972.4,3870,463608.306,5995,926.0,4013.6,4000.4,4008.8,4.8,-8.4,--
IF2212                        ,3995,4006.6,3964.6,9809,1172903.064,55253,197.0,4006,3992,4003.6,2.4,-11.6,--
IF2303                        ,3979.4,3991,3950.4,2216,264005.13,11922,-172.0,3990.8,3974.8,3989.4,1.4,-14.6,--
小计,,,,76969,9224639.574,177554.0,-3121.0,,,,,,
IH2209                        ,2703,2709.2,2675.4,37404,3018818.634,69099,-1816.0,2702.8,2695.2,2707.8,-5.0,-12.6,--
IH2210                        ,2703.6,2711,2677.6,4223,340883.814,8942,1195.0,2701.2,2693.2,2709.6,-8.4,-16.4,--
IH2212                        ,2711.4,2718,2684,10188,824537.712,34145,125.0,2708,2701.8,2715.6,-7.6,-13.8,--
IH2303                        ,2708,2725.4,2691.6,2523,204805.05,8553,1010.0,2719.8,2711.6,2724.4,-4.6,-12.8,--
小计,,,,54338,4389045.210,120739.0,514.0,,,,,,
IM2209                        ,6726.4,6810.8,6691.8,30586,4127307.196,38945,-3714.0,6747.2,6738.2,6725.4,21.8,12.8,--
IM2210                        ,6670.6,6758,6640,2760,369411.512,6537,165.0,6695.2,6683.6,6666.2,29.0,17.4,--
IM2212                        ,6566,6653,6531.2,5168,680779.636,17802,-767.0,6589.4,6577,6563.4,26.0,13.6,--
IM2303                        ,6360.8,6491.6,6360.8,1956,251547.108,12660,-254.0,6432.2,6424.2,6407.6,24.6,16.6,--
小计,,,,40470,5429045.452,75944.0,-4570.0,,,,,,
IO2209-C-3400                 ,593.4,605.4,593.4,5,29.99,206,-3.0,601.4,617.2,614.6,-13.2,2.6,0.9390
IO2209-C-3500                 ,498.4,511.6,482.4,28,139.788,352,-9.0,500,517.2,514.8,-14.8,2.4,0.9300
IO2209-C-3600                 ,381.4,410.2,381.4,12,48.576,164,-1.0,404,417.4,421.6,-17.6,-4.2,0.9180
IO2209-C-3650                 ,341.6,347,341.6,10,35.852,22,-4.0,347,356.6,372.2,-25.2,-15.6,0.9810
IO2209-C-3700                 ,315,315,284.2,37,111.634,258,5.0,312.8,307.4,323,-10.2,-15.6,0.9680
IO2209-C-3750                 ,247.8,265.6,237.8,18,45.57,68,6.0,265.6,265.6,274.4,-8.8,-8.8,0.9000
IO2209-C-3800                 ,216,221.6,190,144,293.892,639,43.0,220.8,220.8,226.8,-6.0,-6.0,0.8560
IO2209-C-3850                 ,172.4,175.6,145.2,351,548.486,530,190.0,175.6,175.6,179.6,-4.0,-4.0,0.8090
IO2209-C-3900                 ,126,131.4,107.2,1704,2028.454,1547,258.0,130,130,137.4,-7.4,-7.4,0.7510
IO2209-C-3950                 ,90,93.4,74.2,2399,1990.262,1985,189.0,92,92,99.4,-7.4,-7.4,0.6510
IO2209-C-4000                 ,65,65,48.2,10242,5547.544,3966,880.0,60,60,67.8,-7.8,-7.8,0.5220
IO2209-C-4050                 ,38,40,29.8,6884,2322.434,5115,815.0,36.8,36.8,42.4,-5.6,-5.6,0.3830
IO2209-C-4100                 ,22.8,24.2,17.2,7564,1516.85,8295,175.0,21,21,25.2,-4.2,-4.2,0.2560
IO2209-C-4150                 ,12,14,9.8,3327,378.288,5664,821.0,12.2,12.2,14.2,-2.0,-2.0,0.1640
IO2209-C-4200                 ,7.2,8.4,5.8,3556,245.892,9645,797.0,7,7,8.4,-1.4,-1.4,0.1020
IO2209-C-4250                 ,4,4.8,3.4,2263,92.902,4279,-149.0,4.2,4.2,4.8,-0.6,-0.6,0.0640
IO2209-C-4300                 ,2.6,3.2,2.2,1095,29.628,7081,-12.0,2.8,2.8,3.2,-0.4,-0.4,0.0430
IO2209-C-4350                 ,1.6,2.2,1.6,607,10.858,2953,70.0,1.8,1.8,2,-0.2,-0.2,0.0280
IO2209-C-4400                 ,1.4,1.4,1,393,4.602,3195,-100.0,1,1,1.2,-0.2,-0.2,0.0160
IO2209-C-4450                 ,1.2,1.2,.6,313,2.824,1311,-205.0,1,1,1,0.0,0.0,0.0150
IO2209-C-4500                 ,1,1.2,.6,779,6.11,3915,-569.0,.6,.6,1,-0.4,-0.4,0.0090
IO2209-C-4550                 ,.8,1,.4,408,2.828,1113,-341.0,.4,.6,.8,-0.4,-0.2,0.0090
IO2209-C-4600                 ,.8,1,.6,806,6.096,4960,-661.0,.6,.6,.6,0.0,0.0,0.0080
