合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6281,6328.8,6253.2,57245,7213704.16,109843,-9154.0,6314.6,6319.4,6272.2,42.4,47.2,--
IC2210                        ,6249.8,6297.6,6223.6,9537,1196326.808,25328,4432.0,6284.6,6287.8,6240.4,44.2,47.4,--
IC2212                        ,6191.8,6233,6159.6,17153,2129998.372,120731,3191.0,6222.6,6223.8,6175.8,46.8,48.0,--
IC2303                        ,6080.8,6133.4,6060.8,6723,821483.648,58181,2412.0,6122,6124.6,6075.6,46.4,49.0,--
小计,,,,90658,11361512.988,314083.0,881.0,,,,,,
IF2209                        ,4048.6,4106.8,4045.4,66685,8168157.546,84837,-3450.0,4098.2,4099.8,4041,57.2,58.8,--
IF2210                        ,4046.8,4102.6,4041,7876,964689.972,13575,4389.0,4094.8,4095.4,4037,57.8,58.4,--
IF2212                        ,4031.4,4093.6,4031,16651,2033332.122,63229,3358.0,4085.4,4087.8,4027.8,57.6,60.0,--
IF2303                        ,4023,4080.6,4020.4,3101,377845.836,14867,939.0,4073.2,4074.6,4016,57.2,58.6,--
小计,,,,94313,11544025.476,176508.0,5236.0,,,,,,
IH2209                        ,2718,2768.8,2715.2,41947,3459954.042,60694,297.0,2764.8,2764.2,2712,52.8,52.2,--
IH2210                        ,2715,2769,2715,8907,735604.578,14844,3700.0,2765.4,2765.2,2712.4,53.0,52.8,--
IH2212                        ,2721.4,2774.8,2720.6,12833,1060856.586,38098,2596.0,2771.8,2770.2,2718,53.8,52.2,--
IH2303                        ,2738.2,2788.8,2736.2,2536,210566.472,10551,123.0,2783.4,2784.8,2731.8,51.6,53.0,--
小计,,,,66223,5466981.678,124187.0,6716.0,,,,,,
IM2209                        ,6893,6918.8,6836.2,31079,4279104.9,35762,-860.0,6913,6910.2,6875.6,37.4,34.6,--
IM2210                        ,6825.2,6863.8,6778.6,6641,907698.644,9483,1740.0,6857.8,6855,6816,41.8,39.0,--
IM2212                        ,6720,6764.8,6680,7212,970682.744,19114,581.0,6761,6755.2,6712.8,48.2,42.4,--
IM2303                        ,6583.6,6612.8,6530.8,3141,413456.048,13485,686.0,6610.6,6605.6,6559.2,51.4,46.4,--
小计,,,,48073,6570942.336,77844.0,2147.0,,,,,,
IO2209-C-3400                 ,679,696,675.6,10,68.856,192,-7.0,696,699.6,640.6,55.4,59.0,1.0000
IO2209-C-3500                 ,565,602.6,565,62,361.036,286,-35.0,602.6,599.6,540.8,61.8,58.8,1.0000
IO2209-C-3600                 ,478.8,503.8,478.8,16,78.494,134,-10.0,503.8,499.6,440.8,63.0,58.8,0.9990
IO2209-C-3650                 ,419.4,450.8,417.2,19,83.22,33,5.0,450.8,449.6,390.8,60.0,58.8,0.9990
IO2209-C-3700                 ,375.4,405,375.4,36,139.974,216,-32.0,405,399.8,341,64.0,58.8,0.9980
IO2209-C-3750                 ,301,345.8,301,18,60.448,58,-5.0,345.8,349.8,291.2,54.6,58.6,0.9960
IO2209-C-3800                 ,254.4,305.8,254.4,169,470.884,426,-80.0,294.8,300,242.2,52.6,57.8,0.9910
IO2209-C-3850                 ,201,253,201,294,657.276,280,-25.0,246.6,250.6,191,55.6,59.6,0.9800
IO2209-C-3900                 ,146,205.8,146,605,1104.778,1361,-52.0,195.6,202,141.2,54.4,60.8,0.9550
