合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5915,5992.4,5907.8,53013,6310896.192,99880,-4864.0,5938.6,5943.8,5956.8,-18.2,-13.0,--
IC2211                        ,5890,5959.2,5876.8,3124,369828.956,4222,610.0,5910,5913.2,5925.2,-15.2,-12.0,--
IC2212                        ,5851,5927,5841.2,17223,2028915.124,139244,-3867.0,5877,5881.8,5892,-15.0,-10.2,--
IC2303                        ,5758.8,5833.6,5752.2,5734,664718.24,67252,-186.0,5791.2,5791.2,5798.4,-7.2,-7.2,--
小计,,,,79094,9374358.512,310598.0,-8307.0,,,,,,
IF2210                        ,3879.2,3902,3854.4,55703,6474763.44,75424,-4744.0,3870,3871.8,3908.2,-38.2,-36.4,--
IF2211                        ,3873,3899.6,3854.8,1370,159160.602,1549,-115.0,3868.4,3869.6,3911.4,-43.0,-41.8,--
IF2212                        ,3873.2,3897,3850,13283,1541846.196,71330,-2154.0,3864,3866.6,3902.6,-38.6,-36.0,--
IF2303                        ,3867.4,3890,3842,3390,392678.088,21172,7.0,3857.4,3858.4,3895.6,-38.2,-37.2,--
小计,,,,73746,8568448.326,169475.0,-7006.0,,,,,,
IH2210                        ,2638.4,2651,2622,35020,2766918.834,58625,1106.0,2631.6,2633.6,2659.2,-27.6,-25.6,--
IH2211                        ,2642.8,2654.4,2626.8,1247,98684.004,1253,56.0,2635,2637.4,2665.4,-30.4,-28.0,--
IH2212                        ,2646.2,2660.8,2632,11857,940457.856,48738,-1229.0,2641,2643.4,2669.6,-28.6,-26.2,--
IH2303                        ,2664.2,2674.8,2646.6,2743,218688.138,13484,130.0,2653.8,2656.6,2685.6,-31.8,-29.0,--
小计,,,,50867,4024748.832,122100.0,63.0,,,,,,
IM2210                        ,6373.4,6506.8,6368,40306,5194304.696,41743,-1625.0,6435.8,6438.4,6424.4,11.4,14.0,--
IM2211                        ,6306,6443.2,6305.4,1326,169136.004,1641,276.0,6377,6380.8,6359,18.0,21.8,--
IM2212                        ,6238,6382.4,6238,12578,1588902.96,26736,-297.0,6321.4,6323,6298,23.4,25.0,--
IM2303                        ,6090,6237,6090,6257,772435.716,19734,2614.0,6185.8,6186.4,6144.4,41.4,42.0,--
小计,,,,60467,7724779.376,89854.0,968.0,,,,,,
IO2210-C-3500                 ,383.8,406,370.6,65,251.406,77,20.0,382.2,382.2,415.4,-33.2,-33.2,0.9180
IO2210-C-3550                 ,341.4,356.6,329.8,19,65.41,39,3.0,337,333,359,-22.0,-26.0,0.9050
IO2210-C-3600                 ,292.6,313,280.2,97,281.364,277,27.0,284.4,290,313,-28.6,-23.0,0.8630
IO2210-C-3650                 ,238.8,265.4,236.8,69,169.678,187,41.0,243,243,265.2,-22.2,-22.2,0.8350
IO2210-C-3700                 ,209.4,220,192,140,282.494,296,66.0,199.6,199.6,221,-21.4,-21.4,0.7880
IO2210-C-3750                 ,165,178.8,153.2,354,572.242,531,165.0,158.6,160,179.8,-21.2,-19.8,0.7230
IO2210-C-3800                 ,127,141.2,118.6,1219,1549.744,1205,99.0,122.8,122.6,141,-18.2,-18.4,0.6460
IO2210-C-3850                 ,97,108,88.2,3002,2850.75,1600,304.0,91.6,91.6,107.8,-16.2,-16.2,0.5530
IO2210-C-3900                 ,73,79.4,64.2,7589,5220.074,2555,677.0,68,68,79,-11.0,-11.0,0.4550
IO2210-C-3950                 ,48,56.4,44.4,5403,2630.962,2689,479.0,44.4,44.4,55.8,-11.4,-11.4,0.3520
IO2210-C-4000                 ,34,39.2,30.6,6721,2255.166,5647,1202.0,31.2,31.2,37.8,-6.6,-6.6,0.2680
IO2210-C-4050                 ,26,26.4,20.6,2667,607.01,3433,-154.0,21,21,25.4,-4.4,-4.4,0.1960
IO2210-C-4100                 ,14.6,18,14,3003,464.556,6416,217.0,14,14,17.6,-3.6,-3.6,0.1400
IO2210-C-4150                 ,9.8,12,8.8,1699,176.746,3219,147.0,9.4,9.4,11.2,-1.8,-1.8,0.0990
IO2210-C-4200                 ,6.2,8.4,6.2,1337,96.51,4603,161.0,6.4,6.4,7.4,-1.0,-1.0,0.0700
IO2210-C-4250                 ,4.6,6,4.4,447,22.06,1891,-65.0,4.4,4.4,5.2,-0.8,-0.8,0.0500
IO2210-C-4300                 ,3.4,4.2,3.2,372,13.138,2441,-59.0,3.4,3.4,3.6,-0.2,-0.2,0.0380
