合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6290.2,6304.4,6265.2,46735,5869685.688,118997,-2860.0,6269.6,6272.2,6287.4,-17.8,-15.2,--
IC2210                        ,6251.8,6272.8,6233,5607,700578.404,20896,1307.0,6238.8,6240.4,6255,-16.2,-14.6,--
IC2212                        ,6197.2,6207.8,6170,12681,1568289.044,117540,2907.0,6172.6,6175.8,6190.6,-18.0,-14.8,--
IC2303                        ,6097.4,6107.2,6068.6,5161,627847.444,55769,641.0,6075,6075.6,6089,-14.0,-13.4,--
小计,,,,70184,8766400.580,313202.0,1995.0,,,,,,
IF2209                        ,4065,4070,4036.6,49176,5978667.666,88287,-4325.0,4038.8,4041,4052.4,-13.6,-11.4,--
IF2210                        ,4061,4065,4032,3369,409127.1,9186,537.0,4033.2,4037,4047.2,-14.0,-10.2,--
IF2212                        ,4054,4059.4,4022.2,12259,1485648.474,59871,2086.0,4024.6,4027.8,4040.4,-15.8,-12.6,--
IF2303                        ,4037.8,4046.4,4012,2083,251821.638,13928,555.0,4013.2,4016,4028.6,-15.4,-12.6,--
小计,,,,66887,8125264.878,171272.0,-1147.0,,,,,,
IH2209                        ,2721,2730.6,2707.2,28326,2311425.078,60397,-1603.0,2707.2,2712,2712,-4.8,0.0,--
IH2210                        ,2720.8,2729.8,2707.2,4265,347978.58,11144,382.0,2707.4,2712.4,2711.4,-4.0,1.0,--
IH2212                        ,2726,2736.8,2713.4,7861,642961.626,35502,1015.0,2713.4,2718,2718.4,-5.0,-0.4,--
IH2303                        ,2735.4,2750.6,2728,2341,192575.994,10428,990.0,2728,2731.8,2731.6,-3.6,0.2,--
小计,,,,42793,3494941.278,117471.0,784.0,,,,,,
IM2209                        ,6921.4,6944.8,6864,24336,3357229.124,36622,-823.0,6874.4,6875.6,6917.8,-43.4,-42.2,--
IM2210                        ,6861.8,6889.8,6803.2,3498,478313.356,7743,389.0,6816.2,6816,6860.4,-44.2,-44.4,--
IM2212                        ,6777,6786.8,6701.4,5240,705738.268,18533,567.0,6712.4,6712.8,6757.6,-45.2,-44.8,--
IM2303                        ,6597.2,6629,6550,1800,236936.744,12799,-39.0,6557.4,6559.2,6602.4,-45.0,-43.2,--
小计,,,,34874,4778217.492,75697.0,94.0,,,,,,
IO2209-C-3400                 ,641,641,641,1,6.41,199,-1.0,641,640.6,655,-14.0,-14.4,1.0000
IO2209-C-3500                 ,555.4,563,547.2,12,66.92,321,-5.0,547.2,540.8,552.2,-5.0,-11.4,1.0000
IO2209-C-3600                 ,463.8,463.8,438.4,10,45.286,144,-7.0,438.4,440.8,452.4,-14.0,-11.6,0.9990
IO2209-C-3650                 ,401.6,405.8,401.6,9,36.3,28,0.0,405.8,390.8,402.6,3.2,-11.8,0.9980
IO2209-C-3700                 ,359,359.6,347,9,31.904,248,-7.0,347,341,353,-6.0,-12.0,0.9960
IO2209-C-3750                 ,308.6,313.4,291.8,17,51.788,63,2.0,293.2,291.2,303.6,-10.4,-12.4,0.9890
IO2209-C-3800                 ,257.8,268,239,42,105.096,506,-11.0,240.4,242.2,254.8,-14.4,-12.6,0.9730
IO2209-C-3850                 ,216.6,216.6,190.2,273,562.626,305,-57.0,191,191,207.2,-16.2,-16.2,0.9970
IO2209-C-3900                 ,163.2,169,141,341,531.884,1413,-89.0,141.2,141.2,156.4,-15.2,-15.2,0.9880
IO2209-C-3950                 ,116.8,123,95.4,1403,1539.226,1895,-23.0,96.4,96.4,113,-16.6,-16.6,0.8700
IO2209-C-4000                 ,77,82.4,56.6,5220,3585.63,3390,-62.0,56.6,56.6,72.2,-15.6,-15.6,0.6980
IO2209-C-4050                 ,45.8,49.2,28,8598,3307.106,5012,460.0,28,28,44.8,-16.8,-16.8,0.4600
IO2209-C-4100                 ,23,26.2,12.8,7732,1470.4,7650,-140.0,12.8,12.8,22.2,-9.4,-9.4,0.2510
IO2209-C-4150                 ,11.6,12.2,5,3411,291.02,4360,-409.0,5.2,5.2,10.6,-5.4,-5.4,0.1190
IO2209-C-4200                 ,5.6,5.8,2,2995,112.18,8225,-384.0,2.4,2.4,4.8,-2.4,-2.4,0.0580
IO2209-C-4250                 ,2.6,2.6,1.4,1146,20.2,4150,-76.0,1.4,1.4,2.4,-1.0,-1.0,0.0330
IO2209-C-4300                 ,1.4,1.4,.6,669,6.474,5331,-168.0,.8,.8,1.4,-0.6,-0.6,0.0190
IO2209-C-4350                 ,.8,.8,.6,163,1.114,2956,-38.0,.6,.6,1.2,-0.6,-0.6,0.0130
IO2209-C-4400                 ,.4,.6,.2,245,0.988,2556,-213.0,.4,.4,.6,-0.2,-0.2,0.0080
IO2209-C-4450                 ,.2,.4,.2,40,0.116,825,-21.0,.2,.2,.2,0.0,0.0,0.0060
IO2209-C-4500                 ,.4,.6,.2,135,0.402,3120,-78.0,.2,.2,.2,0.0,0.0,0.0060
IO2209-C-4550                 ,.4,.4,.2,60,0.128,695,-20.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4600                 ,.2,.4,.2,279,0.65,3400,-158.0,.4,.2,.2,0.2,0.0,0.0020
IO2209-C-4650                 ,.4,.4,.2,16,0.034,526,-8.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4700                 ,.2,.2,.2,24,0.048,967,-6.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4750                 ,.2,.6,.2,51,0.116,450,-14.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4800                 ,.2,.2,.2,40,0.08,1073,-16.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4850                 ,.2,.2,.2,16,0.032,528,-3.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4900                 ,.2,.2,.2,20,0.04,962,-9.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4950                 ,.2,.2,.2,25,0.05,169,-15.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5000                 ,.2,.2,.2,46,0.092,1401,-30.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5200                 ,.2,.2,.2,39,0.078,1088,-13.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5400                 ,.2,.2,.2,23,0.046,603,-2.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5600                 ,.2,.2,.2,29,0.058,1846,-8.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-P-3400                 ,.2,.2,.2,47,0.094,1059,-9.0,.2,.2,.2,0.0,0.0,-0.0030
IO2209-P-3500                 ,.2,.4,.2,72,0.166,1420,-36.0,.2,.2,.2,0.0,0.0,0.0000
IO2209-P-3600                 ,.4,.4,.2,91,0.202,563,-31.0,.2,.2,.2,0.0,0.0,-0.0010
IO2209-P-3650                 ,.2,.4,.2,114,0.234,373,-84.0,.4,.2,.2,0.2,0.0,-0.0060
IO2209-P-3700                 ,.6,.6,.4,31,0.144,935,-23.0,.4,.4,.4,0.0,0.0,-0.0100
IO2209-P-3750                 ,.6,.8,.2,253,1.03,1090,-146.0,.6,.6,.6,0.0,0.0,-0.0130
IO2209-P-3800                 ,1,1.4,1,495,6.024,2757,288.0,1.2,1.2,1.4,-0.2,-0.2,-0.0250
IO2209-P-3850                 ,1.6,1.6,1.2,557,8.412,1448,-129.0,1.6,1.6,2.2,-0.6,-0.6,-0.0360
IO2209-P-3900                 ,3.6,3.6,2.2,1185,35.562,2913,99.0,3.2,3.2,4,-0.8,-0.8,-0.0720
IO2209-P-3950                 ,7.4,8.2,5.6,1783,125.784,3191,44.0,7.8,7.8,8.8,-1.0,-1.0,-0.1580
IO2209-P-4000                 ,16,19.4,13.6,5008,831.344,4356,45.0,18.8,18.8,19,-0.2,-0.2,-0.3190
IO2209-P-4050                 ,35.2,41.4,30,6300,2236.82,2605,-234.0,41.2,41.2,38.6,2.6,2.6,-0.5340
IO2209-P-4100                 ,66,75.4,56.4,3802,2464.162,2922,-125.0,73.8,73.8,67.6,6.2,6.2,-0.7330
IO2209-P-4150                 ,100.6,117.8,93.2,2352,2455.918,2414,-376.0,116.4,116.4,105.4,11.0,11.0,-0.8540
IO2209-P-4200                 ,148,164.2,137.6,606,904.712,2821,-145.0,164,164,156.6,7.4,7.4,-0.9060
IO2209-P-4250                 ,192.8,213.8,186.6,94,186.772,1412,-38.0,213.8,213.8,201.8,12.0,12.0,-0.9220
IO2209-P-4300                 ,238,263.6,233,105,266,2070,-14.0,262,260.8,249.4,12.6,11.4,-0.9620
IO2209-P-4350                 ,292.6,310.8,284.6,12,35.148,556,-3.0,310.2,309.8,298.4,11.8,11.4,-0.9790
IO2209-P-4400                 ,339.6,359.8,333.6,12,41.902,790,-7.0,359.8,359.4,347.8,12.0,11.6,-0.9880
IO2209-P-4450                 ,389.6,396.2,389.2,5,19.58,259,-1.0,396.2,409.2,397.6,-1.4,11.6,-0.9930
IO2209-P-4500                 ,434.6,462,434,40,177.576,401,-13.0,462,459,447.4,14.6,11.6,-0.9950
IO2209-P-4550                 ,492.2,510,486.4,31,153.732,122,-17.0,510,512.2,497.4,12.6,14.8,-0.9650
IO2209-P-4600                 ,539.8,559.4,535,43,233.244,595,-20.0,559.4,558.8,547.6,11.8,11.2,-0.9980
IO2209-P-4650                 ,590.8,606,589,16,94.924,143,-12.0,606,608.8,597.4,8.6,11.4,-0.9980
IO2209-P-4700                 ,640,656,640,15,96.744,408,-13.0,656,658.8,647.2,8.8,11.6,-0.9980
IO2209-P-4750                 ,683.6,688.8,682.4,18,124.328,54,-8.0,688.8,708.8,697.2,-8.4,11.6,-0.9990
IO2209-P-4800                 ,745,762.6,733.8,68,505.886,371,-13.0,761.2,758.8,747.2,14.0,11.6,-0.9990
IO2209-P-4850                 ,792.2,797.4,792.2,19,151.13,44,-2.0,796.2,808.6,797.2,-1.0,11.4,-0.9990
IO2209-P-4900                 ,863.2,863.2,863.2,2,17.264,406,0.0,863.2,858.6,847.2,16.0,11.4,-0.9990
IO2209-P-4950                 ,,,,0,0,26,0.0,917.2,910.8,897.2,20.0,13.6,-0.9840
IO2209-P-5000                 ,931.6,960,931.6,11,103.972,443,-3.0,960,958.6,947.2,12.8,11.4,-0.9990
IO2209-P-5200                 ,1136.6,1138.8,1136,18,205.59,531,-9.0,1136,1158.6,1147.2,-11.2,11.4,-0.9980
IO2209-P-5400                 ,,,,0,0,400,0.0,1351,1358.8,1347.4,3.6,11.4,-0.9970
IO2209-P-5600                 ,1541,1541,1537.8,7,107.978,977,-3.0,1537.8,1560.4,1547.8,-10.0,12.6,-0.9890
IO2210-C-3600                 ,460.6,464,460.6,7,32.352,19,6.0,462,441.6,456.6,5.4,-15.0,0.9520
IO2210-C-3650                 ,412.8,421.6,393.8,28,113.874,25,5.0,393.8,394.4,405.2,-11.4,-10.8,0.9330
IO2210-C-3700                 ,364,364,362,8,28.958,29,4.0,363.4,347.2,358.4,5.0,-11.2,0.9110
IO2210-C-3750                 ,323,323,309.8,4,12.614,54,1.0,309.8,301.6,317,-7.2,-15.4,0.8810
IO2210-C-3800                 ,264,264,257.8,5,13.098,97,4.0,257.8,256,272.6,-14.8,-16.6,0.8480
IO2210-C-3850                 ,238.4,238.8,218.8,16,37.382,45,2.0,218.8,215.8,233,-14.2,-17.2,0.7920
IO2210-C-3900                 ,193.4,195.8,177.6,125,233.138,174,48.0,177.6,177.6,191.2,-13.6,-13.6,0.7280
IO2210-C-3950                 ,159.6,159.6,141.2,106,158.606,160,36.0,141.2,141.2,157.2,-16.0,-16.0,0.6570
IO2210-C-4000                 ,127,130.2,109.2,465,553.678,575,-47.0,110.2,110.2,123.2,-13.0,-13.0,0.5750
IO2210-C-4050                 ,99.2,100.8,83,463,423.026,827,194.0,84.8,84.8,95,-10.2,-10.2,0.4880
IO2210-C-4100                 ,74.8,76.4,61.4,487,335.242,1287,137.0,62.6,62.6,72,-9.4,-9.4,0.4010
IO2210-C-4150                 ,53.6,56.2,43.6,658,327.408,1073,102.0,44.8,44.4,52.2,-7.4,-7.8,0.3170
IO2210-C-4200                 ,39,40.4,31.4,674,236.502,1943,156.0,32.6,32.6,38.4,-5.8,-5.8,0.2480
IO2210-C-4250                 ,28.2,28.6,21.6,267,67.78,795,119.0,21.8,21.8,26.4,-4.6,-4.6,0.1830
IO2210-C-4300                 ,19.6,19.8,14.8,599,103.184,1036,123.0,15.6,15.6,19,-3.4,-3.4,0.1380
IO2210-C-4350                 ,13.4,14,10,370,43.884,857,175.0,10.6,10.6,13.2,-2.6,-2.6,0.1000
