合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2209                        ,6258,6304.8,6247,49110,6168727.104,121857,-11553.0,6293,6287.4,6264.2,28.8,23.2,--
IC2210                        ,6223.8,6272.8,6216.2,7254,906922.092,19589,1764.0,6262.8,6255,6233,29.8,22.0,--
IC2212                        ,6161.4,6207.8,6152.4,13611,1683899.596,114633,788.0,6197.4,6190.6,6166.8,30.6,23.8,--
IC2303                        ,6058.6,6107.2,6050.4,6227,757855.196,55128,1599.0,6097.4,6089,6063.6,33.8,25.4,--
小计,,,,76202,9517403.988,311207.0,-7402.0,,,,,,
IF2209                        ,4032,4068.6,4029.4,51796,6292021.704,92612,-7752.0,4055.8,4052.4,4043.4,12.4,9.0,--
IF2210                        ,4020.8,4064,4020.8,4195,509150.958,8649,1304.0,4051.6,4047.2,4039,12.6,8.2,--
IF2212                        ,4022,4058.4,4020.2,11400,1381252.65,57785,-503.0,4044.8,4040.4,4033,11.8,7.4,--
IF2303                        ,4010.6,4044.8,4007,2636,318419.25,13373,-45.0,4033.6,4028.6,4021.6,12.0,7.0,--
小计,,,,70027,8500844.562,172419.0,-6996.0,,,,,,
IH2209                        ,2714,2722,2706,28388,2309844.954,62000,-3647.0,2716.4,2712,2722.8,-6.4,-10.8,--
IH2210                        ,2714.2,2722.8,2706.4,4879,397009.758,10762,1197.0,2716.4,2711.4,2723.2,-6.8,-11.8,--
IH2212                        ,2720.6,2729.2,2713.2,7731,630679.278,34487,440.0,2723,2718.4,2729.4,-6.4,-11.0,--
IH2303                        ,2730,2741.6,2726.2,2029,166323.882,9438,559.0,2735,2731.6,2740.4,-5.4,-8.8,--
小计,,,,43027,3503857.872,116687.0,-1451.0,,,,,,
IM2209                        ,6851,6954,6851,27172,3756898.912,37445,-3402.0,6920.2,6917.8,6865.8,54.4,52.0,--
IM2210                        ,6790.2,6896.2,6790.2,3229,443010.648,7354,470.0,6863,6860.4,6807.4,55.6,53.0,--
IM2212                        ,6699.8,6794,6690.2,5457,736831.024,17966,-668.0,6760,6757.6,6708.8,51.2,48.8,--
IM2303                        ,6545,6640,6536.2,2052,270815.856,12838,203.0,6603,6602.4,6551,52.0,51.4,--
小计,,,,37910,5207556.440,75603.0,-3397.0,,,,,,
IO2209-C-3400                 ,653.4,653.4,640.4,3,19.342,200,-1.0,640.4,655,645.4,-5.0,9.6,0.9790
IO2209-C-3500                 ,538.2,561,538.2,55,302.012,326,-15.0,553,552.2,543.2,9.8,9.0,0.9980
IO2209-C-3600                 ,460.2,460.2,449.4,8,36.064,151,-4.0,453,452.4,443.4,9.6,9.0,0.9950
IO2209-C-3650                 ,402.6,411.2,395.8,57,228.872,28,6.0,399.4,402.6,397.4,2.0,5.2,0.9920
IO2209-C-3700                 ,340,355.6,339.2,8,27.788,255,-7.0,352,353,347.8,4.2,5.2,0.9870
IO2209-C-3750                 ,299.6,313,292,88,265.766,61,-9.0,304,303.6,298.2,5.8,5.4,0.9770
IO2209-C-3800                 ,237,267.6,237,62,156.91,517,-25.0,256.4,254.8,249.4,7.0,5.4,0.9580
IO2209-C-3850                 ,189.2,217.6,188.6,550,1116.612,362,-82.0,204.2,207.2,200.2,4.0,7.0,0.9240
IO2209-C-3900                 ,143,170.2,141.8,383,596.382,1502,-13.0,155.8,156.4,151.6,4.2,4.8,0.9200
IO2209-C-3950                 ,102,124,97.4,1752,1915.64,1918,-70.0,112.8,113,108.4,4.4,4.6,0.8260
IO2209-C-4000                 ,63.2,83.6,61,5384,3822.006,3452,-111.0,72.2,72.2,70.2,2.0,2.0,0.7000
IO2209-C-4050                 ,38.8,51.2,35.6,9228,3870.53,4552,-242.0,44.8,44.8,43.2,1.6,1.6,0.5140
IO2209-C-4100                 ,18,28,18,6594,1474.98,7790,-115.0,22.2,22.2,23.8,-1.6,-1.6,0.3290
IO2209-C-4150                 ,9,14.2,8.8,3843,421.6,4769,-435.0,10.6,10.6,11.6,-1.0,-1.0,0.1850
IO2209-C-4200                 ,5,7,4.4,2602,141.204,8609,-194.0,4.8,4.8,6,-1.2,-1.2,0.0950
IO2209-C-4250                 ,2.4,3.4,2,874,21.842,4226,-52.0,2.4,2.4,2.8,-0.4,-0.4,0.0500
IO2209-C-4300                 ,1.4,1.8,1,1194,15.672,5499,-801.0,1.4,1.4,1.6,-0.2,-0.2,0.0290
IO2209-C-4350                 ,1,1.8,.6,530,4.75,2994,25.0,1.2,1.2,1,0.2,0.2,0.0230
IO2209-C-4400                 ,.4,.8,.4,350,1.83,2769,-153.0,.6,.6,.6,0.0,0.0,0.0120
IO2209-C-4450                 ,.2,.4,.2,305,0.868,846,-212.0,.2,.2,.4,-0.2,-0.2,0.0060
IO2209-C-4500                 ,.2,.4,.2,367,1.144,3198,-180.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2209-C-4550                 ,.2,.4,.2,292,0.758,715,-184.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2209-C-4600                 ,.4,.6,.2,1200,2.75,3558,-1094.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2209-C-4650                 ,.2,.2,.2,34,0.068,534,-4.0,.2,.2,.2,0.0,0.0,0.0010
IO2209-C-4700                 ,.2,.2,.2,14,0.028,973,-8.0,.2,.2,.2,0.0,0.0,0.0040
IO2209-C-4750                 ,.2,.2,.2,64,0.128,464,-22.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4800                 ,.2,.2,.2,26,0.052,1089,-15.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4850                 ,.2,.2,.2,36,0.072,531,-15.0,.2,.2,.2,0.0,0.0,0.0030
IO2209-C-4900                 ,.2,.2,.2,23,0.046,971,-11.0,.2,.2,.2,0.0,0.0,0.0000
IO2209-C-4950                 ,.2,.2,.2,35,0.07,184,-22.0,.2,.2,.2,0.0,0.0,0.0000
IO2209-C-5000                 ,.2,.2,.2,29,0.058,1431,-17.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5200                 ,.2,.2,.2,49,0.098,1101,-22.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5400                 ,.2,.2,.2,36,0.072,605,-13.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-C-5600                 ,.2,.2,.2,30,0.06,1854,-9.0,.2,.2,.2,0.0,0.0,0.0020
IO2209-P-3400                 ,.4,.4,.2,20,0.048,1068,-10.0,.2,.2,.2,0.0,0.0,-0.0010
