合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5903.6,5976.8,5848.6,57553,6808712.796,104744,3688.0,5949.2,5956.8,5915,34.2,41.8,--
IC2211                        ,5870.6,5942.8,5816.2,2576,303198.056,3612,611.0,5917,5925.2,5880.6,36.4,44.6,--
IC2212                        ,5843.4,5907.6,5785,20459,2394975.324,143111,-363.0,5882.6,5892,5849.4,33.2,42.6,--
IC2303                        ,5746.2,5816.6,5696,5976,688536.892,67438,1100.0,5792.8,5798.4,5756.2,36.6,42.2,--
小计,,,,86564,10195423.068,318905.0,5036.0,,,,,,
IF2210                        ,3921.2,3928,3880.4,61356,7186451.79,80168,6799.0,3896.6,3908.2,3927.4,-30.8,-19.2,--
IF2211                        ,3918.2,3925,3882,1682,196989,1664,515.0,3894.4,3911.4,3925.6,-31.2,-14.2,--
IF2212                        ,3917.4,3921.8,3876,15218,1779942.702,73484,1521.0,3888.4,3902.6,3921.8,-33.4,-19.2,--
IF2303                        ,3909.8,3913.4,3870,3662,427577.178,21165,636.0,3881.4,3895.6,3914.8,-33.4,-19.2,--
小计,,,,81918,9590960.670,176481.0,9471.0,,,,,,
IH2210                        ,2668.8,2675.6,2641,37516,2991780.762,57519,-387.0,2651.4,2659.2,2674,-22.6,-14.8,--
IH2211                        ,2674.2,2678.8,2646.6,1279,102186.18,1197,534.0,2657.4,2665.4,2679,-21.6,-13.6,--
IH2212                        ,2680.8,2685,2651.4,12438,995756.598,49967,1365.0,2660.2,2669.6,2684.2,-24.0,-14.6,--
IH2303                        ,2695,2699.6,2667,2775,223394.19,13354,965.0,2672.6,2685.6,2698.8,-26.2,-13.2,--
小计,,,,54008,4313117.730,122037.0,2477.0,,,,,,
IM2210                        ,6368,6447.6,6303,39329,5021705.036,43368,1197.0,6412.6,6424.4,6372.2,40.4,52.2,--
IM2211                        ,6308.2,6381.2,6240.2,1061,134002.048,1365,28.0,6345.2,6359,6305.6,39.6,53.4,--
