合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2311-C-2125                 ,,,,0,0,9,0.0,317,291.8,314.8,2.2,-23.0,0.9830
HO2311-C-2150                 ,,,,0,0,10,0.0,305.2,266,289.8,15.4,-23.8,0.9940
HO2311-C-2175                 ,247,247,247,2,5.118,9,-1.0,247,241,264.8,-17.8,-23.8,0.9940
HO2311-C-2200                 ,224.4,224.4,214.8,6,13.066,63,6.0,214.8,216,239.8,-25.0,-23.8,0.9920
HO2311-C-2225                 ,198,198,198,1,1.98,53,1.0,198,191.2,217,-19.0,-25.8,0.9900
HO2311-C-2250                 ,173.2,173.2,168.6,4,7.026,84,-2.0,168.6,166.2,192.2,-23.6,-26.0,0.9850
HO2311-C-2275                 ,158.2,158.2,138.6,15,22.252,218,0.0,140.6,141.6,167.6,-27.0,-26.0,0.9760
HO2311-C-2300                 ,132.4,132.4,116,20,24.156,396,-1.0,116,117,140.2,-24.2,-23.2,0.9590
HO2311-C-2325                 ,106.8,107.8,89,35,33.636,452,8.0,91,93,115.8,-24.8,-22.8,0.9270
HO2311-C-2350                 ,84,84.4,66,209,150.536,689,-17.0,67.2,67.6,93.6,-26.4,-26.0,0.9210
HO2311-C-2375                 ,60.6,62.4,44.6,463,239.072,667,24.0,47.6,47.6,69.4,-21.8,-21.8,0.7840
HO2311-C-2400                 ,44.8,44.8,27.2,2170,678.786,1815,263.0,28.8,28.8,49.2,-20.4,-20.4,0.6300
HO2311-C-2425                 ,26,26,15.2,3738,687.094,1612,266.0,16.4,16.4,31.8,-15.4,-15.4,0.4350
HO2311-C-2450                 ,14.6,14.6,7.8,4059,398.644,3135,-511.0,8.4,8.4,18,-9.6,-9.6,0.2650
HO2311-C-2475                 ,8.2,8.2,3.6,1725,83.154,2474,12.0,4,4,9.4,-5.4,-5.4,0.1440
HO2311-C-2500                 ,3.6,3.6,2,1312,34.366,4347,-105.0,2.4,2.4,4.8,-2.4,-2.4,0.0870
HO2311-C-2550                 ,1,1.2,.8,649,6.302,4599,-80.0,.8,.8,1.4,-0.6,-0.6,0.0300
HO2311-C-2600                 ,.4,.6,.2,525,2.76,2854,-204.0,.4,.4,.6,-0.2,-0.2,0.0140
HO2311-C-2650                 ,.2,.6,.2,322,1.038,1525,-177.0,.4,.4,.4,0.0,0.0,0.0120
HO2311-C-2700                 ,.2,.4,.2,226,0.652,673,-102.0,.4,.2,.4,0.0,-0.2,0.0080
HO2311-C-2750                 ,.4,.4,.2,32,0.088,429,-3.0,.2,.2,.2,0.0,0.0,0.0070
HO2311-C-2800                 ,.2,.2,.2,143,0.286,811,-26.0,.2,.2,.2,0.0,0.0,0.0050
HO2311-C-2850                 ,.2,.2,.2,107,0.214,598,-22.0,.2,.2,.2,0.0,0.0,0.0040
HO2311-P-2125                 ,.2,.2,.2,43,0.086,96,3.0,.2,.2,.2,0.0,0.0,-0.0050
HO2311-P-2150                 ,.2,.2,.2,15,0.03,298,-3.0,.2,.2,.2,0.0,0.0,-0.0080
HO2311-P-2175                 ,.2,.2,.2,56,0.112,290,-12.0,.2,.2,.2,0.0,0.0,-0.0080
HO2311-P-2200                 ,.2,.4,.2,16,0.034,452,-4.0,.4,.4,.2,0.2,0.2,-0.0110
HO2311-P-2225                 ,.4,.4,.2,45,0.168,629,1.0,.4,.4,.2,0.2,0.2,-0.0130
HO2311-P-2250                 ,.4,.6,.2,137,0.516,351,-32.0,.4,.4,.2,0.2,0.2,-0.0140
HO2311-P-2275                 ,.4,.8,.2,173,0.848,518,-43.0,.6,.6,.2,0.4,0.4,-0.0220
HO2311-P-2300                 ,.6,1,.4,251,1.792,1364,1.0,.8,.8,.4,0.4,0.4,-0.0320
HO2311-P-2325                 ,1,1.8,.6,419,5.846,830,-107.0,1.2,1.2,.6,0.6,0.6,-0.0500
HO2311-P-2350                 ,1.8,3.4,1.4,714,17.53,1535,8.0,2.4,2.4,1,1.4,1.4,-0.0970
HO2311-P-2375                 ,3.2,7.4,3.2,1116,63.216,1577,71.0,5.6,5.6,2.6,3.0,3.0,-0.2000
HO2311-P-2400                 ,8,15.8,7.6,3996,496.262,1646,-134.0,12.4,12.4,6.4,6.0,6.0,-0.3670
HO2311-P-2425                 ,16.6,28.8,16,4298,1020.99,1289,-289.0,24.4,24.4,13.4,11.0,11.0,-0.5690
HO2311-P-2450                 ,32.2,46,29.4,2418,955.44,1681,-180.0,41.8,41.8,24.4,17.4,17.4,-0.7430
HO2311-P-2475                 ,49.8,66.8,47.6,1089,651.928,721,-137.0,63.6,63.4,41.8,21.8,21.6,-0.8470
HO2311-P-2500                 ,72,89.2,70.8,217,176.542,1124,15.0,87.2,87.2,62,25.2,25.2,-0.8950
HO2311-P-2550                 ,118.4,136,117.8,59,76.45,657,-20.0,135.4,135.4,111,24.4,24.4,-0.9540
HO2311-P-2600                 ,169.8,187.8,169.8,9,16.206,268,-1.0,183,184.2,160.4,22.6,23.8,-0.9870
HO2311-P-2650                 ,227.2,227.2,227.2,1,2.272,188,0.0,227.2,234.2,210.2,17.0,24.0,-0.9910
HO2311-P-2700                 ,278.4,278.4,278.4,1,2.784,252,0.0,278.4,284,260.2,18.2,23.8,-0.9960
HO2311-P-2750                 ,,,,0,0,64,0.0,307.8,334,310.2,-2.4,23.8,-0.9950
HO2311-P-2800                 ,369.6,381.6,369.6,6,22.418,83,-1.0,381.6,384,360.2,21.4,23.8,-0.9930
HO2311-P-2850                 ,,,,0,0,24,0.0,402.4,434.2,410.6,-8.2,23.6,-0.9910
HO2312-C-2125                 ,,,,0,0,21,0.0,324.4,297.8,322.8,1.6,-25.0,0.9530
HO2312-C-2150                 ,,,,0,0,33,0.0,293.2,273,298,-4.8,-25.0,0.9480
HO2312-C-2175                 ,,,,0,0,39,0.0,269.6,248.4,273.2,-3.6,-24.8,0.9420
HO2312-C-2200                 ,,,,0,0,129,0.0,244.8,224,248.4,-3.6,-24.4,0.9330
HO2312-C-2225                 ,198,199.4,198,2,3.974,43,1.0,199.4,199.4,223.8,-24.4,-24.4,0.9230
HO2312-C-2250                 ,,,,0,0,62,0.0,197.6,175.8,199.6,-2.0,-23.8,0.9020
HO2312-C-2275                 ,152,152,152,4,6.568,42,0.0,152,153,176.4,-24.4,-23.4,0.8730
HO2312-C-2300                 ,136.8,136.8,127.4,46,60.642,394,17.0,134,131.2,153.2,-19.2,-22.0,0.8330
HO2312-C-2325                 ,107.4,108,107.4,3,3.468,58,0.0,108,108,131.4,-23.4,-23.4,0.7990
HO2312-C-2350                 ,98,98,87.8,10,9.072,174,-1.0,88.8,88.8,110.4,-21.6,-21.6,0.7350
HO2312-C-2375                 ,85.8,85.8,71.6,91,70.186,190,22.0,72,72,91.4,-19.4,-19.4,0.6580
HO2312-C-2400                 ,64.6,64.6,57,369,219.924,821,248.0,58,59,74.4,-16.4,-15.4,0.5730
HO2312-C-2425                 ,53.6,54.4,44.4,153,74.018,382,36.0,45.6,45.6,58,-12.4,-12.4,0.4920
HO2312-C-2450                 ,43.8,43.8,34.8,348,130.242,1401,109.0,34.8,35,47.2,-12.4,-12.2,0.4110
HO2312-C-2475                 ,32.2,33.4,26,298,84.562,528,155.0,26.8,26.8,37,-10.2,-10.2,0.3370
HO2312-C-2500                 ,25,25.6,20.4,516,115.016,1739,222.0,20.6,20.8,28.4,-7.8,-7.6,0.2740
HO2312-C-2550                 ,15,15,11.6,435,56.836,1357,159.0,11.6,11.6,17,-5.4,-5.4,0.1710
HO2312-C-2600                 ,9,9.4,7.2,275,22.794,2523,70.0,7.8,7.8,10.4,-2.6,-2.6,0.1160
HO2312-C-2650                 ,5.8,5.8,4.8,276,14.504,846,-3.0,4.8,4.6,6.4,-1.6,-1.8,0.0730
HO2312-C-2700                 ,4.2,4.2,3.6,94,3.68,2529,24.0,3.6,3.6,4.4,-0.8,-0.8,0.0540
HO2312-C-2750                 ,2.4,2.6,2.4,15,0.376,405,3.0,2.4,2.4,2.8,-0.4,-0.4,0.0360
HO2312-C-2800                 ,2.6,2.6,2.2,104,2.496,3230,59.0,2.2,2.2,2.4,-0.2,-0.2,0.0310
HO2312-C-2850                 ,1.4,1.4,1.4,2,0.028,422,1.0,1.4,1.4,1.6,-0.2,-0.2,0.0210
HO2312-C-2900                 ,1.2,1.6,1,64,0.744,1195,-10.0,1.6,1.2,1.6,0.0,-0.4,0.0180
HO2312-C-3000                 ,1,1,1,3,0.032,1395,0.0,1,1,1.2,-0.2,-0.2,0.0130
HO2312-C-3100                 ,1,1.2,1,36,0.388,913,16.0,1.2,.2,.4,0.8,-0.2,0.0050
HO2312-C-3200                 ,1,1.2,1,32,0.328,5455,14.0,1.2,.2,.2,1.0,0.0,0.0020
HO2312-P-2125                 ,.6,.8,.6,36,0.204,101,14.0,.8,.6,.4,0.4,0.2,-0.0140
HO2312-P-2150                 ,.8,.8,.8,15,0.12,124,3.0,.8,.8,.4,0.4,0.4,-0.0160
HO2312-P-2175                 ,1,1.4,1,40,0.432,110,-7.0,1.4,1.2,.6,0.8,0.6,-0.0250
HO2312-P-2200                 ,1.8,1.8,1.8,1,0.018,399,1.0,1.8,1.8,1,0.8,0.8,-0.0350
HO2312-P-2225                 ,2,3,2,56,1.32,97,13.0,3,2.8,1.6,1.4,1.2,-0.0520
HO2312-P-2250                 ,2.6,4,2.6,170,5.256,862,38.0,4,3.8,2,2.0,1.8,-0.0710
HO2312-P-2275                 ,4.2,6.4,4.2,308,16.792,494,29.0,6,5.8,3.4,2.6,2.4,-0.1020
HO2312-P-2300                 ,6.6,9.4,6.4,316,26.344,1471,31.0,8.8,8.8,5.6,3.2,3.2,-0.1430
HO2312-P-2325                 ,11,13.8,11,118,14.512,456,46.0,12.8,12.8,8.6,4.2,4.2,-0.1950
HO2312-P-2350                 ,14,20,14,125,21.404,997,31.0,18.2,18.4,12.6,5.6,5.8,-0.2600
HO2312-P-2375                 ,21.6,27.8,21.6,204,50.774,594,23.0,26,26,18.6,7.4,7.4,-0.3360
HO2312-P-2400                 ,32.2,38.4,32.2,215,75.206,465,-4.0,35.8,35.8,27,8.8,8.8,-0.4200
HO2312-P-2425                 ,41.6,51.8,41,153,71.734,350,30.0,48.2,48.2,37.2,11.0,11.0,-0.5080
HO2312-P-2450                 ,54,66,54,238,144.814,432,-3.0,62.4,62.4,49.2,13.2,13.2,-0.5930
HO2312-P-2475                 ,69.8,82,69.8,27,20.74,139,-3.0,79,79,64.6,14.4,14.4,-0.6730
HO2312-P-2500                 ,90,100.2,90,33,32,387,24.0,98,98.6,80.4,17.6,18.2,-0.7350
HO2312-P-2550                 ,135,139.2,135,16,22.068,187,7.0,139.2,139.2,120.2,19.0,19.0,-0.8470
HO2312-P-2600                 ,173.4,184.6,173.4,2,3.58,594,-1.0,184.6,184.2,161.6,23.0,22.6,-0.9170
HO2312-P-2650                 ,232.6,232.6,232.6,1,2.326,149,1.0,232.6,231.6,207.8,24.8,23.8,-0.9600
HO2312-P-2700                 ,280,284.6,280,2,5.646,690,0.0,284.6,280.2,256,28.6,24.2,-0.9850
HO2312-P-2750                 ,330.4,330.4,328,4,13.15,59,4.0,328.6,331.6,308.6,20.0,23.0,-0.9660
HO2312-P-2800                 ,380.2,380.2,380.2,2,7.38,375,-1.0,380.2,381,357.8,22.4,23.2,-0.9730
HO2312-P-2850                 ,,,,0,0,16,0.0,409.8,430.8,407.4,2.4,23.4,-0.9780
HO2312-P-2900                 ,,,,0,0,146,0.0,439.6,480.6,457.2,-17.6,23.4,-0.9800
HO2312-P-3000                 ,,,,0,0,116,0.0,554.6,580.4,557,-2.4,23.4,-0.9810
HO2312-P-3100                 ,,,,0,0,151,0.0,651.8,680.6,657,-5.2,23.6,-0.9800
HO2312-P-3200                 ,,,,0,0,210,0.0,754.4,781.2,757.4,-3.0,23.8,-0.9760
HO2401-C-2125                 ,,,,0,0,2,0.0,301.8,309.2,333.6,-31.8,-24.4,0.9160
HO2401-C-2150                 ,,,,0,0,10,0.0,233.8,285.2,309.4,-75.6,-24.2,0.9060
HO2401-C-2175                 ,,,,0,0,11,0.0,300,261.6,285.4,14.6,-23.8,0.8930
HO2401-C-2200                 ,,,,0,0,7,0.0,265,237,261.8,3.2,-24.8,0.8830
HO2401-C-2225                 ,,,,0,0,4,0.0,211.8,214.4,237.4,-25.6,-23.0,0.8630
HO2401-C-2250                 ,,,,0,0,3,0.0,198.6,192.4,214.8,-16.2,-22.4,0.8360
HO2401-C-2275                 ,172.2,172.2,170.8,7,12.226,10,3.0,171.2,171,192.6,-21.4,-21.6,0.8060
HO2401-C-2300                 ,149.6,153,149.6,47,70.94,50,47.0,151.8,151.8,171.8,-20.0,-20.0,0.7660
HO2401-C-2325                 ,,,,0,0,5,0.0,144.2,132.2,151.4,-7.2,-19.2,0.7260
HO2401-C-2350                 ,113.8,113.8,113.8,1,1.138,39,1.0,113.8,114.4,132.4,-18.6,-18.0,0.6790
HO2401-C-2375                 ,,,,0,0,20,0.0,125.2,98.2,115.2,10.0,-17.0,0.6270
HO2401-C-2400                 ,87,87,85,5,4.33,46,2.0,85,83.6,98.8,-13.8,-15.2,0.5720
HO2401-C-2425                 ,75,75,69.6,19,13.824,30,-3.0,70.2,70.6,86,-15.8,-15.4,0.5160
HO2401-C-2450                 ,62.8,62.8,58.8,64,38.934,86,25.0,59.8,59.6,73.6,-13.8,-14.0,0.4600
HO2401-C-2475                 ,50,50,47.8,19,9.318,44,19.0,49.8,49.8,60,-10.2,-10.2,0.4060
HO2401-C-2500                 ,44,44.4,41,20,8.608,85,16.0,41.6,41.4,50.6,-9.0,-9.2,0.3550
HO2401-C-2550                 ,32,32,28.4,19,5.544,144,9.0,28.6,28.8,35,-6.4,-6.2,0.2670
HO2401-C-2600                 ,20.4,21,20.4,3,0.666,68,-2.0,21,20.2,25.2,-4.2,-5.0,0.1990
HO2401-C-2650                 ,16,16,14.8,44,6.908,218,7.0,15,14.4,18.4,-3.4,-4.0,0.1480
HO2401-C-2700                 ,12,12,11.6,40,4.902,142,10.0,11.8,10.8,13.6,-1.8,-2.8,0.1120
HO2401-C-2750                 ,9.4,9.4,8,21,1.834,179,1.0,8,8,10.4,-2.4,-2.4,0.0840
HO2401-P-2125                 ,3,3,3,1,0.03,30,1.0,3,3,2.6,0.4,0.4,-0.0390
HO2401-P-2150                 ,4,4,4,2,0.08,43,2.0,4,4,3.2,0.8,0.8,-0.0510
HO2401-P-2175                 ,5,5.4,5,5,0.248,39,2.0,5.4,5.4,4,1.4,1.4,-0.0660
HO2401-P-2200                 ,6.4,6.6,6.4,5,0.324,45,5.0,6.6,6.8,5.6,1.0,1.2,-0.0820
HO2401-P-2225                 ,8,9,8,16,1.306,17,1.0,9,9,7.2,1.8,1.8,-0.1060
HO2401-P-2250                 ,10.4,11.4,10.4,13,1.328,45,-1.0,11.4,11.6,9.4,2.0,2.2,-0.1330
HO2401-P-2275                 ,15.2,15.2,15,2,0.302,10,-1.0,15,15.4,12,3.0,3.4,-0.1670
HO2401-P-2300                 ,19.8,21.4,19.8,26,5.406,26,23.0,21.2,20,15.6,5.6,4.4,-0.2070
HO2401-P-2325                 ,25.2,26,25.2,3,0.772,3,1.0,26,25.8,20.4,5.6,5.4,-0.2530
HO2401-P-2350                 ,,,,0,0,7,0.0,26,33.2,26.2,-0.2,7.0,-0.3050
HO2401-P-2375                 ,42,42,41.6,3,1.256,7,2.0,42,41.8,33.4,8.6,8.4,-0.3610
HO2401-P-2400                 ,51,51.4,51,2,1.024,14,1.0,51.4,52.6,42.2,9.2,10.4,-0.4210
HO2401-P-2425                 ,62.4,63.6,62.4,6,3.67,12,2.0,63.6,64.2,52.6,11.0,11.6,-0.4810
HO2401-P-2450                 ,79,79,77.4,5,3.922,40,4.0,77.8,77.6,64.6,13.2,13.0,-0.5420
HO2401-P-2475                 ,95.4,96,93,10,9.526,18,8.0,93,92.8,78.4,14.6,14.4,-0.6000
HO2401-P-2500                 ,105.4,110.8,105.4,20,20.47,81,4.0,110.8,108.2,93.2,17.6,15.0,-0.6590
HO2401-P-2550                 ,145.6,148.6,145.6,15,22.098,93,15.0,147.8,146.6,128.2,19.6,18.4,-0.7510
HO2401-P-2600                 ,,,,0,0,7,0.0,165.8,187.8,167.2,-1.4,20.6,-0.8260
HO2401-P-2650                 ,233.2,233.2,233.2,1,2.332,6,0.0,233.2,231.8,210.6,22.6,21.2,-0.8830
HO2401-P-2700                 ,,,,0,0,0,0.0,277.2,276.8,255.4,21.8,21.4,-0.9340
HO2401-P-2750                 ,,,,0,0,0,0.0,292.8,323.8,301.2,-8.4,22.6,-0.9700
HO2403-C-2100                 ,348.6,348.6,348.6,2,6.972,5,1.0,348.6,346,368.6,-20.0,-22.6,0.9080
HO2403-C-2150                 ,298,300,298,3,9.198,10,-2.0,300,299.4,321.8,-21.8,-22.4,0.8840
HO2403-C-2200                 ,260.6,260.6,254,4,10.274,71,2.0,254,253.8,276.2,-22.2,-22.4,0.8520
HO2403-C-2250                 ,,,,0,0,38,0.0,238,211.2,232,6.0,-20.8,0.8040
HO2403-C-2300                 ,175.6,175.6,175.2,2,3.508,71,1.0,175.2,172.8,191.6,-16.4,-18.8,0.7400
HO2403-C-2350                 ,139.2,140.6,139.2,3,4.204,108,-1.0,140.6,138.4,155,-14.4,-16.6,0.6640
HO2403-C-2400                 ,111.2,111.2,110.6,4,4.43,304,1.0,110.6,109.8,123.6,-13.0,-13.8,0.5790
HO2403-C-2450                 ,87.4,89.4,85,27,23.186,197,19.0,85,85.4,97.4,-12.4,-12.0,0.4930
HO2403-C-2500                 ,68,69.8,65.4,42,28.428,407,10.0,66.4,66.8,76.4,-10.0,-9.6,0.4120
HO2403-C-2600                 ,45.2,45.2,40.8,67,28.244,637,41.0,40.8,41,47.6,-6.8,-6.6,0.2790
HO2403-C-2700                 ,26.2,26.4,26.2,8,2.104,588,4.0,26.4,26.2,29.4,-3.0,-3.2,0.1880
HO2403-C-2800                 ,17.6,18,17,76,13.342,1024,18.0,17.6,17.4,19,-1.4,-1.6,0.1280
HO2403-C-2900                 ,12.2,12.2,12.2,4,0.488,430,-4.0,12.2,11.8,12.8,-0.6,-1.0,0.0890
HO2403-C-3000                 ,9,9,9,5,0.454,390,-4.0,9,9,9.4,-0.4,-0.4,0.0670
HO2403-C-3100                 ,7,7,6.6,105,7.172,2166,39.0,6.6,6.8,7.2,-0.6,-0.4,0.0500
HO2403-P-2100                 ,,,,0,0,65,0.0,5,5.4,4.2,0.8,1.2,-0.0540
HO2403-P-2150                 ,7.6,8.2,7.6,6,0.468,104,2.0,8.2,8.2,6.6,1.6,1.6,-0.0780
HO2403-P-2200                 ,,,,0,0,283,0.0,10.6,12.6,10.4,0.2,2.2,-0.1150
HO2403-P-2250                 ,17.4,20.4,17.4,20,3.81,194,11.0,20.4,19.6,16,4.4,3.6,-0.1670
HO2403-P-2300                 ,30.2,30.8,30.2,6,1.84,226,4.0,30.8,30.2,25.2,5.6,5.0,-0.2360
HO2403-P-2350                 ,41.6,45.8,41.6,3,1.29,269,-1.0,45.8,45.4,38.6,7.2,6.8,-0.3180
HO2403-P-2400                 ,59.8,67,59,16,9.816,247,-3.0,67,65.8,56.2,10.8,9.6,-0.4100
HO2403-P-2450                 ,81.4,92.6,81.4,12,9.848,73,-4.0,92.6,91.8,78.8,13.8,13.0,-0.5030
HO2403-P-2500                 ,114.2,122.2,114.2,6,7.23,259,2.0,122.2,122.4,107.6,14.6,14.8,-0.5910
HO2403-P-2600                 ,184.8,197.2,184.8,4,7.756,286,0.0,197.2,195.6,175.8,21.4,19.8,-0.7360
HO2403-P-2700                 ,,,,0,0,261,0.0,261.6,278.8,258.4,3.2,20.4,-0.8410
HO2403-P-2800                 ,354.8,363.4,354.8,7,24.924,119,-2.0,363.4,369.4,347.4,16.0,22.0,-0.9080
HO2403-P-2900                 ,,,,0,0,33,0.0,350.8,463.4,440.4,-89.6,23.0,-0.9540
HO2403-P-3000                 ,,,,0,0,92,0.0,502,559.2,546.4,-44.4,12.8,-0.9900
HO2403-P-3100                 ,639.4,639.4,639.4,1,6.394,140,1.0,639.4,666.2,644.2,-4.8,22.0,-0.9380
HO2406-C-2100                 ,355.4,355.4,355.4,1,3.554,11,1.0,355.4,356.6,380.6,-25.2,-24.0,0.8440
HO2406-C-2150                 ,,,,0,0,4,0.0,334.4,313.2,336.4,-2.0,-23.2,0.8150
HO2406-C-2200                 ,278.6,278.6,278.6,1,2.786,155,1.0,278.6,273.4,294.4,-15.8,-21.0,0.7750
HO2406-C-2250                 ,,,,0,0,49,0.0,250.2,233,253.6,-3.4,-20.6,0.7330
HO2406-C-2300                 ,200.2,200.2,200.2,1,2.002,55,0.0,200.2,197.6,216.2,-16.0,-18.6,0.6810
