合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,6022.6,6080,5992,53368,6435279.468,65392,-8382.0,6035.2,6027.4,6018.4,16.8,9.0,--
IC2211                        ,6004,6060,5972,18676,2245545.496,37017,8823.0,6018.2,6009,6000.4,17.8,8.6,--
IC2212                        ,5990,6039.4,5955.2,20956,2510779.096,140407,535.0,5994.8,5986,5982.2,12.6,3.8,--
IC2303                        ,5909,5960,5883,6394,756200.552,74761,609.0,5915.2,5904.2,5906.2,9.0,-2.0,--
小计,,,,99394,11947804.612,317577.0,1585.0,,,,,,
IF2210                        ,3862,3869.8,3823.6,54543,6288735.216,52075,-5073.0,3835.4,3832.4,3839.8,-4.4,-7.4,--
IF2211                        ,3861,3872,3824,15373,1772657.976,21876,7334.0,3833,3831.8,3840.2,-7.2,-8.4,--
IF2212                        ,3855,3868.6,3818.2,21323,2455295.928,79013,2479.0,3827,3825.6,3837.4,-10.4,-11.8,--
IF2303                        ,3844.8,3862.4,3813.8,5251,603621.372,26307,1512.0,3819,3819.8,3832.4,-13.4,-12.6,--
小计,,,,96490,11120310.492,179271.0,6252.0,,,,,,
IH2210                        ,2592.2,2601.6,2562,30210,2335528.518,39649,-2284.0,2566.6,2567,2581,-14.4,-14.0,--
IH2211                        ,2596.4,2605,2566,9408,728353.212,14531,3984.0,2570,2570.2,2584,-14.0,-13.8,--
IH2212                        ,2599.8,2606.4,2567.8,15581,1206783.576,58600,615.0,2570.8,2571.8,2586,-15.2,-14.2,--
IH2303                        ,2606.8,2618.6,2579.4,2888,224628.516,16074,297.0,2581.2,2583.4,2598.4,-17.2,-15.0,--
小计,,,,58087,4495293.822,128854.0,2612.0,,,,,,
IM2210                        ,6466,6547.8,6432.4,30270,3927695.308,29775,-3757.0,6497.2,6491.4,6466.6,30.6,24.8,--
IM2211                        ,6426,6499,6385,10139,1305950.808,13697,2963.0,6447.4,6441.6,6416,31.4,25.6,--
IM2212                        ,6385,6445.8,6338.8,13761,1759392.52,32335,-204.0,6395.4,6394,6371.6,23.8,22.4,--
IM2303                        ,6248.2,6305.2,6200.6,3643,455323.552,23098,-13.0,6254,6253.6,6232.8,21.2,20.8,--
小计,,,,57813,7448362.188,98905.0,-1011.0,,,,,,
IO2210-C-3300                 ,551.2,551.2,551.2,2,11.024,34,-1.0,551.2,532.4,540,11.2,-7.6,0.9980
IO2210-C-3350                 ,498.4,508.4,481.8,10,49.48,14,0.0,508.4,482.4,489.8,18.6,-7.4,0.9980
IO2210-C-3400                 ,451.4,460,432.2,6,26.772,40,-2.0,460,432.4,439.8,20.2,-7.4,0.9980
IO2210-C-3450                 ,401.4,412.2,387.8,14,55.132,66,0.0,387.8,382.4,389.8,-2.0,-7.4,0.9970
IO2210-C-3500                 ,363.6,364.2,329,15,50.194,117,1.0,331,332.4,340,-9.0,-7.6,0.9960
IO2210-C-3550                 ,308,310.4,279,139,406.284,287,-16.0,283.2,283.6,290.2,-7.0,-6.6,0.9780
IO2210-C-3600                 ,263,268.6,225.2,369,894.644,807,-79.0,234.8,233,240.6,-5.8,-7.6,0.9840
IO2210-C-3650                 ,206.6,217.8,175.2,744,1446.636,691,-245.0,182,183.8,191.8,-9.8,-8.0,0.9650
IO2210-C-3700                 ,158,169.2,127.8,1669,2412.382,1295,-235.0,133.2,136,142,-8.8,-6.0,0.9180
IO2210-C-3750                 ,108,120.8,81,3063,3025.566,1618,-318.0,87.4,87.4,96.4,-9.0,-9.0,0.8680
IO2210-C-3800                 ,65.4,78,42.4,8686,4967,2829,-327.0,48.8,48.8,57,-8.2,-8.2,0.6710
IO2210-C-3850                 ,37.2,42.4,17.6,15985,4363.68,4807,390.0,22,22,28.6,-6.6,-6.6,0.4110
IO2210-C-3900                 ,15,19.4,6,12484,1427.832,7301,-54.0,8.6,8.6,12.8,-4.2,-4.2,0.1990
IO2210-C-3950                 ,6.2,7.6,2,2688,100.58,4796,50.0,2.8,2.8,5,-2.2,-2.2,0.0780
IO2210-C-4000                 ,3.2,3.8,1,2358,40.082,6296,-362.0,1.4,1.4,2.2,-0.8,-0.8,0.0380
IO2210-C-4050                 ,1.4,1.4,.4,736,5.118,2714,-120.0,.6,.6,1,-0.4,-0.4,0.0170
IO2210-C-4100                 ,.6,.8,.2,590,1.494,4119,-283.0,.2,.4,.6,-0.4,-0.2,0.0060
IO2210-C-4150                 ,.2,.4,.2,78,0.218,1985,-69.0,.2,.4,.4,-0.2,0.0,0.0030
IO2210-C-4200                 ,.4,.4,.2,121,0.286,2589,-109.0,.2,.4,.4,-0.2,0.0,0.0020
IO2210-C-4250                 ,.2,.4,.2,144,0.31,1377,-104.0,.2,.4,.2,0.0,0.2,0.0010
IO2210-C-4300                 ,.2,.4,.2,48,0.098,1003,-35.0,.2,.2,.2,0.0,0.0,0.0010
IO2210-C-4350                 ,.2,.2,.2,4,0.008,548,-4.0,.2,.2,.2,0.0,0.0,0.0000
IO2210-C-4400                 ,.2,.2,.2,32,0.064,771,-20.0,.2,.2,.2,0.0,0.0,0.0030
IO2210-C-4450                 ,.2,.2,.2,8,0.016,320,-1.0,.2,.2,.2,0.0,0.0,0.0030
IO2210-C-4500                 ,.2,.2,.2,36,0.072,1273,-19.0,.2,.2,.2,0.0,0.0,0.0030
IO2210-C-4550                 ,.2,.2,.2,7,0.014,261,-2.0,.2,.2,.2,0.0,0.0,0.0020
IO2210-C-4600                 ,.2,.2,.2,4,0.008,265,-2.0,.2,.2,.2,0.0,0.0,0.0010
IO2210-C-4650                 ,.2,.2,.2,4,0.008,112,-3.0,.2,.2,.2,0.0,0.0,0.0040
IO2210-C-4700                 ,.2,.2,.2,10,0.02,267,-6.0,.2,.2,.2,0.0,0.0,0.0040
IO2210-C-4750                 ,.2,.2,.2,39,0.078,335,33.0,.2,.2,.2,0.0,0.0,0.0030
IO2210-P-3300                 ,.4,.4,.4,1,0.004,152,0.0,.4,.2,.2,0.2,0.0,-0.0010
IO2210-P-3350                 ,.2,.2,.2,2,0.004,79,2.0,.2,.2,.2,0.0,0.0,-0.0020
IO2210-P-3400                 ,.2,.2,.2,36,0.072,255,-18.0,.2,.2,.2,0.0,0.0,-0.0050
IO2210-P-3450                 ,.4,.4,.2,141,0.366,815,-79.0,.2,.2,.2,0.0,0.0,-0.0060
IO2210-P-3500                 ,.4,.4,.2,201,0.57,1215,-122.0,.2,.2,.4,-0.2,-0.2,-0.0060
IO2210-P-3550                 ,.4,.6,.2,55,0.202,878,-34.0,.4,.2,.4,0.0,-0.2,-0.0070
IO2210-P-3600                 ,.6,.6,.2,653,3.02,1778,-365.0,.4,.4,.8,-0.4,-0.4,-0.0110
IO2210-P-3650                 ,.6,1,.4,627,4.33,1648,-36.0,.8,.8,1,-0.2,-0.2,-0.0230
IO2210-P-3700                 ,1.4,2.4,1,1851,30.34,2706,-163.0,1.8,1.8,2.4,-0.6,-0.6,-0.0510
IO2210-P-3750                 ,4.6,6.8,2.4,3222,149.77,2999,-145.0,5.4,5.4,6.8,-1.4,-1.4,-0.1370
IO2210-P-3800                 ,10.8,18.8,7.8,9092,1233.264,3108,-98.0,16.4,16.4,17.6,-1.2,-1.2,-0.3290
IO2210-P-3850                 ,26.6,43.4,22.2,11342,3809.228,2809,477.0,40.2,40.2,38.2,2.0,2.0,-0.5870
IO2210-P-3900                 ,60.6,81.2,50.2,4688,3120.102,2540,-257.0,75.8,75.8,73,2.8,2.8,-0.8050
IO2210-P-3950                 ,96,125.2,90,1449,1608.54,1370,92.0,120.8,121,115.2,5.6,5.8,-0.9120
IO2210-P-4000                 ,137.6,174,136,553,880.538,1720,-119.0,168.4,168.4,162.2,6.2,6.2,-0.9740
IO2210-P-4050                 ,189.2,222.8,183.8,616,1286.816,820,-183.0,218,218,210.8,7.2,7.2,-0.9850
IO2210-P-4100                 ,239,273,233,295,748.83,1374,-126.0,267.6,267.6,260.4,7.2,7.2,-0.9940
IO2210-P-4150                 ,288,320,282.8,58,175.602,843,-19.0,313.6,317.6,310.2,3.4,7.4,-0.9970
IO2210-P-4200                 ,341,371.8,338.6,100,356.15,1068,-38.0,369,367.6,360.2,8.8,7.4,-0.9980
