合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5889.2,6012.4,5867,68619,8168581.736,87634,-3209.0,5983.8,5986.8,5835.2,148.6,151.6,--
IC2211                        ,5866,5992.6,5847,11953,1419559.98,24068,4017.0,5968.8,5968.4,5814.2,154.6,154.2,--
IC2212                        ,5841,5971,5828.4,26576,3143848.288,142081,1641.0,5944,5945.8,5795.8,148.2,150.0,--
IC2303                        ,5764.2,5895,5761.6,7429,868221.332,74201,717.0,5865.4,5869.6,5727.6,137.8,142.0,--
小计,,,,114577,13600211.336,327984.0,3166.0,,,,,,
IF2210                        ,3785.4,3865,3785,68747,7896855.234,68918,-3495.0,3841.4,3844.8,3756.4,85.0,88.4,--
IF2211                        ,3789,3865.2,3786.6,9014,1036254.882,12460,2770.0,3841.2,3845,3758.8,82.4,86.2,--
IF2212                        ,3790,3866.6,3789,20669,2376691.794,75281,-606.0,3840.8,3846.6,3759.6,81.2,87.0,--
IF2303                        ,3786.4,3864.8,3786.2,5124,588968.952,25014,609.0,3838.2,3843.8,3760,78.2,83.8,--
小计,,,,103554,11898770.862,181673.0,-722.0,,,,,,
IH2210                        ,2547.8,2600.2,2544.8,46833,3622945.782,49472,-5362.0,2586.6,2587.6,2526.4,60.2,61.2,--
IH2211                        ,2550.6,2603.6,2548.6,7500,581202.594,9020,2266.0,2590.6,2592.2,2531.2,59.4,61.0,--
IH2212                        ,2550.8,2605.8,2550.8,16415,1272775.962,54692,839.0,2594.6,2594.2,2533,61.6,61.2,--
IH2303                        ,2565,2617.6,2563.2,4088,318393.648,15860,166.0,2608.8,2607.4,2545.2,63.6,62.2,--
小计,,,,74836,5795317.986,129044.0,-2091.0,,,,,,
IM2210                        ,6300,6437.4,6273.2,39202,4992679.952,36866,-2305.0,6418,6411,6245,173.0,166.0,--
IM2211                        ,6243.6,6390.8,6229.6,6601,834182.252,8843,833.0,6373.2,6366.2,6197,176.2,169.2,--
IM2212                        ,6208,6345,6182,15478,1941967.812,31059,-1649.0,6326.6,6318,6155.2,171.4,162.8,--
IM2303                        ,6076.6,6208.2,6052.2,5777,709521.212,23185,-358.0,6189,6180.4,6029.4,159.6,151.0,--
小计,,,,67058,8478351.228,99953.0,-3479.0,,,,,,
IO2210-C-3300                 ,489.8,561.2,489.8,8,40.564,33,-2.0,561.2,544.8,456.4,104.8,88.4,0.9970
IO2210-C-3350                 ,440,511.4,440,12,56.364,12,1.0,496,494.8,406.4,89.6,88.4,0.9970
IO2210-C-3400                 ,389,463.6,389,77,330.18,42,-48.0,445,444.8,356.6,88.4,88.2,0.9960
