合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5688,5830.2,5586.8,81340,9257319.792,102535,4315.0,5812.8,5794.4,5687.4,125.4,107.0,--
IC2211                        ,5658.6,5810.4,5567,10118,1147932.168,18635,3640.0,5799.8,5780.6,5665.2,134.6,115.4,--
IC2212                        ,5646.2,5796.4,5548.4,29146,3296832.208,142769,3042.0,5778.6,5759.6,5653,125.6,106.6,--
IC2303                        ,5586.4,5730,5480.8,7715,862162.828,73744,171.0,5705,5689.2,5584.6,120.4,104.6,--
小计,,,,128319,14564246.996,337683.0,11168.0,,,,,,
IF2210                        ,3724.6,3786.6,3656,80735,8994513.756,83745,9653.0,3784.6,3765.2,3730.4,54.2,34.8,--
IF2211                        ,3727.8,3789.2,3656.2,7251,808131.534,9615,2201.0,3785,3765.2,3732,53.0,33.2,--
IF2212                        ,3727,3791.4,3660.4,23566,2631082.806,75084,1053.0,3787,3771.2,3736.2,50.8,35.0,--
IF2303                        ,3735.8,3793,3662,5565,621414.924,25032,1388.0,3789.2,3772.6,3736.4,52.8,36.2,--
小计,,,,117117,13055143.020,193476.0,14295.0,,,,,,
IH2210                        ,2539,2558.2,2477.4,46856,3532839.534,59488,3580.0,2554.6,2541.6,2541,13.6,0.6,--
IH2211                        ,2541.8,2562,2482.8,5694,429893.826,6459,2110.0,2558.6,2547.2,2544.6,14.0,2.6,--
IH2212                        ,2547.2,2564.8,2485,19239,1453899.636,54941,3202.0,2561.6,2548.2,2549,12.6,-0.8,--
IH2303                        ,2558,2577.6,2495.6,4315,327351.552,15512,537.0,2573.2,2559.6,2561.2,12.0,-1.6,--
小计,,,,76104,5743984.548,136400.0,9429.0,,,,,,
IM2210                        ,5985.6,6182.4,5895.2,51182,6153605.972,42940,1380.0,6169.2,6135,5996.6,172.6,138.4,--
IM2211                        ,5959.6,6132,5843.4,6379,760155.2,7488,1791.0,6129,6083.6,5952.2,176.8,131.4,--
IM2212                        ,5908,6080,5795,19327,2286783.564,32354,2424.0,6074,6037.6,5908.4,165.6,129.2,--
IM2303                        ,5779.4,5942,5667,8650,998489.8,24192,-511.0,5935.8,5895.4,5782.6,153.2,112.8,--
小计,,,,85538,10199034.536,106974.0,5084.0,,,,,,
IO2210-C-3300                 ,400.6,431,367.6,34,134.25,31,21.0,431,483.8,430.4,0.6,53.4,0.9030
IO2210-C-3350                 ,354.8,418,310.4,17,63.254,8,-1.0,418,433.8,380.6,37.4,53.2,0.8950
IO2210-C-3400                 ,313,341,283,31,94.766,88,3.0,340.6,384,331.2,9.4,52.8,0.8860
IO2210-C-3450                 ,267.6,318.4,215.4,130,326.07,92,27.0,318.4,334.2,281.2,37.2,53.0,0.8740
IO2210-C-3500                 ,229.6,282.6,169.4,370,772.702,165,-10.0,282.6,284.6,232,50.6,52.6,0.8590
IO2210-C-3550                 ,174.6,236,124.6,640,981.45,396,229.0,236,236,185,51.0,51.0,0.8360
IO2210-C-3600                 ,138.6,188.2,87.2,2954,3465.176,1213,356.0,187,187,139.6,47.4,47.4,0.8070
IO2210-C-3650                 ,100.6,143,56.8,6926,5934.018,1118,206.0,141.6,141.6,101,40.6,40.6,0.7530
IO2210-C-3700                 ,66.8,101.2,34.6,16034,9332.076,2137,283.0,100.6,100.6,67.2,33.4,33.4,0.6680
