合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5966.4,6036,5951,53353,6394212.032,73774,-13860.0,6002.4,6018.4,5986.8,15.6,31.6,--
IC2211                        ,5963.6,6017.2,5932.6,12841,1534953.336,28194,4126.0,5984.6,6000.4,5968.4,16.2,32.0,--
IC2212                        ,5921.4,5999,5911,21517,2563290.836,139872,-2209.0,5965.2,5982.2,5945.8,19.4,36.4,--
IC2303                        ,5858.8,5924.6,5834.6,5569,654663.824,74152,-49.0,5888,5906.2,5869.6,18.4,36.6,--
小计,,,,93280,11147120.028,315992.0,-11992.0,,,,,,
IF2210                        ,3830,3846.8,3808,52794,6063011.166,57148,-11770.0,3837.4,3839.8,3844.8,-7.4,-5.0,--
IF2211                        ,3831,3846.6,3809,8641,992725.854,14542,2082.0,3838.2,3840.2,3845,-6.8,-4.8,--
IF2212                        ,3832.8,3843.8,3808.8,16840,1934249.082,76534,1253.0,3835.2,3837.4,3846.6,-11.4,-9.2,--
IF2303                        ,3825.2,3837.8,3806,4278,490904.1,24795,-219.0,3830.6,3832.4,3843.8,-13.2,-11.4,--
小计,,,,82553,9480890.202,173019.0,-8654.0,,,,,,
IH2210                        ,2578,2585,2561,28284,2184347.976,41933,-7539.0,2580.4,2581,2587.6,-7.2,-6.6,--
IH2211                        ,2585,2588.8,2564.4,7662,592279.872,10547,1527.0,2583,2584,2592.2,-9.2,-8.2,--
IH2212                        ,2582.6,2590.6,2566,18508,1431971.766,57985,3293.0,2584.4,2586,2594.2,-9.8,-8.2,--
IH2303                        ,2599.4,2602.8,2581,3067,238498.566,15777,-83.0,2596.2,2598.4,2607.4,-11.2,-9.0,--
小计,,,,57521,4447098.180,126242.0,-2802.0,,,,,,
IM2210                        ,6400,6487.4,6396.8,31880,4103904.548,33532,-3334.0,6448,6466.6,6411,37.0,55.6,--
IM2211                        ,6333.2,6438.6,6333.2,7742,989121.292,10734,1891.0,6400,6416,6366.2,33.8,49.8,--
IM2212                        ,6304.8,6390.2,6295.2,13367,1695559.552,32539,1480.0,6360.4,6371.6,6318,42.4,53.6,--
IM2303                        ,6170,6254.6,6162.8,3564,442207.644,23111,-74.0,6220,6232.8,6180.4,39.6,52.4,--
小计,,,,56553,7230793.036,99916.0,-37.0,,,,,,
IO2210-C-3300                 ,516.2,517,516.2,8,41.312,35,2.0,517,540,544.8,-27.8,-4.8,0.9950
IO2210-C-3350                 ,466.2,479.6,466.2,8,37.552,14,2.0,478.4,489.8,494.8,-16.4,-5.0,0.9970
IO2210-C-3400                 ,417.4,442.8,417.4,6,25.644,42,0.0,442.8,439.8,444.8,-2.0,-5.0,0.9960
IO2210-C-3450                 ,382,382,366.4,14,52.192,66,-2.0,366.8,389.8,395,-28.2,-5.2,0.9950
IO2210-C-3500                 ,316.2,343,316.2,43,143.608,116,-14.0,339.2,340,345,-5.8,-5.0,0.9930
IO2210-C-3550                 ,280.8,294.6,265.8,157,443.834,303,-62.0,291.2,290.2,295.4,-4.2,-5.2,0.9880
IO2210-C-3600                 ,235.8,246.2,211.2,294,697.75,886,-51.0,241,240.6,246.2,-5.2,-5.6,0.9780
IO2210-C-3650                 ,181.2,196.6,163.4,484,877.432,936,-125.0,191.2,191.8,197.8,-6.6,-6.0,0.9570
IO2210-C-3700                 ,139.6,148,115,1641,2164.598,1530,-77.0,142,142,150,-8.0,-8.0,0.9430
IO2210-C-3750                 ,96,101.8,74,4282,3734.424,1936,45.0,96.4,96.4,103,-6.6,-6.6,0.8540
IO2210-C-3800                 ,57.8,61.6,41.8,9777,5004.294,3156,102.0,57,57,63,-6.0,-6.0,0.6860
IO2210-C-3850                 ,30.8,32,21,12589,3365.608,4417,281.0,28.6,28.6,34.2,-5.6,-5.6,0.4560
IO2210-C-3900                 ,13.8,15.6,10,6376,809.516,7355,779.0,12.8,12.8,17,-4.2,-4.2,0.2500
IO2210-C-3950                 ,7.4,7.4,4.4,1844,103.548,4746,223.0,5,5,7.8,-2.8,-2.8,0.1150
IO2210-C-4000                 ,2.8,3.4,2.2,2136,60.048,6658,-157.0,2.2,2.2,3.8,-1.6,-1.6,0.0540
IO2210-C-4050                 ,1.2,2,1,745,10.736,2834,-83.0,1,1,2,-1.0,-1.0,0.0260
IO2210-C-4100                 ,.6,.8,.4,1085,6.392,4402,-460.0,.6,.6,1.2,-0.6,-0.6,0.0150
IO2210-C-4150                 ,.6,.6,.2,292,1.424,2054,-168.0,.4,.4,.8,-0.4,-0.4,0.0040
IO2210-C-4200                 ,1,1,.4,96,0.484,2698,-45.0,.4,.4,.8,-0.4,-0.4,0.0020
IO2210-C-4250                 ,.4,.4,.2,84,0.32,1481,-58.0,.2,.2,.4,-0.2,-0.2,0.0060
IO2210-C-4300                 ,.4,.4,.2,131,0.384,1038,-100.0,.4,.2,.4,0.0,-0.2,0.0060
IO2210-C-4350                 ,.2,.2,.2,40,0.082,552,-23.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2210-C-4400                 ,.2,.4,.2,54,0.124,791,-42.0,.2,.2,.4,-0.2,-0.2,0.0000
IO2210-C-4450                 ,.4,.4,.2,25,0.054,321,-2.0,.2,.2,.4,-0.2,-0.2,0.0000
IO2210-C-4500                 ,.2,.2,.2,82,0.164,1292,-73.0,.2,.2,.2,0.0,0.0,0.0000
IO2210-C-4550                 ,.2,.2,.2,18,0.036,263,-11.0,.2,.2,.2,0.0,0.0,0.0000
IO2210-C-4600                 ,.2,.2,.2,4,0.008,267,-4.0,.2,.2,.2,0.0,0.0,0.0000
IO2210-C-4650                 ,.2,.2,.2,66,0.132,115,-9.0,.2,.2,.2,0.0,0.0,0.0000
IO2210-C-4700                 ,.2,.4,.2,89,0.224,273,-37.0,.4,.2,.2,0.2,0.0,0.0000
IO2210-C-4750                 ,.2,.4,.2,79,0.248,302,-14.0,.4,.2,.2,0.2,0.0,0.0030
IO2210-P-3300                 ,.2,.2,.2,68,0.136,152,-9.0,.2,.2,.2,0.0,0.0,-0.0030
IO2210-P-3350                 ,.2,.2,.2,30,0.06,77,5.0,.2,.2,.2,0.0,0.0,-0.0030
IO2210-P-3400                 ,.2,.4,.2,92,0.22,273,-46.0,.2,.2,.2,0.0,0.0,-0.0050
IO2210-P-3450                 ,.4,.4,.2,16,0.058,894,-10.0,.2,.2,.4,-0.2,-0.2,-0.0060
IO2210-P-3500                 ,.6,.6,.4,36,0.156,1337,-25.0,.4,.4,.6,-0.2,-0.2,-0.0080
IO2210-P-3550                 ,.6,.8,.4,213,1.248,912,-18.0,.4,.4,.8,-0.4,-0.4,-0.0110
IO2210-P-3600                 ,1,1.4,.6,603,6.078,2143,57.0,.8,.8,1.2,-0.4,-0.4,-0.0180
IO2210-P-3650                 ,1.8,2.4,.8,993,16.022,1684,-246.0,1,1,1.8,-0.8,-0.8,-0.0260
IO2210-P-3700                 ,4.6,6,2.2,2598,111.834,2869,37.0,2.4,2.4,3.8,-1.4,-1.4,-0.0600
IO2210-P-3750                 ,10.2,15,5.6,4076,410.41,3144,172.0,6.8,6.8,9.2,-2.4,-2.4,-0.1480
IO2210-P-3800                 ,25,32.8,15.4,9128,2204.704,3206,410.0,17.6,17.6,21.2,-3.6,-3.6,-0.3160
IO2210-P-3850                 ,46.2,61.8,35.8,7558,3701.322,2332,143.0,38.2,38.2,43,-4.8,-4.8,-0.5450
IO2210-P-3900                 ,81.4,101,68.2,3475,2957.86,2797,-53.0,73,73,74.4,-1.4,-1.4,-0.7500
IO2210-P-3950                 ,128,145,110.6,462,588.438,1278,0.0,115,115.2,114,1.0,1.2,-0.8840
IO2210-P-4000                 ,174.4,191.2,158.6,449,783.552,1839,-77.0,162.2,162.2,162.4,-0.2,-0.2,-0.9490
IO2210-P-4050                 ,218.8,239.2,205,447,961.466,1003,-240.0,211.2,210.8,212,-0.8,-1.2,-0.9800
IO2210-P-4100                 ,269.2,287.2,256.4,286,779.556,1500,-145.0,260.2,260.4,260.4,-0.2,0.0,-0.9920
IO2210-P-4150                 ,326.2,326.2,307.2,34,105.512,862,-27.0,309,310.2,305.6,3.4,4.6,-0.9960
IO2210-P-4200                 ,384.2,387,357,151,565.786,1106,-39.0,359,360.2,359,0.0,1.2,-0.9980
IO2210-P-4250                 ,420.8,435.4,415,20,85.268,391,-6.0,418.4,410,408.6,9.8,1.4,-0.9980
IO2210-P-4300                 ,468,489,457,40,188.888,252,2.0,458,460,455.2,2.8,4.8,-0.9990
IO2210-P-4350                 ,532.2,537,532,4,21.334,110,0.0,537,510,505.2,31.8,4.8,-0.9990
IO2210-P-4400                 ,566,586.6,559,35,201.156,124,-21.0,559,560,557.6,1.4,2.4,-0.9990
IO2210-P-4450                 ,,,,0,0,108,0.0,604,610,605.2,-1.2,4.8,-0.9990
IO2210-P-4500                 ,668.6,674.4,664.8,21,140.534,158,-3.0,664.8,660,655.2,9.6,4.8,-0.9980
IO2210-P-4550                 ,708,708,706,2,14.14,116,-2.0,706,710.2,705.2,0.8,5.0,-0.9980
IO2210-P-4600                 ,,,,0,0,143,0.0,753,760.2,755.2,-2.2,5.0,-0.9970
IO2210-P-4650                 ,,,,0,0,76,0.0,808.4,810.2,805.4,3.0,4.8,-0.9960
IO2210-P-4700                 ,869.8,869.8,869.8,1,8.698,89,0.0,869.8,860.4,855.4,14.4,5.0,-0.9950
IO2210-P-4750                 ,914,914,912,3,27.39,59,-3.0,912,911.4,908.2,3.8,3.2,-0.9880
IO2211-C-3300                 ,536.4,536.4,523.4,2,10.598,23,1.0,523.4,542.4,546.4,-23.0,-4.0,0.9730
IO2211-C-3350                 ,,,,0,0,7,0.0,508.8,493.2,496.6,12.2,-3.4,0.9660
IO2211-C-3400                 ,,,,0,0,46,0.0,470.4,444.6,448.2,22.2,-3.6,0.9550
IO2211-C-3450                 ,383.2,385.8,378.2,7,26.9,17,2.0,385.8,397.2,400.2,-14.4,-3.0,0.9370
IO2211-C-3500                 ,345,345,329,6,20.182,71,0.0,331.8,349.6,351.6,-19.8,-2.0,0.9180
IO2211-C-3550                 ,285.6,307,285.6,13,38.624,26,-3.0,306.2,302.8,306.6,-0.4,-3.8,0.8930
IO2211-C-3600                 ,243,259.2,237,17,42.562,80,-1.0,259.2,257.6,262,-2.8,-4.4,0.8570
IO2211-C-3650                 ,198.2,220.2,198.2,21,43.774,133,1.0,217.2,212.8,218.4,-1.2,-5.6,0.8160
IO2211-C-3700                 ,173.4,178.6,156.2,196,330.358,346,76.0,173.6,173.6,179,-5.4,-5.4,0.7500
IO2211-C-3750                 ,138.2,142.2,123.6,296,395.8,523,70.0,136.6,136.6,143.2,-6.6,-6.6,0.6750
IO2211-C-3800                 ,101,110.6,94.4,676,688.984,1209,55.0,106,106,111.4,-5.4,-5.4,0.5850
IO2211-C-3850                 ,80,83,70.4,1261,977.152,1890,261.0,78.4,78.4,84,-5.6,-5.6,0.4910
IO2211-C-3900                 ,58.4,61.8,51.4,1780,1021.04,2279,454.0,58.4,59,63.4,-5.0,-4.4,0.4010
IO2211-C-3950                 ,45,45,37,878,360.026,1186,356.0,42.2,42.2,46.2,-4.0,-4.0,0.3150
IO2211-C-4000                 ,30.2,33.6,27.2,1119,339.938,2299,411.0,30.8,30.8,33.8,-3.0,-3.0,0.2450
IO2211-C-4050                 ,20.6,23.8,19.4,265,57.502,835,110.0,21.2,21.2,24.6,-3.4,-3.4,0.1830
IO2211-C-4100                 ,15.2,18,14.2,549,87.142,1365,225.0,15.4,15.4,18.2,-2.8,-2.8,0.1380
IO2211-C-4150                 ,11.4,13.2,10.4,253,30.778,1076,110.0,11.8,11,13.2,-1.4,-2.2,0.1030
IO2211-C-4200                 ,8.4,9.8,8,228,20.016,984,40.0,8.4,8.4,9.8,-1.4,-1.4,0.0790
IO2211-C-4250                 ,6.8,7.4,6.4,67,4.734,767,35.0,6.4,6.4,7.8,-1.4,-1.4,0.0610
IO2211-C-4300                 ,5.8,5.8,5.2,56,3.09,1128,17.0,5.2,5.2,6.2,-1.0,-1.0,0.0500
IO2211-C-4350                 ,4.6,4.6,3.8,55,2.356,493,16.0,4.2,4,4.6,-0.4,-0.6,0.0380
IO2211-C-4400                 ,3.2,3.4,3.2,36,1.218,532,-6.0,3.4,3.2,3.8,-0.4,-0.6,0.0310
IO2211-C-4450                 ,2.8,3,2.6,61,1.706,361,10.0,2.6,2.6,3,-0.4,-0.4,0.0250
IO2211-C-4500                 ,2.2,2.2,2,35,0.792,787,2.0,2,2,2.6,-0.6,-0.6,0.0190
IO2211-C-4550                 ,1.8,1.8,1.8,35,0.652,629,-1.0,1.8,1.6,2,-0.2,-0.4,0.0160
IO2211-C-4600                 ,1.6,1.6,1.6,15,0.24,682,-3.0,1.6,1.6,1.8,-0.2,-0.2,0.0150
IO2211-P-3300                 ,3.8,4.4,3.2,156,5.99,858,50.0,3.2,3.2,4,-0.8,-0.8,-0.0270
IO2211-P-3350                 ,5,5.6,4,59,3.024,657,-13.0,4.2,4.2,4.8,-0.6,-0.6,-0.0350
IO2211-P-3400                 ,6.8,7.4,5,231,15.036,1363,28.0,5,5,6.2,-1.2,-1.2,-0.0430
IO2211-P-3450                 ,9,10,7,371,31.542,1323,5.0,7,7,8.2,-1.2,-1.2,-0.0590
IO2211-P-3500                 ,11.2,13.6,9.6,470,55.568,2084,289.0,9.6,9.6,10.6,-1.0,-1.0,-0.0800
IO2211-P-3550                 ,14.8,17.8,12.4,519,78.496,1149,262.0,12.8,12.6,14,-1.2,-1.4,-0.1040
IO2211-P-3600                 ,21.2,23.8,16.4,828,169.484,1856,117.0,17.2,17.2,19,-1.8,-1.8,-0.1390
IO2211-P-3650                 ,26.8,32.2,22.2,443,120.798,1050,22.0,23.2,23.2,25.4,-2.2,-2.2,-0.1840
IO2211-P-3700                 ,40.2,45,31.4,970,375.186,1427,209.0,32.6,32.6,35.2,-2.6,-2.6,-0.2460
IO2211-P-3750                 ,50,61.6,44.4,616,325.19,1265,25.0,46,46,49.2,-3.2,-3.2,-0.3230
IO2211-P-3800                 ,73,83.4,61.8,1666,1221.504,1687,452.0,64.6,64.6,67.6,-3.0,-3.0,-0.4120
IO2211-P-3850                 ,97,108.2,84,588,561.298,1324,88.0,87.2,87.2,91.2,-4.0,-4.0,-0.5080
IO2211-P-3900                 ,129.4,139.6,113,319,398.78,649,80.0,115.2,115.2,117.4,-2.2,-2.2,-0.6030
IO2211-P-3950                 ,158,172.4,147.6,63,101.092,267,43.0,148,151,148.4,-0.4,2.6,-0.6850
IO2211-P-4000                 ,197,213.6,185.2,99,195.91,320,33.0,186.4,186.4,188.6,-2.2,-2.2,-0.7680
IO2211-P-4050                 ,253.6,253.6,226,29,69.974,182,18.0,226,229.4,227,-1.0,2.4,-0.8220
IO2211-P-4100                 ,293,293,270,9,24.922,160,5.0,270,273.2,272.8,-2.8,0.4,-0.8690
IO2211-P-4150                 ,328,340,318,8,25.954,76,3.0,318,318,318.4,-0.4,-0.4,-0.9100
IO2211-P-4200                 ,372.4,389.4,364.6,47,176.638,88,29.0,368,366.2,365,3.0,1.2,-0.9280
IO2211-P-4250                 ,416.6,437.4,416,11,46.752,100,1.0,416,413.8,412.4,3.6,1.4,-0.9490
IO2211-P-4300                 ,474,490,459,22,104.194,117,13.0,462.2,462,459.4,2.8,2.6,-0.9660
IO2211-P-4350                 ,,,,0,0,59,0.0,508.8,510.6,508.2,0.6,2.4,-0.9800
IO2211-P-4400                 ,,,,0,0,113,0.0,557.6,559.8,557.2,0.4,2.6,-0.9870
IO2211-P-4450                 ,620,620,620,1,6.2,34,0.0,620,609.2,606.4,13.6,2.8,-0.9950
IO2211-P-4500                 ,660,674,652.8,27,178.39,52,14.0,652.8,661,655.8,-3.0,5.2,-0.9780
IO2211-P-4550                 ,730.2,731.8,701,6,43.278,74,6.0,701.2,710.8,705.2,-4.0,5.6,-0.9800
IO2211-P-4600                 ,779,779,753,3,22.868,69,0.0,753,760.6,754.8,-1.8,5.8,-0.9810
IO2212-C-3300                 ,534.4,548.8,534.4,6,32.7,25,0.0,548.8,547.4,554.8,-6.0,-7.4,0.9340
IO2212-C-3350                 ,500.4,500.4,500.4,6,30.21,27,0.0,500.4,504.2,506.6,-6.2,-2.4,0.9060
IO2212-C-3400                 ,447.4,458.2,430.4,39,173.974,445,-27.0,456.4,456.4,461.2,-4.8,-4.8,0.8930
IO2212-C-3450                 ,408.8,408.8,406.8,6,24.522,16,3.0,406.8,408.2,412.2,-5.4,-4.0,0.8790
IO2212-C-3500                 ,341,364.2,341,9,32.3,331,0.0,364.2,363.8,367.2,-3.0,-3.4,0.8520
IO2212-C-3550                 ,318.8,323.2,318.8,7,22.576,57,1.0,323.2,319.2,323.4,-0.2,-4.2,0.8230
IO2212-C-3600                 ,273,283,273,5,13.854,243,4.0,283,277.4,282,1.0,-4.6,0.7850
IO2212-C-3650                 ,232.6,232.6,232.6,3,6.978,39,0.0,232.6,237.4,242.2,-9.6,-4.8,0.7410
IO2212-C-3700                 ,188,206,188,88,172.28,405,-43.0,201,201,208.8,-7.8,-7.8,0.6880
IO2212-C-3750                 ,168.2,172,157.2,38,63.76,323,11.0,170.2,168.2,175,-4.8,-6.8,0.6280
IO2212-C-3800                 ,127.2,141.8,127.2,74,99.518,525,18.0,138.2,138.2,141,-2.8,-2.8,0.5640
IO2212-C-3850                 ,112.4,116,105,83,92.07,315,23.0,114,114,118.2,-4.2,-4.2,0.4980
IO2212-C-3900                 ,90.8,93.8,85,166,146.298,636,22.0,91.8,90.6,95.6,-3.8,-5.0,0.4310
IO2212-C-3950                 ,74.8,75.4,68.4,122,86.724,336,20.0,74,72.8,77.2,-3.2,-4.4,0.3690
IO2212-C-4000                 ,61.6,61.8,56,258,152.16,1324,176.0,59.6,58.8,62,-2.4,-3.2,0.3130
IO2212-C-4050                 ,46.4,48.2,45.4,51,23.936,324,17.0,46.2,46.2,49.8,-3.6,-3.6,0.2610
IO2212-C-4100                 ,36.6,39.8,36.6,78,29.984,1109,14.0,38,37.2,40.8,-2.8,-3.6,0.2180
IO2212-C-4150                 ,32.2,33.4,30.6,41,13.026,343,16.0,31.6,30.8,33.4,-1.8,-2.6,0.1840
IO2212-C-4200                 ,24.8,28.4,24.8,191,49.794,1465,19.0,25.6,25.4,27.6,-2.0,-2.2,0.1540
IO2212-C-4250                 ,20.4,23.2,20.2,80,17.566,289,-7.0,22,20.2,22.6,-0.6,-2.4,0.1270
IO2212-C-4300                 ,17.6,19.8,17.2,168,31.448,2539,51.0,17.2,17.2,19,-1.8,-1.8,0.1080
IO2212-C-4350                 ,15.8,16.2,14.4,95,14.73,528,55.0,15,14.4,16,-1.0,-1.6,0.0920
IO2212-C-4400                 ,13.4,15,12.4,84,11.734,937,56.0,13.4,12.8,14,-0.6,-1.2,0.0810
IO2212-C-4500                 ,10.4,11.8,10,121,13.102,1636,-9.0,10,10,10.8,-0.8,-0.8,0.0620
IO2212-C-4600                 ,8.8,9,8.4,19,1.68,1319,-16.0,8.4,8,8.8,-0.4,-0.8,0.0490
IO2212-C-4700                 ,7.2,7.2,6.8,40,2.8,1047,-18.0,6.8,6.8,7,-0.2,-0.2,0.0400
IO2212-C-4800                 ,6,6,5.4,38,2.174,710,-14.0,5.4,5.4,6,-0.6,-0.6,0.0320
IO2212-C-4900                 ,,,,0,0,478,0.0,5,4.8,5,0.0,-0.2,0.0280
IO2212-C-5000                 ,4.4,4.6,4,56,2.458,974,-1.0,4.2,4.2,4.4,-0.2,-0.2,0.0240
IO2212-C-5200                 ,3.6,3.6,3.4,62,2.232,698,-19.0,3.4,3.4,3.8,-0.4,-0.4,0.0180
IO2212-C-5400                 ,3,3.2,2.8,35,1.08,662,6.0,2.8,2.8,3,-0.2,-0.2,0.0140
IO2212-C-5600                 ,2.6,2.8,2.4,62,1.672,2602,-7.0,2.4,2.4,2.6,-0.2,-0.2,0.0120
IO2212-P-3300                 ,10.2,13.2,10,284,31.954,414,33.0,10.2,10.2,10.2,0.0,0.0,-0.0590
IO2212-P-3350                 ,12.8,15.8,12.6,66,9.616,190,23.0,12.6,12.6,13,-0.4,-0.4,-0.0730
IO2212-P-3400                 ,17.2,18.8,14.8,125,20.108,1102,52.0,15.8,15.4,15.4,0.4,0.0,-0.0900
IO2212-P-3450                 ,19.6,22.6,19.6,41,8.708,219,5.0,19.6,19.4,19,0.6,0.4,-0.1110
IO2212-P-3500                 ,25.8,29.8,24.6,111,31.106,1211,41.0,25.2,24.6,24.2,1.0,0.4,-0.1380
IO2212-P-3550                 ,35.8,36.4,30.2,29,10.018,254,16.0,30.2,30.2,29.4,0.8,0.8,-0.1680
IO2212-P-3600                 ,41.2,45.8,37.8,133,56.96,556,55.0,37.8,38.6,37.6,0.2,1.0,-0.2070
IO2212-P-3650                 ,50,57.4,47.2,153,81.19,395,64.0,49.2,49.2,47.6,1.6,1.6,-0.2540
IO2212-P-3700                 ,63.8,72,61,170,113.914,720,-9.0,61,62.8,60.2,0.8,2.6,-0.3080
IO2212-P-3750                 ,85.4,90.2,76.6,40,33.682,299,1.0,76.6,79.4,77.6,-1.0,1.8,-0.3680
IO2212-P-3800                 ,102,113.8,95.6,217,230.504,1072,42.0,99.6,99.6,97.2,2.4,2.4,-0.4330
IO2212-P-3850                 ,126.8,138.6,120.4,59,77.808,466,1.0,121.4,121.4,118.6,2.8,2.8,-0.5010
IO2212-P-3900                 ,153.6,169.6,147.2,56,88.554,518,4.0,148,150.8,149,-1.0,1.8,-0.5680
IO2212-P-3950                 ,191,199,180,22,41.81,121,4.0,180,182.4,180.6,-0.6,1.8,-0.6320
IO2212-P-4000                 ,227.8,235,213,13,29.136,557,8.0,213.2,215.8,213.6,-0.4,2.2,-0.6940
IO2212-P-4050                 ,,,,0,0,42,0.0,249.6,255.4,253.2,-3.6,2.2,-0.7430
IO2212-P-4100                 ,309.6,313,291,9,26.728,482,5.0,291,293.4,293.4,-2.4,0.0,-0.7970
IO2212-P-4150                 ,339.4,342,339.4,2,6.814,26,1.0,342,338.4,336.2,5.8,2.2,-0.8270
IO2212-P-4200                 ,384.2,408.6,377.4,54,215.162,449,-14.0,378.6,382.6,381.8,-3.2,0.8,-0.8590
IO2212-P-4250                 ,449,449,426,5,21.936,45,0.0,426,426.6,423.2,2.8,3.4,-0.8910
IO2212-P-4300                 ,494.8,494.8,470.8,5,24.068,337,4.0,470.8,472.8,469.4,1.4,3.4,-0.9140
IO2212-P-4350                 ,522.8,522.8,522.8,2,10.456,61,1.0,522.8,522.2,516.2,6.6,6.0,-0.9210
IO2212-P-4400                 ,591.6,591.6,566.8,28,162.894,247,17.0,566.8,568.8,564.8,2.0,4.0,-0.9400
IO2212-P-4500                 ,691.2,691.2,675,9,60.848,469,-2.0,675,666.4,660.4,14.6,6.0,-0.9560
IO2212-P-4600                 ,760.8,760.8,760.8,2,15.216,307,1.0,760.8,763.2,757.6,3.2,5.6,-0.9760
IO2212-P-4700                 ,871.4,871.4,863,3,25.904,250,0.0,863,864.8,856,7.0,8.8,-0.9680
IO2212-P-4800                 ,961.6,961.6,961.6,2,19.232,313,-1.0,961.6,963.8,954.8,6.8,9.0,-0.9730
IO2212-P-4900                 ,1060.4,1060.4,1060.4,2,21.208,305,-1.0,1060.4,1063,1053.2,7.2,9.8,-0.9770
IO2212-P-5000                 ,1154.8,1157,1154.8,4,46.236,328,-2.0,1157,1162.4,1152.2,4.8,10.2,-0.9800
IO2212-P-5200                 ,1365.8,1365.8,1354.2,4,54.4,301,0.0,1354.2,1362,1352.8,1.4,9.2,-0.9810
IO2212-P-5400                 ,1551,1553,1551,6,93.136,455,-2.0,1553,1561.8,1552.6,0.4,9.2,-0.9810
IO2212-P-5600                 ,1751.8,1751.8,1750.6,5,87.566,751,1.0,1750.6,1762.2,1753,-2.4,9.2,-0.9790
IO2303-C-3300                 ,,,,0,0,16,0.0,589.4,573.4,578.2,11.2,-4.8,0.8520
IO2303-C-3400                 ,486.6,486.6,486.6,1,4.866,401,-1.0,486.6,486.6,490.8,-4.2,-4.2,0.8140
IO2303-C-3500                 ,,,,0,0,331,0.0,433.8,407.4,412.8,21.0,-5.4,0.7610
IO2303-C-3600                 ,337.8,338.4,337.8,36,121.608,160,20.0,338.4,336.4,337.2,1.2,-0.8,0.6970
IO2303-C-3700                 ,271.8,271.8,271.8,8,21.744,149,0.0,271.8,267.4,270.6,1.2,-3.2,0.6270
IO2303-C-3800                 ,212.6,213,199.8,88,180.75,257,54.0,213,213,218.4,-5.4,-5.4,0.5480
IO2303-C-3900                 ,162.2,166.2,156.2,9,14.546,159,0.0,162.8,162.8,166.4,-3.6,-3.6,0.4670
IO2303-C-4000                 ,123,126.8,117.2,41,49.83,761,-3.0,123.8,123.8,127,-3.2,-3.2,0.3890
IO2303-C-4100                 ,92.6,95.2,88.8,72,66.276,1118,33.0,92,92.2,94.6,-2.6,-2.4,0.3160
IO2303-C-4200                 ,71.2,73.2,69,120,86.146,572,-4.0,72.8,72.8,74.4,-1.6,-1.6,0.2590
