合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5969.8,6000,5926.2,25421,3032488.108,0,-30530.0,5965.2,5965.73,5961.4,3.8,4.33,--
IC2211                        ,5948,5985.2,5902.2,62190,7397443.152,87409,10176.0,5943.8,5943.2,5937.8,6.0,5.4,--
IC2212                        ,5920.6,5961.4,5883,22777,2699660.312,148502,-1015.0,5919.2,5920.2,5914.8,4.4,5.4,--
IC2303                        ,5842.8,5887,5814.2,6398,749063.116,76384,-197.0,5842.4,5847.2,5839.6,2.8,7.6,--
小计,,,,116786,13878654.688,312295.0,-21566.0,,,,,,
IF2210                        ,3760,3776.8,3738.4,19367,2182756.47,0,-25632.0,3744,3744.36,3759.6,-15.6,-15.24,--
IF2211                        ,3756.6,3770,3716.4,58095,6529479.504,62642,8884.0,3734.4,3732,3751.4,-17.0,-19.4,--
IF2212                        ,3763.2,3766.8,3714,19227,2159558.052,84820,1436.0,3729,3729.4,3750.2,-21.2,-20.8,--
IF2303                        ,3751.2,3765.2,3712.2,3829,429695.826,27050,-322.0,3726,3726.4,3747.2,-21.2,-20.8,--
小计,,,,100518,11301489.852,174512.0,-15634.0,,,,,,
IH2210                        ,2507.2,2515.2,2482,16474,1235913.306,0,-19232.0,2487.8,2488.12,2502.6,-14.8,-14.48,--
IH2211                        ,2508.2,2515.6,2471.6,36747,2752532.256,43526,10064.0,2483.6,2483.4,2502.4,-18.8,-19.0,--
IH2212                        ,2509,2517.2,2473.4,17465,1308762.462,63846,2663.0,2484,2484,2504,-20.0,-20.0,--
IH2303                        ,2520,2529.2,2485.4,3504,263773.23,17597,330.0,2494,2495.8,2516.8,-22.8,-21.0,--
小计,,,,74190,5560981.254,124969.0,-6175.0,,,,,,
IM2210                        ,6431.2,6490.4,6389.8,13513,1740530.064,0,-16423.0,6440,6440.08,6443.4,-3.4,-3.32,--
IM2211                        ,6376,6424.8,6315,36648,4671561.048,37244,2550.0,6377.4,6368.6,6368.8,8.6,-0.2,--
IM2212                        ,6314.8,6369,6261.4,15557,1966213.196,34041,-3028.0,6322.6,6313,6314.6,8.0,-1.6,--
IM2303                        ,6185.4,6227.2,6123.2,5051,623990.932,23612,-844.0,6181,6168.2,6176.4,4.6,-8.2,--
小计,,,,70769,9002295.240,94897.0,-17745.0,,,,,,
IO2210-C-3300                 ,455.2,459.6,446.6,16,73.006,0,-34.0,446.6,444.36,459.4,-12.8,-15.04,--
IO2210-C-3350                 ,405.6,422.6,396.4,34,138.154,0,-28.0,396.4,394.36,409.4,-13.0,-15.04,--
IO2210-C-3400                 ,356,370.8,347.6,52,185.522,0,-35.0,347.6,344.36,359.4,-11.8,-15.04,--
IO2210-C-3450                 ,305.6,320.6,290.8,37,112.386,0,-67.0,292.8,294.36,309.4,-16.6,-15.04,--
IO2210-C-3500                 ,255.8,273,251.6,45,115.762,0,-119.0,251.8,244.36,259.6,-7.8,-15.24,--
IO2210-C-3550                 ,218.8,224.6,193.8,84,173.67,0,-222.0,193.8,194.36,209.6,-15.8,-15.24,--
IO2210-C-3600                 ,166.6,174.8,139.6,465,718.08,0,-672.0,143.8,144.36,160,-16.2,-15.64,--
IO2210-C-3650                 ,118,125.8,89.6,1924,2055.368,0,-904.0,94,94.36,111.6,-17.6,-17.24,--
IO2210-C-3700                 ,62.2,76,39,9295,5324.268,0,-1697.0,44,44.36,62.2,-18.2,-17.84,--
IO2210-C-3750                 ,27.2,30.4,.2,19250,2685.552,0,-2421.0,.2,0,25,-24.8,-25.0,--
IO2210-C-3800                 ,6.6,8.6,.2,10053,302.322,0,-4940.0,.2,0,6,-5.8,-6.0,--
IO2210-C-3850                 ,2.4,2.4,.2,2643,16.676,0,-5685.0,.2,0,1.6,-1.4,-1.6,--
IO2210-C-3900                 ,.4,.6,.2,1359,3.974,0,-6429.0,.2,0,.4,-0.2,-0.4,--
IO2210-C-3950                 ,.2,.2,.2,178,0.406,0,-3566.0,.2,0,.4,-0.2,-0.4,--
IO2210-C-4000                 ,.2,.4,.2,279,0.596,0,-5089.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4050                 ,.2,.2,.2,116,0.232,0,-2313.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4100                 ,.2,.2,.2,169,0.338,0,-3990.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4150                 ,.2,.2,.2,116,0.232,0,-1781.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4200                 ,.2,.2,.2,66,0.132,0,-2447.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4250                 ,.2,.2,.2,33,0.066,0,-1356.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4300                 ,.2,.4,.2,38,0.104,0,-965.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4350                 ,.2,.2,.2,19,0.038,0,-508.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4400                 ,.2,.2,.2,16,0.032,0,-744.0,.2,0,.2,0.0,-0.2,--
IO2210-C-4450                 ,.2,.2,.2,6,0.012,0,-310.0,.2,0,.2,0.0,-0.2,--
