合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2210                        ,5650,5715.4,5621,59592,6761237.46,98220,-674.0,5682.8,5687.4,5643.2,39.6,44.2,--
IC2211                        ,5628.8,5694.8,5599,6558,741211.24,14995,333.0,5663,5665.2,5619.4,43.6,45.8,--
IC2212                        ,5608,5679.8,5584.2,21143,2384383.36,139727,600.0,5646.2,5653,5605.4,40.8,47.6,--
IC2303                        ,5536.2,5615,5515,6922,771014.492,73573,263.0,5576.8,5584.6,5535.4,41.4,49.2,--
小计,,,,94215,10657846.552,326515.0,522.0,,,,,,
IF2210                        ,3736,3745.8,3712.6,54148,6059699.976,74092,-4929.0,3726.8,3730.4,3729.2,-2.4,1.2,--
IF2211                        ,3721.6,3749.6,3713,4606,515527.2,7414,370.0,3728.6,3732,3731.4,-2.8,0.6,--
IF2212                        ,3734,3749.8,3716,17285,1936638.276,74031,-299.0,3732.4,3736.2,3733.2,-0.8,3.0,--
IF2303                        ,3739,3748,3714,3861,432410.13,23644,-766.0,3733,3736.4,3730.8,2.2,5.6,--
小计,,,,79900,8944275.582,179181.0,-5624.0,,,,,,
IH2210                        ,2550.4,2555,2532.8,33563,2560791.192,55908,-266.0,2538.4,2541,2550.4,-12.0,-9.4,--
IH2211                        ,2556,2558.8,2537,2485,189879.978,4349,-378.0,2542.4,2544.6,2552,-9.6,-7.4,--
IH2212                        ,2560,2565,2542,11650,892090.5,51739,-973.0,2546,2549,2559.6,-13.6,-10.6,--
IH2303                        ,2571.2,2578.4,2553.6,2938,225958.56,14975,495.0,2558,2561.2,2573.4,-15.4,-12.2,--
小计,,,,50636,3868720.230,126971.0,-1122.0,,,,,,
IM2210                        ,5990,6030,5935,35293,4226661.204,41560,738.0,5994.2,5996.6,5978,16.2,18.6,--
IM2211                        ,5936.8,5985.6,5891.8,3870,459817.084,5697,911.0,5946.6,5952.2,5930.6,16.0,21.6,--
IM2212                        ,5882,5937.2,5845.2,11556,1363133.364,29930,1103.0,5900.6,5908.4,5887.4,13.2,21.0,--
IM2303                        ,5780.2,5805.6,5721,5942,686657.368,24703,-246.0,5777.8,5782.6,5770.8,7.0,11.8,--
小计,,,,56661,6736269.020,101890.0,2506.0,,,,,,
IO2210-C-3300                 ,428,439,417.8,11,46.62,10,10.0,432.2,430.4,430.2,2.0,0.2,0.9940
IO2210-C-3350                 ,378.6,386.8,368.4,18,67.438,9,9.0,382.6,380.6,380.6,2.0,0.0,0.9900
IO2210-C-3400                 ,329.6,338.4,319.2,43,140.39,85,18.0,333,331.2,331.4,1.6,-0.2,0.9830
IO2210-C-3450                 ,284.6,288,274.8,17,48.058,65,-4.0,283.4,281.2,282.8,0.6,-1.6,0.9800
IO2210-C-3500                 ,239.4,245.4,228.6,96,225.992,175,3.0,233.8,232,230.2,3.6,1.8,0.9650
IO2210-C-3550                 ,187,200.6,177.6,66,123.704,167,1.0,187.8,185,184,3.8,1.0,0.9210
IO2210-C-3600                 ,145,156,132.4,801,1148.092,857,153.0,142,139.6,139.6,2.4,0.0,0.8580
IO2210-C-3650                 ,104,113,94,1084,1125.162,912,60.0,101,101,101.2,-0.2,-0.2,0.7400
IO2210-C-3700                 ,73,78,62.8,5951,4201.112,1854,312.0,67.2,67.2,68.6,-1.4,-1.4,0.6010
IO2210-C-3750                 ,45.8,49.8,39,8509,3764.668,2762,772.0,41.4,41.4,43.6,-2.2,-2.2,0.4450
IO2210-C-3800                 ,29,30,23.2,6668,1752.606,4496,857.0,23.2,23.2,26.4,-3.2,-3.2,0.2970
IO2210-C-3850                 ,16.6,17.2,12.6,4752,710.492,5291,559.0,12.6,12.6,14.8,-2.2,-2.2,0.1830
IO2210-C-3900                 ,10,10.6,7.2,4092,351.916,7883,310.0,7.2,7.2,9,-1.8,-1.8,0.1120
IO2210-C-3950                 ,6.2,6.2,4,2703,132.844,5580,8.0,4.2,4.2,5.4,-1.2,-1.2,0.0680
IO2210-C-4000                 ,4,4.6,2.6,2128,70.17,8023,-404.0,2.6,2.6,4,-1.4,-1.4,0.0430
IO2210-C-4050                 ,2.4,3,1.6,659,13.422,3610,67.0,1.6,1.6,2.2,-0.6,-0.6,0.0270
IO2210-C-4100                 ,1.8,1.8,1.2,957,13.424,6472,-241.0,1.2,1.2,1.6,-0.4,-0.4,0.0200
IO2210-C-4150                 ,1.6,1.6,.8,567,6.212,2971,-101.0,.8,.8,1.2,-0.4,-0.4,0.0130
IO2210-C-4200                 ,1,1,.6,235,1.998,3319,-50.0,.8,.8,1,-0.2,-0.2,0.0120
IO2210-C-4250                 ,.4,.8,.4,193,1.244,1874,-92.0,.6,.6,.8,-0.2,-0.2,0.0090
IO2210-C-4300                 ,.6,.8,.4,453,2.228,1736,-262.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2210-C-4350                 ,.2,.6,.2,224,0.902,752,-176.0,.4,.2,.6,-0.2,-0.4,0.0040
IO2210-C-4400                 ,.4,.6,.2,69,0.266,922,-39.0,.4,.2,.4,0.0,-0.2,0.0040
IO2210-C-4450                 ,.4,.4,.4,36,0.144,339,-2.0,.4,.2,.4,0.0,-0.2,0.0030
IO2210-C-4500                 ,.6,.6,.4,115,0.552,1456,15.0,.4,.2,.4,0.0,-0.2,0.0020
IO2210-C-4550                 ,.6,.6,.2,11,0.062,323,-1.0,.2,.2,.4,-0.2,-0.2,0.0010
IO2210-C-4600                 ,.4,.6,.4,21,0.104,302,-1.0,.4,.2,.4,0.0,-0.2,0.0010
IO2210-C-4650                 ,,,,0,0,135,0.0,.4,.2,.2,0.2,0.0,0.0030
IO2210-C-4700                 ,.4,.6,.2,20,0.08,323,0.0,.4,.2,.2,0.2,0.0,0.0030
