合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2111                        ,6942,7017.8,6913.6,48458,6755251.464,77552,-1289.0,7015.4,7009.2,6934,81.4,75.2,--
IC2112                        ,6904.2,6966.6,6863,18849,2609312.248,101705,-2679.0,6963.6,6958.8,6884.6,79.0,74.2,--
IC2203                        ,6726.2,6808.8,6705.8,8759,1184838.744,75187,192.0,6804,6799.6,6721.4,82.6,78.2,--
IC2206                        ,6588.8,6644.8,6548,3943,520565.484,12979,834.0,6642,6635.4,6562.8,79.2,72.6,--
小计,,,,80009,11069967.940,267423.0,-2942.0,,,,,,
IF2111                        ,4876.6,4912.4,4863.4,57576,8445589.26,66058,-462.0,4910,4906.4,4868,42.0,38.4,--
IF2112                        ,4869.6,4905,4860,19631,2876445.576,78251,683.0,4900.6,4899.4,4861.2,39.4,38.2,--
IF2203                        ,4850,4881,4838,6155,897806.412,36704,1496.0,4876.6,4875.8,4837.8,38.8,38.0,--
IF2206                        ,4815.4,4845,4801.8,1153,166879.02,3039,120.0,4840.8,4840.2,4803.6,37.2,36.6,--
小计,,,,84515,12386720.268,184052.0,1837.0,,,,,,
IH2111                        ,3254.2,3271.4,3248,33783,3303945.042,42815,-1053.0,3269.8,3265.2,3248.6,21.2,16.6,--
IH2112                        ,3259,3270,3250,11277,1103051.604,42099,-186.0,3269,3265.2,3249,20.0,16.2,--
IH2203                        ,3250,3265,3245,3145,307140.228,13101,37.0,3264,3259.6,3244.2,19.8,15.4,--
IH2206                        ,3235,3246.6,3229,698,67817.724,1989,-166.0,3244.8,3240.8,3228,16.8,12.8,--
小计,,,,48903,4781954.598,100004.0,-1368.0,,,,,,
IO2111-C-4250                 ,635.2,655,620.2,26,166.068,52,8.0,655,656.6,624.8,30.2,31.8,0.9880
IO2111-C-4300                 ,571.8,607.2,571,19,112.212,51,8.0,605.4,607.2,576,29.4,31.2,0.9840
IO2111-C-4350                 ,536,555.8,523.2,18,97.452,63,9.0,553.4,557.2,526.6,26.8,30.6,0.9830
IO2111-C-4400                 ,489,510,471.6,30,147.408,80,5.0,509,507.8,478.8,30.2,29.0,0.9780
IO2111-C-4450                 ,437.2,460.8,425.6,23,102.292,81,9.0,456.6,458.6,429.4,27.2,29.2,0.9710
IO2111-C-4500                 ,389.2,412.8,375,31,121.784,145,8.0,408.2,409.6,381,27.2,28.6,0.9600
IO2111-C-4550                 ,341.2,363,335,18,63.206,100,3.0,359.2,363,333.4,25.8,29.6,0.9350
IO2111-C-4600                 ,295,315,282,100,302.088,241,2.0,312,316,285.2,26.8,30.8,0.9100
IO2111-C-4650                 ,249.4,271,236.2,113,291.49,200,-14.0,269,268.2,242.4,26.6,25.8,0.8870
IO2111-C-4700                 ,206,228,192.2,298,629.42,666,-12.0,224,224,200,24.0,24.0,0.8420
IO2111-C-4750                 ,165.8,187,155.4,856,1480.864,1584,-45.0,181.8,181.8,161.4,20.4,20.4,0.7850
IO2111-C-4800                 ,134.8,148,121.2,2377,3229.57,2067,99.0,144.2,144.4,125.2,19.0,19.2,0.7070
IO2111-C-4850                 ,99,115.4,92.2,4781,5000.024,4672,481.0,110.4,110.4,96.6,13.8,13.8,0.6190
IO2111-C-4900                 ,74.6,85.4,69,11042,8477.952,6387,-507.0,82.4,82.4,71.6,10.8,10.8,0.5200
IO2111-C-4950                 ,55.6,62.6,50,5346,2990.874,4382,-205.0,60.4,60.4,52.2,8.2,8.2,0.4220
IO2111-C-5000                 ,38.6,44.2,35.4,6240,2472.074,6367,-562.0,41.4,41.4,36,5.4,5.4,0.3260
IO2111-C-5100                 ,17.2,21.2,16.8,2838,537.544,8636,386.0,19.8,19.8,16.8,3.0,3.0,0.1820
IO2111-C-5200                 ,8,9.2,7.6,1700,141.024,6282,298.0,8.6,8.6,7.4,1.2,1.2,0.0900
IO2111-C-5300                 ,4,4.6,3.6,708,28.642,5391,-42.0,4.2,4.2,3.6,0.6,0.6,0.0460
IO2111-C-5400                 ,2.2,2.6,2,365,8.132,2693,127.0,2.2,2.2,2,0.2,0.2,0.0250
IO2111-C-5500                 ,1.4,1.6,1,146,1.886,2088,-15.0,1.2,1.2,1.2,0.0,0.0,0.0140
IO2111-C-5600                 ,1.2,1.4,1,160,1.934,1797,48.0,1.2,1.2,1.2,0.0,0.0,0.0120
IO2111-P-4250                 ,1.6,1.6,.8,176,2.068,931,-41.0,1.2,1.2,1.6,-0.4,-0.4,-0.0110
IO2111-P-4300                 ,2.2,2.2,1.4,198,3.5,795,20.0,1.4,1.4,2.2,-0.8,-0.8,-0.0130
IO2111-P-4350                 ,3,3,1.8,93,2.304,612,6.0,1.8,1.8,2.8,-1.0,-1.0,-0.0170
IO2111-P-4400                 ,3.4,3.4,2.2,157,4.276,1090,-4.0,2.2,2.2,3.6,-1.4,-1.4,-0.0220
IO2111-P-4450                 ,4.2,4.4,2.6,273,9.37,1125,-69.0,2.6,2.6,4.8,-2.2,-2.2,-0.0270
IO2111-P-4500                 ,5.8,6,3.6,535,24.37,2132,-2.0,3.6,3.6,6.2,-2.6,-2.6,-0.0370
IO2111-P-4550                 ,8,8.2,4.8,363,23.796,1401,1.0,5.2,5.2,8.4,-3.2,-3.2,-0.0520
IO2111-P-4600                 ,12,12.8,7.4,1166,112.26,3872,148.0,7.8,7.8,12.4,-4.6,-4.6,-0.0760
IO2111-P-4650                 ,15,17.4,10,867,116.342,1862,100.0,10.6,10.6,17.6,-7.0,-7.0,-0.1030
IO2111-P-4700                 ,23,25.8,15,1268,243.32,2568,116.0,16.4,16.4,24.8,-8.4,-8.4,-0.1500
IO2111-P-4750                 ,33.4,37.6,23.4,1550,459.256,2096,294.0,24.4,24.8,36,-11.6,-11.2,-0.2110
IO2111-P-4800                 ,48,54.2,34.8,2959,1297.64,3104,91.0,36.2,36.2,49.8,-13.6,-13.6,-0.2860
IO2111-P-4850                 ,69.4,75.2,51,3612,2229.808,3372,231.0,52.8,52.8,71,-18.2,-18.2,-0.3780
IO2111-P-4900                 ,93.4,102,72.2,5908,4977.52,4401,-107.0,73.8,73.8,95.8,-22.0,-22.0,-0.4780
IO2111-P-4950                 ,120,132.2,98.8,1926,2155.68,2286,-20.0,102.6,102.6,122.2,-19.6,-19.6,-0.5790
IO2111-P-5000                 ,158.2,168,130.2,1468,2141.214,2684,86.0,131.6,131.6,160.2,-28.6,-28.6,-0.6810
IO2111-P-5100                 ,235.4,248.8,208.6,660,1523.816,2533,17.0,213,212.8,240.8,-27.8,-28.0,-0.8190
IO2111-P-5200                 ,324.4,337.2,298,70,220.072,787,2.0,302,302,334.2,-32.2,-32.2,-0.9080
IO2111-P-5300                 ,430,432.4,392,207,849.932,1599,-14.0,396.4,396.4,434.8,-38.4,-38.4,-0.9600
IO2111-P-5400                 ,513.2,513.2,491,31,159.88,60,0.0,491,495,533.2,-42.2,-38.2,-0.9740
IO2111-P-5500                 ,623.2,625,595.2,22,133.744,66,6.0,595.2,593.2,632.4,-37.2,-39.2,-0.9940
IO2111-P-5600                 ,696.6,696.6,694.8,12,83.484,100,12.0,694.8,693,732,-37.2,-39.0,-0.9950
IO2112-C-4200                 ,,,,0,0,149,0.0,665,703,674.4,-9.4,28.6,0.9640
IO2112-C-4300                 ,581.8,581.8,581.8,1,5.818,28,-1.0,581.8,605.4,578,3.8,27.4,0.9500
IO2112-C-4350                 ,,,,0,0,14,0.0,542.6,558.2,531,11.6,27.2,0.9360
IO2112-C-4400                 ,492.2,513,492.2,3,15.182,203,-1.0,513,513,484,29.0,29.0,0.9150
IO2112-C-4450                 ,,,,0,0,11,0.0,449.8,463.6,438.6,11.2,25.0,0.9070
IO2112-C-4500                 ,422,422,419.4,2,8.414,221,-2.0,419.4,418.6,394.2,25.2,24.4,0.8830
IO2112-C-4550                 ,,,,0,0,22,0.0,361.2,374.6,350.8,10.4,23.8,0.8550
IO2112-C-4600                 ,317,323.4,317,3,9.574,181,0.0,323.4,332.6,311.2,12.2,21.4,0.8210
IO2112-C-4650                 ,283.4,283.8,280.8,5,14.148,38,-3.0,283.8,292,271.2,12.6,20.8,0.7820
IO2112-C-4700                 ,241.2,256.4,233,28,67.636,301,1.0,256.4,257,235.4,21.0,21.6,0.7310
IO2112-C-4750                 ,206.4,220.4,197.8,89,186.82,155,8.0,218,218.2,200.4,17.6,17.8,0.6860
IO2112-C-4800                 ,175.6,188.8,167,94,166.124,468,1.0,186.8,187.6,170,16.8,17.6,0.6290
IO2112-C-4850                 ,141.4,158.8,139.6,106,158.164,488,5.0,155.8,155.8,141.8,14.0,14.0,0.5720
IO2112-C-4900                 ,122.8,132,115,638,795.988,1221,-57.0,130.4,130.4,119,11.4,11.4,0.5110
IO2112-C-4950                 ,100,108.4,95,165,167.336,450,20.0,106.6,105.2,95.8,10.8,9.4,0.4500
IO2112-C-5000                 ,82,87.8,76.8,748,621.18,1787,-10.0,85.2,85.2,78.4,6.8,6.8,0.3900
IO2112-C-5100                 ,53.2,56.2,49,416,218.976,1103,49.0,54.4,54.4,51.2,3.2,3.2,0.2810
IO2112-C-5200                 ,34,36.2,31,599,200.674,2338,57.0,34,34,32.2,1.8,1.8,0.1940
IO2112-C-5300                 ,20.8,22.4,18.4,346,68.79,1725,20.0,20.2,20.2,19.2,1.0,1.0,0.1270
IO2112-C-5400                 ,13.4,14.6,12,545,71.6,2230,90.0,13.4,13.4,12.6,0.8,0.8,0.0870
IO2112-C-5500                 ,8.4,9.4,8,310,27.122,1018,121.0,8.6,8.6,8.2,0.4,0.4,0.0580
IO2112-C-5600                 ,6,6.6,5.4,82,4.664,1991,10.0,5.6,5.6,5.6,0.0,0.0,0.0390
IO2112-C-5800                 ,3.6,4,3.2,120,4.24,1802,10.0,3.8,3.4,3.4,0.4,0.0,0.0240
IO2112-C-6000                 ,3.2,3.6,2.6,100,3.086,1645,58.0,2.6,2.6,2.8,-0.2,-0.2,0.0160
IO2112-C-6200                 ,2.6,2.6,2.2,19,0.426,1277,14.0,2.2,2.2,2.2,0.0,0.0,0.0130
IO2112-C-6400                 ,2.8,2.8,2.2,50,1.368,1978,34.0,2.2,2.2,2.2,0.0,0.0,0.0120
IO2112-P-4200                 ,5.2,5.4,4,89,4.462,1383,-28.0,4,4,5.6,-1.6,-1.6,-0.0260
IO2112-P-4300                 ,8.2,8.6,6,97,7.376,462,11.0,6,6,8.6,-2.6,-2.6,-0.0390
IO2112-P-4350                 ,10.4,10.4,8,100,9.03,261,-44.0,8,8,10.8,-2.8,-2.8,-0.0510
IO2112-P-4400                 ,14,14,10.2,243,29.498,1534,2.0,10.4,10.4,14.4,-4.0,-4.0,-0.0650
IO2112-P-4450                 ,17.2,17.2,13.2,139,23.066,543,58.0,14,14,18.2,-4.2,-4.2,-0.0840
IO2112-P-4500                 ,22.2,23.4,17,219,43.158,1124,54.0,18,18,23.6,-5.6,-5.6,-0.1060
IO2112-P-4550                 ,28.8,30.2,22.4,197,52.478,504,107.0,23,23.6,30.6,-7.6,-7.0,-0.1340
IO2112-P-4600                 ,36.8,39.4,29.8,498,168.416,1561,138.0,30.2,31.2,39,-8.8,-7.8,-0.1690
IO2112-P-4650                 ,49.4,50,39,105,47.532,263,20.0,39,41,50,-11.0,-9.0,-0.2100
IO2112-P-4700                 ,61,63.8,50.2,210,118.916,1107,52.0,51.2,52,63.6,-12.4,-11.6,-0.2550
IO2112-P-4750                 ,76.2,80.4,64,218,156.138,388,30.0,64.8,66.4,80,-15.2,-13.6,-0.3080
IO2112-P-4800                 ,94.8,99.6,80.4,145,127.858,1132,2.0,81.8,82.8,98.6,-16.8,-15.8,-0.3640
IO2112-P-4850                 ,116.4,121.8,99.6,145,158.85,550,-1.0,102.2,102.8,119.8,-17.6,-17.0,-0.4240
IO2112-P-4900                 ,141,148,123,401,531.886,1448,42.0,128,128,144.8,-16.8,-16.8,-0.4860
IO2112-P-4950                 ,169,177,148.8,145,234.478,480,-27.0,152.4,153.2,176,-23.6,-22.8,-0.5490
IO2112-P-5000                 ,199.8,209.6,179,109,206.728,1218,9.0,183,181.4,208.2,-25.2,-26.8,-0.6120
IO2112-P-5100                 ,280.8,282.4,247.4,135,360.52,985,67.0,250,251.8,276.6,-26.6,-24.8,-0.7210
IO2112-P-5200                 ,361.2,361.2,326.6,28,94.574,1124,7.0,328.4,330.4,357.4,-29.0,-27.0,-0.8130
IO2112-P-5300                 ,445.4,451,415,106,467.484,1708,20.0,416.2,416.4,445.6,-29.4,-29.2,-0.8820
IO2112-P-5400                 ,528.6,528.6,507.2,7,36.802,310,0.0,510,508.4,542.4,-32.4,-34.0,-0.9280
IO2112-P-5500                 ,625.6,625.6,625.6,6,37.536,21,0.0,625.6,604,645,-19.4,-41.0,-0.9560
IO2112-P-5600                 ,713.6,715.6,712.4,15,107.028,293,3.0,712.4,702,742,-29.6,-40.0,-0.9690
IO2112-P-5800                 ,920,920,897.6,21,190.624,536,3.0,897.6,898.6,939,-41.4,-40.4,-0.9890
IO2112-P-6000                 ,1094.4,1094.4,1094.4,4,44.206,248,2.0,1094.4,1099.6,1137.4,-43.0,-37.8,-0.9820
IO2112-P-6200                 ,,,,0,0,318,0.0,1317.6,1298.8,1336.4,-18.8,-37.6,-0.9840
IO2112-P-6400                 ,1528.8,1528.8,1492.8,15,228.672,227,-3.0,1492.8,1498.4,1536,-43.2,-37.6,-0.9850
IO2201-C-4350                 ,548.2,548.2,548.2,6,32.892,35,0.0,548.2,568.6,537,11.2,31.6,0.8750
IO2201-C-4400                 ,515.8,515.8,515.8,3,15.474,23,3.0,515.8,525.2,492.8,23.0,32.4,0.8550
IO2201-C-4450                 ,456,483.6,456,6,28.188,7,0.0,483.6,481.4,450.2,33.4,31.2,0.8340
IO2201-C-4500                 ,416.8,435.2,416.8,6,25.56,19,0.0,435.2,439.2,408.6,26.6,30.6,0.8100
IO2201-C-4550                 ,399.4,399.4,399.4,4,15.976,24,4.0,399.4,398.2,368.4,31.0,29.8,0.7820
IO2201-C-4600                 ,336.4,361.2,334.2,7,24.54,16,3.0,359.2,359.2,331.4,27.8,27.8,0.7510
IO2201-C-4650                 ,293.6,319.2,293.6,4,12.512,14,3.0,319.2,321.8,296.8,22.4,25.0,0.7170
IO2201-C-4700                 ,270.4,278,270.4,6,16.46,33,2.0,276,286.2,263.6,12.4,22.6,0.6790
IO2201-C-4750                 ,236.4,255,230.2,7,16.996,18,3.0,255,255.6,234,21.0,21.6,0.6370
IO2201-C-4800                 ,208,216.6,208,7,14.818,41,1.0,216.6,223.2,210,6.6,13.2,0.5960
IO2201-C-4850                 ,183.6,189,179,6,11.078,31,-2.0,189,196.2,178.6,10.4,17.6,0.5510
IO2201-C-4900                 ,162.4,166,162.4,9,14.724,111,3.0,166,172.2,157.2,8.8,15.0,0.5070
IO2201-C-4950                 ,142.6,148.4,142.6,13,18.702,56,5.0,148.4,149,135,13.4,14.0,0.4620
IO2201-C-5000                 ,118.8,126.6,115.6,27,32.258,160,0.0,126.6,129,116.6,10.0,12.4,0.4190
IO2201-C-5100                 ,87.8,92.8,87.6,17,15.088,124,13.0,92.8,94.6,86,6.8,8.6,0.3370
IO2201-C-5200                 ,64.2,69,62,31,20.298,179,1.0,68.2,68.2,63,5.2,5.2,0.2630
IO2201-C-5300                 ,46,49.2,45,28,13.036,103,4.0,47.8,49.2,45.4,2.4,3.8,0.2030
IO2201-C-5400                 ,34.8,36,33.6,86,29.812,122,-17.0,35.2,35,33.8,1.4,1.2,0.1530
IO2201-C-5500                 ,23.6,25.6,23.6,25,6.212,213,3.0,25.4,24.8,23.4,2.0,1.4,0.1150
IO2201-P-4350                 ,26.4,26.4,21.2,50,11.958,251,6.0,21.4,21.6,27.4,-6.0,-5.8,-0.0970
IO2201-P-4400                 ,32.6,32.6,26.4,7,1.924,55,3.0,27,27,33,-6.0,-6.0,-0.1170
IO2201-P-4450                 ,37.6,37.6,31.8,72,24.904,209,50.0,31.8,32.2,39.2,-7.4,-7.0,-0.1380
IO2201-P-4500                 ,48.4,48.4,38.8,21,9.07,150,0.0,39.8,39.4,48.2,-8.4,-8.8,-0.1640
IO2201-P-4550                 ,52.4,52.4,48.6,5,2.562,160,-1.0,48.6,48.2,58,-9.4,-9.8,-0.1940
IO2201-P-4600                 ,68,70.4,57.8,80,52.832,319,34.0,58,58,70.6,-12.6,-12.6,-0.2260
IO2201-P-4650                 ,84.2,84.2,72.2,3,2.288,117,3.0,72.4,71,85.2,-12.8,-14.2,-0.2640
IO2201-P-4700                 ,101.4,101.4,85,22,20.918,134,4.0,85,85.8,101.2,-16.2,-15.4,-0.3050
IO2201-P-4750                 ,118,118,109.4,7,8.174,60,-5.0,109.4,103,120.2,-10.8,-17.2,-0.3490
IO2201-P-4800                 ,142,142,121.8,6,8.014,55,1.0,121.8,122.2,141.8,-20.0,-19.6,-0.3950
IO2201-P-4850                 ,161.2,161.2,142.6,9,14.022,60,-1.0,142.6,145,166.6,-24.0,-21.6,-0.4420
IO2201-P-4900                 ,192,192,166.4,35,61.528,59,6.0,170,170.6,192,-22.0,-21.4,-0.4900
