合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2110                        ,7062.6,7089.2,6903.2,65272,9130016.608,71855,-4019.0,6946.2,6930,7089.2,-143.0,-159.2,--
IC2111                        ,7020,7034.8,6852.2,22905,3176792.356,34782,12511.0,6894,6876.2,7029.4,-135.4,-153.2,--
IC2112                        ,6959.8,6976,6794.6,35634,4899955.152,116024,5573.0,6840.2,6820.4,6971.6,-131.4,-151.2,--
IC2203                        ,6796,6814,6642,14332,1926343.788,73861,2100.0,6686,6665.4,6804.6,-118.6,-139.2,--
小计,,,,138143,19133107.904,296522.0,16165.0,,,,,,
IF2110                        ,4915.6,4927.6,4838.2,75330,11056967.136,67288,-755.0,4877.2,4863.4,4939.6,-62.4,-76.2,--
IF2111                        ,4909.2,4915,4826.4,15402,2254293.51,20190,7591.0,4866.2,4851,4930.8,-64.6,-79.8,--
IF2112                        ,4895,4904,4813.4,22785,3327260.646,78000,3436.0,4854.8,4837.6,4916.8,-62.0,-79.2,--
IF2203                        ,4870,4876.6,4787.6,3769,546787.2,26514,287.0,4829,4810,4888.8,-59.8,-78.8,--
小计,,,,117286,17185308.492,191992.0,10559.0,,,,,,
IH2110                        ,3264.2,3286.2,3236,43800,4284083.016,39793,-1010.0,3258.8,3250.4,3280.4,-21.6,-30.0,--
IH2111                        ,3261,3286,3236,8398,821354.316,9690,2623.0,3258,3250.6,3281.8,-23.8,-31.2,--
IH2112                        ,3261,3286.4,3234.2,16251,1589938.824,40606,498.0,3260,3249.2,3277.8,-17.8,-28.6,--
IH2203                        ,3256,3278.8,3228.6,3732,364160.478,11233,181.0,3252.2,3242.8,3270,-17.8,-27.2,--
小计,,,,72181,7059536.634,101322.0,2292.0,,,,,,
IO2110-C-4250                 ,662,676.4,592,21,137.272,32,-2.0,599.2,627.8,689.8,-90.6,-62.0,0.9300
IO2110-C-4300                 ,606.8,613.8,561.4,10,59.418,44,6.0,566.2,578.4,639.8,-73.6,-61.4,0.9240
IO2110-C-4350                 ,544.8,544.8,494,6,31.652,13,-2.0,529.4,515.8,589.8,-60.4,-74.0,0.9750
IO2110-C-4400                 ,526.8,526.8,462.8,35,174.684,33,-10.0,479.2,465.6,539.8,-60.6,-74.2,0.9760
IO2110-C-4450                 ,453,464.8,416.4,27,123.8,43,-8.0,426.6,415.2,489.8,-63.2,-74.6,0.9750
IO2110-C-4500                 ,400.2,427,341.8,66,265.338,126,-2.0,379.2,365.2,439.8,-60.6,-74.6,0.9740
