合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2111                        ,7094,7136.4,7052.6,31794,4508323.932,17911,-17258.0,7085.8,7095.6,7095.6,-9.8,0.0,--
IC2112                        ,7066,7107,7022.4,48653,6873601.232,139478,17386.0,7056,7062.8,7070.6,-14.6,-7.8,--
IC2203                        ,6923,6952.6,6878,10564,1460972.92,81636,1991.0,6915,6916.8,6926.6,-11.6,-9.8,--
IC2206                        ,6759.8,6787.8,6715.2,8031,1084087.456,36723,3117.0,6751,6750.8,6764.8,-13.8,-14.0,--
小计,,,,99042,13926985.540,275748.0,5236.0,,,,,,
IF2111                        ,4867.8,4869.6,4821.8,35018,5087244.522,20137,-16224.0,4835.8,4837.8,4879.4,-43.6,-41.6,--
IF2112                        ,4869.6,4869.8,4818,57038,8280169.998,110511,19851.0,4830.2,4831.6,4880,-49.8,-48.4,--
IF2203                        ,4840.8,4849.2,4798,8651,1250518.836,45394,2481.0,4810.6,4811.2,4858.6,-48.0,-47.4,--
IF2206                        ,4824.8,4824.8,4772.6,3177,456972.384,9139,1582.0,4788.2,4788,4829.2,-41.0,-41.2,--
小计,,,,103884,15074905.740,185181.0,7690.0,,,,,,
IH2111                        ,3200.4,3200.4,3163.4,22658,2159471.76,14978,-13432.0,3172.6,3173.6,3207,-34.4,-33.4,--
IH2112                        ,3201,3206.4,3168.8,34160,3261521.04,62407,11284.0,3179,3179.4,3214.2,-35.2,-34.8,--
IH2203                        ,3205,3206,3171,5973,570531.474,17974,1213.0,3181,3182.6,3213.6,-32.6,-31.0,--
IH2206                        ,3200,3200,3166,1996,190387.854,6029,405.0,3177,3177.6,3205.6,-28.6,-28.0,--
小计,,,,64787,6181912.128,101388.0,-530.0,,,,,,
IO2111-C-4250                 ,584,611,584,17,102.526,64,-7.0,611,588,629.8,-18.8,-41.8,0.9970
IO2111-C-4300                 ,,,,0,0,53,0.0,573,537.8,579.6,-6.6,-41.8,0.9970
IO2111-C-4350                 ,502.2,502.2,502.2,2,10.044,43,-1.0,502.2,487.8,529.6,-27.4,-41.8,0.9980
IO2111-C-4400                 ,460.2,460.2,436.8,21,92.362,71,-7.0,440,437.8,480.8,-40.8,-43.0,0.9980
IO2111-C-4450                 ,388.8,388.8,382.8,13,49.908,68,-7.0,384.2,387.8,429.4,-45.2,-41.6,0.9980
IO2111-C-4500                 ,334.2,359.4,332.4,24,83.906,139,-9.0,338,337.8,379.4,-41.4,-41.6,0.9980
IO2111-C-4550                 ,298.8,298.8,278.8,16,47.706,123,-6.0,285,287.8,329.4,-44.4,-41.6,0.9970
IO2111-C-4600                 ,246.8,260,225.8,136,334.194,141,-44.0,234.8,237.8,279.6,-44.8,-41.8,0.9950
IO2111-C-4650                 ,205,210,174,290,570.2,475,-109.0,183,188,229.8,-46.8,-41.8,0.9880
IO2111-C-4700                 ,151.8,161.6,125.2,735,1043.146,583,-114.0,134.2,138.6,180.2,-46.0,-41.6,0.9680
IO2111-C-4750                 ,110.2,111.4,76.4,2534,2354.902,1422,-231.0,83.2,91,132.2,-49.0,-41.2,0.9010
