合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2111                        ,7050.4,7104,7036.2,30333,4295534.352,35169,-9643.0,7094.2,7095.6,7057.4,36.8,38.2,--
IC2112                        ,7030,7076.4,7015.4,27289,3851425.572,122092,5593.0,7069,7070.6,7030,39.0,40.6,--
IC2203                        ,6890,6931.2,6874,7666,1060220.36,79645,633.0,6929,6926.6,6885.8,43.2,40.8,--
IC2206                        ,6728.6,6770.6,6715.4,6178,834608.876,33606,551.0,6765,6764.8,6729.4,35.6,35.4,--
小计,,,,71466,10041789.160,270512.0,-2866.0,,,,,,
IF2111                        ,4881.8,4900.2,4863.6,41583,6090810.276,36361,-13944.0,4880.4,4879.4,4886.4,-6.0,-7.0,--
IF2112                        ,4886.8,4899.6,4863.8,30506,4467506.268,90660,4575.0,4881.8,4880,4884.6,-2.8,-4.6,--
IF2203                        ,4864,4878,4844.6,5370,783187.566,42913,482.0,4860.4,4858.6,4863,-2.6,-4.4,--
IF2206                        ,4829.8,4849,4815.8,1721,249489.186,7557,89.0,4833.4,4829.2,4834,-0.6,-4.8,--
小计,,,,79180,11590993.296,177491.0,-8798.0,,,,,,
IH2111                        ,3220.6,3232,3201,27365,2639367.222,28410,-7633.0,3205,3207,3224,-19.0,-17.0,--
IH2112                        ,3231.2,3238.2,3207,22466,2171074.59,51123,5554.0,3213,3214.2,3230.4,-17.4,-16.2,--
IH2203                        ,3230.8,3237.6,3207.8,3704,357948.768,16761,324.0,3212.6,3213.6,3228.8,-16.2,-15.2,--
IH2206                        ,3222.6,3229,3200.2,1312,126465.864,5624,445.0,3206,3205.6,3220.6,-14.6,-15.0,--
小计,,,,54847,5294856.444,101918.0,-1310.0,,,,,,
IO2111-C-4250                 ,641.4,646,617,70,446.754,71,30.0,622.6,629.8,636.6,-14.0,-6.8,0.9940
IO2111-C-4300                 ,577.8,595.4,571.6,51,296.308,53,-3.0,573,579.6,586.4,-13.4,-6.8,0.9950
IO2111-C-4350                 ,545.4,545.4,545,13,70.89,44,-2.0,545,529.6,536.4,8.6,-6.8,0.9950
IO2111-C-4400                 ,484,492,479.2,28,135.988,78,2.0,479.2,480.8,486.4,-7.2,-5.6,0.9830
IO2111-C-4450                 ,434.4,445.4,434.4,22,96.758,75,8.0,444.6,429.4,436.4,8.2,-7.0,0.9960
IO2111-C-4500                 ,386.4,396.4,372.8,62,239.334,148,-2.0,381.6,379.4,386.4,-4.8,-7.0,0.9950
IO2111-C-4550                 ,341.4,349,328.6,31,106.03,129,1.0,342.8,329.4,336.4,6.4,-7.0,0.9940
IO2111-C-4600                 ,285.6,296.6,271.6,119,336.442,185,-24.0,280.2,279.6,286.6,-6.4,-7.0,0.9920
IO2111-C-4650                 ,236.8,248.8,217.4,330,765.7,584,-29.0,232.8,229.8,236.8,-4.0,-7.0,0.9870
IO2111-C-4700                 ,186,199,165.4,518,951.256,697,-41.0,181,180.2,187.2,-6.2,-7.0,0.9730
IO2111-C-4750                 ,137,149.4,116,1347,1806.21,1653,-191.0,132.2,132.2,138.6,-6.4,-6.4,0.9290
IO2111-C-4800                 ,90.2,102,70.6,5373,4637.472,2059,-159.0,84,84,89.8,-5.8,-5.8,0.8710
IO2111-C-4850                 ,51.8,59.6,34.6,8475,4007.37,3923,-23.0,43.6,43.6,50.8,-7.2,-7.2,0.6740
IO2111-C-4900                 ,20,28.2,13,12946,2701.532,6061,223.0,16.8,16.8,22.6,-5.8,-5.8,0.3780
IO2111-C-4950                 ,7.6,10.2,3.6,5570,381,5447,69.0,5.4,5.4,8,-2.6,-2.6,0.1530
IO2111-C-5000                 ,1.8,3.4,.8,3130,62.366,5850,-263.0,1.2,1.2,2.6,-1.4,-1.4,0.0430
