合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2112                        ,7175,7238,7174.6,48450,6987349.86,146246,-4190.0,7210.2,7221.6,7162.6,47.6,59.0,--
IC2201                        ,7124.6,7191.8,7120,1569,224925.904,1516,1516.0,7169,7173.4,7162.6,6.4,10.8,--
IC2203                        ,7030,7087.8,7028,10786,1523721.388,81261,-894.0,7059.4,7071,7014.4,45.0,56.6,--
IC2206                        ,6868.4,6920.6,6863,4977,686466.172,37941,653.0,6890.8,6905,6852,38.8,53.0,--
小计,,,,65782,9422463.324,266964.0,-2915.0,,,,,,
IF2112                        ,4904.6,4922,4892.2,59151,8708058.3,112425,-7999.0,4905,4908.6,4893.8,11.2,14.8,--
IF2201                        ,4900.4,4920.2,4891.6,888,130696.23,858,858.0,4900.4,4905.2,4893.8,6.6,11.4,--
IF2203                        ,4878,4901.6,4874.4,8690,1274223.246,47713,-425.0,4885.2,4889.6,4874,11.2,15.6,--
IF2206                        ,4860,4872.4,4847.8,2189,319045.842,9995,314.0,4855.2,4859.8,4847,8.2,12.8,--
小计,,,,70918,10432023.618,170991.0,-7252.0,,,,,,
IH2112                        ,3224.8,3234.2,3213.8,33801,3267673.344,66822,-5647.0,3217,3220,3220.6,-3.6,-0.6,--
IH2201                        ,3232.2,3237.8,3219,496,47996.406,483,483.0,3219,3222.8,3220.6,-1.6,2.2,--
IH2203                        ,3229.6,3237.8,3217,5207,503920.968,18589,-298.0,3220,3223,3225,-5.0,-2.0,--
IH2206                        ,3219,3233.8,3211.6,1560,150730.116,6813,105.0,3215.2,3217,3220.8,-5.6,-3.8,--
小计,,,,41064,3970320.834,92707.0,-5357.0,,,,,,
IO2112-C-4200                 ,696.8,712,696.8,18,126.882,107,-1.0,712,708.8,697,15.0,11.8,0.9880
IO2112-C-4300                 ,599.6,607.2,599.6,9,54.536,56,2.0,605.4,609,598.6,6.8,10.4,0.9850
IO2112-C-4350                 ,563.8,564.6,557,27,150.834,75,0.0,557.2,560.2,549,8.2,11.2,0.9770
IO2112-C-4400                 ,508.6,516.8,505.2,67,341.99,243,17.0,512.4,511,496.6,15.8,14.4,0.9700
IO2112-C-4450                 ,460.2,471.6,455.4,41,188.276,100,21.0,455.4,462,448,7.4,14.0,0.9620
IO2112-C-4500                 ,411.8,425.4,406.2,61,252.586,265,10.0,413.2,412,400.6,12.6,11.4,0.9580
IO2112-C-4550                 ,363.6,378,363.2,58,212.626,68,12.0,367.4,364.8,354.6,12.8,10.2,0.9360
IO2112-C-4600                 ,318.6,331,310.8,142,450.392,359,-11.0,318,318,310,8.0,8.0,0.9110
IO2112-C-4650                 ,266.4,280,265.8,121,328.166,268,14.0,275,271.6,264.8,10.2,6.8,0.8810
IO2112-C-4700                 ,222.8,240,218.6,453,1032.464,825,-15.0,228.6,227.8,219.6,9.0,8.2,0.8350
IO2112-C-4750                 ,181.2,197.4,178.6,453,845.848,1212,171.0,186.2,186.2,178.4,7.8,7.8,0.7780
IO2112-C-4800                 ,136,160.6,136,2435,3643.426,2541,105.0,148.8,148.8,140.8,8.0,8.0,0.7040
IO2112-C-4850                 ,109.8,125.8,109.4,4688,5464.556,4185,770.0,114.8,114.8,109.8,5.0,5.0,0.6190
