合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6110.2,6178,6081.6,68446,8403815.864,101903,5387.0,6155.6,6147,6123.4,32.2,23.6,--
IC2105                        ,6050.8,6120,6030,1280,155706.488,1949,-40.0,6103.2,6090.8,6064.2,39.0,26.6,--
IC2106                        ,5999,6051.2,5963.4,16647,2002644.936,89564,1382.0,6029,6021.2,5999,30.0,22.2,--
IC2109                        ,5825,5871.2,5795,7439,868321.308,54846,1290.0,5852.2,5843.2,5822,30.2,21.2,--
小计,,,,93812,11430488.596,248262.0,8019.0,,,,,,
IF2104                        ,4909.8,4939.6,4872.6,102740,15131998.416,114247,-1527.0,4916.6,4914.8,4912.8,3.8,2.0,--
IF2105                        ,4866.4,4915,4849.6,1933,283072.746,2555,199.0,4888.8,4886.6,4888.6,0.2,-2.0,--
IF2106                        ,4839.8,4874,4811,20104,2922369.432,72414,-2199.0,4853.4,4850.8,4849.4,4.0,1.4,--
IF2109                        ,4760.6,4791,4731.4,4484,640644.132,25225,-96.0,4772,4768.8,4766.4,5.6,2.4,--
小计,,,,129261,18978084.726,214441.0,-3623.0,,,,,,
IH2104                        ,3454,3474.6,3432.2,34812,3607060.236,39854,-540.0,3455.8,3452.6,3454,1.8,-1.4,--
IH2105                        ,3435.8,3452.6,3413.6,544,56075.064,1069,75.0,3435.2,3433.2,3437.2,-2.0,-4.0,--
IH2106                        ,3403.2,3419.8,3382,9723,991844.148,28350,932.0,3399.2,3396.6,3402,-2.8,-5.4,--
IH2109                        ,3352.8,3366.8,3334.2,2855,286887.546,8895,332.0,3349.4,3344.6,3351.4,-2.0,-6.8,--
小计,,,,47934,4941866.994,78168.0,799.0,,,,,,
IO2104-C-4400                 ,497.6,531.2,492,35,178.592,15,15.0,526.4,518.8,516.6,9.8,2.2,0.9610
IO2104-C-4450                 ,448.8,493,444.4,26,119.212,25,-2.0,473.8,470.8,477.2,-3.4,-6.4,0.9470
IO2104-C-4500                 ,404.6,440,398.2,57,240.99,30,-15.0,430.4,430.8,430.6,-0.2,0.2,0.9000
IO2104-C-4550                 ,358.2,396.4,353.4,21,77.908,42,2.0,394.4,386.2,383.8,10.6,2.4,0.8730
IO2104-C-4600                 ,329.2,349,308.8,93,309.028,81,4.0,339.6,339.6,341.2,-1.6,-1.6,0.8510
IO2104-C-4650                 ,290,307.2,268.8,61,175.982,65,-1.0,293.2,296.4,297.2,-4.0,-0.8,0.8160
IO2104-C-4700                 ,246.8,268.4,225.6,293,726.174,223,12.0,255.8,255.8,256,-0.2,-0.2,0.7720
IO2104-C-4750                 ,211,228.2,190.8,337,709.874,230,64.0,211.2,214.6,217.6,-6.4,-3.0,0.7270
IO2104-C-4800                 ,170.4,193.4,158,1681,2987.396,592,63.0,178.8,178.8,183.2,-4.4,-4.4,0.6680
IO2104-C-4850                 ,144,175,130.2,2049,2987.112,1146,384.0,146.4,146.4,150.2,-3.8,-3.8,0.6020
IO2104-C-4900                 ,120,131.8,105.2,6510,7715.24,2904,743.0,118.2,118.2,124,-5.8,-5.8,0.5320
IO2104-C-4950                 ,96.6,105.4,84.8,3462,3309.278,2795,394.0,95.2,95.2,101,-5.8,-5.8,0.4610
IO2104-C-5000                 ,79,84,69,9447,7245.524,8868,655.0,75.2,75.2,80,-4.8,-4.8,0.3920
IO2104-C-5100                 ,48.2,53,43.6,4966,2373.052,5501,92.0,46.2,46.2,50.6,-4.4,-4.4,0.2720
IO2104-C-5200                 ,29.8,33,25.6,3292,951.602,5953,160.0,27,27,31.2,-4.2,-4.2,0.1770
IO2104-C-5300                 ,18.4,20.4,15.4,2174,378.814,4385,312.0,16,16,19.2,-3.2,-3.2,0.1130
IO2104-C-5400                 ,11,12.8,9.2,1757,185.424,5130,350.0,9.6,9.6,12,-2.4,-2.4,0.0720
IO2104-C-5500                 ,7,8.2,6,1173,82.348,6063,356.0,6.2,6.2,7.8,-1.6,-1.6,0.0470
IO2104-C-5600                 ,4.4,5.2,3.6,808,35.002,3753,-21.0,4.4,4.4,4.8,-0.4,-0.4,0.0330
IO2104-C-5700                 ,3.2,3.6,2.6,408,12.79,2929,-49.0,2.8,2.8,3.2,-0.4,-0.4,0.0220
IO2104-C-5800                 ,2.4,3,2.2,135,3.562,1706,51.0,2.2,2.2,2.6,-0.4,-0.4,0.0170
IO2104-C-5900                 ,2.2,2.4,1.8,58,1.302,1422,0.0,1.8,1.8,2.2,-0.4,-0.4,0.0130
IO2104-C-6000                 ,1.6,2.2,1.6,88,1.784,2297,20.0,1.8,1.8,1.8,0.0,0.0,0.0120
IO2104-C-6100                 ,1.4,1.8,1.4,35,0.564,880,-11.0,1.6,1.6,1.4,0.2,0.2,0.0110
IO2104-C-6200                 ,1.2,1.6,1.2,68,0.944,1143,-37.0,1.4,1.4,1.4,0.0,0.0,0.0090
IO2104-C-6300                 ,1.2,1.4,1.2,205,2.766,436,-93.0,1.2,.8,1.2,0.0,-0.4,0.0060
IO2104-C-6400                 ,1,1.8,1,157,2.392,1235,4.0,1.4,.4,1.2,0.2,-0.8,0.0040
IO2104-P-4400                 ,7.2,9.8,5,501,34.894,213,213.0,6,6,4.4,1.6,1.6,-0.0440
IO2104-P-4450                 ,9,12.8,6.6,641,59.172,1290,16.0,7.8,7.8,8.6,-0.8,-0.8,-0.0570
IO2104-P-4500                 ,12.2,16.2,8.4,705,83.42,1290,173.0,10.2,10.2,11,-0.8,-0.8,-0.0730
IO2104-P-4550                 ,15.8,21.4,12.2,685,110.814,862,-41.0,13.4,13.4,14.8,-1.4,-1.4,-0.0940
IO2104-P-4600                 ,22,28.4,15.2,1521,306.316,1838,115.0,18,18,19.8,-1.8,-1.8,-0.1230
IO2104-P-4650                 ,30.2,37,20.8,868,233.224,1053,79.0,23.8,23.8,27.2,-3.4,-3.4,-0.1580
IO2104-P-4700                 ,39.4,48.2,28,2386,880.384,1817,-71.0,32,32,35.2,-3.2,-3.2,-0.2030
IO2104-P-4750                 ,49,63.4,38.2,1982,970.256,1456,137.0,43.4,43.4,47,-3.6,-3.6,-0.2580
IO2104-P-4800                 ,70.2,81,50.8,4117,2591.094,2470,-56.0,56.4,56.4,61.8,-5.4,-5.4,-0.3200
IO2104-P-4850                 ,88,102.6,67.6,2116,1773.988,1239,58.0,75.2,75.2,80,-4.8,-4.8,-0.3910
IO2104-P-4900                 ,110,128.2,86.8,5601,5836.142,3753,433.0,96,96,103.2,-7.2,-7.2,-0.4660
IO2104-P-4950                 ,138.8,156.8,112.6,2380,3132.04,2436,271.0,121.8,122.2,128,-6.2,-5.8,-0.5430
IO2104-P-5000                 ,163,189.4,139.6,5478,8784.754,5517,17.0,151.8,151.8,159,-7.2,-7.2,-0.6170
IO2104-P-5100                 ,241.8,264.8,208.4,1847,4283.488,3011,-79.0,221.8,221.8,228.6,-6.8,-6.8,-0.7510
IO2104-P-5200                 ,314.4,345.2,290.2,563,1775.782,1791,-90.0,304,304,311,-7.0,-7.0,-0.8510
IO2104-P-5300                 ,407,432.2,381.6,127,511.168,1189,-37.0,389,390,395,-6.0,-5.0,-0.9420
IO2104-P-5400                 ,520,526,468,111,542.516,886,39.0,489.8,489.8,497.8,-8.0,-8.0,-0.9510
IO2104-P-5500                 ,619.6,621.8,570.2,39,230.956,840,17.0,579.8,590,593.4,-13.6,-3.4,-0.9540
IO2104-P-5600                 ,689.2,719.8,674.6,23,160.03,752,-9.0,678,688,691,-13.0,-3.0,-0.9690
IO2104-P-5700                 ,812,816.2,773,9,72.392,662,-1.0,773,786.8,789.4,-16.4,-2.6,-0.9770
IO2104-P-5800                 ,919.2,919.2,875,11,97.322,415,0.0,876.2,886,888.4,-12.2,-2.4,-0.9820
IO2104-P-5900                 ,961.6,993.2,961.6,3,29.308,377,2.0,993.2,985.6,987.8,5.4,-2.2,-0.9850
IO2104-P-6000                 ,1071,1074.2,1071,13,140.406,189,0.0,1074.2,1085.2,1087.4,-13.2,-2.2,-0.9870
IO2104-P-6100                 ,1215.2,1215.2,1170.6,8,94.298,124,0.0,1174,1185.2,1187,-13.0,-1.8,-0.9880
IO2104-P-6200                 ,,,,0,0,41,0.0,1265.4,1285,1286.8,-21.4,-1.8,-0.9880
IO2104-P-6300                 ,1373.2,1373.2,1373.2,9,123.99,24,-3.0,1373.2,1385,1386.6,-13.4,-1.6,-0.9880
IO2104-P-6400                 ,1513,1513,1513,12,179.976,27,0.0,1513,1485.2,1486.6,26.4,-1.4,-0.9870
IO2105-C-4400                 ,,,,0,0,0,0.0,512.2,523.8,512.2,0.0,11.6,0.8530
IO2105-C-4450                 ,469.8,469.8,469.8,1,4.698,18,1.0,469.8,479.8,487,-17.2,-7.2,0.8330
IO2105-C-4500                 ,423.6,432.8,423.6,5,21.534,12,0.0,428.4,437,445,-16.6,-8.0,0.8090
IO2105-C-4550                 ,387.6,387.6,387.6,1,3.876,8,1.0,387.6,396.8,405,-17.4,-8.2,0.7800
IO2105-C-4600                 ,347.4,365.4,336.6,38,135.31,27,3.0,349.2,357.6,365.6,-16.4,-8.0,0.7490
IO2105-C-4650                 ,310,330.4,305.6,22,70.088,46,8.0,325,325,329.2,-4.2,-4.2,0.7100
IO2105-C-4700                 ,278.4,293.8,267,35,98.814,41,12.0,283,283,294,-11.0,-11.0,0.6790
IO2105-C-4750                 ,250,259.6,237.4,40,100.62,47,10.0,250.2,250.2,261.4,-11.2,-11.2,0.6370
IO2105-C-4800                 ,217.4,228.4,208.8,34,74.516,121,-1.0,221.6,219.8,231.2,-9.6,-11.4,0.5940
IO2105-C-4850                 ,196.8,202.6,179.2,594,1158.81,462,370.0,195.4,192.2,204,-8.6,-11.8,0.5490
IO2105-C-4900                 ,170,176.2,154.6,476,799.672,504,116.0,168.4,168.4,177.8,-9.4,-9.4,0.5040
IO2105-C-4950                 ,147.6,152.8,135,650,939.746,966,58.0,145,145,154.2,-9.2,-9.2,0.4590
IO2105-C-5000                 ,129.4,132.6,115.6,1204,1493.334,1017,256.0,124.6,124.8,133,-8.4,-8.2,0.4150
IO2105-C-5100                 ,93.4,97.2,83.8,841,752.132,444,47.0,88.2,88.2,98,-9.8,-9.8,0.3280
IO2105-C-5200                 ,71,71,59.6,213,137.768,405,25.0,62.6,62,72,-9.4,-10.0,0.2520
IO2105-C-5300                 ,47.8,49.8,42,282,129.838,781,75.0,44.6,43.8,52.2,-7.6,-8.4,0.1910
IO2105-C-5400                 ,34,36,29.8,251,80.9,528,85.0,30.6,30.6,37.8,-7.2,-7.2,0.1420
IO2105-C-5500                 ,23.8,26,20.4,358,81.444,458,197.0,21,21,27.4,-6.4,-6.4,0.1030
IO2105-C-5600                 ,18.6,19.2,14.6,171,28.626,358,18.0,15.6,15,20,-4.4,-5.0,0.0770
IO2105-C-5700                 ,12,12.4,10,120,13.49,248,46.0,11,11,14.2,-3.2,-3.2,0.0570
IO2105-C-5800                 ,10.2,10.2,7.8,128,11.328,462,36.0,8.2,8,10.6,-2.4,-2.6,0.0430
IO2105-C-5900                 ,6.6,7,5.8,80,4.998,311,40.0,6,5.8,8,-2.0,-2.2,0.0320
IO2105-C-6000                 ,6,6.2,4.4,96,4.942,523,42.0,4.8,4.8,6.2,-1.4,-1.4,0.0260
IO2105-C-6100                 ,5,5.4,3.8,55,2.538,248,-2.0,3.8,3.8,4.8,-1.0,-1.0,0.0210
IO2105-C-6200                 ,3.6,3.8,3.2,25,0.856,249,10.0,3.2,3.2,4,-0.8,-0.8,0.0170
IO2105-C-6300                 ,3.4,3.4,2.8,19,0.55,206,3.0,2.8,2.8,3.4,-0.6,-0.6,0.0150
IO2105-C-6400                 ,3,3,2.6,41,1.132,460,40.0,2.6,2.6,2.8,-0.2,-0.2,0.0130
IO2105-P-4400                 ,28.2,33.6,23,65,17.488,25,25.0,24.2,23.6,25.2,-1.0,-1.6,-0.1090
IO2105-P-4450                 ,35.2,42,28.8,125,41.9,431,18.0,30.2,30,34.8,-4.6,-4.8,-0.1330
IO2105-P-4500                 ,46.2,51.4,35.6,141,59.002,154,34.0,37.4,37.6,42.4,-5.0,-4.8,-0.1610
IO2105-P-4550                 ,57,62.4,44.4,70,35.588,188,-20.0,46.6,46.6,51.4,-4.8,-4.8,-0.1920
IO2105-P-4600                 ,66.4,75.2,54.6,148,90.996,243,-4.0,57,57.6,62.6,-5.6,-5.0,-0.2270
IO2105-P-4650                 ,79.8,89.6,65.6,220,170.908,177,-43.0,70.2,70.2,75.8,-5.6,-5.6,-0.2650
IO2105-P-4700                 ,96,106.4,79.2,270,236.236,411,60.0,84,84,93,-9.0,-9.0,-0.3060
IO2105-P-4750                 ,111.4,127,96.8,219,241.882,210,12.0,101,101,107.8,-6.8,-6.8,-0.3500
IO2105-P-4800                 ,131,147.8,114,266,342.16,543,61.0,120,120,127.2,-7.2,-7.2,-0.3970
IO2105-P-4850                 ,153.8,171.8,136.4,265,413.926,226,49.0,141.6,139.8,151,-9.4,-11.2,-0.4450
IO2105-P-4900                 ,173.4,196.6,156.6,553,971.006,444,128.0,164.8,164.8,173,-8.2,-8.2,-0.4950
IO2105-P-4950                 ,205.8,225.2,186.2,288,591.66,282,-23.0,194,192.8,201.6,-7.6,-8.8,-0.5450
IO2105-P-5000                 ,232,257.6,211,449,1016.332,480,2.0,222,222,229.2,-7.2,-7.2,-0.5940
IO2105-P-5100                 ,309.2,325.4,279.4,184,538.374,195,-5.0,287.4,287.4,297,-9.6,-9.6,-0.6870
IO2105-P-5200                 ,381.2,399,352.6,117,430.836,258,-18.0,361,361,368.2,-7.2,-7.2,-0.7700
IO2105-P-5300                 ,464.4,464.4,426.2,12,53.672,190,-1.0,443,441,445.8,-2.8,-4.8,-0.8430
IO2105-P-5400                 ,556,556,518,10,53.496,93,0.0,528.4,525.8,531,-2.6,-5.2,-0.9070
IO2105-P-5500                 ,606.2,606.2,606.2,1,6.062,29,0.0,606.2,615.8,620.2,-14.0,-4.4,-0.9590
IO2105-P-5600                 ,741,741,699,6,43.204,34,0.0,711,726,709.2,1.8,16.8,-0.9190
IO2105-P-5700                 ,796.8,796.8,796.8,6,47.808,68,6.0,796.8,821.4,823.2,-26.4,-1.8,-0.9390
IO2105-P-5800                 ,,,,0,0,26,0.0,885,918.2,919.2,-34.2,-1.0,-0.9530
IO2105-P-5900                 ,,,,0,0,35,0.0,982.6,1016,1016.2,-33.6,-0.2,-0.9630
IO2105-P-6000                 ,,,,0,0,32,0.0,1071.8,1114.2,1114,-42.2,0.2,-0.9700
IO2105-P-6100                 ,1228.2,1228.2,1228.2,3,36.846,20,0.0,1228.2,1212.8,1212.4,15.8,0.4,-0.9750
IO2105-P-6200                 ,,,,0,0,22,0.0,1264.4,1311.8,1311.2,-46.8,0.6,-0.9790
IO2105-P-6300                 ,,,,0,0,21,0.0,1329.2,1411,1410.2,-81.0,0.8,-0.9820
IO2105-P-6400                 ,,,,0,0,18,0.0,1475.2,1510.4,1509.4,-34.2,1.0,-0.9840
IO2106-C-3600                 ,1253.6,1253.6,1220.2,13,161.006,34,2.0,1248.2,1248.2,1260.2,-12.0,-12.0,0.9790
IO2106-C-3700                 ,1127.2,1127.2,1127.2,9,102.12,54,-3.0,1127.2,1150,1149.6,-22.4,0.4,0.9740
IO2106-C-3800                 ,1033.4,1033.4,1033.4,1,10.334,64,0.0,1033.4,1053.2,1052.2,-18.8,1.0,0.9650
IO2106-C-3900                 ,,,,0,0,60,0.0,975.2,955.4,955.8,19.4,-0.4,0.9570
IO2106-C-4000                 ,,,,0,0,80,0.0,947.6,861.2,860.6,87.0,0.6,0.9400
IO2106-C-4100                 ,,,,0,0,75,0.0,823,767.8,774.8,48.2,-7.0,0.9190
IO2106-C-4200                 ,647.6,671.6,647.6,2,13.192,52,0.0,671.6,674,682,-10.4,-8.0,0.8980
IO2106-C-4300                 ,549,589,549,2,11.38,65,1.0,589,584,594,-5.0,-10.0,0.8670
IO2106-C-4400                 ,482,482,482,1,4.82,54,0.0,482,499.4,509.8,-27.8,-10.4,0.8240
IO2106-C-4450                 ,446.4,464.6,436.6,15,67.42,5,5.0,464.6,458.4,465.2,-0.6,-6.8,0.7990
IO2106-C-4500                 ,422,425.8,394,24,97.42,67,-4.0,420,419.8,433.8,-13.8,-14.0,0.7710
IO2106-C-4550                 ,379.2,384.4,360.8,7,26.464,9,0.0,383,383.2,393.4,-10.4,-10.2,0.7390
IO2106-C-4600                 ,343.4,350.8,319.8,286,966.294,334,-73.0,345,347,358.6,-13.6,-11.6,0.7070
IO2106-C-4650                 ,303.4,319.8,292.8,23,70.442,9,-4.0,319.8,319.8,324.4,-4.6,-4.6,0.6680
IO2106-C-4700                 ,282,285.4,258.2,364,1003.766,357,-99.0,283,280.8,293.2,-10.2,-12.4,0.6360
IO2106-C-4750                 ,253.6,257.6,240.4,21,52.878,53,4.0,255.6,252.4,264.2,-8.6,-11.8,0.5970
IO2106-C-4800                 ,237.6,237.6,206.8,377,825.388,560,-160.0,222.2,223.4,239,-16.8,-15.6,0.5580
IO2106-C-4850                 ,206.8,207,182.6,87,171.376,75,57.0,195,198.4,214.6,-19.6,-16.2,0.5180
