合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6173.6,6188,6038.8,81796,9979075.404,116764,-12071.0,6042.8,6065.8,6127.8,-85.0,-62.0,--
IC2104                        ,6118.2,6138,5984.2,8107,979100.472,17858,1783.0,5992,6012.2,6077.2,-85.2,-65.0,--
IC2106                        ,6001.2,6003.2,5848,19099,2257774.016,75342,886.0,5853.8,5874.2,5944.4,-90.6,-70.2,--
IC2109                        ,5802,5822.4,5672,9791,1122890.712,41645,556.0,5677,5698.6,5764.8,-87.8,-66.2,--
小计,,,,118793,14338840.604,251609.0,-8846.0,,,,,,
IF2103                        ,5031.8,5057.2,4972,129551,19491895.146,128236,-10907.0,4981,5006.6,4984.6,-3.6,22.0,--
IF2104                        ,5027.8,5042.6,4958.8,8860,1329578.454,16018,2279.0,4974.2,4993.4,4964.2,10.0,29.2,--
IF2106                        ,4973,4992.8,4908,22265,3307526.73,57709,-377.0,4918,4941,4919.6,-1.6,21.4,--
IF2109                        ,4910,4925.4,4842.2,4744,695121.558,19593,0.0,4850,4871.8,4856.6,-6.6,15.2,--
小计,,,,165420,24824121.888,221556.0,-9005.0,,,,,,
IH2103                        ,3553.2,3571,3520.2,46571,4950959.148,44699,-8493.0,3527,3538,3520.8,6.2,17.2,--
IH2104                        ,3549,3558,3506.2,2361,250049.64,3662,651.0,3517,3527.6,3511.4,5.6,16.2,--
IH2106                        ,3495.8,3518,3466,8798,920974.212,23415,-821.0,3475,3486.2,3464.8,10.2,21.4,--
IH2109                        ,3450.6,3461,3410,1437,148117.656,5277,-11.0,3423,3431.8,3410.4,12.6,21.4,--
小计,,,,59167,6270100.656,77053.0,-8674.0,,,,,,
IO2103-C-3100                 ,1931.4,1931.4,1889,18,342.13,99,0.0,1895.8,1906,1883.8,12.0,22.2,0.9980
IO2103-C-3200                 ,1842.6,1842.6,1789.4,4,72.64,67,0.0,1789.4,1806,1783.8,5.6,22.2,0.9980
IO2103-C-3300                 ,1738,1738,1738,1,17.38,62,0.0,1738,1706,1683.8,54.2,22.2,0.9980
