合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6064,6218.2,6027.2,80169,9841095.82,106672,-10092.0,6212.4,6182.2,6065.8,146.6,116.4,--
IC2104                        ,6002,6161.4,5973.8,8821,1073425.816,19869,2011.0,6154.4,6117.4,6012.2,142.2,105.2,--
IC2106                        ,5860,6006.8,5833.2,18790,2229797.364,77556,2214.0,6002.4,5974.8,5874.2,128.2,100.6,--
IC2109                        ,5707,5816,5658,9036,1038585.272,42241,596.0,5811.8,5782.6,5698.6,113.2,84.0,--
小计,,,,116816,14182904.272,246338.0,-5271.0,,,,,,
IF2103                        ,5012.4,5123,5006.6,125658,19157880.246,122994,-5242.0,5112,5086.2,5006.6,105.4,79.6,--
IF2104                        ,5000,5107.6,4993.6,10464,1590812.922,18441,2423.0,5094.4,5069.4,4993.4,101.0,76.0,--
IF2106                        ,4946,5049.2,4938,26044,3916819.17,60578,2869.0,5042,5016.6,4941,101.0,75.6,--
IF2109                        ,4883.8,4972.2,4872,4966,735540.51,19802,209.0,4965,4943.2,4871.8,93.2,71.4,--
小计,,,,167132,25401052.848,221815.0,259.0,,,,,,
IH2103                        ,3550,3627.6,3545,47194,5096596.182,46870,2171.0,3623,3603.2,3538,85.0,65.2,--
IH2104                        ,3535,3615,3534.2,2900,312102.462,4140,478.0,3610,3591.8,3527.6,82.4,64.2,--
IH2106                        ,3498,3568,3491.4,9795,1040820.294,24720,1305.0,3561,3542.8,3486.2,74.8,56.6,--
IH2109                        ,3449.8,3509.8,3436.8,1862,194739.816,5410,133.0,3509.6,3489.4,3431.8,77.8,57.6,--
小计,,,,61751,6644258.754,81140.0,4087.0,,,,,,
IO2103-C-3100                 ,,,,0,0,99,0.0,1895.8,1985.8,1906,-10.2,79.8,0.9970
IO2103-C-3200                 ,,,,0,0,67,0.0,1789.4,1885.8,1806,-16.6,79.8,0.9970
IO2103-C-3300                 ,1787.4,1787.4,1787.4,1,17.874,62,0.0,1787.4,1811,1706,81.4,105.0,0.9580
IO2103-C-3400                 ,,,,0,0,55,0.0,1638,1711.4,1606,32.0,105.4,0.9550
