合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6430.8,6478.2,6231,88670,11272908.944,125269,-89.0,6243.6,6263.4,6396.2,-152.6,-132.8,--
IC2104                        ,6372.4,6420,6177,6181,777392.836,11570,2322.0,6188.2,6209,6332.6,-144.4,-123.6,--
IC2106                        ,6225.4,6270,6034.2,19628,2415260.7,69824,1424.0,6050,6067.8,6191.8,-141.8,-124.0,--
IC2109                        ,6038,6079,5850.2,8211,978162.304,35851,1807.0,5864.8,5882,6002.6,-137.8,-120.6,--
小计,,,,122690,15443724.784,242514.0,5464.0,,,,,,
IF2103                        ,5291.2,5316.2,5045.2,143486,22297436.436,145442,6435.0,5049.6,5080.4,5269.2,-219.6,-188.8,--
IF2104                        ,5279,5300,5029.8,7791,1206469.326,11691,2267.0,5036.2,5070.2,5252.6,-216.4,-182.4,--
IF2106                        ,5227,5250.8,4979,28799,4414430.382,57461,3920.0,4980,5014.6,5204.4,-224.4,-189.8,--
IF2109                        ,5151,5178.2,4906.2,5051,761364.612,18869,809.0,4914.2,4937.6,5127.6,-213.4,-190.0,--
小计,,,,185127,28679700.756,233463.0,13431.0,,,,,,
IH2103                        ,3712,3725,3548.6,50679,5537920.776,49090,-125.0,3553.6,3573.8,3694.8,-141.2,-121.0,--
IH2104                        ,3702,3713.8,3538,2358,256765.272,3232,969.0,3544,3568.6,3684.8,-140.8,-116.2,--
IH2106                        ,3664,3672,3493.2,10643,1145574.018,24142,198.0,3498.8,3518.8,3642.2,-143.4,-123.4,--
IH2109                        ,3612,3621.2,3442.8,2440,258579.51,5422,772.0,3448.6,3467.6,3594,-145.4,-126.4,--
小计,,,,66120,7198839.576,81886.0,1814.0,,,,,,
IO2103-C-3100                 ,2102.2,2102.2,2005.2,10,204.288,99,4.0,2005.2,1979.6,2168,-162.8,-188.4,0.9980
IO2103-C-3200                 ,2055.6,2055.6,1866.2,20,390.574,67,0.0,1868,1879.6,2068.2,-200.2,-188.6,0.9980
IO2103-C-3300                 ,1891.8,1891.8,1828,4,75.23,62,0.0,1828,1779.6,1968.2,-140.2,-188.6,0.9980
IO2103-C-3400                 ,1698.6,1698.6,1698.6,6,101.916,57,6.0,1698.6,1679.6,1868.2,-169.6,-188.6,0.9980
IO2103-C-3500                 ,1748.8,1748.8,1563.6,2,33.124,63,-1.0,1563.6,1579.6,1768.2,-204.6,-188.6,0.9980
IO2103-C-3600                 ,1592.8,1592.8,1528.2,7,110.718,45,-1.0,1528.2,1479.8,1668.4,-140.2,-188.6,0.9970
IO2103-C-3700                 ,,,,0,0,37,0.0,1600,1379.8,1568.4,31.6,-188.6,0.9970
IO2103-C-3800                 ,1401,1401,1401,3,42.03,69,3.0,1401,1279.8,1468.4,-67.4,-188.6,0.9970
IO2103-C-3900                 ,1301.2,1301.2,1201.2,9,111.108,82,3.0,1201.2,1180,1368.6,-167.4,-188.6,0.9960
IO2103-C-4000                 ,,,,0,0,70,0.0,1245.6,1080.2,1268.6,-23.0,-188.4,0.9960
IO2103-C-4100                 ,,,,0,0,70,0.0,1266.4,980.4,1168.8,97.6,-188.4,0.9940
IO2103-C-4200                 ,972.6,982.6,929.6,23,223.976,60,0.0,929.6,880.6,1069,-139.4,-188.4,0.9920
IO2103-C-4300                 ,993,993,768.2,22,191.916,56,0.0,768.2,781.2,969.4,-201.2,-188.2,0.9890
IO2103-C-4400                 ,880,916,690.6,47,373.354,84,4.0,690.6,682,869.8,-179.2,-187.8,0.9820
IO2103-C-4450                 ,744,744,655.8,15,104.316,29,0.0,655.8,632.8,820.2,-164.4,-187.4,0.9770
IO2103-C-4500                 ,806.2,806.2,620.6,16,111.866,89,0.0,620.6,583.8,770.6,-150.0,-186.8,0.9700
IO2103-C-4550                 ,653,653,653,6,41.22,18,0.0,653,535,721,-68.0,-186.0,0.9610
IO2103-C-4600                 ,692.8,692.8,475,13,70.394,116,0.0,475,486.8,671.8,-196.8,-185.0,0.9490
IO2103-C-4650                 ,484,484,423.2,2,9.072,11,1.0,423.2,439.4,622.8,-199.6,-183.4,0.9320
IO2103-C-4700                 ,617,617,363,36,172.276,154,-1.0,364.6,392.8,574,-209.4,-181.2,0.9100
IO2103-C-4750                 ,570,570,323.4,16,74.642,35,-1.0,323.4,347.4,525.8,-202.4,-178.4,0.8820
IO2103-C-4800                 ,516.6,516.6,278.2,135,485.91,124,6.0,282.2,282.2,478,-195.8,-195.8,0.9670
IO2103-C-4850                 ,461.8,461.8,237.8,141,406.076,92,20.0,237.8,237.8,419.6,-181.8,-181.8,0.9090
IO2103-C-4900                 ,406.8,426.4,197.6,549,1573.776,471,75.0,199.6,199.6,372.4,-172.8,-172.8,0.8240
IO2103-C-4950                 ,350.6,374,163.4,849,2075.78,277,160.0,163.4,163.4,328.2,-164.8,-164.8,0.7420
IO2103-C-5000                 ,308.4,334.6,134.8,3786,7870.53,1967,814.0,135.6,135.6,284,-148.4,-148.4,0.6470
IO2103-C-5100                 ,226.8,250.2,87.2,7167,10428.682,2675,1215.0,90.2,90.2,208,-117.8,-117.8,0.4780
IO2103-C-5200                 ,156,179,56.6,12300,12346.728,6381,1433.0,58.4,58.4,146.8,-88.4,-88.4,0.3380
IO2103-C-5300                 ,130,130,35.6,13646,9779.308,8283,793.0,36.8,36.8,96,-59.2,-59.2,0.2310
IO2103-C-5400                 ,69.8,77.8,23,12590,5901.894,12682,1091.0,23,23,61.6,-38.6,-38.6,0.1530
IO2103-C-5500                 ,45,48,14.2,8489,2396.674,10839,705.0,14.4,14.4,38,-23.6,-23.6,0.1010
IO2103-C-5600                 ,26,29.8,10,6023,1041.584,10373,266.0,10.2,10.2,23.6,-13.4,-13.4,0.0710
IO2103-C-5700                 ,16.2,18,7,4573,482.984,9414,-196.0,7.2,7.2,14.4,-7.2,-7.2,0.0510
IO2103-C-5800                 ,10,11.4,4.2,2762,182.534,6519,-185.0,4.2,4.2,8.8,-4.6,-4.6,0.0310
IO2103-C-5900                 ,6,6.8,3.2,1410,60.63,3920,-444.0,3.2,3.2,5.4,-2.2,-2.2,0.0230
IO2103-C-6000                 ,4.4,5,2,1964,57.554,6090,-482.0,2.2,2.2,4.4,-2.2,-2.2,0.0160
IO2103-C-6100                 ,2.6,2.8,1.4,691,13.624,2132,-178.0,2,2,2.6,-0.6,-0.6,0.0140
IO2103-C-6200                 ,2,2.4,1.2,1129,19.302,2833,-707.0,1.8,1.8,2,-0.2,-0.2,0.0120
IO2103-C-6300                 ,1.6,2,1.2,314,4.76,1235,-114.0,1.4,1,2,-0.6,-1.0,0.0070
IO2103-C-6400                 ,1.4,1.6,1.2,594,8.218,2475,-155.0,1.6,.4,1.4,0.2,-1.0,0.0040
IO2103-P-3100                 ,.4,.6,.4,14,0.06,1082,-4.0,.4,.2,.2,0.2,0.0,0.0000
IO2103-P-3200                 ,.4,.4,.4,1,0.004,307,-1.0,.4,.2,.2,0.2,0.0,-0.0010
IO2103-P-3300                 ,.4,.4,.4,6,0.024,319,-6.0,.4,.2,.2,0.2,0.0,-0.0010
IO2103-P-3400                 ,.4,.4,.4,7,0.028,240,-5.0,.4,.4,.2,0.2,0.2,-0.0020
IO2103-P-3500                 ,.4,.4,.4,11,0.044,327,-9.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3600                 ,.4,.4,.4,4,0.016,215,-1.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3700                 ,.4,.4,.4,2,0.008,163,-1.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3800                 ,.4,.4,.4,3,0.012,184,-1.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3900                 ,.6,.6,.4,5,0.026,228,0.0,.4,.4,.4,0.0,0.0,-0.0030
IO2103-P-4000                 ,1,1,.8,14,0.136,773,1.0,.8,.8,.6,0.2,0.2,-0.0050
IO2103-P-4100                 ,.8,.8,.8,6,0.044,233,1.0,.8,.8,.6,0.2,0.2,-0.0060
IO2103-P-4200                 ,.6,1,.6,40,0.348,234,5.0,1,1,.8,0.2,0.2,-0.0070
IO2103-P-4300                 ,.8,1.4,.6,109,1.192,277,-45.0,1.4,1.4,1,0.4,0.4,-0.0110
IO2103-P-4400                 ,1.2,2.2,1,226,3.678,482,-4.0,2,2,1.2,0.8,0.8,-0.0160
IO2103-P-4450                 ,1.2,2.6,1.2,208,4.122,247,-54.0,2.2,2.2,1.6,0.6,0.6,-0.0180
IO2103-P-4500                 ,1.2,3.6,1.2,215,5.632,496,-2.0,3.2,3.2,1.6,1.6,1.6,-0.0260
