合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6420.4,6444.6,6340,79180,10104662.716,126278,5373.0,6372.8,6366.2,6465.8,-93.0,-99.6,--
IC2104                        ,6369.6,6381.8,6281.2,4176,527516.884,7806,2053.0,6317.4,6301.4,6401,-83.6,-99.6,--
IC2106                        ,6216.8,6230,6134,15700,1938530.32,65477,75.0,6167,6160.2,6249.8,-82.8,-89.6,--
IC2109                        ,6020,6030.6,5950.8,8877,1063117.556,33958,3217.0,5985,5971.4,6052.4,-67.4,-81.0,--
小计,,,,107933,13633827.476,233519.0,10718.0,,,,,,
IF2103                        ,5363.4,5373,5228,126868,20131106.166,145538,15502.0,5268.6,5258,5405.4,-136.8,-147.4,--
IF2104                        ,5335.6,5356.4,5213,5138,813083.322,8651,1296.0,5251.2,5239.8,5387.8,-136.6,-148.0,--
IF2106                        ,5297.2,5308,5162,22757,3566605.866,53893,4204.0,5201.4,5193.2,5335,-133.6,-141.8,--
IF2109                        ,5230,5237,5094.8,4681,723640.848,17622,1487.0,5130.8,5124.8,5264.2,-133.4,-139.4,--
小计,,,,159444,25234436.202,225704.0,22489.0,,,,,,
IH2103                        ,3768,3780.4,3680,50270,5619047.13,51154,4300.0,3705.4,3701.8,3800,-94.6,-98.2,--
IH2104                        ,3757.6,3770.4,3670.6,1665,185751.144,2382,627.0,3696.4,3691.2,3790.8,-94.4,-99.6,--
IH2106                        ,3720,3729,3629,10459,1152659.898,23747,1067.0,3655.6,3652.4,3746,-90.4,-93.6,--
IH2109                        ,3662.8,3675.4,3580,1732,188386.824,4835,639.0,3605,3600.6,3692.8,-87.8,-92.2,--
小计,,,,64126,7145844.996,82118.0,6633.0,,,,,,
IO2103-C-3100                 ,2165.6,2165.6,2159.2,3,66.4,95,-1.0,2159.2,2156.4,2315.2,-156.0,-158.8,0.9970
IO2103-C-3200                 ,2059.8,2059.8,2059.8,2,41.196,67,0.0,2059.8,2056.6,2215.2,-155.4,-158.6,0.9980
IO2103-C-3300                 ,1949.6,1982.4,1934.4,9,176.572,62,0.0,1934.4,1956.6,2104,-169.6,-147.4,0.9980
IO2103-C-3400                 ,1884,1884,1884,2,38.88,51,-1.0,1884,1856.6,2004,-120.0,-147.4,0.9980
IO2103-C-3500                 ,1795.8,1795.8,1762.8,3,53.214,61,0.0,1762.8,1756.6,1915.2,-152.4,-158.6,0.9980
IO2103-C-3600                 ,1658.8,1659.4,1658.8,3,49.77,46,1.0,1659.4,1656.8,1804.2,-144.8,-147.4,0.9980
IO2103-C-3700                 ,,,,0,0,31,0.0,1689.2,1556.8,1704.2,-15.0,-147.4,0.9970
IO2103-C-3800                 ,,,,0,0,60,0.0,1663.8,1457,1604.4,59.4,-147.4,0.9970
IO2103-C-3900                 ,1363.6,1363.6,1363.6,6,81.816,76,0.0,1363.6,1357,1516.6,-153.0,-159.6,0.9970
IO2103-C-4000                 ,1331,1331,1270.2,2,26.012,70,-2.0,1270.2,1257.2,1416.8,-146.6,-159.6,0.9970
IO2103-C-4100                 ,,,,0,0,70,0.0,1266.4,1157.2,1304.8,-38.4,-147.6,0.9960
IO2103-C-4200                 ,,,,0,0,63,0.0,1190,1067,1204.8,-14.8,-137.8,0.9640
IO2103-C-4300                 ,996,996,937.4,10,99.672,56,0.0,937.4,967.4,1105,-167.6,-137.6,0.9600
IO2103-C-4400                 ,930,930,837.6,5,43.626,83,-2.0,837.6,858.2,1005.4,-167.8,-147.2,0.9920
IO2103-C-4450                 ,810.6,834,788,28,233.25,29,0.0,788,808.4,955.6,-167.6,-147.2,0.9900
IO2103-C-4500                 ,,,,0,0,85,0.0,878.2,767.8,905.8,-27.6,-138.0,0.9510
IO2103-C-4550                 ,707,707,704,9,68.016,18,-3.0,704,718.2,856.2,-152.2,-138.0,0.9470
IO2103-C-4600                 ,767,767,640,14,95.806,118,-9.0,640,668.4,818.2,-178.2,-149.8,0.9440
IO2103-C-4650                 ,609.4,612,609.4,6,36.642,16,0.0,612,610.6,768.4,-156.4,-157.8,0.9740
IO2103-C-4700                 ,616.2,616.2,544,9,51.804,160,2.0,569.6,561.8,719.2,-149.6,-157.4,0.9660
IO2103-C-4750                 ,516,525,516,8,44.484,32,-1.0,518.2,513.2,669.2,-151.0,-156.0,0.9560
IO2103-C-4800                 ,502,502,447.4,9,41.994,107,0.0,473.4,473.4,620,-146.6,-146.6,0.9090
IO2103-C-4850                 ,487.2,487.2,421.2,27,125.788,57,0.0,423,426.8,571.6,-148.6,-144.8,0.8900
IO2103-C-4900                 ,440.2,440.6,353,110,431.902,286,11.0,380.6,380.6,522.6,-142.0,-142.0,0.8680
IO2103-C-4950                 ,429,429,308,184,635.114,71,20.0,330.4,332.6,473.8,-143.4,-141.2,0.8500
IO2103-C-5000                 ,388,388,264.8,648,1969.27,1018,57.0,290.6,290,426,-135.4,-136.0,0.8130
IO2103-C-5100                 ,308,308,192.2,2821,6395.114,1041,357.0,213.4,213.4,340.6,-127.2,-127.2,0.7120
IO2103-C-5200                 ,218,222.8,133.8,4112,6845.866,3725,946.0,149.2,149.2,250,-100.8,-100.8,0.5880
IO2103-C-5300                 ,151,163,89,9067,10159.904,6392,1283.0,98.6,98.6,178.2,-79.6,-79.6,0.4550
IO2103-C-5400                 ,99.4,100.8,57.8,13088,9658.252,10939,1870.0,65.4,65.4,119.4,-54.0,-54.0,0.3340
IO2103-C-5500                 ,59.6,63.2,36.2,9124,4195.44,9797,573.0,39.6,39.6,75.4,-35.8,-35.8,0.2290
IO2103-C-5600                 ,39,41.8,23,5425,1601.71,10002,512.0,25,25,47.8,-22.8,-22.8,0.1550
IO2103-C-5700                 ,21.2,23.8,14.8,4239,763.74,9710,-114.0,16.2,16.2,28,-11.8,-11.8,0.1050
IO2103-C-5800                 ,13,14.6,9.4,2789,309.638,6908,400.0,11,11,16.6,-5.6,-5.6,0.0730
IO2103-C-5900                 ,7.4,8.8,5.8,1223,84.884,4542,-249.0,6.8,6.8,10.2,-3.4,-3.4,0.0470
IO2103-C-6000                 ,5,6.8,4.8,1592,87.142,6753,-206.0,5.4,5.4,6.8,-1.4,-1.4,0.0370
IO2103-C-6100                 ,3.6,4.4,2.8,694,22.95,2281,65.0,3.4,3.4,4.8,-1.4,-1.4,0.0240
IO2103-C-6200                 ,3.2,3.4,2.2,664,17.662,3599,135.0,2.4,2.4,3.4,-1.0,-1.0,0.0170
IO2103-C-6300                 ,2.2,2.6,1.6,408,8.568,1397,-138.0,2.2,2.2,2.6,-0.4,-0.4,0.0150
IO2103-C-6400                 ,2,2,1.4,414,6.82,2812,-222.0,1.6,1.6,2,-0.4,-0.4,0.0110
IO2103-P-3100                 ,.6,.6,.2,47,0.252,1116,-14.0,.4,.4,.2,0.2,0.2,-0.0010
IO2103-P-3200                 ,.6,.6,.4,25,0.148,323,-19.0,.4,.4,.4,0.0,0.0,-0.0010
IO2103-P-3300                 ,.4,.6,.4,16,0.092,325,-14.0,.4,.4,.4,0.0,0.0,-0.0010
IO2103-P-3400                 ,.6,.6,.6,4,0.024,254,-3.0,.6,.4,.4,0.2,0.0,-0.0020
IO2103-P-3500                 ,.6,.6,.4,5,0.028,336,-3.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3600                 ,.6,.6,.4,5,0.028,216,-3.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3700                 ,.6,.6,.4,38,0.188,167,-12.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3800                 ,.6,.6,.6,8,0.046,184,-3.0,.6,.4,.4,0.2,0.0,-0.0020
IO2103-P-3900                 ,.6,.6,.4,21,0.108,240,-12.0,.6,.6,.6,0.0,0.0,-0.0030
IO2103-P-4000                 ,.8,.8,.6,32,0.2,775,-24.0,.6,.6,.6,0.0,0.0,-0.0030
IO2103-P-4100                 ,.6,.6,.6,1,0.006,231,1.0,.6,.6,.6,0.0,0.0,-0.0040
IO2103-P-4200                 ,.8,.8,.6,4,0.026,227,1.0,.6,.6,.6,0.0,0.0,-0.0040
IO2103-P-4300                 ,.8,1,.6,16,0.14,309,9.0,.8,.8,.8,0.0,0.0,-0.0060
IO2103-P-4400                 ,.8,1.2,.8,27,0.268,493,1.0,.8,.8,.8,0.0,0.0,-0.0060
IO2103-P-4450                 ,.8,1.2,.8,57,0.598,294,-9.0,.8,.8,.8,0.0,0.0,-0.0070
IO2103-P-4500                 ,1.2,1.6,.8,244,2.518,502,-89.0,1,1,1.2,-0.2,-0.2,-0.0080
IO2103-P-4550                 ,1.4,2.2,1.4,171,3.024,666,0.0,1.4,1.4,1.2,0.2,0.2,-0.0120
IO2103-P-4600                 ,1.6,3,1.4,491,9.852,988,-137.0,2,2,1.4,0.6,0.6,-0.0160
IO2103-P-4650                 ,1.6,3.8,1.6,301,7.552,393,-53.0,2.4,2.4,1.6,0.8,0.8,-0.0200
IO2103-P-4700                 ,2,5.4,2,524,18.784,460,-62.0,3,3,1.8,1.2,1.2,-0.0250
IO2103-P-4750                 ,2.8,7.2,2.8,334,15.984,386,-35.0,4.4,4.4,2.2,2.2,2.2,-0.0360
IO2103-P-4800                 ,3.8,10.2,3.6,1010,68.112,753,119.0,6.2,6.2,2.8,3.4,3.4,-0.0490
IO2103-P-4850                 ,5.2,14.4,5.2,1046,94.822,791,98.0,8.8,8.8,3.8,5.0,5.0,-0.0680
IO2103-P-4900                 ,7.4,19.8,7,1632,221.368,1171,67.0,13,13,5,8.0,8.0,-0.0940
IO2103-P-4950                 ,9.8,26.6,9.2,2061,383.06,1219,211.0,17.4,17.4,6.8,10.6,10.6,-0.1230
IO2103-P-5000                 ,13.8,36.4,12.2,5684,1443.576,3221,612.0,26,26,9.4,16.6,16.6,-0.1680
IO2103-P-5100                 ,21.2,62.4,21.2,7673,3555.406,3187,-16.0,46.6,46.6,17.4,29.2,29.2,-0.2700
IO2103-P-5200                 ,42.6,102.6,42.4,8608,6696.244,3861,224.0,82.2,82.2,32.8,49.4,49.4,-0.4050
IO2103-P-5300                 ,75,157,75,9949,12141.824,6299,688.0,132.2,132.2,59.6,72.6,72.6,-0.5500
IO2103-P-5400                 ,120,225.2,120,9610,17420.588,5356,347.0,198,198,101.2,96.8,96.8,-0.6810
IO2103-P-5500                 ,186.6,304.4,186,4832,12326.866,4947,-184.0,272.2,272.2,157.4,114.8,114.8,-0.7970
IO2103-P-5600                 ,250.2,392.4,250.2,2576,8732.622,2364,-433.0,360,358.4,227.4,132.6,131.0,-0.8760
IO2103-P-5700                 ,352.6,483.2,348.8,814,3498.532,2890,-43.0,449,449,311,138.0,138.0,-0.9360
IO2103-P-5800                 ,443.2,576,441.2,225,1194.174,1665,-29.0,547.8,549.4,401.6,146.2,147.8,-0.9400
IO2103-P-5900                 ,535,670.2,535,111,704.342,948,-1.0,655,646.8,503.6,151.4,143.2,-0.9580
IO2103-P-6000                 ,638.2,767.2,638.2,150,1084.736,999,-3.0,767.2,745.4,599.8,167.4,145.6,-0.9690
IO2103-P-6100                 ,768.8,845.2,768.8,30,240.954,185,-2.0,813,844.4,697.8,115.2,146.6,-0.9760
IO2103-P-6200                 ,909.4,952.4,909.4,9,82.698,356,-6.0,952.4,944,796.6,155.8,147.4,-0.9790
IO2103-P-6300                 ,969.2,1038.8,969.2,5,49.738,35,0.0,1031.2,1043.8,895.8,135.4,148.0,-0.9820
IO2103-P-6400                 ,1068,1146.2,1068,31,336.502,31,2.0,1123.2,1143.6,995.4,127.8,148.2,-0.9830
IO2104-C-4800                 ,555.2,555.2,483.2,9,44.466,23,3.0,488,493.2,621.6,-133.6,-128.4,0.8170
IO2104-C-4850                 ,503.2,504.2,440.6,34,163.352,19,2.0,440.6,451.2,573.8,-133.2,-122.6,0.7940
IO2104-C-4900                 ,483.6,489.4,397.6,70,308.334,29,-5.0,397.6,409,529.8,-132.2,-120.8,0.7690
IO2104-C-4950                 ,436.2,436.2,354.4,54,208.222,28,12.0,358.8,370.8,486.6,-127.8,-115.8,0.7390
IO2104-C-5000                 ,395,410,314.4,138,479.128,105,29.0,329.2,329.2,444.6,-115.4,-115.4,0.7100
IO2104-C-5100                 ,327.4,329.8,248.8,231,661.426,172,22.0,265.2,265.2,365,-99.8,-99.8,0.6320
IO2104-C-5200                 ,261.2,264,195.6,346,758.83,893,158.0,208.2,208.2,291,-82.8,-82.8,0.5500
IO2104-C-5300                 ,202.4,203.8,150.4,989,1680.762,855,91.0,160.4,160.4,231.2,-70.8,-70.8,0.4660
IO2104-C-5400                 ,157.4,161,114.8,1530,2012.55,2076,244.0,122.4,122.4,177.2,-54.8,-54.8,0.3860
IO2104-C-5500                 ,119.2,119.2,86,1360,1329.316,1818,158.0,91,91,134,-43.0,-43.0,0.3120
IO2104-C-5600                 ,84,91,64.6,1157,859.546,2227,191.0,68.2,69.4,100.4,-32.2,-31.0,0.2500
IO2104-C-5700                 ,62,65.2,48.4,1125,621.788,2011,-48.0,52,52,75.2,-23.2,-23.2,0.1980
IO2104-C-5800                 ,48,48.4,37,517,218.68,1384,112.0,39.2,39.2,56.6,-17.4,-17.4,0.1560
IO2104-C-5900                 ,35.6,36.2,28,471,149.064,1143,106.0,28.6,30.2,42,-13.4,-11.8,0.1230
IO2104-C-6000                 ,27,28,22,692,168.992,2121,27.0,22.6,22.6,32.4,-9.8,-9.8,0.0960
IO2104-C-6100                 ,20.8,21,17.6,160,31.48,893,52.0,17.6,17.6,24.6,-7.0,-7.0,0.0760
IO2104-C-6200                 ,16.2,17.2,12.6,476,70.504,1334,-68.0,13.4,13.4,20.2,-6.8,-6.8,0.0590
IO2104-C-6300                 ,12.6,13,10,148,17.198,832,-48.0,10.2,10.2,15.2,-5.0,-5.0,0.0460
IO2104-C-6400                 ,9.2,11,8.2,370,35.05,1242,85.0,8.2,8.2,12.4,-4.2,-4.2,0.0370
IO2104-P-4800                 ,26.4,44.4,24.6,800,265.68,1156,57.0,35.8,35.8,21,14.8,14.8,-0.1460
IO2104-P-4850                 ,34.2,53,34.2,185,76.628,402,-16.0,45.4,44.8,24,21.4,20.8,-0.1750
IO2104-P-4900                 ,37.4,65.4,35.2,425,215.164,665,53.0,52.8,52.8,30.6,22.2,22.2,-0.2030
IO2104-P-4950                 ,42.8,77.2,42.8,311,184.994,542,0.0,64.8,64.8,36.8,28.0,28.0,-0.2370
IO2104-P-5000                 ,45.6,92.8,45.6,749,551.002,730,-87.0,78.2,78.2,43.4,34.8,34.8,-0.2750
IO2104-P-5100                 ,76.4,127.6,74.2,806,834.686,764,71.0,108.8,108.8,63.6,45.2,45.2,-0.3550
IO2104-P-5200                 ,101.6,173.2,101.6,959,1367.74,1403,267.0,151,152.6,91.2,59.8,61.4,-0.4460
IO2104-P-5300                 ,136.8,227.2,136.8,1498,2825.35,1384,81.0,200,200,127.6,72.4,72.4,-0.5390
IO2104-P-5400                 ,195.2,292.2,195.2,864,2159.47,781,-45.0,265.2,265.2,174.2,91.0,91.0,-0.6260
IO2104-P-5500                 ,259,362.4,258.8,700,2217.692,670,-65.0,335.8,335.8,230.2,105.6,105.6,-0.7050
IO2104-P-5600                 ,323.8,439,323.8,538,2053.828,683,-166.0,409.6,409.6,299,110.6,110.6,-0.7810
IO2104-P-5700                 ,409.2,523.6,407.4,110,519.976,670,-23.0,495.6,495.6,376,119.6,119.6,-0.8330
IO2104-P-5800                 ,515.8,600,514.4,61,331.518,419,-10.0,600,581,451.4,148.6,129.6,-0.8850
IO2104-P-5900                 ,610.4,700,609.6,99,644.406,383,9.0,668.2,668.2,538,130.2,130.2,-0.9380
IO2104-P-6000                 ,772.2,785.2,771.8,16,118.398,191,-5.0,785.2,765.8,629,156.2,136.8,-0.9520
IO2104-P-6100                 ,844.2,883,844.2,4,34.156,106,-1.0,883,875,720,163.0,155.0,-0.9230
IO2104-P-6200                 ,958,958,957.6,13,123.082,39,-6.0,957.6,971,814.6,143.0,156.4,-0.9380
IO2104-P-6300                 ,,,,0,0,28,0.0,921,1068,926,-5.0,142.0,-0.9500
IO2104-P-6400                 ,1156.8,1162.4,1156.8,18,200.472,19,0.0,1162.4,1165.8,1023.4,139.0,142.4,-0.9590
IO2105-C-4800                 ,497.6,516.2,482.8,10,52.638,2,2.0,482.8,501.6,621.6,-138.8,-120.0,0.7670
IO2105-C-4850                 ,477.2,477.2,454.4,15,71.956,6,-4.0,454.4,458.6,578,-123.6,-119.4,0.7470
IO2105-C-4900                 ,481.6,481.6,418.2,22,96.968,7,4.0,439.6,422.6,537.2,-97.6,-114.6,0.7190
IO2105-C-4950                 ,414.6,416,372.4,25,102.334,10,1.0,372.4,387.6,498,-125.6,-110.4,0.6910
IO2105-C-5000                 ,399,405.4,349.8,8,30.792,17,-1.0,349.8,353.8,459.4,-109.6,-105.6,0.6610
IO2105-C-5100                 ,338.4,340.8,281.4,12,38.254,19,5.0,290,293,389,-99.0,-96.0,0.5970
IO2105-C-5200                 ,284.6,284.6,229.6,34,88.52,24,1.0,237.2,241,325.8,-88.6,-84.8,0.5290
IO2105-C-5300                 ,240.6,240.6,186,67,146.208,20,4.0,194.2,194.2,270,-75.8,-75.8,0.4620
IO2105-C-5400                 ,189,189.4,149,45,74.324,68,5.0,156.2,156.2,220.2,-64.0,-64.0,0.3980
IO2105-C-5500                 ,151.8,154,120,39,52.558,52,2.0,122.4,126,178.6,-56.2,-52.6,0.3390
IO2105-C-5600                 ,123.6,125.6,100,69,77.568,99,25.0,101,101.8,144.8,-43.8,-43.0,0.2860
IO2105-C-5700                 ,103,103.8,74.8,57,50.518,174,13.0,80.8,80.8,115.6,-34.8,-34.8,0.2390
IO2105-C-5800                 ,81,82.8,60.4,21,14.84,105,3.0,60.4,64.8,94,-33.6,-29.2,0.1990
IO2105-C-5900                 ,66,66,47.8,18,10.664,47,4.0,49.6,52.8,76.6,-27.0,-23.8,0.1670
IO2105-C-6000                 ,54.2,57.4,38.2,51,24.102,194,0.0,42.4,42.4,62.2,-19.8,-19.8,0.1380
IO2105-C-6100                 ,44.4,45.4,32.8,90,33.242,126,27.0,33,33.8,50.4,-17.4,-16.6,0.1130
IO2105-C-6200                 ,39.2,39.2,25.2,184,56.95,205,13.0,29.4,28,42,-12.6,-14.0,0.0950
IO2105-C-6300                 ,29.4,31.6,20.8,203,53.816,141,92.0,24.6,23.4,34.2,-9.6,-10.8,0.0800
IO2105-C-6400                 ,23,23,16,141,27.628,306,112.0,20.4,20.4,28.8,-8.4,-8.4,0.0700
IO2105-P-4800                 ,47,73.8,47,71,43.938,151,12.0,70.8,73.2,41,29.8,32.2,-0.2110
IO2105-P-4850                 ,65,94,62.6,62,45.832,83,8.0,94,84.6,49,45.0,35.6,-0.2370
IO2105-P-4900                 ,70.8,101,70.8,48,43.554,41,6.0,99.4,99,57.2,42.2,41.8,-0.2670
IO2105-P-4950                 ,85.4,124.8,85.4,22,22.196,25,5.0,117.2,112.2,67.2,50.0,45.0,-0.2960
IO2105-P-5000                 ,90,142.8,90,77,92.652,211,9.0,134.4,128.6,78.8,55.6,49.8,-0.3280
IO2105-P-5100                 ,125.2,184,125.2,81,133.55,98,9.0,174.2,167.4,108,66.2,59.4,-0.3960
IO2105-P-5200                 ,155.8,232.2,155.8,111,230.41,213,21.0,215.4,215.4,142.8,72.6,72.6,-0.4670
IO2105-P-5300                 ,213.2,275,213.2,63,163.704,110,19.0,275,269.2,185.6,89.4,83.6,-0.5370
IO2105-P-5400                 ,270.4,349.8,270.4,49,148.688,57,-7.0,345.2,329.2,236.8,108.4,92.4,-0.6060
IO2105-P-5500                 ,349.6,414.2,345.6,13,49.386,40,3.0,414.2,396.6,295.2,119.0,101.4,-0.6700
IO2105-P-5600                 ,420.4,480,416.4,9,40.382,36,0.0,461,471.2,361.4,99.6,109.8,-0.7270
IO2105-P-5700                 ,577,577,577,1,5.77,45,0.0,577,552,430.6,146.4,121.4,-0.7750
IO2105-P-5800                 ,576.2,652.2,576.2,4,24.636,24,-2.0,652.2,635.2,509.6,142.6,125.6,-0.8190
IO2105-P-5900                 ,734.2,734.2,734.2,12,79.464,18,0.0,734.2,724.8,590.2,144.0,134.6,-0.8490
IO2105-P-6000                 ,,,,0,0,12,0.0,702.2,812.4,677.4,24.8,135.0,-0.8840
IO2105-P-6100                 ,,,,0,0,11,0.0,681,904.2,764.2,-83.2,140.0,-0.9090
