合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6246,6266.2,6140,71116,8792387.856,97408,3060.0,6188,6168.2,6247.8,-59.8,-79.6,--
IC2105                        ,6190,6202.8,6081.2,1304,159610.388,1469,474.0,6125.4,6107.8,6184.4,-59.0,-76.6,--
IC2106                        ,6116.4,6133,6010.2,17292,2092456.552,89096,237.0,6053.8,6035.2,6110.8,-57.0,-75.6,--
IC2109                        ,5924,5946.8,5830.8,7330,860541.544,52162,1256.0,5874.2,5856,5927.2,-53.0,-71.2,--
小计,,,,97042,11904996.340,240135.0,5027.0,,,,,,
IF2104                        ,5010,5020,4915,107857,16068401.808,114117,5934.0,4977.4,4957.2,4999,-21.6,-41.8,--
IF2105                        ,4983.8,4987.2,4888.4,1360,201442.302,1436,340.0,4950.6,4933.8,4968.6,-18.0,-34.8,--
IF2106                        ,4939.6,4948.8,4848,22379,3288453.72,74043,246.0,4909,4889.8,4928.6,-19.6,-38.8,--
IF2109                        ,4849,4862,4762,4633,668974.626,24652,250.0,4823,4801.8,4841.8,-18.8,-40.0,--
小计,,,,136229,20227272.456,214248.0,6770.0,,,,,,
IH2104                        ,3517.8,3529.6,3452.6,41507,4349098.428,42337,5303.0,3501.2,3486,3504.6,-3.4,-18.6,--
IH2105                        ,3501,3510.2,3435,648,67554.708,630,448.0,3481.4,3467.6,3481.2,0.2,-13.6,--
IH2106                        ,3463,3479,3403.2,11280,1164272.25,28867,1561.0,3448.4,3431.4,3451.2,-2.8,-19.8,--
IH2109                        ,3408,3425,3352.6,2483,252581.646,8054,122.0,3393,3380,3395.4,-2.4,-15.4,--
小计,,,,55918,5833507.032,79888.0,7434.0,,,,,,
IO2104-C-4450                 ,559.2,559.2,500.6,32,168.318,24,6.0,505.2,511.2,564.2,-59.0,-53.0,0.9610
IO2104-C-4500                 ,457.4,484.8,441,13,59.874,27,2.0,484.8,463.2,515.2,-30.4,-52.0,0.9470
IO2104-C-4550                 ,453.6,453.6,411.6,17,73.876,28,4.0,416,416.2,467.6,-51.6,-51.4,0.9270
