合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6197.2,6225.6,6106.8,70795,8735431.388,92939,-5430.0,6183,6148.4,6196.8,-13.8,-48.4,--
IC2104                        ,6133.6,6167.2,6051.4,11408,1393897.204,27372,4483.0,6135.2,6093.2,6145.6,-10.4,-52.4,--
IC2106                        ,5985.8,6011.4,5902.2,17267,2057835.396,81094,2012.0,5983.2,5942.6,5985.4,-2.2,-42.8,--
IC2109                        ,5800,5818.6,5711,7785,897810.6,44717,2061.0,5795.4,5751.4,5796.8,-1.4,-45.4,--
小计,,,,107255,13084974.588,246122.0,3126.0,,,,,,
IF2103                        ,5100,5105,4973.6,122174,18469134.144,114642,-2455.0,5028.8,5003.2,5108.8,-80.0,-105.6,--
IF2104                        ,5086.4,5090,4957.6,17398,2617983.828,26636,6489.0,5009.8,4982.6,5094.2,-84.4,-111.6,--
IF2106                        ,5028,5030,4901.2,23258,3462883.062,62862,2269.0,4954.2,4929,5033.4,-79.2,-104.4,--
IF2109                        ,4952.4,4952.4,4828.2,5044,740330.496,20562,470.0,4877,4855.2,4957.4,-80.4,-102.2,--
小计,,,,167874,25290331.530,224702.0,6773.0,,,,,,
IH2103                        ,3611,3623.6,3531,42441,4549079.742,42120,1491.0,3564.4,3548.4,3616.8,-52.4,-68.4,--
IH2104                        ,3593,3611.4,3518.6,5734,611792.052,7459,2708.0,3553,3533.2,3603.2,-50.2,-70.0,--
IH2106                        ,3557.6,3565,3477.4,9677,1020341.934,24653,183.0,3507.8,3491.6,3557.8,-50.0,-66.2,--
IH2109                        ,3505.4,3510.4,3431,2587,268682.97,6702,815.0,3460.2,3442.6,3505.6,-45.4,-63.0,--
小计,,,,60439,6449896.698,80934.0,5197.0,,,,,,
IO2103-C-3100                 ,1905.2,1905.2,1905.2,2,38.104,99,0.0,1905.2,1926.6,2018,-112.8,-91.4,0.9630
IO2103-C-3200                 ,1868,1868,1868,2,37.36,67,0.0,1868,1803.2,1908.6,-40.6,-105.4,0.9980
IO2103-C-3300                 ,1708.4,1708.4,1708.4,1,17.084,62,0.0,1708.4,1703,1808.6,-100.2,-105.6,0.9980
IO2103-C-3400                 ,,,,0,0,55,0.0,1638,1603,1708.6,-70.6,-105.6,0.9980
IO2103-C-3500                 ,1560,1560,1560,1,15.6,63,0.0,1560,1503,1608.6,-48.6,-105.6,0.9980
IO2103-C-3600                 ,1476.6,1477.6,1377.2,15,218.154,43,0.0,1377.2,1403,1508.6,-131.4,-105.6,0.9980
IO2103-C-3700                 ,,,,0,0,36,0.0,1276,1303,1408.4,-132.4,-105.4,0.9990
IO2103-C-3800                 ,1277.6,1277.6,1205.4,18,227.936,66,-3.0,1205.4,1203,1308.4,-103.0,-105.4,0.9990
IO2103-C-3900                 ,1140.6,1140.6,1089.2,18,206.126,86,4.0,1089.2,1103,1208.6,-119.4,-105.6,0.9990
IO2103-C-4000                 ,1040,1040,1036.6,9,95.556,71,0.0,1036.6,1003,1108.6,-72.0,-105.6,0.9990
IO2103-C-4100                 ,951.4,951.4,951.4,1,9.514,66,0.0,951.4,903,1008.6,-57.2,-105.6,0.9980
IO2103-C-4200                 ,851.4,876.4,777,13,110.916,62,3.0,777,803,908.6,-131.6,-105.6,0.9980
IO2103-C-4300                 ,773.2,773.2,677.6,10,73.016,50,-3.0,707.8,725.8,808.6,-100.8,-82.8,0.9160
IO2103-C-4400                 ,648.2,648.2,612.4,13,84.836,74,0.0,612.4,626,708.8,-96.4,-82.8,0.9060
IO2103-C-4450                 ,588.2,590.6,572.6,20,119.926,32,1.0,575.2,553.4,659,-83.8,-105.6,0.9940
IO2103-C-4500                 ,551.4,569.4,551.4,12,68.008,71,1.0,569.4,503.6,609,-39.6,-105.4,0.9920
IO2103-C-4550                 ,519.4,519.4,488.6,12,61.95,18,0.0,488.6,480.2,566,-77.4,-85.8,0.8760
IO2103-C-4600                 ,453,494,407,24,105.146,88,-8.0,407,430.4,517.8,-110.8,-87.4,0.8660
IO2103-C-4650                 ,428.8,428.8,338.2,30,119.07,13,-6.0,360,380.6,470,-110.0,-89.4,0.8550
IO2103-C-4700                 ,373,394.2,300.8,54,187.236,112,6.0,307,331.2,420.4,-113.4,-89.2,0.8400
IO2103-C-4750                 ,356.2,356.2,238,156,459.082,52,2.0,262.2,281.8,371,-108.8,-89.2,0.8220
IO2103-C-4800                 ,290.4,295.6,189,469,1098.476,274,49.0,224,233,325,-101.0,-92.0,0.7970
IO2103-C-4850                 ,242,250.6,148.8,405,779.084,212,19.0,187.8,187.8,278,-90.2,-90.2,0.7550
IO2103-C-4900                 ,204.8,209.4,105.4,3216,4702.45,1425,237.0,144.6,144.6,228.4,-83.8,-83.8,0.6970
IO2103-C-4950                 ,162.6,166.8,72.4,2433,2639.002,442,54.0,100.6,100.6,183,-82.4,-82.4,0.6240
