合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6205,6264.6,6183.6,56841,7081351.52,92577,-1389.0,6245,6243.2,6227.6,17.4,15.6,--
IC2105                        ,6173,6205,6129,2120,261644.46,3640,413.0,6182.4,6181.8,6173.4,9.0,8.4,--
IC2106                        ,6097,6135,6064,15015,1832535.28,87096,163.0,6113.4,6112.2,6099.6,13.8,12.6,--
IC2109                        ,5916.6,5957.8,5897,7875,933332.572,58163,2058.0,5940.4,5933.2,5924.4,16.0,8.8,--
小计,,,,81851,10108863.832,241476.0,1245.0,,,,,,
IF2104                        ,5015.8,5073.8,5002.2,91839,13898649.252,108712,222.0,5052,5050.8,5015.6,36.4,35.2,--
IF2105                        ,4980.6,5042,4975.8,1554,233823.546,3495,-3.0,5020.4,5018.6,4988,32.4,30.6,--
IF2106                        ,4945.4,5005,4936.8,19597,2927070.798,73490,1882.0,4985.2,4983.4,4949.4,35.8,34.0,--
IF2109                        ,4863,4914,4846.8,4714,690949.878,24696,-129.0,4892,4890.4,4860.4,31.6,30.0,--
小计,,,,117704,17750493.474,210393.0,1972.0,,,,,,
IH2104                        ,3523.8,3558.8,3513.4,34211,3633736.11,38901,1115.0,3556.2,3550.4,3519.4,36.8,31.0,--
IH2105                        ,3497.8,3533.4,3493,385,40643.664,928,-98.0,3531.4,3526.6,3497.2,34.2,29.4,--
IH2106                        ,3465,3500.6,3455.8,7714,805944.45,28204,108.0,3500,3493,3462.6,37.4,30.4,--
IH2109                        ,3409,3443.6,3403,1875,192824.886,8140,-323.0,3443.6,3436,3408.4,35.2,27.6,--
小计,,,,44185,4673149.110,76173.0,802.0,,,,,,
IO2104-C-4400                 ,658,668,652,4,26.36,16,-2.0,652,655.6,617.2,34.8,38.4,0.9640
IO2104-C-4450                 ,577.4,607.8,577.4,3,17.93,35,1.0,607.8,606,568,39.8,38.0,0.9600
IO2104-C-4500                 ,556,556,556,2,11.12,23,0.0,556,556.8,518.4,37.6,38.4,0.9540
IO2104-C-4550                 ,469.6,520.6,466.6,15,73.552,34,-1.0,508.8,507.8,469.8,39.0,38.0,0.9460
IO2104-C-4600                 ,420.4,466,418,32,140.798,64,-2.0,460.4,460.4,421.6,38.8,38.8,0.9300
IO2104-C-4650                 ,374,412.6,374,4,15.594,45,-3.0,412.6,406.6,374.4,38.2,32.2,0.9430
IO2104-C-4700                 ,330.4,376.4,327.2,70,247.874,165,-26.0,360.6,359.6,326.4,34.2,33.2,0.9220
IO2104-C-4750                 ,291.8,333.8,277,78,238.566,188,-12.0,317.2,317,281.4,35.8,35.6,0.8780
IO2104-C-4800                 ,242.4,289.8,232.4,391,1026.138,477,-73.0,273.8,270.2,241.2,32.6,29.0,0.8510
IO2104-C-4850                 ,197.2,246.2,192.4,808,1797.676,758,-121.0,226.6,226.6,200.2,26.4,26.4,0.8080
IO2104-C-4900                 ,165,205.6,155.8,3170,5847.036,2238,-297.0,190.4,190.4,162.6,27.8,27.8,0.7390
IO2104-C-4950                 ,132.2,168,124.4,3090,4586.832,2830,199.0,152,152,132.2,19.8,19.8,0.6750
IO2104-C-5000                 ,101.2,135.2,97.2,8324,9858.292,7785,-210.0,121.4,121.4,102.8,18.6,18.6,0.5940
IO2104-C-5100                 ,59.4,81.2,56.6,9260,6498.732,4975,-487.0,71,71,60.2,10.8,10.8,0.4260
IO2104-C-5200                 ,33.4,45.2,30.2,4602,1782.218,6146,10.0,38,38,32.8,5.2,5.2,0.2720
IO2104-C-5300                 ,16.6,22.8,14.6,3150,620.446,4819,-246.0,19,19,16.6,2.4,2.4,0.1570
IO2104-C-5400                 ,8.2,11,7.4,1538,145.634,5627,65.0,9,9,8.4,0.6,0.6,0.0840
IO2104-C-5500                 ,4.8,6.2,4.2,1355,70.552,6156,-128.0,5,5,4.8,0.2,0.2,0.0480
IO2104-C-5600                 ,2.6,3.6,2.4,390,11.272,3441,2.0,3,3,2.8,0.2,0.2,0.0290
IO2104-C-5700                 ,1.6,2,1.4,424,6.546,2397,-235.0,1.8,1.8,1.6,0.2,0.2,0.0180
IO2104-C-5800                 ,1.2,1.8,1.2,78,1.168,1559,-40.0,1.6,1.6,1.4,0.2,0.2,0.0150
IO2104-C-5900                 ,.8,1.6,.8,86,1.19,1427,32.0,1.4,1.4,1.2,0.2,0.2,0.0120
IO2104-C-6000                 ,.8,1.4,.8,139,1.712,1840,-65.0,1.2,1.2,1.2,0.0,0.0,0.0100
IO2104-C-6100                 ,.8,1.2,.6,66,0.472,875,-9.0,.8,1,1,-0.2,0.0,0.0070
IO2104-C-6200                 ,.8,1.2,.8,14,0.14,1082,-7.0,1,.8,1,0.0,-0.2,0.0030
IO2104-C-6300                 ,.8,1,.6,61,0.394,448,12.0,.8,.8,1,-0.2,-0.2,0.0060
IO2104-C-6400                 ,.8,1.4,.8,91,0.888,1163,-67.0,.8,.8,1,-0.2,-0.2,0.0060
IO2104-P-4400                 ,1.6,2.2,1.4,114,2.164,339,-3.0,1.6,1.6,2.2,-0.6,-0.6,-0.0140
IO2104-P-4450                 ,2.2,2.8,1.8,191,4.442,1141,-8.0,2,2,2.8,-0.8,-0.8,-0.0180
IO2104-P-4500                 ,3.4,3.8,2.4,396,11.74,1193,-60.0,2.6,2.6,3.8,-1.2,-1.2,-0.0230
IO2104-P-4550                 ,5,5.2,3.2,297,12.634,981,59.0,3.6,3.6,5,-1.4,-1.4,-0.0310
IO2104-P-4600                 ,6.2,7.2,4.2,994,55.314,2005,-43.0,4.8,4.8,6.6,-1.8,-1.8,-0.0420
IO2104-P-4650                 ,8.4,9.4,6,570,41.576,1352,84.0,6.4,6.4,8.8,-2.4,-2.4,-0.0550
IO2104-P-4700                 ,12.2,13.4,8.2,1221,122.87,2275,164.0,8.8,8.8,12.4,-3.6,-3.6,-0.0750
IO2104-P-4750                 ,16.6,18.8,11.6,801,114.194,1854,255.0,12.2,12.2,17.4,-5.2,-5.2,-0.1010
IO2104-P-4800                 ,24.4,26.6,15.8,2475,488.516,3203,369.0,17,17,24.4,-7.4,-7.4,-0.1370
IO2104-P-4850                 ,34,36.2,22.6,1172,316.78,1419,-27.0,25,25,33.6,-8.6,-8.6,-0.1880
IO2104-P-4900                 ,47.6,51,31.4,3272,1252.004,3987,96.0,34.6,34.6,46.8,-12.2,-12.2,-0.2460
IO2104-P-4950                 ,61.2,69,43,2061,1089.406,2571,28.0,48.4,48.4,64,-15.6,-15.6,-0.3190
IO2104-P-5000                 ,85.6,92.2,60.4,8161,5867.788,6411,-97.0,66.2,66.2,86,-19.8,-19.8,-0.4010
IO2104-P-5100                 ,143.2,152.2,106.6,4294,5305.716,4312,264.0,114.8,114.8,143.8,-29.0,-29.0,-0.5790
IO2104-P-5200                 ,219.2,224.4,170.2,1364,2598.748,1974,32.0,182.4,182.4,214.6,-32.2,-32.2,-0.7410
IO2104-P-5300                 ,297.8,308.6,247.4,417,1128.438,1335,37.0,265.2,265.2,299.6,-34.4,-34.4,-0.8550
IO2104-P-5400                 ,379.8,401.8,325,176,626.662,805,4.0,353.8,356,393.2,-39.4,-37.2,-0.9270
IO2104-P-5500                 ,477.8,500.4,434.2,59,271.848,788,-12.0,450,450.2,489.6,-39.6,-39.4,-0.9780
IO2104-P-5600                 ,572.8,596.2,538.6,23,128.652,704,-12.0,552.4,551.2,586.4,-34.0,-35.2,-0.9710
IO2104-P-5700                 ,684.8,684.8,637.2,6,39.63,670,0.0,644.8,650,684.8,-40.0,-34.8,-0.9820
IO2104-P-5800                 ,770.6,784.4,770.6,4,31.148,415,0.0,775.2,749.4,784.6,-9.4,-35.2,-0.9870
IO2104-P-5900                 ,870.8,884,845.2,12,102.732,375,-1.0,845.2,849,884,-38.8,-35.0,-0.9900
IO2104-P-6000                 ,,,,0,0,189,0.0,968.8,948.8,983.8,-15.0,-35.0,-0.9920
IO2104-P-6100                 ,1042.2,1046.4,1042.2,12,125.316,124,0.0,1046.4,1048.8,1083.8,-37.4,-35.0,-0.9920
IO2104-P-6200                 ,,,,0,0,36,0.0,1144.6,1148.6,1183.4,-38.8,-34.8,-0.9920
IO2104-P-6300                 ,1244.2,1244.2,1244.2,1,12.442,21,1.0,1244.2,1248.6,1283.6,-39.4,-35.0,-0.9920
IO2104-P-6400                 ,1374.6,1374.6,1374.6,1,13.746,28,1.0,1374.6,1348.8,1382.8,-8.2,-34.0,-0.9920
IO2105-C-4400                 ,,,,0,0,4,0.0,598.8,636,599.8,-1.0,36.2,0.9140
IO2105-C-4450                 ,,,,0,0,22,0.0,556.6,590.6,553.6,3.0,37.0,0.8970
IO2105-C-4500                 ,529.2,549.4,529.2,9,48.06,14,4.0,541.4,545,510.2,31.2,34.8,0.8810
IO2105-C-4550                 ,477.4,486,477.4,2,9.634,14,1.0,486,499.8,466.4,19.6,33.4,0.8620
IO2105-C-4600                 ,433.4,450.6,433.4,3,13.062,32,-1.0,450.6,456,422.2,28.4,33.8,0.8400
IO2105-C-4650                 ,428.4,428.4,410.2,10,40.09,52,1.0,410.2,413.8,382.4,27.8,31.4,0.8130
IO2105-C-4700                 ,344.8,359.6,344.8,7,24.63,53,0.0,357.6,373.4,344.2,13.4,29.2,0.7830
IO2105-C-4750                 ,317.2,344.4,304.6,25,79.99,50,-2.0,329.4,333.8,304.8,24.6,29.0,0.7500
