合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6205.2,6308,6205.2,51526,6445626.94,30164,-33203.0,6263,6258.6,6217.4,45.6,41.2,--
IC2104                        ,6183.2,6249,6160,48615,6028232.348,73009,22184.0,6209.6,6201.4,6160.4,49.2,41.0,--
IC2106                        ,6023,6095.8,6015.2,17089,2068127.54,86021,2184.0,6061.8,6055.4,6010.8,51.0,44.6,--
IC2109                        ,5825,5895,5818,9202,1078083.648,49176,522.0,5873.2,5865.8,5818,55.2,47.8,--
小计,,,,126432,15620070.476,238370.0,-8313.0,,,,,,
IF2103                        ,5098,5150,5097.2,78755,12095798.646,41604,-44221.0,5134.8,5122.6,5081.6,53.2,41.0,--
IF2104                        ,5053.4,5119.8,5053,70918,10813018.41,85384,33603.0,5079.4,5072.6,5048,31.4,24.6,--
IF2106                        ,5006.8,5046.6,4990,25717,3871552.302,71265,2520.0,5011,5004.6,4985.8,25.2,18.8,--
IF2109                        ,4909.6,4954,4901.4,5903,872516.91,22766,893.0,4920,4913.4,4906.6,13.4,6.8,--
小计,,,,181293,27652886.268,221019.0,-7205.0,,,,,,
IH2103                        ,3595.2,3611.8,3581.4,26769,2888577.996,15387,-14270.0,3603.8,3594.2,3581.8,22.0,12.4,--
IH2104                        ,3567,3590.4,3550,23887,2558677.404,26774,9833.0,3573,3563.2,3558.4,14.6,4.8,--
IH2106                        ,3516.6,3536.6,3496.6,9941,1049077.308,26891,436.0,3518.2,3509,3510.4,7.8,-1.4,--
IH2109                        ,3467.4,3483,3441.8,2111,219274.002,7271,31.0,3459.2,3452.2,3458,1.2,-5.8,--
小计,,,,62708,6715606.710,76323.0,-3970.0,,,,,,
IO2103-C-3100                 ,2005.4,2032.6,2005.4,28,563.21,89,-10.0,2013.4,2027.8,1982,31.4,45.8,0.9880
IO2103-C-3200                 ,1905.4,1913.4,1905.4,10,191.032,78,2.0,1913.4,1922.8,1881.8,31.6,41.0,0.9980
IO2103-C-3300                 ,,,,0,0,62,0.0,1800.8,1822.6,1781.8,19.0,40.8,0.9990
IO2103-C-3400                 ,1713.4,1713.4,1713.4,7,119.62,63,-1.0,1713.4,1722.6,1681.6,31.8,41.0,0.9990
IO2103-C-3500                 ,,,,0,0,61,0.0,1565.4,1622.6,1581.6,-16.2,41.0,0.9990
