合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6200,6260,6180,24696,3071518.04,0,-30164.0,6196.8,6196.1,6258.6,-61.8,-62.5,--
IC2104                        ,6147,6208.8,6105.6,75368,9285910.472,96094,23085.0,6169,6142,6201.4,-32.4,-59.4,--
IC2106                        ,6008.4,6061.2,5971.8,21499,2587893.672,89809,3788.0,6032.6,6005.4,6055.4,-22.8,-50.0,--
IC2109                        ,5820,5875,5790.2,8558,998702.524,50718,1542.0,5851.6,5821,5865.8,-14.2,-44.8,--
小计,,,,130121,15944024.708,236621.0,-1749.0,,,,,,
IF2103                        ,5072,5088.6,4997.2,37518,5685296.538,0,-41604.0,5006,5005.11,5122.6,-116.6,-117.49,--
IF2104                        ,5016,5029,4902,118670,17693435.16,115031,29647.0,4941,4928.8,5072.6,-131.6,-143.8,--
IF2106                        ,4950,4964,4836.8,32665,4801729.584,76760,5495.0,4870.6,4860.2,5004.6,-134.0,-144.4,--
IF2109                        ,4860.8,4871.4,4762.4,8657,1247447.25,25460,2694.0,4784,4777.4,4913.4,-129.4,-136.0,--
小计,,,,197510,29427908.532,217251.0,-3768.0,,,,,,
IH2103                        ,3565,3570,3505.8,14627,1555078.338,0,-15387.0,3512.2,3512.39,3594.2,-82.0,-81.81,--
IH2104                        ,3542.6,3542.8,3447.8,42671,4477115.334,41173,14399.0,3472.6,3465,3563.2,-90.6,-98.2,--
IH2106                        ,3487.6,3487.6,3400,13180,1363445.856,28371,1480.0,3420,3414,3509,-89.0,-95.0,--
IH2109                        ,3423.8,3429,3346.4,3782,384376.2,8545,1274.0,3367,3359,3452.2,-85.2,-93.2,--
小计,,,,74260,7780015.728,78089.0,1766.0,,,,,,
IO2103-C-3100                 ,1964.4,1964.4,1964.4,6,117.864,0,-89.0,1964.4,1905.11,2027.8,-63.4,-122.69,--
IO2103-C-3200                 ,,,,0,0,0,-78.0,1913.4,1805.11,1922.8,-9.4,-117.69,--
IO2103-C-3300                 ,,,,0,0,0,-62.0,1800.8,1705.11,1822.6,-21.8,-117.49,--
IO2103-C-3400                 ,1662.2,1662.2,1605.4,12,196.056,0,-63.0,1605.4,1605.11,1722.6,-117.2,-117.49,--
IO2103-C-3500                 ,,,,0,0,0,-61.0,1565.4,1505.11,1622.6,-57.2,-117.49,--
IO2103-C-3600                 ,,,,0,0,0,-49.0,1498.6,1405.11,1522.6,-24.0,-117.49,--
IO2103-C-3700                 ,1364.4,1364.4,1364.4,6,81.864,0,-38.0,1364.4,1305.11,1422.6,-58.2,-117.49,--
IO2103-C-3800                 ,,,,0,0,0,-66.0,1256,1205.11,1322.4,-66.4,-117.29,--
IO2103-C-3900                 ,,,,0,0,0,-89.0,1227.2,1105.11,1222.4,4.8,-117.29,--
IO2103-C-4000                 ,,,,0,0,0,-67.0,1054,1005.11,1122.4,-68.4,-117.29,--
IO2103-C-4100                 ,,,,0,0,0,-77.0,1018.2,905.11,1022.4,-4.2,-117.29,--
IO2103-C-4200                 ,,,,0,0,0,-62.0,914,805.11,922.4,-8.4,-117.29,--
IO2103-C-4300                 ,747.2,747.8,747.2,6,45.59,0,-43.0,747.8,705.11,822.4,-74.6,-117.29,--
IO2103-C-4400                 ,664.6,669.6,664.6,2,13.342,0,-53.0,669.6,605.11,722.4,-52.8,-117.29,--
IO2103-C-4450                 ,,,,0,0,0,-30.0,690.4,555.11,672.4,18.0,-117.29,--
IO2103-C-4500                 ,563,563,500.4,12,66.488,0,-69.0,500.6,505.11,627.8,-127.2,-122.69,--
