合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6320.6,6427.8,6302.6,84514,10753689.76,125358,-920.0,6399,6396.2,6366.2,32.8,30.0,--
IC2104                        ,6241.2,6366,6241.2,5248,661420.628,9248,1442.0,6340.2,6332.6,6301.4,38.8,31.2,--
IC2106                        ,6120,6218.4,6100,17437,2145927.752,68400,2923.0,6197,6191.8,6160.2,36.8,31.6,--
IC2109                        ,5940,6024.8,5914.4,7547,900921.632,34044,86.0,6008,6002.6,5971.4,36.6,31.2,--
小计,,,,114746,14461959.772,237050.0,3531.0,,,,,,
IF2103                        ,5200,5300,5156.8,135023,21188177.088,139007,-6531.0,5255.4,5269.2,5258,-2.6,11.2,--
IF2104                        ,5178.8,5283.2,5143.6,5989,936872.364,9424,773.0,5243.6,5252.6,5239.8,3.8,12.8,--
IF2106                        ,5142.4,5234,5088,24400,3780348.684,53541,-352.0,5190,5204.4,5193.2,-3.2,11.2,--
IF2109                        ,5076.2,5160.4,5020.6,4735,722830.452,18060,438.0,5118.8,5127.6,5124.8,-6.0,2.8,--
小计,,,,170147,26628228.588,220032.0,-5672.0,,,,,,
IH2103                        ,3666.6,3719.8,3620.4,52510,5784678.354,49215,-1939.0,3689.8,3694.8,3701.8,-12.0,-7.0,--
IH2104                        ,3655.6,3712,3613,1854,203636.718,2263,-119.0,3678.2,3684.8,3691.2,-13.0,-6.4,--
IH2106                        ,3620,3666.6,3569,10436,1133042.22,23944,197.0,3635,3642.2,3652.4,-17.4,-10.2,--
IH2109                        ,3584.8,3616.6,3524.2,1812,194142.384,4650,-185.0,3586.4,3594,3600.6,-14.2,-6.6,--
小计,,,,66612,7315499.676,80072.0,-2046.0,,,,,,
IO2103-C-3100                 ,2144.2,2146.2,2144.2,12,257.424,95,0.0,2146.2,2168,2156.4,-10.2,11.6,0.9980
IO2103-C-3200                 ,2044.4,2046.2,2044.4,12,245.436,67,0.0,2046.2,2068.2,2056.6,-10.4,11.6,0.9980
IO2103-C-3300                 ,1975.8,1986.2,1975.8,9,178.14,62,0.0,1986.2,1968.2,1956.6,29.6,11.6,0.9980
IO2103-C-3400                 ,,,,0,0,51,0.0,1884,1868.2,1856.6,27.4,11.6,0.9980
IO2103-C-3500                 ,1789.6,1789.6,1789.6,3,53.688,64,3.0,1789.6,1768.2,1756.6,33.0,11.6,0.9980
IO2103-C-3600                 ,,,,0,0,46,0.0,1659.4,1668.4,1656.8,2.6,11.6,0.9980
IO2103-C-3700                 ,1545,1600,1545,7,108.7,37,6.0,1600,1568.4,1556.8,43.2,11.6,0.9980
IO2103-C-3800                 ,1420,1420,1420,6,85.2,66,6.0,1420,1468.4,1457,-37.0,11.4,0.9970
IO2103-C-3900                 ,1305.4,1376,1305.4,18,239.016,79,3.0,1376,1368.6,1357,19.0,11.6,0.9970
IO2103-C-4000                 ,1245.6,1245.6,1245.6,6,74.736,70,0.0,1245.6,1268.6,1257.2,-11.6,11.4,0.9970
IO2103-C-4100                 ,,,,0,0,70,0.0,1266.4,1168.8,1157.2,109.2,11.6,0.9960
