合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6488.2,6547.6,6456,58704,7635547.572,127492,2184.0,6515,6503.4,6497.6,17.4,5.8,--
IC2107                        ,6460,6505.6,6419.8,1553,200594.764,1448,1448.0,6475.8,6458.6,6497.6,-21.8,-39.0,--
IC2109                        ,6362.4,6412.4,6329.8,12252,1561752.02,76573,678.0,6386.2,6373,6364.8,21.4,8.2,--
IC2112                        ,6234,6281,6205,6529,815446.272,29543,1863.0,6263,6250.4,6232.2,30.8,18.2,--
小计,,,,79038,10213340.628,235056.0,6173.0,,,,,,
IF2106                        ,5118.6,5135.6,5066.2,96425,14772465.024,145302,-9668.0,5135.2,5128,5110.4,24.8,17.6,--
IF2107                        ,5115,5115,5035,2886,439360.596,2779,2779.0,5098.4,5088,5110.4,-12.0,-22.4,--
IF2109                        ,5030.2,5056,4990.8,15671,2363475.078,54233,-1206.0,5055.6,5048.2,5031,24.6,17.2,--
IF2112                        ,5013.4,5030,4969.8,2695,404823.6,8370,581.0,5030,5024,5003.2,26.8,20.8,--
小计,,,,117677,17980124.298,210684.0,-7514.0,,,,,,
IH2106                        ,3456.4,3482.8,3436.8,38731,4026352.584,54214,-3577.0,3480,3476.8,3463.6,16.4,13.2,--
IH2107                        ,3463.6,3463.6,3410,1069,110275.026,989,989.0,3448,3445.4,3463.6,-15.6,-18.2,--
IH2109                        ,3408.8,3423.8,3379.8,6125,625749.81,17876,-339.0,3417,3415,3404.4,12.6,10.6,--
IH2112                        ,3391.2,3406.8,3363.2,899,91410.972,2804,268.0,3402.6,3398,3387.4,15.2,10.6,--
小计,,,,46824,4853788.392,75883.0,-2659.0,,,,,,
IO2106-C-3600                 ,1496.8,1521.4,1496.8,28,421.992,33,-2.0,1521.4,1534.4,1508.8,12.6,25.6,0.9760
IO2106-C-3700                 ,1397,1434.4,1397,26,366.62,46,-2.0,1434.4,1429.6,1409,25.4,20.6,0.9850
IO2106-C-3800                 ,1308.8,1308.8,1308.8,6,78.54,43,0.0,1308.8,1329.4,1309.2,-0.4,20.2,0.9860
IO2106-C-3900                 ,1196.2,1196.2,1184.4,18,215.46,36,0.0,1184.4,1235.4,1210.4,-26.0,25.0,0.9690
IO2106-C-4000                 ,1116.4,1125.4,1071.6,32,352.368,56,0.0,1125.4,1129,1109.4,16.0,19.6,0.9860
IO2106-C-4100                 ,982.8,1033.8,982.8,15,152.67,63,0.0,1033.8,1028.8,1012.4,21.4,16.4,0.9850
IO2106-C-4200                 ,917.4,918.2,877.4,29,263.16,63,-3.0,912.2,929,910.2,2.0,18.8,0.9840
IO2106-C-4300                 ,819,819,777.8,14,113.492,84,0.0,777.8,829.2,810.8,-33.0,18.4,0.9820
IO2106-C-4400                 ,718.6,725.6,676.6,18,126.738,88,4.0,725.6,729.8,711.6,14.0,18.2,0.9790
IO2106-C-4450                 ,669,669,669,3,20.07,39,0.0,669,687.6,662.2,6.8,25.4,0.9460
IO2106-C-4500                 ,620.4,620.4,620.4,4,24.816,67,0.0,620.4,638,613,7.4,25.0,0.9410
IO2106-C-4550                 ,566.8,566.8,566.8,1,5.668,34,0.0,566.8,581.2,564.2,2.6,17.0,0.9670
IO2106-C-4600                 ,522.4,528.2,481.6,8,41.058,104,-1.0,524.2,532.2,515.6,8.6,16.6,0.9600
IO2106-C-4650                 ,473.2,474,434.6,11,48.806,40,6.0,474,490.8,467.6,6.4,23.2,0.9190
IO2106-C-4700                 ,419.8,442.8,383.4,62,256.098,294,1.0,442.8,442.8,418.4,24.4,24.4,0.9060
IO2106-C-4750                 ,380,386.4,339,42,149.624,134,5.0,386.4,395.4,372.2,14.2,23.2,0.8880
IO2106-C-4800                 ,337,348.2,294.4,184,582.086,519,30.0,348.2,348.2,332.6,15.6,15.6,0.8690
IO2106-C-4850                 ,290,302.2,250,192,545.17,695,27.0,301.4,301.4,287,14.4,14.4,0.8440
IO2106-C-4900                 ,253,261,210,1067,2547.39,2656,-8.0,259.8,259.8,244,15.8,15.8,0.8010
IO2106-C-4950                 ,214,222,176.6,1663,3360.068,4001,-69.0,221.4,221.4,208.6,12.8,12.8,0.7470
IO2106-C-5000                 ,180,185.2,141.6,3728,6193.29,7420,172.0,183.4,183.4,171,12.4,12.4,0.6910
IO2106-C-5100                 ,126,126.2,91.8,7484,8349.426,11461,1188.0,124.4,124.4,115.2,9.2,9.2,0.5500
IO2106-C-5200                 ,72.2,77.6,56.2,11599,7977.622,8628,798.0,77,77,71.2,5.8,5.8,0.4060
IO2106-C-5300                 ,45.6,46.2,32,5993,2430.286,5243,822.0,45.8,45.8,42,3.8,3.8,0.2770
IO2106-C-5400                 ,27,27.4,18.2,4559,1071.546,7254,784.0,27,27,25,2.0,2.0,0.1810
IO2106-C-5500                 ,15,16,10.4,2926,394.47,4590,292.0,15.4,15.4,15,0.4,0.4,0.1120
