合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2105                        ,6445,6485,6416,54792,7066794.28,70451,-3518.0,6443.8,6443.2,6435.6,8.2,7.6,--
IC2106                        ,6395,6433.2,6369.8,19984,2558162.068,86669,-1790.0,6393.8,6395.2,6385.6,8.2,9.6,--
IC2109                        ,6250,6281,6221.6,7207,900804.3,68603,-888.0,6247.2,6246.6,6231.8,15.4,14.8,--
IC2112                        ,6110.2,6139.4,6081.6,3769,460618.312,16672,796.0,6103.2,6104.2,6093,10.2,11.2,--
小计,,,,85752,10986378.960,242395.0,-5400.0,,,,,,
IF2105                        ,4998,5012.2,4936.6,88572,13230876.696,89597,-2059.0,4988.6,4973.2,4992.6,-4.0,-19.4,--
IF2106                        ,4966.8,4981.6,4908.6,32761,4863098.046,87258,-213.0,4957,4943.2,4964,-7.0,-20.8,--
IF2109                        ,4881.4,4892,4818,9824,1431045.684,42398,1569.0,4864.8,4849.8,4874,-9.2,-24.2,--
IF2112                        ,4823.8,4850,4780.4,1420,205259.016,5191,-143.0,4824.6,4810.6,4827.6,-3.0,-17.0,--
小计,,,,132577,19730279.442,224444.0,-846.0,,,,,,
IH2105                        ,3408.8,3414,3362,32805,3338298.96,38643,-2158.0,3400,3390,3400.2,-0.2,-10.2,--
IH2106                        ,3383,3392,3340.2,11117,1123872.51,31488,-260.0,3380.8,3367.8,3377.2,3.6,-9.4,--
IH2109                        ,3316.2,3330,3285.2,4378,434304,12563,1275.0,3317.6,3303,3314,3.6,-11.0,--
IH2112                        ,3301.8,3309.6,3256,447,44079.78,1395,118.0,3286.6,3286.4,3291.4,-4.8,-5.0,--
小计,,,,48747,4940555.25,84089.0,-1025.0,,,,,,
IO2105-C-4400                 ,542.8,542.8,542.8,12,68.112,24,-6.0,542.8,586.8,592.4,-49.6,-5.6,0.9280
IO2105-C-4450                 ,492,497,492,6,29.67,53,0.0,497,523.2,542.8,-45.8,-19.6,0.9950
IO2105-C-4500                 ,470,488,470,3,14.432,48,1.0,485.2,473.4,493,-7.8,-19.6,0.9910
IO2105-C-4550                 ,,,,0,0,49,0.0,438,423.8,443.8,-5.8,-20.0,0.9860
IO2105-C-4600                 ,387.4,399.6,346.4,36,137.518,85,-2.0,370.4,374.6,394.8,-24.4,-20.2,0.9760
IO2105-C-4650                 ,341.2,352.8,311.8,13,44.192,57,-3.0,325.8,339,346.4,-20.6,-7.4,0.8860
IO2105-C-4700                 ,295.6,311,252,46,124.788,164,-13.0,291.2,291.2,295.6,-4.4,-4.4,0.8650
IO2105-C-4750                 ,249.8,262.8,203.6,116,270.832,151,7.0,224.8,244,246,-21.2,-2.0,0.8360
IO2105-C-4800                 ,205,219.4,159.4,356,681.928,637,38.0,199.4,199.4,199.6,-0.2,-0.2,0.7930
IO2105-C-4850                 ,167.2,174.4,119.2,1315,1939.494,779,287.0,153.2,153.2,160.4,-7.2,-7.2,0.7460
IO2105-C-4900                 ,131.4,135,86.8,3775,4324.418,2348,107.0,115.8,115.8,121,-5.2,-5.2,0.6610
IO2105-C-4950                 ,90.4,99.4,60,3742,3038.838,3286,123.0,82.6,82.6,88.6,-6.0,-6.0,0.5590
IO2105-C-5000                 ,65.6,71.4,41.6,13554,7729.92,10067,1251.0,57.2,57.2,63.6,-6.4,-6.4,0.4460
IO2105-C-5100                 ,31.6,32.4,17,11194,2809.206,7314,-1156.0,24.8,24.8,29.8,-5.0,-5.0,0.2430
IO2105-C-5200                 ,13.4,13.6,7,5889,614.802,7900,619.0,10.2,10.2,12.4,-2.2,-2.2,0.1160
IO2105-C-5300                 ,5.6,6,3,2675,120.804,6340,25.0,4.6,4.6,5.4,-0.8,-0.8,0.0560
IO2105-C-5400                 ,2.8,3,1.6,1809,43.18,5479,-302.0,2.6,2.6,2.6,0.0,0.0,0.0310
IO2105-C-5500                 ,1.8,2,1.2,1057,17.184,4500,-238.0,1.6,1.6,1.8,-0.2,-0.2,0.0190
IO2105-C-5600                 ,1.2,1.6,1,553,7.054,1995,-120.0,1.4,1.4,1.4,0.0,0.0,0.0150
IO2105-C-5700                 ,1.2,1.4,1,133,1.586,1129,-13.0,1.2,1.2,1.2,0.0,0.0,0.0120
IO2105-C-5800                 ,1.2,1.4,1,106,1.258,1280,-20.0,1.2,1.2,1,0.2,0.2,0.0110
IO2105-C-5900                 ,1,1.2,.8,117,1.16,959,-66.0,.8,.8,.8,0.0,0.0,0.0070
IO2105-C-6000                 ,.8,1.2,.8,191,1.694,1481,-81.0,.8,.8,.6,0.2,0.2,0.0070
IO2105-C-6100                 ,.6,.8,.6,63,0.398,422,-25.0,.6,.6,.6,0.0,0.0,0.0050
IO2105-C-6200                 ,.8,.8,.6,9,0.066,271,0.0,.6,.6,.6,0.0,0.0,0.0050
IO2105-C-6300                 ,.6,.6,.4,72,0.3,161,-16.0,.4,.4,.4,0.0,0.0,0.0030
IO2105-C-6400                 ,.4,.4,.2,134,0.372,487,-76.0,.4,.4,.4,0.0,0.0,0.0030
IO2105-P-4400                 ,1,1.2,.6,78,0.704,663,-17.0,.8,.8,1,-0.2,-0.2,-0.0090
IO2105-P-4450                 ,1.2,1.4,1,66,0.76,789,-28.0,1,1,1.4,-0.4,-0.4,-0.0120
IO2105-P-4500                 ,1.6,1.8,1.2,75,1.16,1294,-2.0,1.2,1.2,1.8,-0.6,-0.6,-0.0150
IO2105-P-4550                 ,1.6,2.4,1.4,232,4.228,923,-63.0,1.6,1.6,2.2,-0.6,-0.6,-0.0200
IO2105-P-4600                 ,2,3.2,2,233,5.94,1208,49.0,2,2,3,-1.0,-1.0,-0.0260
IO2105-P-4650                 ,3,4.8,2.6,576,20.226,974,117.0,2.6,2.6,4,-1.4,-1.4,-0.0350
IO2105-P-4700                 ,5.2,7.6,4,1200,64.428,1702,54.0,4,4,6,-2.0,-2.0,-0.0530
IO2105-P-4750                 ,8,12,5.8,1227,100.446,1297,135.0,6,6,8.8,-2.8,-2.8,-0.0800
IO2105-P-4800                 ,14,19.4,9.4,2426,328.004,2284,79.0,10.2,10.2,14.2,-4.0,-4.0,-0.1280
IO2105-P-4850                 ,19.8,31,15,2424,511.006,1830,161.0,16,16,22,-6.0,-6.0,-0.1940
IO2105-P-4900                 ,33.6,47.6,24.4,4494,1545.538,3585,104.0,26.8,26.8,34.6,-7.8,-7.8,-0.2960
IO2105-P-4950                 ,50,70.8,38.2,5557,2916.226,2994,215.0,43.4,43.4,52.2,-8.8,-8.8,-0.4270
IO2105-P-5000                 ,70,100,58.8,10351,7886.018,6611,-7.0,67.6,67.6,74,-6.4,-6.4,-0.5740
IO2105-P-5100                 ,138,176.4,120.2,6595,9398.914,4195,-648.0,133.8,133.8,142.6,-8.8,-8.8,-0.8700
IO2105-P-5200                 ,225,266.8,201.4,2955,6741.76,2868,-174.0,221.2,238.2,227.2,-6.0,11.0,-0.8740
IO2105-P-5300                 ,311.2,363.4,296,537,1764.454,1048,-76.0,316.8,331.4,320.6,-3.8,10.8,-0.9410
IO2105-P-5400                 ,422,456.6,392.8,108,459.52,503,-32.0,410.4,428.6,418,-7.6,10.6,-0.9720
IO2105-P-5500                 ,522,542,494.8,51,264.662,250,21.0,529,527.6,509.4,19.6,18.2,-0.9850
IO2105-P-5600                 ,614.4,632,591.4,39,237.146,68,-1.0,632,627,608.4,23.6,18.6,-0.9910
