合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6602,6612,6580.2,49432,6520691.264,116793,-4961.0,6600.8,6600.8,6600.2,0.6,0.6,--
IC2107                        ,6562,6566,6534,3416,447538.712,3803,1729.0,6554,6553,6557.2,-3.2,-4.2,--
IC2109                        ,6481.6,6483.8,6451.4,10001,1293576.692,75632,-77.0,6466.4,6468,6473.8,-7.4,-5.8,--
IC2112                        ,6349.2,6362.8,6328.8,4892,620896.604,31046,316.0,6346.4,6348,6353.2,-6.8,-5.2,--
小计,,,,67741,8882703.272,227274.0,-2993.0,,,,,,
IF2106                        ,5320.6,5343.6,5301.2,90262,14407403.778,146857,-13190.0,5315.8,5317.4,5315,0.8,2.4,--
IF2107                        ,5292.6,5310.6,5269.4,5504,872955.21,6343,1877.0,5280.6,5284,5279.8,0.8,4.2,--
IF2109                        ,5242.8,5264.6,5223,14672,2307421.392,54558,-2888.0,5236.8,5238.8,5234.8,2.0,4.0,--
IF2112                        ,5217.6,5236.2,5195.4,2827,442289.04,9277,-121.0,5210.6,5213.2,5205,5.6,8.2,--
小计,,,,113265,18030069.420,217035.0,-14322.0,,,,,,
IH2106                        ,3648.8,3685,3636.6,42337,4642473.876,54765,-4889.0,3650,3650.6,3632,18.0,18.6,--
IH2107                        ,3618.2,3656.2,3610,2029,220824.33,2376,251.0,3620,3621,3604.6,15.4,16.4,--
IH2109                        ,3580.8,3620,3573.8,7088,763585.17,18117,-1420.0,3584.4,3586.2,3566.4,18.0,19.8,--
IH2112                        ,3558.8,3596.4,3555.6,1584,169714.098,3331,63.0,3571.8,3568.8,3545.2,26.6,23.6,--
小计,,,,53038,5796597.474,78589.0,-5995.0,,,,,,
IO2106-C-3600                 ,1731.2,1731.4,1724.4,19,327.848,39,6.0,1724.4,1715.4,1714.4,10.0,1.0,0.9960
IO2106-C-3700                 ,1626.6,1626.6,1620,8,130.06,46,0.0,1626.4,1616,1613.4,13.0,2.6,0.9940
IO2106-C-3800                 ,,,,0,0,37,0.0,1443,1515.8,1513.6,-70.6,2.2,0.9950
IO2106-C-3900                 ,,,,0,0,35,0.0,1399.2,1416,1415.2,-16.0,0.8,0.9950
IO2106-C-4000                 ,1316.2,1316.2,1316.2,6,78.972,50,-6.0,1316.2,1316,1313.8,2.4,2.2,0.9950
