合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6599,6664.2,6583,53712,7127333.688,116391,-402.0,6645.6,6648.4,6600.8,44.8,47.6,--
IC2107                        ,6556.2,6615,6540,3316,436911.1,4410,607.0,6598.8,6600.4,6553,45.8,47.4,--
IC2109                        ,6468,6530,6453.6,12095,1573229.932,76334,702.0,6507.2,6510.8,6468,39.2,42.8,--
IC2112                        ,6351.6,6408.8,6333.6,5230,667550.32,31707,661.0,6386,6388,6348,38.0,40.0,--
小计,,,,74353,9805025.040,228842.0,1568.0,,,,,,
IF2106                        ,5307.2,5382.4,5279.8,108424,17317284.498,154521,7664.0,5333,5332.2,5317.4,15.6,14.8,--
IF2107                        ,5274.8,5347.8,5248,4946,784870.908,7899,1556.0,5301,5298.8,5284,17.0,14.8,--
IF2109                        ,5226.2,5304,5203,17567,2763977.688,56671,2113.0,5254.8,5254,5238.8,16.0,15.2,--
IF2112                        ,5197.4,5279.8,5177,3156,494235.03,9645,368.0,5229.8,5226,5213.2,16.6,12.8,--
小计,,,,134093,21360368.124,228736.0,11701.0,,,,,,
IH2106                        ,3641,3712.4,3621.2,49162,5395790.964,57749,2984.0,3663.6,3666,3650.6,13.0,15.4,--
IH2107                        ,3611.6,3682,3595,2849,310147.554,3509,1133.0,3634.2,3636.2,3621,13.2,15.2,--
IH2109                        ,3590,3647.4,3561,9706,1047287.316,20195,2078.0,3600,3603.2,3586.2,13.8,17.0,--
IH2112                        ,3563,3630.4,3544,2252,241767.948,3741,410.0,3583.2,3584.2,3568.8,14.4,15.4,--
小计,,,,63969,6994993.782,85194.0,6605.0,,,,,,
IO2106-C-3600                 ,1762.6,1762.6,1715.4,3,51.934,40,1.0,1715.4,1730.4,1715.4,0.0,15.0,0.9960
IO2106-C-3700                 ,1613.2,1613.2,1613.2,6,96.792,46,0.0,1613.2,1630.4,1616,-2.8,14.4,0.9960
IO2106-C-3800                 ,,,,0,0,37,0.0,1443,1530.6,1515.8,-72.8,14.8,0.9960
IO2106-C-3900                 ,1433,1433,1433,12,170.94,29,-6.0,1433,1430.6,1416,17.0,14.6,0.9960
IO2106-C-4000                 ,1353,1353,1333.8,24,323.316,50,0.0,1333.8,1330.8,1316,17.8,14.8,0.9960
IO2106-C-4100                 ,1204.2,1204.2,1204.2,1,12.042,62,-1.0,1204.2,1231,1216.2,-12.0,14.8,0.9950
IO2106-C-4200                 ,1128,1128,1128,12,134.664,57,-6.0,1128,1131.2,1116.4,11.6,14.8,0.9950
IO2106-C-4300                 ,1000,1064.6,1000,4,40.852,80,0.0,1016.6,1031.4,1016.8,-0.2,14.6,0.9940
IO2106-C-4400                 ,980,980,980,1,9.8,75,-1.0,980,931.8,917.2,62.8,14.6,0.9920
IO2106-C-4450                 ,,,,0,0,39,0.0,669,882,867.4,-198.4,14.6,0.9910
IO2106-C-4500                 ,,,,0,0,65,0.0,813.6,832.2,817.6,-4.0,14.6,0.9890
IO2106-C-4550                 ,,,,0,0,34,0.0,566.8,782.6,768,-201.2,14.6,0.9870
IO2106-C-4600                 ,735,781,713,3,22.29,95,0.0,713,733,718.6,-5.6,14.4,0.9840
IO2106-C-4650                 ,,,,0,0,30,0.0,681.2,685.2,669.8,11.4,15.4,0.9720
IO2106-C-4700                 ,609.6,668,598.8,33,204.776,264,-10.0,640,634.4,620.2,19.8,14.2,0.9750
IO2106-C-4750                 ,558.2,636.6,550,15,86.058,108,-7.0,588.2,585.4,571.4,16.8,14.0,0.9670
IO2106-C-4800                 ,513,589,503.4,43,232.078,436,1.0,539.8,539.8,523,16.8,16.8,0.9450
