合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2105                        ,6450.2,6488,6403.2,52139,6723231.492,65360,-1265.0,6435,6429,6496,-61.0,-67.0,--
IC2106                        ,6407,6435,6353.2,27297,3492251.588,92041,4508.0,6381.4,6377,6441.2,-59.8,-64.2,--
IC2109                        ,6260,6283.6,6198,10148,1266579.948,72390,2792.0,6227.2,6222.8,6288.4,-61.2,-65.6,--
IC2112                        ,6121,6140.8,6060.2,4021,490912.652,18838,481.0,6092,6085.6,6146.2,-54.2,-60.6,--
小计,,,,93605,11972975.680,248629.0,6516.0,,,,,,
IF2105                        ,5000,5018.4,4961.6,88074,13185123.102,80001,-2480.0,4992.8,4986.4,5038.2,-45.4,-51.8,--
IF2106                        ,4972,4987,4930,36968,5498958.804,94258,5377.0,4956.6,4953.4,5005.8,-49.2,-52.4,--
IF2109                        ,4885.6,4892.8,4840.2,8298,1211292.558,43124,732.0,4866.2,4861.2,4911.6,-45.4,-50.4,--
IF2112                        ,4845,4854.6,4799.4,1674,242327.004,6096,366.0,4825,4818,4869.6,-44.6,-51.6,--
小计,,,,135014,20137701.468,223479.0,3995.0,,,,,,
IH2105                        ,3426,3436,3389.2,34281,3509390.448,37025,2695.0,3414,3410,3444.8,-30.8,-34.8,--
IH2106                        ,3404,3415.2,3371.2,13803,1404938.634,32409,1741.0,3391.8,3389,3423,-31.2,-34.0,--
IH2109                        ,3335.4,3348,3305.2,3921,391339.02,13592,394.0,3325.6,3322.4,3354.6,-29.0,-32.2,--
IH2112                        ,3308,3326,3284.6,480,47608.374,1467,-11.0,3302,3300.4,3334,-32.0,-33.6,--
小计,,,,52485,5353276.476,84493.0,4819.0,,,,,,
IO2105-C-4400                 ,578.4,578.4,578.4,1,5.784,24,0.0,578.4,586.2,638,-59.6,-51.8,0.9980
IO2105-C-4450                 ,548.8,548.8,548.8,3,16.464,50,0.0,548.8,536.2,588,-39.2,-51.8,0.9970
IO2105-C-4500                 ,,,,0,0,43,0.0,492,493.8,542.8,-50.8,-49.0,0.9450
IO2105-C-4550                 ,442.2,444.4,442.2,7,30.976,46,-1.0,444.4,436.6,488.4,-44.0,-51.8,0.9920
IO2105-C-4600                 ,382,398,376.8,7,27.096,89,2.0,376.8,387,438.6,-61.8,-51.6,0.9870
IO2105-C-4650                 ,334.6,353.4,334.6,10,34.28,51,-2.0,335,337.8,394.2,-59.2,-56.4,0.9760
IO2105-C-4700                 ,308.2,319.6,274,139,411.858,97,-23.0,297.8,297.8,340.2,-42.4,-42.4,0.8980
IO2105-C-4750                 ,263,270.6,225.4,81,202.776,167,10.0,251.8,249,292,-40.2,-43.0,0.8790
IO2105-C-4800                 ,215.4,223.6,175,1000,1978.524,620,53.0,202.6,202.2,247.4,-44.8,-45.2,0.8440
IO2105-C-4850                 ,168.4,177.2,132,1281,1972.534,892,189.0,156.2,156.2,201,-44.8,-44.8,0.7960
IO2105-C-4900                 ,118.6,135.2,95,4482,5104.314,1866,-23.0,114.2,114.2,156.2,-42.0,-42.0,0.7170
IO2105-C-4950                 ,91,98,64.6,5195,4188.818,3047,76.0,81.6,81.6,117,-35.4,-35.4,0.5990
IO2105-C-5000                 ,61,69.2,42,14967,8100.892,9463,118.0,53,53,82.2,-29.2,-29.2,0.4690
IO2105-C-5100                 ,25,29.6,16,9092,2008.624,8045,817.0,20,20,36,-16.0,-16.0,0.2320
IO2105-C-5200                 ,9.8,11.8,5.8,4721,399.748,7952,-150.0,7,7,14.4,-7.4,-7.4,0.0960
IO2105-C-5300                 ,3.8,4.8,2.6,1436,52.186,6161,-12.0,2.8,2.8,5.8,-3.0,-3.0,0.0410
IO2105-C-5400                 ,1.4,2.2,1.4,952,17.26,4537,-315.0,1.6,1.6,2.6,-1.0,-1.0,0.0220
