合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2105                        ,6430,6514.8,6393.8,57974,7476883.88,66625,-8243.0,6506.6,6496,6434.8,71.8,61.2,--
IC2106                        ,6375,6461.2,6346,25473,3260617.908,87533,-3594.0,6448.8,6441.2,6385,63.8,56.2,--
IC2109                        ,6246.2,6308.4,6200.6,8000,1000274.272,69598,-1362.0,6290,6288.4,6234.8,55.2,53.6,--
IC2112                        ,6084.2,6167.2,6059,4176,510169.508,18357,481.0,6150.6,6146.2,6092.4,58.2,53.8,--
小计,,,,95623,12247945.568,242113.0,-12718.0,,,,,,
IF2105                        ,5004.6,5052,4982.4,82142,12364347.882,82481,-5448.0,5045.6,5038.2,5014.4,31.2,23.8,--
IF2106                        ,4978.6,5017.6,4950.8,28417,4251726.51,88881,1128.0,5011,5005.8,4983.6,27.4,22.2,--
IF2109                        ,4875,4924.8,4861.4,8347,1225761.582,42392,225.0,4919,4911.6,4891.6,27.4,20.0,--
IF2112                        ,4852,4883.6,4822.2,1602,233071.032,5730,-165.0,4875.4,4869.6,4851.8,23.6,17.8,--
小计,,,,120508,18074907.006,219484.0,-4260.0,,,,,,
IH2105                        ,3427.2,3457.6,3415.4,31678,3268756.566,34330,-4160.0,3446.8,3444.8,3434.6,12.2,10.2,--
IH2106                        ,3408,3435.4,3392.6,12124,1243137.918,30668,-1222.0,3424,3423,3412,12.0,11.0,--
IH2109                        ,3347,3373.4,3328.4,4210,423524.922,13198,600.0,3359.6,3354.6,3348.4,11.2,6.2,--
IH2112                        ,3310.6,3349,3308.4,480,47949.042,1478,101.0,3340,3334,3324,16.0,10.0,--
小计,,,,48492,4983368.448,79674.0,-4681.0,,,,,,
IO2105-C-4400                 ,591.2,592,591.2,8,47.336,24,0.0,592,638,614.2,-22.2,23.8,0.9980
IO2105-C-4450                 ,578,578,540.2,9,49.782,50,-3.0,540.2,588,564.2,-24.0,23.8,0.9970
IO2105-C-4500                 ,491.2,492,491.2,6,29.496,43,0.0,492,542.8,514.4,-22.4,28.4,0.9630
IO2105-C-4550                 ,468,468,438,18,80.68,47,-3.0,468,488.4,464.8,3.2,23.6,0.9930
IO2105-C-4600                 ,412.8,451.2,389.2,25,106.11,87,3.0,444,438.6,415.8,28.2,22.8,0.9890
IO2105-C-4650                 ,379.8,398.4,363.2,21,80.198,53,-7.0,398.4,394.2,366,32.4,28.2,0.9440
IO2105-C-4700                 ,318.8,352.8,297.4,107,344.554,120,-57.0,348.4,340.2,317.6,30.8,22.6,0.9690
IO2105-C-4750                 ,270.4,300.8,249.2,84,222.82,157,0.0,300.8,292,270.2,30.6,21.8,0.9490
IO2105-C-4800                 ,211.6,255.2,194.8,844,1868.226,567,-98.0,247.4,247.4,221.8,25.6,25.6,0.8990
IO2105-C-4850                 ,164,207.6,151.2,944,1663.23,703,-20.0,201,201,176.8,24.2,24.2,0.8610
IO2105-C-4900                 ,120.8,162.6,111.8,3413,4567.024,1889,-69.0,156.2,156.2,134.6,21.6,21.6,0.8050
IO2105-C-4950                 ,90,121.8,79,4333,4258.904,2971,-270.0,117,117,97.8,19.2,19.2,0.7150
IO2105-C-5000                 ,67.2,87.4,54,12369,8650.054,9345,-280.0,82.2,82.2,68.6,13.6,13.6,0.6040
IO2105-C-5100                 ,29.2,38.8,22,9332,2893.276,7228,175.0,36,36,29.8,6.2,6.2,0.3510
IO2105-C-5200                 ,11.8,15.4,8.2,5018,615.554,8102,128.0,14.4,14.4,12,2.4,2.4,0.1680
IO2105-C-5300                 ,5,6.6,3.4,1904,95.954,6173,90.0,5.8,5.8,5.4,0.4,0.4,0.0750
IO2105-C-5400                 ,2.6,3,1.2,1340,28.598,4852,-408.0,2.6,2.6,2.8,-0.2,-0.2,0.0350
IO2105-C-5500                 ,1.4,1.8,1,879,12.75,3887,-419.0,1.6,1.6,1.8,-0.2,-0.2,0.0210
IO2105-C-5600                 ,1.2,1.4,.8,548,6.168,1706,-325.0,1,1,1.4,-0.4,-0.4,0.0120
IO2105-C-5700                 ,1.2,1.2,.8,173,1.966,1000,-40.0,.8,.8,1,-0.2,-0.2,0.0090
IO2105-C-5800                 ,1.2,1.2,.6,163,1.572,1344,42.0,.6,.6,1,-0.4,-0.4,0.0070
IO2105-C-5900                 ,.6,.6,.6,30,0.186,820,-12.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2105-C-6000                 ,1,1,.6,112,0.806,1365,3.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2105-C-6100                 ,.4,.4,.2,60,0.18,267,-39.0,.2,.4,.4,-0.2,0.0,0.0030
IO2105-C-6200                 ,.4,.4,.4,19,0.076,254,-4.0,.4,.4,.4,0.0,0.0,0.0010
IO2105-C-6300                 ,.2,.4,.2,32,0.08,150,-12.0,.4,.2,.4,0.0,-0.2,0.0030
IO2105-C-6400                 ,.2,.2,.2,93,0.186,425,-41.0,.2,.2,.2,0.0,0.0,0.0020
IO2105-P-4400                 ,.6,.8,.4,44,0.214,623,-22.0,.4,.4,.6,-0.2,-0.2,-0.0050
IO2105-P-4450                 ,.6,.6,.4,46,0.274,740,-40.0,.4,.4,.8,-0.4,-0.4,-0.0050
IO2105-P-4500                 ,1,1.2,.6,45,0.386,1199,-32.0,.6,.6,.8,-0.2,-0.2,-0.0080
IO2105-P-4550                 ,1.2,1.2,.6,104,0.936,819,-42.0,.6,.6,1.2,-0.6,-0.6,-0.0080
IO2105-P-4600                 ,1.4,1.6,.8,255,2.826,1130,-96.0,1,1,1.4,-0.4,-0.4,-0.0130
IO2105-P-4650                 ,1.6,2.4,1.4,257,4.482,944,-83.0,1.4,1.4,1.8,-0.4,-0.4,-0.0190
IO2105-P-4700                 ,2.6,3.4,1.8,584,14.854,1873,-81.0,1.8,1.8,3,-1.2,-1.2,-0.0260
IO2105-P-4750                 ,4,6,2.2,645,23.724,1350,-1.0,2.6,2.6,3.8,-1.2,-1.2,-0.0380
IO2105-P-4800                 ,7.6,9.2,3.8,1871,123.19,2524,-65.0,4.4,4.4,6.6,-2.2,-2.2,-0.0620
IO2105-P-4850                 ,11.4,15.8,6.4,1447,154.452,1935,3.0,7.6,7.6,10.8,-3.2,-3.2,-0.1030
IO2105-P-4900                 ,20.4,26.8,11.6,4467,881.728,3473,196.0,13.4,13.4,18.6,-5.2,-5.2,-0.1680
IO2105-P-4950                 ,39.6,43.6,20.4,4004,1249.058,2734,-259.0,23.2,23.2,32.6,-9.4,-9.4,-0.2630
IO2105-P-5000                 ,59.8,67.6,35.2,11057,5770.714,6500,274.0,39.2,39.2,52.6,-13.4,-13.4,-0.3880
IO2105-P-5100                 ,122,136.6,87,5357,6111.7,4484,550.0,91.8,91.8,113.6,-21.8,-21.8,-0.6660
IO2105-P-5200                 ,205.4,222,162.8,2112,4128.042,2576,-195.0,170.8,170.8,197.4,-26.6,-26.6,-0.8690
IO2105-P-5300                 ,293.8,318,253.6,209,603.104,1003,-25.0,261.2,267.8,288,-26.8,-20.2,-0.9210
IO2105-P-5400                 ,395.4,405,350.2,129,495.978,462,-25.0,359,364,387.8,-28.8,-23.8,-0.9670
IO2105-P-5500                 ,486.2,489.8,477,12,58.134,248,-2.0,488,462.4,486.4,1.6,-24.0,-0.9850
IO2105-P-5600                 ,585.2,585.2,562.2,8,46.29,74,2.0,562.2,562,585.8,-23.6,-23.8,-0.9920
IO2105-P-5700                 ,690,690,650.2,4,27.202,54,-1.0,650.2,661.6,685.6,-35.4,-24.0,-0.9950
IO2105-P-5800                 ,,,,0,0,36,0.0,838.4,761.6,787,51.4,-25.4,-0.9960
