合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2001                        ,5142,5186.8,5128.4,65731,6783759.568,77925,2281.0,5167.8,5145.4,5149,18.8,-3.6,--
IC2002                        ,5120.2,5167.6,5105,1579,162352.232,2027,451.0,5153.2,5124.4,5125.4,27.8,-1.0,--
IC2003                        ,5098.4,5144.2,5073,14580,1490839.968,54520,481.0,5128,5096.4,5097.4,30.6,-1.0,--
IC2006                        ,5024.4,5079.2,5001.4,11536,1164074.856,35497,1555.0,5061.6,5028.4,5024.2,37.4,4.2,--
小计,,,,93426,9601026.624,169969.0,4768.0,,,,,,
IF2001                        ,3996,4011.2,3982.4,57465,6892172.574,70656,4331.0,4002.8,3992,4002.6,0.2,-10.6,--
IF2002                        ,4004,4016.8,3990,541,64983.96,913,130.0,4009,3998.4,4008,1.0,-9.6,--
IF2003                        ,4006.2,4020.6,3992.2,8281,995505.876,35159,-319.0,4012.4,4001.6,4010.8,1.6,-9.2,--
IF2006                        ,4001,4017.2,3990,2348,282037.746,11718,458.0,4010.2,3998.8,4005.8,4.4,-7.0,--
小计,,,,68635,8234700.156,118446.0,4600.0,,,,,,
IH2001                        ,3001.6,3002,2982.6,18595,1670048.238,27489,1776.0,2996.8,2989.6,3004.4,-7.6,-14.8,--
IH2002                        ,3003.2,3003.2,2982,369,33142.77,484,253.0,2997.6,2990.2,3004.2,-6.6,-14.0,--
IH2003                        ,3004.8,3005,2986.2,3827,344050.062,22456,180.0,2998.4,2993,3006,-7.6,-13.0,--
IH2006                        ,3003.8,3003.8,2984.6,1147,103088.676,6105,284.0,2997.6,2992.8,3005,-7.4,-12.2,--
小计,,,,23938,2150329.746,56534.0,2493.0,,,,,,
IO2002-C-3550                 ,452,461.6,452,11,50.426,4,-3.0,461.6,447.4,460.4,1.2,-13.0,0.9830
IO2002-C-3600                 ,406.8,415.4,402,9,36.784,78,0.0,402,398.8,411.6,-9.6,-12.8,0.9710
IO2002-C-3650                 ,366.6,370,363,9,33.006,53,5.0,370,364,364.8,5.2,-0.8,0.8850
IO2002-C-3700                 ,316.2,317.8,314,4,12.642,76,2.0,314,317.4,320.4,-6.4,-3.0,0.8620
IO2002-C-3750                 ,259.8,281.2,259.8,21,56.43,69,-7.0,269.8,273.8,274,-4.2,-0.2,0.8250
IO2002-C-3800                 ,230,238.2,219,27,62.198,95,12.0,219,230.8,233,-14.0,-2.2,0.7840
IO2002-C-3850                 ,190.2,199.4,182,61,116.916,122,4.0,192.8,192.2,195.4,-2.6,-3.2,0.7270
IO2002-C-3900                 ,156.2,165,148.4,82,130.682,107,1.0,156.2,156.2,160.4,-4.2,-4.2,0.6620
IO2002-C-3950                 ,129.4,133.8,117.2,166,209.836,129,18.0,126.8,126.8,130.6,-3.8,-3.8,0.5860
IO2002-C-4000                 ,101,106.6,93.2,2156,2193.99,1599,339.0,100.4,100.4,104,-3.6,-3.6,0.5080
IO2002-C-4050                 ,81,83.8,72.4,544,433.54,581,61.0,77.8,77.8,81.2,-3.4,-3.4,0.4310
IO2002-C-4100                 ,60.2,65,55.6,348,212.248,441,73.0,60,60,64.4,-4.4,-4.4,0.3580
IO2002-C-4150                 ,47.2,49.4,43.2,218,102.848,256,38.0,44.8,45.2,48.4,-3.6,-3.2,0.2900
IO2002-C-4200                 ,35.6,37.2,31.6,166,58.59,286,15.0,33.4,33.8,36.6,-3.2,-2.8,0.2320
IO2002-C-4250                 ,26.6,27.8,24,68,18.11,136,-1.0,24.6,24.8,27,-2.4,-2.2,0.1810
IO2002-C-4300                 ,19.6,20.6,17.8,248,48.29,237,-5.0,18.4,18.4,20.2,-1.8,-1.8,0.1410
IO2002-C-4350                 ,14.8,15.2,13,152,21.53,251,-24.0,13.2,13.2,14.8,-1.6,-1.6,0.1070
IO2002-C-4400                 ,11.2,11.2,9.6,270,27.576,414,36.0,9.6,9.6,11.4,-1.8,-1.8,0.0810
IO2002-C-4450                 ,8.4,8.4,7,672,52.022,1031,85.0,7,7,9,-2.0,-2.0,0.0610
IO2002-P-3550                 ,1.2,1.6,1.2,56,0.836,99,21.0,1.4,1.4,1.8,-0.4,-0.4,-0.0170
IO2002-P-3600                 ,3,3,2.6,143,4.164,566,71.0,2.6,2.6,3.2,-0.6,-0.6,-0.0290
IO2002-P-3650                 ,5,5,3.6,280,12.034,346,42.0,4,4,4.8,-0.8,-0.8,-0.0440
IO2002-P-3700                 ,8.6,8.8,6.8,530,38.932,406,84.0,7,7,8.4,-1.4,-1.4,-0.0710
IO2002-P-3750                 ,14.2,14.4,12,232,30.408,272,14.0,12.8,12.2,14,-1.2,-1.8,-0.1140
IO2002-P-3800                 ,22.4,23,19.4,357,73.962,382,15.0,20,20,21.8,-1.8,-1.8,-0.1680
IO2002-P-3850                 ,34.6,35,30,169,55.468,261,-13.0,30.8,30.8,33.8,-3.0,-3.0,-0.2350
IO2002-P-3900                 ,50.4,51.2,45,335,161.396,329,30.0,45.2,45.2,48.6,-3.4,-3.4,-0.3130
IO2002-P-3950                 ,70,71.8,62.6,420,283.614,443,82.0,65,65,68.2,-3.2,-3.2,-0.4000
IO2002-P-4000                 ,94,97,85.6,857,782.872,647,183.0,88,88,91.4,-3.4,-3.4,-0.4900
IO2002-P-4050                 ,114.4,124.8,112.4,309,364.278,315,64.0,116.8,116.8,120.8,-4.0,-4.0,-0.5780
IO2002-P-4100                 ,153.6,157.4,144.6,83,125.902,135,24.0,147.4,147.4,153.4,-6.0,-6.0,-0.6650
IO2002-P-4150                 ,188.8,191.8,180,56,104.424,129,14.0,184.4,183.6,187.6,-3.2,-4.0,-0.7400
IO2002-P-4200                 ,228,228.2,218,37,82.714,115,4.0,222,222,225.6,-3.6,-3.6,-0.8110
IO2002-P-4250                 ,262,272,257,14,36.966,71,-4.0,272,262,265.4,6.6,-3.4,-0.8770
IO2002-P-4300                 ,313,313,306.4,2,6.194,40,2.0,306.4,304.6,307.8,-1.4,-3.2,-0.9400
IO2002-P-4350                 ,,,,0,0,48,0.0,347.4,350.8,352,-4.6,-1.2,-0.9820
IO2002-P-4400                 ,400,403.6,390.2,19,75.644,73,5.0,390.2,410.2,397,-6.8,13.2,-0.9110
IO2002-P-4450                 ,447.6,458,437.4,30,134.614,61,7.0,458,457.4,446.6,11.4,10.8,-0.9300
IO2003-C-3550                 ,,,,0,0,1,0.0,457.2,469,471.2,-14.0,-2.2,0.8910
IO2003-C-3600                 ,399.6,424,394.4,16,66.728,59,3.0,422,422.4,423.4,-1.4,-1.0,0.8740
IO2003-C-3650                 ,,,,0,0,19,0.0,362.6,377,378.6,-16.0,-1.6,0.8510
IO2003-C-3700                 ,311.2,311.2,306.4,4,12.634,25,2.0,306.4,332.6,335,-28.6,-2.4,0.8240
IO2003-C-3750                 ,269.6,295.4,265.4,14,39.728,60,7.0,282.6,290.6,293.4,-10.8,-2.8,0.7880
IO2003-C-3800                 ,254.6,256.4,241.2,11,27.182,13,4.0,241.2,250,251.8,-10.6,-1.8,0.7470
IO2003-C-3850                 ,204.2,221.6,200.4,18,38.21,19,6.0,205.2,213.6,217.4,-12.2,-3.8,0.6960
IO2003-C-3900                 ,176.4,179.6,173,8,14.27,31,7.0,179.6,179.6,184,-4.4,-4.4,0.6400
IO2003-C-3950                 ,155,157.8,146,3,4.588,12,3.0,146,151.2,155,-9.0,-3.8,0.5770
IO2003-C-4000                 ,115.8,134,114.2,196,252.33,253,135.0,126.8,126.8,128.4,-1.6,-1.6,0.5150
IO2003-C-4050                 ,105,110.2,97.6,44,46.06,101,2.0,100,103.8,105.6,-5.6,-1.8,0.4530
IO2003-C-4100                 ,89,90.6,78.2,79,68.39,90,19.0,82.6,84,87.2,-4.6,-3.2,0.3920
IO2003-C-4150                 ,71,74,66,35,24.69,62,3.0,68,68.4,72.2,-4.2,-3.8,0.3370
IO2003-C-4200                 ,58,60,55.4,51,29.328,81,17.0,55.4,55.4,59.8,-4.4,-4.4,0.2860
IO2003-C-4250                 ,45.8,48.2,44.2,48,22.134,48,17.0,45,45,48.4,-3.4,-3.4,0.2420
IO2003-C-4300                 ,39.6,39.8,34.8,35,13.158,51,13.0,34.8,36.6,39.4,-4.6,-2.8,0.2040
IO2003-C-4350                 ,30.4,30.6,28.6,15,4.548,29,6.0,28.6,30,32.4,-3.8,-2.4,0.1720
IO2003-C-4400                 ,25.2,26.6,23.6,41,10.29,72,26.0,23.6,24.2,26.8,-3.2,-2.6,0.1430
IO2003-C-4450                 ,20.8,21.8,19,85,17.506,130,31.0,20,20,22.2,-2.2,-2.2,0.1200
IO2003-P-3550                 ,7.2,7.4,6.8,43,3.066,40,22.0,6.8,6.8,7,-0.2,-0.2,-0.0520
IO2003-P-3600                 ,10.8,11,10,115,11.99,123,19.0,10,10,10.2,-0.2,-0.2,-0.0730
IO2003-P-3650                 ,14.6,15,14,45,6.488,46,10.0,15,13.6,14.8,0.2,-1.2,-0.0970
IO2003-P-3700                 ,22,22,19.4,87,17.598,109,48.0,21,19.4,20.6,0.4,-1.2,-0.1300
IO2003-P-3750                 ,29,29.8,27.4,31,8.934,27,1.0,29.8,27.6,29.6,0.2,-2.0,-0.1730
IO2003-P-3800                 ,39.2,40.6,37,60,23.732,64,0.0,39.2,38.6,40.6,-1.4,-2.0,-0.2240
IO2003-P-3850                 ,54.8,55.6,49.8,34,17.986,95,24.0,52.2,51,53.6,-1.4,-2.6,-0.2790
IO2003-P-3900                 ,72,73.6,68.2,40,28.448,68,17.0,68.6,68.6,71,-2.4,-2.4,-0.3440
IO2003-P-3950                 ,89.8,93.6,85.2,27,24.518,46,9.0,87.6,87.6,92.2,-4.6,-4.6,-0.4110
IO2003-P-4000                 ,117,118.4,108.4,59,67.198,125,35.0,113.4,111,117,-3.6,-6.0,-0.4810
IO2003-P-4050                 ,143.6,144.8,136.8,24,33.89,42,12.0,140.8,137.4,143.2,-2.4,-5.8,-0.5510
IO2003-P-4100                 ,172.6,174.4,166.8,34,58.042,51,21.0,167.2,169.6,173,-5.8,-3.4,-0.6160
IO2003-P-4150                 ,208,208,200.4,34,69.552,57,18.0,206.4,204.4,206.8,-0.4,-2.4,-0.6770
IO2003-P-4200                 ,247.6,247.6,237.2,9,21.836,32,0.0,242.4,240.4,243.4,-1.0,-3.0,-0.7350
IO2003-P-4250                 ,279.4,279.4,279.4,1,2.794,13,1.0,279.4,279,280.4,-1.0,-1.4,-0.7870
IO2003-P-4300                 ,323.8,324.2,320,6,19.36,19,4.0,322.2,320.2,321.2,1.0,-1.0,-0.8310
IO2003-P-4350                 ,376.4,376.4,376.4,6,22.2,14,0.0,376.4,363,363.6,12.8,-0.6,-0.8700
IO2003-P-4400                 ,,,,0,0,20,0.0,422,407.4,407.6,14.4,-0.2,-0.9030
IO2003-P-4450                 ,,,,0,0,10,0.0,459.8,452.6,452.6,7.2,0.0,-0.9330
IO2004-C-3550                 ,,,,0,0,0,0.0,458,475.2,471.2,-13.2,4.0,0.8680
