合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2110                        ,7180.6,7220.8,7152.2,58056,8344972.204,93643,-8721.0,7187,7191.4,7170,17.0,21.4,--
IC2111                        ,7113.6,7157.8,7091.4,4821,687042.712,9903,709.0,7124,7128,7107.6,16.4,20.4,--
IC2112                        ,7044.8,7083,7020.2,19243,2715086.276,111743,-2398.0,7056,7060.8,7033.6,22.4,27.2,--
IC2203                        ,6848.4,6895,6833.4,7518,1032162.796,64851,-110.0,6870,6873.2,6846.2,23.8,27.0,--
小计,,,,89638,12779263.988,280140.0,-10520.0,,,,,,
IF2110                        ,4874,4909.6,4851,72042,10554330.192,83948,-11975.0,4877.2,4880,4882,-4.8,-2.0,--
IF2111                        ,4859.4,4893.8,4839.8,2561,374279.274,3433,301.0,4865.8,4865.6,4865.6,0.2,0.0,--
IF2112                        ,4854.6,4881.8,4825,17873,2603948.16,75976,-1816.0,4850.2,4853.2,4854.8,-4.6,-1.6,--
IF2203                        ,4822.8,4852.8,4797.4,3308,479014.818,26692,-414.0,4822,4822.2,4827,-5.0,-4.8,--
小计,,,,95784,14011572.444,190049.0,-13904.0,,,,,,
IH2110                        ,3199,3232.4,3180.8,41833,4027743.456,48973,-4609.0,3212.6,3212.8,3199.4,13.2,13.4,--
IH2111                        ,3194.8,3228.2,3178,2120,204080.292,3602,487.0,3210.4,3208.6,3194.8,15.6,13.8,--
IH2112                        ,3200.2,3228.8,3180,12989,1250367.534,37779,-2387.0,3209.4,3210.6,3194.8,14.6,15.8,--
IH2203                        ,3191,3220,3173.4,2483,238417.884,10553,-279.0,3200.2,3201.4,3187,13.2,14.4,--
小计,,,,59425,5720609.166,100907.0,-6788.0,,,,,,
IO2110-C-4250                 ,620,652.2,620,19,120.628,41,4.0,624,630.4,639.2,-15.2,-8.8,0.9880
IO2110-C-4300                 ,574.8,601,574.8,12,70.9,53,-2.0,579,580.6,583,-4.0,-2.4,0.9860
IO2110-C-4350                 ,523.2,544.6,523.2,7,37.688,30,1.0,535,530.6,533.4,1.6,-2.8,0.9860
IO2110-C-4400                 ,477.2,506,477.2,30,146.998,63,-4.0,483,481.4,491,-8.0,-9.6,0.9790
IO2110-C-4450                 ,413.2,454.2,413.2,21,91.762,49,2.0,440.2,433.4,441.4,-1.2,-8.0,0.9620
IO2110-C-4500                 ,366.6,409.2,362.6,72,280.498,187,3.0,385,384.2,386.2,-1.2,-2.0,0.9530
IO2110-C-4550                 ,318.2,360,316.6,141,485.108,149,9.0,335,335.4,338.2,-3.2,-2.8,0.9390
IO2110-C-4600                 ,279,313.4,273,222,650.558,428,-1.0,287,287,300,-13.0,-13.0,0.9220
IO2110-C-4650                 ,241.8,266.8,225,391,979.912,1160,78.0,243.6,241.8,252.2,-8.6,-10.4,0.8800
IO2110-C-4700                 ,201.8,223,181.6,1288,2626.166,1827,-14.0,196,196,206.4,-10.4,-10.4,0.8390
IO2110-C-4750                 ,158.6,181.4,144,1937,3207.7,2157,24.0,158.4,157.2,168.4,-10.0,-11.2,0.7600
IO2110-C-4800                 ,124.4,144.8,111.2,4516,5790.32,4784,561.0,122.2,122.2,129.6,-7.4,-7.4,0.6700
IO2110-C-4850                 ,100,109.6,82.4,4515,4322.164,4335,91.0,90.6,90.6,98,-7.4,-7.4,0.5710
IO2110-C-4900                 ,67,80,59,10780,7579.848,5934,128.0,65,65,70.4,-5.4,-5.4,0.4650
IO2110-C-4950                 ,46.8,56.2,40.8,4214,2051.078,4078,216.0,45.4,45.4,48.8,-3.4,-3.4,0.3620
IO2110-C-5000                 ,33,38.4,27,5983,1995.24,5551,-76.0,29,29,33,-4.0,-4.0,0.2650
