合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7481.2,7567.8,7466,57418,8630036.492,112382,-2760.0,7560.8,7548.2,7489,71.8,59.2,--
IC2110                        ,7403.6,7491,7393.8,10657,1585405.148,22110,4348.0,7484.6,7470.4,7411.8,72.8,58.6,--
IC2112                        ,7245,7329,7231,18180,2644015.384,95009,1863.0,7323.8,7305,7253,70.8,52.0,--
IC2203                        ,7045,7138.2,7040.2,7548,1069184.02,53827,1139.0,7130.8,7109.6,7066.6,64.2,43.0,--
小计,,,,93803,13928641.044,283328.0,4590.0,,,,,,
IF2109                        ,4948,4963,4920.4,70316,10429726.47,101834,-2939.0,4958.8,4953.6,4962.8,-4.0,-9.2,--
IF2110                        ,4920.2,4941.2,4900.6,6907,1019927.586,15040,1626.0,4939,4933.4,4942.4,-3.4,-9.0,--
IF2112                        ,4885.6,4900.8,4858.6,14867,2177400.912,59487,-1438.0,4896.4,4891.8,4901.4,-5.0,-9.6,--
IF2203                        ,4850.2,4865,4822.6,3022,439322.856,18635,282.0,4860.4,4856.8,4867.6,-7.2,-10.8,--
小计,,,,95112,14066377.824,194996.0,-2469.0,,,,,,
IH2109                        ,3200,3211.6,3184,41362,3969266.442,61876,-1858.0,3203.2,3202.4,3212.4,-9.2,-10.0,--
IH2110                        ,3199.8,3209.2,3181.8,3730,357602.04,9699,405.0,3200,3200,3210.6,-10.6,-10.6,--
IH2112                        ,3192.2,3202.2,3173.4,9910,947700.96,30592,488.0,3192.6,3191.6,3201.4,-8.8,-9.8,--
IH2203                        ,3176,3189.8,3158.8,1904,181327.986,7641,113.0,3179.4,3178.2,3188.8,-9.4,-10.6,--
小计,,,,56906,5455897.428,109808.0,-852.0,,,,,,
IO2109-C-4100                 ,844.4,847,821,16,134.596,83,-5.0,847,853.2,862.4,-15.4,-9.2,0.9980
IO2109-C-4200                 ,731,753,731,6,44.926,81,-1.0,753,753.2,762.6,-9.6,-9.4,0.9980
IO2109-C-4250                 ,,,,0,0,32,0.0,711.4,708,712.6,-1.2,-4.6,0.9700
IO2109-C-4300                 ,643,658.4,643,13,85.702,74,0.0,658.4,653.4,662.8,-4.4,-9.4,0.9970
IO2109-C-4350                 ,,,,0,0,23,0.0,610,603.4,612.8,-2.8,-9.4,0.9960
IO2109-C-4400                 ,545.4,545.4,537.2,8,43.346,117,-2.0,537.2,553.6,563,-25.8,-9.4,0.9940
IO2109-C-4450                 ,494,494,494,1,4.94,63,-1.0,494,503.8,513.2,-19.2,-9.4,0.9920
IO2109-C-4500                 ,449,457.6,428,40,178.05,202,-4.0,433,457.2,463.6,-30.6,-6.4,0.9630
IO2109-C-4550                 ,397.2,408,375,65,259.922,132,-10.0,407.8,407.8,414.2,-6.4,-6.4,0.9560
IO2109-C-4600                 ,346.6,362.2,324.8,313,1095.61,507,-53.0,360,360,365.2,-5.2,-5.2,0.9380
IO2109-C-4650                 ,299,311.8,275.2,273,811.352,671,-89.0,311.8,306.8,316.8,-5.0,-10.0,0.9550
IO2109-C-4700                 ,261,265.4,228.6,671,1684.126,1902,-23.0,261,259.2,263.8,-2.8,-4.6,0.9270
IO2109-C-4750                 ,208.2,219.6,181.4,734,1482.052,1857,-137.0,215.6,215.6,216.6,-1.0,-1.0,0.8710
IO2109-C-4800                 ,160,175.2,138,3411,5308.092,3964,11.0,168.8,168.8,171,-2.2,-2.2,0.8300
IO2109-C-4850                 ,122.4,135.2,100.4,3407,4025.268,3183,-115.0,125.2,125.2,132.2,-7.0,-7.0,0.7600
IO2109-C-4900                 ,88.2,99.2,69,9146,7684.87,4475,-66.0,93,93,96.2,-3.2,-3.2,0.6390
IO2109-C-4950                 ,61.8,69,45.4,8577,4909.634,4301,311.0,62.4,62.4,68.2,-5.8,-5.8,0.5150
IO2109-C-5000                 ,43,46.4,28.6,11737,4402.064,10346,607.0,41.2,41.2,47,-5.8,-5.8,0.3880
IO2109-C-5100                 ,16,17.8,9.4,9317,1289.528,8389,-493.0,15,15,17.2,-2.2,-2.2,0.1800
IO2109-C-5200                 ,5.6,6.8,3.4,3312,167.25,8969,132.0,5.4,5.4,6.2,-0.8,-0.8,0.0740
IO2109-C-5300                 ,2,2.8,1.4,1404,29.642,3887,-47.0,2,2,2.4,-0.4,-0.4,0.0300
IO2109-C-5400                 ,1.2,1.2,.8,386,4.046,3403,-24.0,1.2,1.2,1,0.2,0.2,0.0170
IO2109-C-5500                 ,.6,1,.6,121,0.88,965,-12.0,.6,.6,.8,-0.2,-0.2,0.0080
IO2109-C-5600                 ,.4,.8,.4,63,0.42,2386,-1.0,.6,.6,.4,0.2,0.2,0.0080
IO2109-C-5700                 ,.4,.6,.4,39,0.192,669,-1.0,.4,.4,.2,0.2,0.2,0.0050
IO2109-C-5800                 ,.2,.6,.2,73,0.304,1453,0.0,.4,.4,.2,0.2,0.2,0.0040
IO2109-C-6000                 ,.2,.4,.2,51,0.114,992,-29.0,.4,.2,.2,0.2,0.0,0.0030
IO2109-C-6200                 ,.2,.6,.2,109,0.37,719,-55.0,.6,.2,.2,0.4,0.0,0.0030
IO2109-C-6400                 ,.2,.2,.2,24,0.048,1607,-12.0,.2,.2,.2,0.0,0.0,0.0020
IO2109-P-4100                 ,.2,.6,.2,83,0.308,1363,-48.0,.4,.2,.2,0.2,0.0,-0.0030
IO2109-P-4200                 ,.4,.6,.4,42,0.17,691,-6.0,.4,.2,.4,0.0,-0.2,-0.0030
IO2109-P-4250                 ,.4,.8,.4,63,0.352,404,-21.0,.4,.2,.4,0.0,-0.2,-0.0030
IO2109-P-4300                 ,.6,.6,.4,66,0.308,915,-27.0,.4,.4,.6,-0.2,-0.2,-0.0030
IO2109-P-4350                 ,.6,.6,.4,135,0.692,444,-73.0,.4,.4,.6,-0.2,-0.2,-0.0040
