合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7544.4,7624,7515,69850,10570073.456,61881,-24808.0,7571.8,7576.4,7550.4,21.4,26.0,--
IC2110                        ,7461.2,7566.6,7458.2,32756,4920786.832,56145,12138.0,7517,7518.6,7490,27.0,28.6,--
IC2112                        ,7309.8,7408.2,7297,26348,3873296.996,106443,1517.0,7362.4,7360.4,7329.4,33.0,31.0,--
IC2203                        ,7112.6,7212,7107.2,9520,1362535.364,58452,-540.0,7160.2,7162.4,7139,21.2,23.4,--
小计,,,,138474,20726692.648,282921.0,-11693.0,,,,,,
IF2109                        ,4909.8,4909.8,4839.2,76971,11266200.93,60613,-20983.0,4869.8,4859.4,4917.8,-48.0,-58.4,--
IF2110                        ,4894,4894.6,4820.4,27916,4068860.232,43916,10868.0,4852.2,4840.6,4897,-44.8,-56.4,--
IF2112                        ,4851.8,4851.8,4780,23682,3423912.3,73810,2675.0,4811,4798.8,4858.4,-47.4,-59.6,--
IF2203                        ,4814.4,4815,4747.6,4790,687609.144,22541,1379.0,4778.6,4767,4826.8,-48.2,-59.8,--
小计,,,,133359,19446582.606,200880.0,-6061.0,,,,,,
IH2109                        ,3176.6,3185.4,3129,44687,4240782.648,38501,-12283.0,3149.8,3142.4,3191,-41.2,-48.6,--
IH2110                        ,3185,3186,3129.4,18042,1712926.602,24260,7435.0,3151.2,3143.6,3189.2,-38.0,-45.6,--
IH2112                        ,3174,3179.2,3123.2,15412,1460023.968,36184,583.0,3146,3136.6,3182,-36.0,-45.4,--
IH2203                        ,3163.8,3167.6,3113,3029,285937.302,8862,296.0,3134.2,3126.4,3171.2,-37.0,-44.8,--
小计,,,,81170,7699670.520,107807.0,-3969.0,,,,,,
IO2109-C-4100                 ,770,800,763.4,4,31.334,55,-2.0,763.4,759.2,817.6,-54.2,-58.4,0.9990
IO2109-C-4200                 ,659.4,659.4,659.4,6,41.31,64,-3.0,659.4,659.2,717.6,-58.2,-58.4,0.9990
IO2109-C-4250                 ,,,,0,0,34,0.0,656.2,609.4,667.8,-11.6,-58.4,0.9990
IO2109-C-4300                 ,598,601,559.6,19,112.58,64,-6.0,559.6,559.4,617.6,-58.0,-58.2,0.9980
IO2109-C-4350                 ,508.2,508.2,508.2,2,10.164,24,0.0,508.2,509.4,567.6,-59.4,-58.2,0.9980
IO2109-C-4400                 ,507,507,450,34,161.672,75,-5.0,468.6,459.4,517.8,-49.2,-58.4,0.9970
