合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7427.4,7485.2,7286.2,24705,3660605.956,0,-31473.0,7354,7353.81,7461.4,-107.4,-107.59,--
IC2110                        ,7350,7415.8,7238.2,82181,12044763.812,101846,12731.0,7321,7307.4,7377,-56.0,-69.6,--
IC2112                        ,7192,7256,7080.6,31043,4452767.372,112774,-142.0,7159.2,7147.8,7218,-58.8,-70.2,--
IC2203                        ,7010,7057.6,6890.2,11786,1642791.316,60673,-325.0,6959.2,6948.6,7028.6,-69.4,-80.0,--
小计,,,,149715,21800928.456,275293.0,-19209.0,,,,,,
IF2109                        ,4810,4843.2,4794.4,26001,3761602.884,0,-33731.0,4838.4,4838.73,4820,18.4,18.73,--
IF2110                        ,4802,4858,4780,83240,12039149.232,87959,9875.0,4848.2,4846.4,4803.8,44.4,42.6,--
IF2112                        ,4767,4828.4,4745,22591,3246828.09,79229,2985.0,4817.8,4817,4769.4,48.4,47.6,--
IF2203                        ,4737.6,4800.4,4720.6,5301,757641.936,25480,475.0,4792.6,4788.6,4742,50.6,46.6,--
小计,,,,137133,19805222.142,192668.0,-20396.0,,,,,,
IH2109                        ,3123,3152.8,3104.8,19155,1801463.112,0,-24310.0,3152.2,3151.99,3135.8,16.4,16.19,--
IH2110                        ,3129.8,3171.2,3110.2,51762,4884781.878,52394,9052.0,3168.2,3163.6,3139,29.2,24.6,--
IH2112                        ,3127.8,3168.8,3109.8,17713,1671563.448,39859,1688.0,3165.6,3162.2,3136.2,29.4,26.0,--
IH2203                        ,3123,3162,3102.2,3699,348209.334,9829,488.0,3157,3154.8,3127.2,29.8,27.6,--
小计,,,,92329,8706017.772,102082.0,-13082.0,,,,,,
IO2109-C-4100                 ,718,735.8,696,8,57.446,0,-55.0,735.8,738.73,719.8,16.0,18.93,--
IO2109-C-4200                 ,623.8,623.8,623.8,10,62.38,0,-64.0,623.8,638.73,619.8,4.0,18.93,--
IO2109-C-4250                 ,582.2,589,582.2,6,35.16,0,-31.0,589,588.73,569.8,19.2,18.93,--
IO2109-C-4300                 ,533.6,539,533.6,4,21.434,0,-50.0,535.4,538.73,519.8,15.6,18.93,--
IO2109-C-4350                 ,474,489.2,474,7,33.832,0,-24.0,489.2,488.73,470,19.2,18.73,--
IO2109-C-4400                 ,425,439,397,22,91.538,0,-71.0,438,438.73,420,18.0,18.73,--
IO2109-C-4450                 ,375.6,381.4,356,12,44.37,0,-34.0,381.4,388.73,370,11.4,18.73,--
IO2109-C-4500                 ,319.6,339.2,296.8,69,223.458,0,-167.0,337,338.73,320.2,16.8,18.53,--
IO2109-C-4550                 ,264.8,289,247.6,72,195.368,0,-118.0,288.6,288.73,270.6,18.0,18.13,--
IO2109-C-4600                 ,217.8,238.8,194.4,210,474.186,0,-424.0,237,238.73,221.4,15.6,17.33,--
IO2109-C-4650                 ,159.8,187.8,147.4,232,402.488,0,-620.0,187.8,188.73,173.4,14.4,15.33,--
IO2109-C-4700                 ,106.8,142,95.8,1182,1450.796,0,-1188.0,138.4,138.73,128,10.4,10.73,--
IO2109-C-4750                 ,66.8,91.2,47,4412,3214.594,0,-1340.0,88.4,88.73,87,1.4,1.73,--
IO2109-C-4800                 ,25,42.2,10.6,25790,7022.552,0,-3805.0,38.8,38.73,30.6,8.2,8.13,--
IO2109-C-4850                 ,6,12.2,.2,16257,623.546,0,-4409.0,.2,0,8,-7.8,-8.0,--
IO2109-C-4900                 ,1.2,1.8,.2,3354,28.54,0,-5789.0,.2,0,1.6,-1.4,-1.6,--
IO2109-C-4950                 ,.4,.8,.2,1321,3.312,0,-3939.0,.2,0,.6,-0.4,-0.6,--
IO2109-C-5000                 ,.4,.4,.2,642,1.436,0,-6322.0,.2,0,.4,-0.2,-0.4,--
IO2109-C-5100                 ,.4,.4,.2,499,1.118,0,-5449.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5200                 ,.2,.2,.2,101,0.202,0,-5126.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5300                 ,.2,.2,.2,26,0.052,0,-2400.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5400                 ,.2,.2,.2,22,0.044,0,-2520.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5500                 ,.2,.2,.2,10,0.02,0,-1090.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5600                 ,.2,.2,.2,16,0.032,0,-1906.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5700                 ,.2,.2,.2,25,0.05,0,-437.0,.2,0,.2,0.0,-0.2,--
IO2109-C-5800                 ,.2,.2,.2,18,0.036,0,-1148.0,.2,0,.2,0.0,-0.2,--
IO2109-C-6000                 ,.2,.2,.2,7,0.014,0,-917.0,.2,0,.2,0.0,-0.2,--
IO2109-C-6200                 ,.2,.2,.2,5,0.01,0,-712.0,.2,0,.2,0.0,-0.2,--
IO2109-C-6400                 ,.2,.2,.2,19,0.038,0,-1451.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4100                 ,.2,.2,.2,42,0.084,0,-1179.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4200                 ,.2,.2,.2,37,0.074,0,-520.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4250                 ,.2,.2,.2,3,0.006,0,-255.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4300                 ,.2,.2,.2,11,0.022,0,-623.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4350                 ,.2,.2,.2,25,0.05,0,-253.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4400                 ,.2,.2,.2,16,0.032,0,-1199.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4450                 ,.2,.2,.2,27,0.054,0,-818.0,.2,0,.2,0.0,-0.2,--
IO2109-P-4500                 ,.2,.4,.2,59,0.136,0,-1521.0,.2,0,.2,0.0,-0.2,--
