合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7608.8,7618,7531.8,64312,9752226.992,96627,-9330.0,7596.4,7604.2,7591.6,4.8,12.6,--
IC2110                        ,7550,7565,7476,14899,2241689.1,31191,4917.0,7536,7542.2,7527.8,8.2,14.4,--
IC2112                        ,7385,7419.2,7327.8,20926,3086595.288,98896,294.0,7380.4,7388,7377.2,3.2,10.8,--
IC2203                        ,7186.2,7232.6,7145.6,8993,1293354.204,56589,1980.0,7195,7199.6,7189.8,5.2,9.8,--
小计,,,,109130,16373865.584,283303.0,-2139.0,,,,,,
IF2109                        ,5004.8,5036,4955.8,82597,12371424.18,88918,-18433.0,4985.2,4981,5021.4,-36.2,-40.4,--
IF2110                        ,4986.6,5015.6,4936,12274,1831326.48,22857,4450.0,4968,4960.4,5002.8,-34.8,-42.4,--
IF2112                        ,4960,4982,4896.4,22009,3258577.65,67982,2110.0,4927,4922.4,4967.2,-40.2,-44.8,--
IF2203                        ,4920,4946.4,4863.2,3743,550457.268,20075,1118.0,4891.2,4888,4930.8,-39.6,-42.8,--
小计,,,,120623,18011785.578,199832.0,-10755.0,,,,,,
IH2109                        ,3242.2,3275,3221,49658,4836416.028,52148,-10713.0,3243,3239,3256.6,-13.6,-17.6,--
IH2110                        ,3240,3275.4,3221.2,8096,788113.782,12249,1035.0,3242.4,3238,3254.8,-12.4,-16.8,--
IH2112                        ,3241.6,3268,3212.6,12031,1168416.408,31759,196.0,3232.2,3228.2,3246.6,-14.4,-18.4,--
IH2203                        ,3222,3256.6,3199,2409,233052.75,7714,79.0,3219.2,3214.6,3234.6,-15.4,-20.0,--
小计,,,,72194,7025998.968,103870.0,-9403.0,,,,,,
IO2109-C-4100                 ,929,929,865,14,125.236,65,-4.0,869.6,880.8,921.2,-51.6,-40.4,1.0000
IO2109-C-4200                 ,800.2,800.2,767,14,110.752,72,-5.0,778.8,780.8,821.2,-42.4,-40.4,0.9980
IO2109-C-4250                 ,725.8,728.8,725.8,12,89.546,37,2.0,728.8,731,771.2,-42.4,-40.2,0.9980
IO2109-C-4300                 ,693.6,693.6,693.2,5,34.676,76,-1.0,693.2,683.2,721.2,-28.0,-38.0,0.9820
IO2109-C-4350                 ,,,,0,0,24,0.0,666.2,631,671.2,-5.0,-40.2,0.9970
IO2109-C-4400                 ,610.2,610.2,573.4,27,159.122,93,-6.0,581,581,621.4,-40.4,-40.4,0.9960
IO2109-C-4450                 ,581.6,581.6,538.8,14,79.218,59,-2.0,538.8,531.2,571.4,-32.6,-40.2,0.9950
IO2109-C-4500                 ,505.6,528.2,465.6,63,313.932,198,-1.0,483.4,481.2,521.6,-38.2,-40.4,0.9930
IO2109-C-4550                 ,459.8,480,416.6,174,776.958,124,-1.0,431.2,433.8,471.8,-40.6,-38.0,0.9690
IO2109-C-4600                 ,417.8,431.8,360,220,872.094,485,12.0,383.4,381.8,422,-38.6,-40.2,0.9850
IO2109-C-4650                 ,359.6,381.8,311,303,1068.664,644,-2.0,332,332.4,372.6,-40.6,-40.2,0.9760
IO2109-C-4700                 ,305,333.8,261,677,2033.644,1628,-94.0,286,286,323.6,-37.6,-37.6,0.9390
IO2109-C-4750                 ,255.6,283,209.6,405,993.534,1470,-160.0,238.6,238.6,271.4,-32.8,-32.8,0.9090
IO2109-C-4800                 ,218,235.2,161.6,1734,3390.464,3576,-182.0,189.8,189.8,222,-32.2,-32.2,0.8850
IO2109-C-4850                 ,167,188,118.8,1196,1835.388,2772,-85.0,139.8,142,174,-34.2,-32.0,0.8440
IO2109-C-4900                 ,128,146.8,81.2,10038,11356.842,3429,-747.0,99.6,99.6,128.8,-29.2,-29.2,0.7500
IO2109-C-4950                 ,82.8,106.4,50.8,7690,5557.442,3684,-39.0,63.4,63.4,93,-29.6,-29.6,0.6100
IO2109-C-5000                 ,56.6,72.2,29.6,22396,10103.626,7192,-1108.0,36,36,61,-25.0,-25.0,0.4370
IO2109-C-5100                 ,24.2,27.6,8,11443,1809.91,7571,800.0,9.2,9.2,22.4,-13.2,-13.2,0.1550
IO2109-C-5200                 ,8,9,2.4,5564,276.9,9050,443.0,3.2,3.2,7.8,-4.6,-4.6,0.0570
IO2109-C-5300                 ,2.8,3.2,1,2066,35.962,3742,-559.0,1.2,1.2,2.8,-1.6,-1.6,0.0220
IO2109-C-5400                 ,.6,1.2,.4,565,3.908,3199,-119.0,.4,.4,1,-0.6,-0.6,0.0070
IO2109-C-5500                 ,.4,.8,.4,248,1.322,1100,48.0,.4,.4,.4,0.0,0.0,0.0060
IO2109-C-5600                 ,.6,.6,.2,100,0.436,2269,-72.0,.4,.4,.4,0.0,0.0,0.0060
IO2109-C-5700                 ,.4,.4,.2,93,0.19,560,-59.0,.2,.2,.2,0.0,0.0,0.0040
IO2109-C-5800                 ,.4,.4,.2,78,0.254,1367,-49.0,.4,.2,.2,0.2,0.0,0.0040
IO2109-C-6000                 ,.4,.4,.2,16,0.052,936,-16.0,.4,.2,.2,0.2,0.0,0.0030
IO2109-C-6200                 ,.4,.4,.2,26,0.058,719,-11.0,.2,.2,.2,0.0,0.0,0.0030
IO2109-C-6400                 ,.2,.2,.2,39,0.078,1472,-27.0,.2,.2,.2,0.0,0.0,0.0020
IO2109-P-4100                 ,.2,.4,.2,49,0.102,1268,-45.0,.2,.2,.2,0.0,0.0,-0.0020
IO2109-P-4200                 ,.2,.2,.2,91,0.182,533,-24.0,.2,.2,.2,0.0,0.0,-0.0020
IO2109-P-4250                 ,.2,.2,.2,67,0.134,256,-63.0,.2,.2,.2,0.0,0.0,-0.0020
IO2109-P-4300                 ,.4,.4,.2,52,0.108,791,-44.0,.2,.2,.2,0.0,0.0,-0.0030
IO2109-P-4350                 ,.2,.4,.2,66,0.152,286,-50.0,.2,.2,.2,0.0,0.0,-0.0030
IO2109-P-4400                 ,.4,.6,.4,181,0.794,1606,-137.0,.4,.4,.4,0.0,0.0,-0.0050
IO2109-P-4450                 ,.6,.6,.4,94,0.464,1072,-47.0,.4,.4,.4,0.0,0.0,-0.0060
IO2109-P-4500                 ,.6,.8,.4,207,1.09,2162,-122.0,.4,.4,.4,0.0,0.0,-0.0060
IO2109-P-4550                 ,.6,.6,.4,171,0.726,1369,-158.0,.4,.4,.4,0.0,0.0,-0.0070
IO2109-P-4600                 ,.8,.8,.4,239,1.576,2907,-73.0,.6,.6,.8,-0.2,-0.2,-0.0100
IO2109-P-4650                 ,1,1,.6,345,2.756,2344,-86.0,.8,.8,1,-0.2,-0.2,-0.0140
IO2109-P-4700                 ,2,2,1,784,12.072,4453,138.0,1.2,1.2,1.6,-0.4,-0.4,-0.0220
