合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7172,7184,7037.6,84425,12007570.192,143700,7824.0,7119,7113,7150.4,-31.4,-37.4,--
IC2110                        ,7114.2,7127.8,6982.6,4635,654355.444,6999,1710.0,7063.8,7055.6,7096.4,-32.6,-40.8,--
IC2112                        ,6990,6996.4,6852,19629,2717314.044,84277,4144.0,6930.2,6922.4,6968.6,-38.4,-46.2,--
IC2203                        ,6810.6,6825.4,6683.4,8483,1145934.564,47335,1719.0,6762.4,6751.2,6797.8,-35.4,-46.6,--
小计,,,,117172,16525174.244,282311.0,15397.0,,,,,,
IF2109                        ,4767.2,4898.6,4737.2,130017,18778661.46,143730,2014.0,4856.4,4855,4766.8,89.6,88.2,--
IF2110                        ,4745.4,4877.4,4718.4,4798,691342.59,6191,1385.0,4842,4835,4744.6,97.4,90.4,--
IF2112                        ,4716.2,4833.6,4674.6,23379,3332569.734,54253,2542.0,4793.4,4789.6,4702.4,91.0,87.2,--
IF2203                        ,4672.2,4798.2,4639.8,4264,605045.79,14588,1178.0,4763.8,4757.4,4666.4,97.4,91.0,--
小计,,,,162458,23407619.574,218762.0,7119.0,,,,,,
IH2109                        ,3087.2,3185.8,3062,79695,7482178.608,77947,2116.0,3169.2,3163.6,3087.2,82.0,76.4,--
IH2110                        ,3079.2,3182.8,3056.4,3729,350275.44,4489,1601.0,3167,3159.4,3082,85.0,77.4,--
IH2112                        ,3069.2,3168,3042.8,14344,1340927.262,25824,919.0,3153.2,3147.8,3066.6,86.6,81.2,--
IH2203                        ,3051,3151,3026,3559,331661.586,5965,509.0,3146,3134.2,3048.2,97.8,86.0,--
小计,,,,101327,9505042.896,114225.0,5145.0,,,,,,
IO2109-C-4100                 ,671,770,671,38,278.734,109,-3.0,759.4,756.6,671.8,87.6,84.8,0.9830
IO2109-C-4200                 ,,,,0,0,77,0.0,560,657.2,572.4,-12.4,84.8,0.9780
IO2109-C-4250                 ,522.6,540,522.6,4,21.078,33,0.0,540,607.4,522.8,17.2,84.6,0.9750
IO2109-C-4300                 ,505,570,505,8,41.96,89,-3.0,570,558.6,477.2,92.8,81.4,0.9670
IO2109-C-4350                 ,408.8,505,408.8,7,33.704,29,2.0,500,508.8,429.6,70.4,79.2,0.9640
IO2109-C-4400                 ,377,481.2,374.4,30,121.088,132,-6.0,465.2,460.4,380,85.2,80.4,0.9510
IO2109-C-4450                 ,328.6,408,324.6,34,120.002,69,-5.0,399.2,411,332.4,66.8,78.6,0.9440
IO2109-C-4500                 ,282,399.6,261.4,120,388.064,300,-33.0,362.6,364.6,285,77.6,79.6,0.9190
IO2109-C-4550                 ,241.4,353,215.8,407,1121.748,217,-38.0,314.8,314.8,242.4,72.4,72.4,0.9100
IO2109-C-4600                 ,196.4,306.8,172.2,2221,5051.512,718,-237.0,263.6,265.2,199.2,64.4,66.0,0.8970
IO2109-C-4650                 ,158.2,261.6,135.8,3064,6089.37,1128,-422.0,223.2,223.2,160.4,62.8,62.8,0.8400
IO2109-C-4700                 ,120.8,219.2,103.2,8725,13405.298,2854,-355.0,180,180,123.8,56.2,56.2,0.7860
IO2109-C-4750                 ,93,177.8,76.8,8350,10026.2,3035,-52.0,141.8,142.8,92.6,49.2,50.2,0.7070
IO2109-C-4800                 ,69,140.8,55,22649,20413.71,5039,-1241.0,111,111,69,42.0,42.0,0.6150
IO2109-C-4850                 ,49.4,108.4,39.8,12899,9433.916,4060,-1047.0,82.8,82.8,49.8,33.0,33.0,0.5180
IO2109-C-4900                 ,34.2,80.6,27.8,15359,7996.98,6635,-412.0,60.4,60.4,34.2,26.2,26.2,0.4200
IO2109-C-4950                 ,23.4,58.8,18.6,5518,2098.196,3535,-37.0,42.4,42.4,23.4,19.0,19.0,0.3280
IO2109-C-5000                 ,16,40.8,12.6,11130,2957.8,9334,-676.0,30,30,16,14.0,14.0,0.2500
IO2109-C-5100                 ,7,19.2,5.8,5810,742.676,9186,-44.0,14.4,14.4,7.2,7.2,7.2,0.1360
IO2109-C-5200                 ,3.6,8.4,2.8,3382,200.682,8185,-5.0,7,7,3.4,3.6,3.6,0.0720
IO2109-C-5300                 ,2,4.6,1.6,1966,62.192,3564,-101.0,4,4,1.8,2.2,2.2,0.0410
IO2109-C-5400                 ,1.4,3,1,682,14.314,3602,76.0,2.6,2.6,1.4,1.2,1.2,0.0260
IO2109-C-5500                 ,1.2,2,1,383,5.538,1322,4.0,1.8,1.6,1.2,0.6,0.4,0.0160
IO2109-C-5600                 ,1.2,1.4,1,327,3.92,2497,-152.0,1.2,1.2,1.2,0.0,0.0,0.0120
IO2109-C-5700                 ,1,1.2,.8,143,1.326,690,-45.0,1,1,.8,0.2,0.2,0.0090
IO2109-C-5800                 ,1,1.2,.8,184,1.96,1534,16.0,.8,.8,.8,0.0,0.0,0.0070
IO2109-C-6000                 ,.8,1,.6,50,0.406,1101,-1.0,.6,.6,.6,0.0,0.0,0.0050
IO2109-C-6200                 ,.8,.8,.6,81,0.572,839,-15.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-C-6400                 ,.6,.8,.6,135,0.822,2032,-112.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-P-4100                 ,1.4,1.8,1,387,4.696,1917,-150.0,1,1,1.4,-0.4,-0.4,-0.0080
IO2109-P-4200                 ,2.2,2.2,1.2,295,4.77,882,-103.0,1.2,1.2,1.8,-0.6,-0.6,-0.0110
IO2109-P-4250                 ,2.8,2.8,1.4,319,6.356,719,-9.0,1.4,1.4,2.4,-1.0,-1.0,-0.0130
IO2109-P-4300                 ,3,4.4,1.8,877,22.584,1441,-105.0,1.8,1.8,3,-1.2,-1.2,-0.0170
IO2109-P-4350                 ,4.2,5.6,2.2,881,28.278,1029,-178.0,2.2,2.2,4.2,-2.0,-2.0,-0.0220
IO2109-P-4400                 ,5.8,8,2.8,1920,96.654,2390,22.0,3.2,3.2,6,-2.8,-2.8,-0.0310
IO2109-P-4450                 ,7.8,11,3.6,1506,88.874,1522,-42.0,3.8,3.8,8,-4.2,-4.2,-0.0380
IO2109-P-4500                 ,11.8,16,4.8,2894,259.786,3013,-94.0,5.2,5.2,11.6,-6.4,-6.4,-0.0520
IO2109-P-4550                 ,17.4,23.2,7.2,1822,216.266,2628,-2.0,8,8,17,-9.0,-9.0,-0.0770
IO2109-P-4600                 ,25,32.6,9.8,6022,1165.08,3978,715.0,11.4,11.4,24.2,-12.8,-12.8,-0.1080
IO2109-P-4650                 ,33.8,45.8,13.8,4332,1158.598,2911,620.0,15.8,15.8,35,-19.2,-19.2,-0.1470
IO2109-P-4700                 ,50.8,64.2,20.6,9113,3761.636,3331,307.0,24.6,24.6,49.8,-25.2,-25.2,-0.2110
IO2109-P-4750                 ,68,88.2,29.2,7229,4147.732,2716,278.0,36.8,36.8,68,-31.2,-31.2,-0.2890
IO2109-P-4800                 ,94.6,116.6,42.4,15658,12029.748,3762,-141.0,53,53,95,-42.0,-42.0,-0.3800
IO2109-P-4850                 ,125,149.8,60,9005,9132.28,3482,41.0,74.4,74.4,124.4,-50.0,-50.0,-0.4810
IO2109-P-4900                 ,161.8,187.4,82.2,6882,8567.888,2586,68.0,102.4,102.4,158.2,-55.8,-55.8,-0.5830
IO2109-P-4950                 ,194.8,225.4,109.6,2429,3653.714,1602,12.0,135.8,135.8,197.8,-62.0,-62.0,-0.6750
IO2109-P-5000                 ,240.6,272,141.8,2434,4584.906,4184,280.0,172.4,172.4,239.6,-67.2,-67.2,-0.7580
IO2109-P-5100                 ,332.4,364.8,217.8,1080,2769.48,2847,452.0,254.6,254.6,333.2,-78.6,-78.6,-0.8900
IO2109-P-5200                 ,427.8,454,311,451,1677.948,1352,-133.0,351,348.8,436.2,-85.2,-87.4,-0.9490
IO2109-P-5300                 ,523.8,561.6,407,728,3551.184,1934,-317.0,446,447.6,534.4,-88.4,-86.8,-0.9640
IO2109-P-5400                 ,625,646.2,509,35,204.972,982,-5.0,540,546,633.4,-93.4,-87.4,-0.9810
IO2109-P-5500                 ,739.8,739.8,632,15,106.492,73,1.0,638.4,646.6,733,-94.6,-86.4,-0.9780
IO2109-P-5600                 ,,,,0,0,568,0.0,828,744.4,832.6,-4.6,-88.2,-0.9960
IO2109-P-5700                 ,912.4,912.4,912.4,6,54.744,42,0.0,912.4,844.6,932.4,-20.0,-87.8,-0.9940
IO2109-P-5800                 ,,,,0,0,413,0.0,1038.2,944.4,1032.4,5.8,-88.0,-0.9950
IO2109-P-6000                 ,1249,1249,1137,26,313.232,502,0.0,1145,1144.4,1232.2,-87.2,-87.8,-0.9950
IO2109-P-6200                 ,1414.4,1428.6,1336,17,237.304,131,0.0,1351.4,1343.8,1432.2,-80.8,-88.4,-0.9990
IO2109-P-6400                 ,1637.6,1637.6,1637.6,6,98.256,105,0.0,1637.6,1544.6,1632.4,5.2,-87.8,-0.9920
IO2110-C-4250                 ,510.4,510.4,510.4,1,5.104,15,0.0,510.4,595.8,513.2,-2.8,82.6,0.9330
IO2110-C-4300                 ,449.8,564.2,449.8,4,21.42,19,1.0,564.2,547.6,466.8,97.4,80.8,0.9230
IO2110-C-4350                 ,427.2,427.2,427.2,1,4.272,13,-1.0,427.2,500,420.2,7.0,79.8,0.9100
IO2110-C-4400                 ,460.4,460.4,450.4,8,33.926,26,-3.0,450.4,453.4,375.2,75.2,78.2,0.8920
IO2110-C-4450                 ,408.8,408.8,408.8,2,7.408,7,-1.0,408.8,408,332,76.8,76.0,0.8700
IO2110-C-4500                 ,370.6,370.6,370.6,2,6.62,27,-1.0,370.6,362.6,291.4,79.2,71.2,0.8460
IO2110-C-4550                 ,241.4,330.8,235.4,25,68.726,52,-3.0,320,317.8,255.4,64.6,62.4,0.8180
IO2110-C-4600                 ,221.2,293,200.6,67,171.686,166,-16.0,276.4,276.4,218.2,58.2,58.2,0.7790
IO2110-C-4650                 ,183.2,269,163.6,120,251.328,154,18.0,239,239,182.4,56.6,56.6,0.7300
IO2110-C-4700                 ,155.2,235.6,135.6,770,1301.214,649,154.0,203.8,204,150.8,53.0,53.2,0.6760
IO2110-C-4750                 ,124.6,201.6,110.6,688,1014.584,932,-22.0,171.4,171.4,126.2,45.2,45.2,0.6180
IO2110-C-4800                 ,102.4,170,89.6,1698,2198.058,1756,-82.0,143.4,143.8,102.4,41.0,41.4,0.5560
IO2110-C-4850                 ,82,140,70.8,849,871.112,1063,28.0,117.6,115.6,81.2,36.4,34.4,0.4920
IO2110-C-4900                 ,61,115,56.2,1621,1319.914,1309,112.0,94,94,62.8,31.2,31.2,0.4290
IO2110-C-4950                 ,50,93,44,964,623.848,707,34.0,76.8,76.8,50.4,26.4,26.4,0.3690
IO2110-C-5000                 ,39.6,73.2,33,1044,562.85,963,13.0,61,61,37.6,23.4,23.4,0.3130
IO2110-C-5100                 ,22.6,45,17.4,1454,429.4,1295,25.0,36,36,22.2,13.8,13.8,0.2110
IO2110-C-5200                 ,13,26.6,9.6,1242,213.814,1374,174.0,21.6,21.6,13.2,8.4,8.4,0.1390
IO2110-C-5300                 ,8.2,15.6,5.6,1079,121.606,966,82.0,13.6,13.6,8,5.6,5.6,0.0920
IO2110-C-5400                 ,5.6,10,3.4,537,36.834,726,45.0,8.2,8.2,5.4,2.8,2.8,0.0590
IO2110-C-5500                 ,4,6.6,2.2,405,17.84,567,49.0,5.6,5.6,3.8,1.8,1.8,0.0410
IO2110-C-5600                 ,3,4.4,1.6,481,14.692,322,25.0,3.8,3.8,3,0.8,0.8,0.0280
IO2110-C-5700                 ,2.8,4.2,1.8,715,20.278,1126,31.0,3,3,2.6,0.4,0.4,0.0220
IO2110-P-4250                 ,7.6,10.2,5.8,545,40.094,655,151.0,7.6,7.6,9,-1.4,-1.4,-0.0470
IO2110-P-4300                 ,12.4,14,7,414,38.3,383,52.0,8.4,8.4,11.2,-2.8,-2.8,-0.0540
IO2110-P-4350                 ,16.2,18.6,9,383,42.958,243,13.0,10.6,10.6,14.8,-4.2,-4.2,-0.0670
IO2110-P-4400                 ,22.4,25,11.6,553,95.376,562,158.0,13,13,20,-7.0,-7.0,-0.0820
IO2110-P-4450                 ,26,32.8,15.2,349,73.12,545,87.0,17.4,17.2,27.4,-10.0,-10.2,-0.1060
IO2110-P-4500                 ,38.4,43,20,786,197.212,954,358.0,22.4,22.4,35.8,-13.4,-13.4,-0.1340
IO2110-P-4550                 ,45,55,26.6,375,133.26,525,60.0,29.8,29.8,46,-16.2,-16.2,-0.1700
IO2110-P-4600                 ,58.2,69.8,34.4,834,411.706,539,110.0,38.6,38.6,60,-21.4,-21.4,-0.2110
IO2110-P-4650                 ,74,90.2,44.2,1173,691.016,1026,-254.0,50.8,50.8,76.6,-25.8,-25.8,-0.2610
IO2110-P-4700                 ,92.4,110.6,56.2,812,651.592,1473,49.0,63.2,63.2,92.4,-29.2,-29.2,-0.3130
IO2110-P-4750                 ,114.6,137,71.6,743,728.18,1003,75.0,82.6,82.6,118.4,-35.8,-35.8,-0.3760
IO2110-P-4800                 ,143.6,165.8,91,1789,2213.54,1505,402.0,101.6,101.6,144,-42.4,-42.4,-0.4400
IO2110-P-4850                 ,175,195.8,113.6,511,718.686,1018,158.0,127.4,127.4,172.8,-45.4,-45.4,-0.5060
IO2110-P-4900                 ,200,229.6,135.8,692,1181.19,665,133.0,152,152,207.8,-55.8,-55.8,-0.5740
IO2110-P-4950                 ,238.2,266,163.4,286,576.756,364,52.0,183,183,239.6,-56.6,-56.6,-0.6400
IO2110-P-5000                 ,283.8,310.8,191.4,278,662.678,249,43.0,220.4,220.4,279,-58.6,-58.6,-0.6940
IO2110-P-5100                 ,389.2,389.2,266,126,378.776,876,96.0,293.8,295.6,354.8,-61.0,-59.2,-0.8000
IO2110-P-5200                 ,479,479,348.2,142,551.892,484,107.0,374.6,379.2,467.4,-92.8,-88.2,-0.8840
IO2110-P-5300                 ,555,565,438.2,206,1022.76,245,169.0,470,470.8,562,-92.0,-91.2,-0.9380
IO2110-P-5400                 ,590,590,560,4,22.778,54,-1.0,560,567.6,659,-99.0,-91.4,-0.9610
IO2110-P-5500                 ,725,725,725,1,7.25,38,0.0,725,668.8,757,-32.0,-88.2,-0.9570
IO2110-P-5600                 ,805.6,805.6,753,5,39.754,22,0.0,753,765.4,855.8,-102.8,-90.4,-0.9780
IO2110-P-5700                 ,932,932,932,2,18.64,50,2.0,932,865.8,955,-23.0,-89.2,-0.9750
IO2111-C-4250                 ,616.8,616.8,609,12,73.548,12,6.0,609,585.2,510.8,98.2,74.4,0.8860
IO2111-C-4300                 ,,,,0,0,3,0.0,457.4,542,468.4,-11.0,73.6,0.8640
IO2111-C-4350                 ,516,516,506.4,18,91.872,12,6.0,506.4,498.2,426.6,79.8,71.6,0.8440
IO2111-C-4400                 ,,,,0,0,3,0.0,356.6,454.6,385.6,-29.0,69.0,0.8220
IO2111-C-4450                 ,350.4,437.6,336.8,19,73.188,10,5.0,409.6,413.6,347.6,62.0,66.0,0.7950
IO2111-C-4500                 ,300.2,396.8,300.2,29,97.932,6,-8.0,380,373.4,309.6,70.4,63.8,0.7660
IO2111-C-4550                 ,281.8,357.8,281,22,72.322,18,3.0,335.8,334.8,271.8,64.0,63.0,0.7330
IO2111-C-4600                 ,230.2,306.6,230.2,38,105.422,12,-3.0,301,300,244.4,56.6,55.6,0.6950
IO2111-C-4650                 ,201,281,201,34,87.29,19,8.0,270.4,265.8,214,56.4,51.8,0.6560
IO2111-C-4700                 ,189.4,250.8,184,48,107.072,18,0.0,239,235.6,185.4,53.6,50.2,0.6130
IO2111-C-4750                 ,213.4,222.2,197.6,28,59.34,21,8.0,212.6,206.4,159.8,52.8,46.6,0.5690
IO2111-C-4800                 ,192.2,192.2,174.8,14,23.684,9,1.0,174.8,179.8,136.8,38.0,43.0,0.5250
IO2111-C-4850                 ,107,160,107,10,14.946,13,-2.0,153.8,156.4,116,37.8,40.4,0.4800
IO2111-C-4900                 ,100,140,100,8,9.582,30,-2.0,137.6,134.2,99.4,38.2,34.8,0.4350
IO2111-C-4950                 ,74.8,116.2,73.4,11,10.196,30,2.0,116.2,115.8,83.4,32.8,32.4,0.3920
IO2111-C-5000                 ,68.8,104.4,61.4,44,36.768,111,4.0,101.8,99.2,69.8,32.0,29.4,0.3510
IO2111-C-5100                 ,46.6,76.6,42.2,88,53.832,110,3.0,69.8,71,47.6,22.2,23.4,0.2750
IO2111-C-5200                 ,31.6,54.6,28.4,86,34.684,284,11.0,52.4,51.6,31.8,20.6,19.8,0.2130
IO2111-C-5300                 ,20.8,37.4,19.8,179,45.706,284,25.0,37.4,36.8,21,16.4,15.8,0.1610
IO2111-C-5400                 ,13.6,27.4,11.6,296,66.016,377,24.0,25,25,14.2,10.8,10.8,0.1170
IO2111-P-4250                 ,29.8,30.2,20.4,137,33.918,60,32.0,22,23.4,30.4,-8.4,-7.0,-0.0990
IO2111-P-4300                 ,24.8,30.4,24.8,20,5.706,31,-4.0,27.4,28.2,36.2,-8.8,-8.0,-0.1170
IO2111-P-4350                 ,45,45,29.8,51,18.346,37,-14.0,35.6,34.2,44.6,-9.0,-10.4,-0.1380
IO2111-P-4400                 ,55.4,57.2,36.4,43,19.706,55,23.0,39.8,41.2,53.2,-13.4,-12.0,-0.1630
IO2111-P-4450                 ,68.8,68.8,44.2,13,7.862,15,5.0,50,50,65,-15.0,-15.0,-0.1910
IO2111-P-4500                 ,78.8,78.8,56.8,28,18.572,32,-2.0,59.6,60.2,77.8,-18.2,-17.6,-0.2220
IO2111-P-4550                 ,98,98,64.6,15,11.874,11,2.0,70.6,71.6,92.6,-22.0,-21.0,-0.2570
IO2111-P-4600                 ,119.4,119.4,74.4,5,4.8,19,0.0,87.4,85.6,109.8,-22.4,-24.2,-0.2950
IO2111-P-4650                 ,130.4,136.2,96,28,31.568,34,-1.0,102.2,101.6,130.2,-28.0,-28.6,-0.3360
IO2111-P-4700                 ,150.6,150.6,108.6,21,24.97,55,8.0,122.2,119.8,151.6,-29.4,-31.8,-0.3790
IO2111-P-4750                 ,178.8,185,144.4,9,15.092,22,0.0,145.6,140.8,176,-30.4,-35.2,-0.4250
IO2111-P-4800                 ,213.2,213.2,148.4,39,65.696,49,-7.0,165.8,164.2,202.2,-36.4,-38.0,-0.4710
IO2111-P-4850                 ,173.8,192.6,173.8,20,40.074,11,-1.0,186,190.6,234.8,-48.8,-44.2,-0.5180
IO2111-P-4900                 ,253.2,263.4,200.6,49,111.57,30,11.0,212.8,219.2,263.6,-50.8,-44.4,-0.5630
IO2111-P-4950                 ,306.4,307.2,229.6,54,139.556,37,12.0,246.2,249,300.6,-54.4,-51.6,-0.6090
IO2111-P-5000                 ,328.6,329.8,260.2,51,148.028,19,0.0,284.2,281.8,335,-50.8,-53.2,-0.6520
IO2111-P-5100                 ,426.4,426.4,348.4,112,420.436,34,27.0,357.8,353.6,416.8,-59.0,-63.2,-0.7320
IO2111-P-5200                 ,424.6,437,418.2,13,57.556,2,-1.0,431.6,432.2,495.6,-64.0,-63.4,-0.8000
IO2111-P-5300                 ,507.4,507.4,507.4,9,50.598,0,-3.0,507.4,514,589.6,-82.2,-75.6,-0.8630
IO2111-P-5400                 ,690.4,690.4,596,24,157.944,6,3.0,596,606,681.6,-85.6,-75.6,-0.8990
IO2112-C-4200                 ,566.4,657.8,566.4,11,68.992,143,0.0,642,625.4,554,88.0,71.4,0.8660
IO2112-C-4300                 ,573.4,573.4,547,10,54.312,34,-5.0,547,542.2,475.2,71.8,67.0,0.8240
IO2112-C-4400                 ,390.6,492,387.6,61,277.304,314,-15.0,458.8,458,396.2,62.6,61.8,0.7810
IO2112-C-4500                 ,314.6,398.4,313.8,45,166.382,207,9.0,384.2,383,323,61.2,60.0,0.7240
IO2112-C-4600                 ,251.4,338.2,251.4,118,353.016,263,-30.0,324.2,312.8,263.4,60.8,49.4,0.6590
IO2112-C-4700                 ,195.4,275,195.4,50,117.566,196,-8.0,257.2,253.8,207.8,49.4,46.0,0.5860
