合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2011                        ,6272,6301,6210.2,85643,10708027.2,77356,5632.0,6292.2,6268.8,6285.8,6.4,-17.0,--
IC2012                        ,6215.8,6233.4,6145,36061,4461266.032,94730,5723.0,6223.8,6198.4,6223,0.8,-24.6,--
IC2103                        ,6043.4,6053.6,5971.2,11808,1418130.82,48757,768.0,6043.6,6017.2,6046.6,-3.0,-29.4,--
IC2106                        ,5887.6,5901.8,5809.8,7166,838732.284,25700,1565.0,5893.4,5872.4,5887.6,5.8,-15.2,--
小计,,,,140678,17426156.336,246543.0,13688.0,,,,,,
IF2011                        ,4880,4882.8,4812.8,80957,11756301.666,65284,3499.0,4850.6,4839.8,4899.2,-48.6,-59.4,--
IF2012                        ,4875,4875,4801.2,38910,5637228.39,86483,1732.0,4837.2,4825.8,4890.6,-53.4,-64.8,--
IF2103                        ,4842.8,4842.8,4770,8923,1284448.41,40145,1677.0,4799.4,4791.4,4855.6,-56.2,-64.2,--
IF2106                        ,4804.6,4804.6,4731,1987,283459.986,6487,262.0,4756.4,4750.6,4813.8,-57.4,-63.2,--
小计,,,,130777,18961438.452,198399.0,7170.0,,,,,,
IH2011                        ,3377.6,3377.6,3314.8,30483,3051169.764,26128,1875.0,3334.6,3329.6,3393.6,-59.0,-64.0,--
IH2012                        ,3370.4,3371.2,3308.2,15757,1574055.144,30759,3063.0,3328.2,3322.2,3386.6,-58.4,-64.4,--
IH2103                        ,3354.8,3354.8,3285,3775,374478.696,12228,471.0,3304.6,3299,3359,-54.4,-60.0,--
IH2106                        ,3315.2,3315.2,3258.6,1052,103435.914,2217,-118.0,3277.4,3273,3329.2,-51.8,-56.2,--
小计,,,,51067,5103139.518,71332.0,5291.0,,,,,,
IO2011-C-4100                 ,746.8,746.8,743.6,30,223.57,52,-18.0,744.6,748.6,800.8,-56.2,-52.2,0.9550
IO2011-C-4150                 ,,,,0,0,16,0.0,792.6,699.4,751,41.6,-51.6,0.9500
