合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2011                        ,6094.4,6146,6077.6,79071,9669853.5,91917,-4757.0,6109.8,6115.4,6082.6,27.2,32.8,--
IC2012                        ,6049.2,6093.6,6026.4,23033,2792959.08,82418,-3161.0,6057.8,6065,6031.2,26.6,33.8,--
IC2103                        ,5890,5936.6,5870.4,7866,929168.248,42641,-1599.0,5902.4,5909.8,5872,30.4,37.8,--
IC2106                        ,5695.2,5769.4,5695.2,5101,585712.52,15416,1415.0,5743.8,5747.4,5707.2,36.6,40.2,--
小计,,,,115071,13977693.348,232392.0,-8102.0,,,,,,
IF2011                        ,4699,4735.8,4686.2,75501,10669441.494,71661,-3573.0,4711,4708.8,4683.4,27.6,25.4,--
IF2012                        ,4678.8,4719,4672.8,22262,3136580.028,79262,-2276.0,4697.8,4695.6,4669.2,28.6,26.4,--
IF2103                        ,4635.2,4673.8,4630.8,5732,799970.352,30398,-987.0,4655.4,4651.8,4625.4,30.0,26.4,--
IF2106                        ,4572,4619.4,4572,1017,140322.36,3432,-126.0,4604.4,4600.6,4572.6,31.8,28.0,--
小计,,,,104512,14746314.234,184753.0,-6962.0,,,,,,
IH2011                        ,3280.2,3299,3248,30250,2967827.418,28896,-926.0,3263.6,3259.4,3272.2,-8.6,-12.8,--
IH2012                        ,3270,3289.8,3242.6,11269,1103039.82,32049,583.0,3258,3254.8,3265.2,-7.2,-10.4,--
IH2103                        ,3249.2,3265.6,3224,3380,328646.088,11087,536.0,3239,3235.6,3244.6,-5.6,-9.0,--
IH2106                        ,3217,3239.4,3201.2,760,73311,1148,-64.0,3216,3211.2,3218.4,-2.4,-7.2,--
小计,,,,45659,4472824.326,73180.0,129.0,,,,,,
IO2011-C-4100                 ,,,,0,0,72,0.0,658.2,610.8,584.2,74.0,26.6,0.9760
IO2011-C-4150                 ,,,,0,0,14,0.0,626,562,535,91.0,27.0,0.9680
IO2011-C-4200                 ,509,509,505,4,20.282,32,-2.0,505.2,515,487.6,17.6,27.4,0.9500
IO2011-C-4250                 ,,,,0,0,35,0.0,445.6,465.4,439.4,6.2,26.0,0.9450
IO2011-C-4300                 ,404.8,411,404.8,2,8.158,78,1.0,411,416.8,392.2,18.8,24.6,0.9330
IO2011-C-4350                 ,367.8,378.8,367.2,7,25.826,84,-5.0,367.2,370,345.6,21.6,24.4,0.9110
IO2011-C-4400                 ,308,339.6,308,89,284.83,294,11.0,323.4,323.4,298,25.4,25.4,0.8870
IO2011-C-4450                 ,274.8,294.4,265,34,93.514,280,6.0,277.2,280.2,258.6,18.6,21.6,0.8460
IO2011-C-4500                 ,232.4,255,222,495,1176,509,16.0,236,236.6,216.8,19.2,19.8,0.8050
IO2011-C-4550                 ,195.6,212.4,183.4,289,567.158,468,29.0,196.2,197.8,180.6,15.6,17.2,0.7460
IO2011-C-4600                 ,162.4,175.4,148.2,1197,1924.39,1289,-53.0,162.2,161.8,146,16.2,15.8,0.6790
IO2011-C-4650                 ,127.6,140.2,117,811,1039.32,855,-24.0,129,129,116.6,12.4,12.4,0.6050
IO2011-C-4700                 ,98,111,91.2,7545,7644.028,4017,-201.0,102,102,91.6,10.4,10.4,0.5240
IO2011-C-4750                 ,69.8,85.4,69.2,3463,2675.688,2209,165.0,76.8,76.8,66,10.8,10.8,0.4420
IO2011-C-4800                 ,59,65.2,52,4918,2896.562,4726,150.0,59.8,59.8,53.2,6.6,6.6,0.3660
IO2011-C-4850                 ,42.8,48.4,38.2,1642,719.552,2289,158.0,45.8,45.8,41,4.8,4.8,0.2980
IO2011-C-4900                 ,32.6,36.4,28.8,2238,731.544,4023,191.0,33.4,33.4,30.6,2.8,2.8,0.2340
IO2011-C-4950                 ,24.6,27,20.2,609,142.74,1658,33.0,24,24,23.2,0.8,0.8,0.1810
IO2011-C-5000                 ,17,20.2,14.4,1865,311.926,4635,173.0,17.4,17.4,16.2,1.2,1.2,0.1380
IO2011-C-5100                 ,10.2,10.8,7.4,2132,191.244,3044,235.0,9.2,9.2,9.6,-0.4,-0.4,0.0790
IO2011-C-5200                 ,5.8,6.4,4.4,1543,81.708,2364,-122.0,5.6,5.6,5.8,-0.2,-0.2,0.0490
IO2011-C-5300                 ,3.4,3.6,2.8,582,18.486,1768,11.0,3.4,3.4,3.4,0.0,0.0,0.0310
IO2011-C-5400                 ,3,4.2,2.4,767,22.568,4513,-121.0,2.8,2.8,2.8,0.0,0.0,0.0240
IO2011-P-4100                 ,1.4,2.6,1.2,366,7.344,1198,43.0,2.2,2.2,2,0.2,0.2,-0.0190
IO2011-P-4150                 ,2.2,3.4,1.6,294,7.542,736,76.0,2.8,2.8,2.8,0.0,0.0,-0.0240
IO2011-P-4200                 ,2.8,4.6,2,367,12.73,874,90.0,3.8,3.8,4,-0.2,-0.2,-0.0320
IO2011-P-4250                 ,4.6,6.2,3,382,18.802,1192,-22.0,5.2,5.2,6,-0.8,-0.8,-0.0430
IO2011-P-4300                 ,6.8,8.4,4,764,47.89,1306,208.0,7.4,7.4,8.2,-0.8,-0.8,-0.0600
IO2011-P-4350                 ,10,11.6,5.8,774,69.754,1241,56.0,9.6,9.6,11.4,-1.8,-1.8,-0.0780
IO2011-P-4400                 ,14.2,16.2,8.6,1267,154.208,1573,116.0,14.2,14.2,17,-2.8,-2.8,-0.1090
IO2011-P-4450                 ,20,23,13.4,910,169.476,1105,26.0,19.2,19.2,23,-3.8,-3.8,-0.1430
IO2011-P-4500                 ,30,31.8,18.4,2084,528.806,2208,-69.0,26.2,26.2,34,-7.8,-7.8,-0.1870
IO2011-P-4550                 ,39.8,43.4,27,1263,459.606,1296,65.0,37,37,46,-9.0,-9.0,-0.2470
IO2011-P-4600                 ,55,59.6,38.6,3588,1771.096,1887,-105.0,50.2,50.2,63.8,-13.6,-13.6,-0.3140
IO2011-P-4650                 ,80,80,54,2723,1828.502,1388,14.0,68.2,68.2,85,-16.8,-16.8,-0.3920
IO2011-P-4700                 ,102,103,74,6459,5737.614,2623,94.0,90.8,90.8,108.2,-17.4,-17.4,-0.4750
IO2011-P-4750                 ,122.2,130,98.2,1795,2054.444,1078,-18.0,116.8,116.8,136.2,-19.4,-19.4,-0.5580
IO2011-P-4800                 ,153.2,162.8,128.2,2410,3527.68,2472,-61.0,148,148,169.4,-21.4,-21.4,-0.6380
IO2011-P-4850                 ,189.6,197.4,162.4,1006,1851.28,864,-74.0,182.6,182.6,206.4,-23.8,-23.8,-0.7110
IO2011-P-4900                 ,240,240,200,700,1533.958,1175,-28.0,223.4,222.4,246,-22.6,-23.6,-0.7700
IO2011-P-4950                 ,264.2,274.6,242.8,80,209.024,274,-11.0,266,264.4,288,-22.0,-23.6,-0.8200
IO2011-P-5000                 ,308.8,320,284.6,82,253.344,325,-12.0,303.2,303.2,332.4,-29.2,-29.2,-0.8850
IO2011-P-5100                 ,401,403.8,392.8,7,28.05,85,2.0,401.2,400.6,422.4,-21.2,-21.8,-0.9160
IO2011-P-5200                 ,497.6,501.4,479.6,6,29.466,45,-2.0,497,494.2,518.6,-21.6,-24.4,-0.9620
IO2011-P-5300                 ,597.2,597.8,593.8,5,29.764,63,-4.0,593.8,593.8,617.2,-23.4,-23.4,-0.9680
