合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2011                        ,6322,6373.8,6281.8,66153,8385036.844,63576,-13780.0,6370.8,6353,6268.8,102.0,84.2,--
IC2012                        ,6256,6295,6212.2,33421,4186626.04,94274,-456.0,6294,6277.8,6198.4,95.6,79.4,--
IC2103                        ,6061,6108,6035.8,10218,1242307.376,50236,1479.0,6106.8,6090.2,6017.2,89.6,73.0,--
IC2106                        ,5909.6,5948.8,5882.2,6143,727960.4,26331,631.0,5946,5932.2,5872.4,73.6,59.8,--
小计,,,,115935,14541930.660,234417.0,-12126.0,,,,,,
IF2011                        ,4886.6,4915.2,4842.2,62624,9156264.396,53666,-11618.0,4904.6,4884.8,4839.8,64.8,45.0,--
IF2012                        ,4870,4889.8,4829.4,30638,4466901.048,82108,-4375.0,4888,4872.4,4825.8,62.2,46.6,--
IF2103                        ,4830,4858,4793.8,6143,888482.436,39028,-1117.0,4851,4833.2,4791.4,59.6,41.8,--
IF2106                        ,4788.2,4809.2,4754.2,1685,241723.518,6941,454.0,4809,4789.4,4750.6,58.4,38.8,--
小计,,,,101090,14753371.398,181743.0,-16656.0,,,,,,
IH2011                        ,3359,3379.2,3343.6,23263,2343788.628,21926,-4202.0,3379.2,3363.8,3329.6,49.6,34.2,--
IH2012                        ,3350.4,3368.4,3334.6,11435,1148865.81,28268,-2491.0,3368.2,3354.2,3322.2,46.0,32.0,--
IH2103                        ,3323.8,3337.6,3308.8,3027,301617.678,12120,-108.0,3337.2,3324,3299,38.2,25.0,--
IH2106                        ,3296.2,3308.2,3283.2,1190,117589.266,2708,491.0,3306,3294.8,3273,33.0,21.8,--
小计,,,,38915,3911861.382,65022.0,-6310.0,,,,,,
IO2011-C-4100                 ,771.8,771.8,771.8,1,7.718,51,-1.0,771.8,799.2,748.6,23.2,50.6,0.9420
IO2011-C-4150                 ,,,,0,0,16,0.0,792.6,734.8,699.4,93.2,35.4,0.9960
IO2011-C-4200                 ,684.4,684.4,684.4,1,6.844,26,-1.0,684.4,684.8,639.6,44.8,45.2,0.9960
