合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6365,6367.8,6260,72028,9081966.864,93012,-5181.0,6303.8,6294.6,6400.8,-97.0,-106.2,--
IC2208                        ,6315,6326.4,6219,15836,1982767.72,30878,7362.0,6263.2,6252,6357.2,-94.0,-105.2,--
IC2209                        ,6290,6290,6182,30693,3823850.26,134995,2611.0,6226.4,6218.6,6325.8,-99.4,-107.2,--
IC2212                        ,6199.2,6199.2,6088.2,10949,1342838.096,84986,2129.0,6128.6,6123.6,6227.2,-98.6,-103.6,--
小计,,,,129506,16231422.940,343871.0,6921.0,,,,,,
IF2207                        ,4387.6,4387.6,4318,78168,10184431.782,79447,-4591.0,4337,4335.8,4416.6,-79.6,-80.8,--
IF2208                        ,4375,4375,4300.2,9308,1207335.126,12859,3729.0,4319.2,4317.2,4397.4,-78.2,-80.2,--
IF2209                        ,4351.4,4356.6,4287,30412,3934607.454,86295,4636.0,4306.6,4304.6,4386.2,-79.6,-81.6,--
IF2212                        ,4337,4337,4263.8,5880,756313.068,27660,1004.0,4282.4,4282.6,4360.2,-77.8,-77.6,--
小计,,,,123768,16082687.430,206261.0,4778.0,,,,,,
IH2207                        ,2954.6,2955,2914.8,34788,3058154.748,45729,-2584.0,2926.4,2924.4,2976.2,-49.8,-51.8,--
IH2208                        ,2950,2951.6,2900.6,4185,367049.01,5698,565.0,2921.6,2917.8,2969.2,-47.6,-51.4,--
IH2209                        ,2949.8,2949.8,2907.8,14964,1312510.41,36853,1020.0,2920,2917,2969.8,-49.8,-52.8,--
IH2212                        ,2950,2953,2913.2,4989,438090.174,15116,1555.0,2923.8,2921.4,2973.6,-49.8,-52.2,--
小计,,,,58926,5175804.342,103396.0,556.0,,,,,,
IO2207-C-3400                 ,951.4,951.4,925,4,37.556,82,-2.0,932,936,1016.8,-84.8,-80.8,0.9960
IO2207-C-3450                 ,905,905,905,1,9.05,37,0.0,905,886,966.8,-61.8,-80.8,0.9960
IO2207-C-3500                 ,842.2,846.8,842.2,2,16.89,31,0.0,846.8,836,916.6,-69.8,-80.6,0.9970
IO2207-C-3550                 ,802,802,802,4,32.726,25,2.0,802,785.8,866.6,-64.6,-80.8,0.9970
IO2207-C-3600                 ,,,,0,0,61,0.0,839.6,735.8,816.6,23.0,-80.8,0.9970
IO2207-C-3650                 ,,,,0,0,78,0.0,765.4,685.8,766.6,-1.2,-80.8,0.9970
IO2207-C-3700                 ,646.6,646.6,628.6,7,44.88,94,-6.0,636.8,635.8,716.6,-79.8,-80.8,0.9970
IO2207-C-3750                 ,585,585,575.2,10,61.444,76,-5.0,582.4,585.8,666.6,-84.2,-80.8,0.9970
IO2207-C-3800                 ,570,570,527.6,8,43.094,199,-2.0,527.6,535.8,616.6,-89.0,-80.8,0.9960
IO2207-C-3850                 ,490.2,490.2,472.8,14,68.18,124,-1.0,487.6,485.8,566.8,-79.2,-81.0,0.9960
IO2207-C-3900                 ,462.4,468.2,426.8,40,183.226,226,5.0,426.8,436,516.8,-90.0,-80.8,0.9940
IO2207-C-3950                 ,415.2,415.2,377.4,17,66.566,286,-2.0,378,386,467,-89.0,-81.0,0.9920
IO2207-C-4000                 ,375,375,323.2,201,696.144,528,-92.0,338,336.4,417.2,-79.2,-80.8,0.9870
IO2207-C-4050                 ,325.6,329,274,103,308.902,514,-4.0,291,286.8,367.4,-76.4,-80.6,0.9790
IO2207-C-4100                 ,306.2,306.2,223.2,212,528.836,705,-5.0,239.8,237.8,318,-78.2,-80.2,0.9620
IO2207-C-4150                 ,240.2,240.2,175,344,686.492,1167,0.0,192,192,269.2,-77.2,-77.2,0.9080
IO2207-C-4200                 ,186.6,186.6,130,1427,2148.888,1873,153.0,146.6,146.2,216.8,-70.2,-70.6,0.8510
IO2207-C-4250                 ,143.2,145,90.2,2856,3095.286,1887,290.0,101.8,101.8,172,-70.2,-70.2,0.7710
IO2207-C-4300                 ,109,109,56.8,8448,6067.522,3105,228.0,66.8,66.8,127.8,-61.0,-61.0,0.6250
IO2207-C-4350                 ,79.8,79.8,32.6,12732,5868.552,4122,1875.0,38.6,38.6,88.4,-49.8,-49.8,0.4550
IO2207-C-4400                 ,51.2,51.2,17.6,15666,4258.758,5842,1483.0,20.6,20.6,57,-36.4,-36.4,0.2920
IO2207-C-4450                 ,28.8,28.8,8.8,7323,1085.104,4512,412.0,10.2,10.2,34.6,-24.4,-24.4,0.1680
IO2207-C-4500                 ,14,17,4.8,8647,712.144,8398,616.0,4.8,4.8,19,-14.2,-14.2,0.0890
IO2207-C-4550                 ,8.4,8.4,2.4,3123,144.108,3912,-565.0,2.8,2.8,10.2,-7.4,-7.4,0.0530
