合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6450,6476.8,6335,77358,9914286.548,109115,-6516.0,6401.6,6375.8,6449.8,-48.2,-74.0,--
IC2208                        ,6415.6,6434.6,6293.8,6689,852076.696,17001,2003.0,6357.4,6334,6408,-50.6,-74.0,--
IC2209                        ,6373.8,6397.6,6258.6,31435,3978453,132725,-970.0,6323.4,6295.6,6371.2,-47.8,-75.6,--
IC2212                        ,6268.8,6294.4,6160.8,10931,1362150.368,82626,451.0,6225.2,6199.6,6269,-43.8,-69.4,--
小计,,,,126413,16106966.612,341467.0,-5032.0,,,,,,
IF2207                        ,4449,4460.6,4374,88373,11708663.442,89781,-5534.0,4400.4,4392,4441.4,-41.0,-49.4,--
IF2208                        ,4420,4444,4358,4360,575478.108,6762,-18.0,4378.6,4372.6,4421.4,-42.8,-48.8,--
IF2209                        ,4415,4429,4346,27927,3674680.344,83942,-1595.0,4371,4363.4,4410,-39.0,-46.6,--
IF2212                        ,4390.2,4402,4321,5635,736761.78,26855,-244.0,4346.6,4337.6,4382,-35.4,-44.4,--
小计,,,,126295,16695583.674,207340.0,-7391.0,,,,,,
IH2207                        ,3017.2,3023,2960.2,42266,3789613.08,53646,-3988.0,2975,2971.2,3018.2,-43.2,-47.0,--
IH2208                        ,3016.4,3018,2957.2,2865,256714.326,3854,432.0,2970.8,2965.6,3009.8,-39.0,-44.2,--
IH2209                        ,3010,3015,2953.8,16776,1500367.086,35999,-1502.0,2968.2,2963.4,3009.2,-41.0,-45.8,--
IH2212                        ,3008.2,3012.4,2954.6,4950,442626.42,12902,784.0,2970.6,2963.6,3007.2,-36.6,-43.6,--
小计,,,,66857,5989320.912,106401.0,-4274.0,,,,,,
IO2207-C-3400                 ,,,,0,0,84,0.0,1073,992.8,1053.6,19.4,-60.8,0.9910
IO2207-C-3450                 ,,,,0,0,37,0.0,1024.6,942.8,991.2,33.4,-48.4,0.9920
IO2207-C-3500                 ,905.4,905.4,905.4,1,9.054,32,1.0,905.4,904,941.2,-35.8,-37.2,0.9530
IO2207-C-3550                 ,,,,0,0,24,0.0,925.2,854.2,904.2,21.0,-50.0,0.9510
IO2207-C-3600                 ,,,,0,0,65,0.0,879.6,804.4,854.4,25.2,-50.0,0.9480
IO2207-C-3650                 ,797,797,745,4,31.264,81,1.0,745,754.6,791.4,-46.4,-36.8,0.9450
