合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6191,6296.6,6175.4,61431,7669220.42,89190,-3218.0,6273.4,6263.2,6173.2,100.2,90.0,--
IC2209                        ,6150,6261.6,6139.2,24793,3077641.388,132570,-1046.0,6234.6,6228,6139,95.6,89.0,--
IC2212                        ,6055,6163,6044,9298,1136458.484,90669,366.0,6138.6,6132.2,6043.8,94.8,88.4,--
IC2303                        ,5979.8,6081.2,5962,3282,395506.452,10816,264.0,6058.4,6050.8,5965,93.4,85.8,--
小计,,,,98804,12278826.744,323245.0,-3634.0,,,,,,
IF2208                        ,4223.6,4260,4210.2,64657,8216860.476,68679,521.0,4235.8,4236.4,4206.8,29.0,29.6,--
IF2209                        ,4205.8,4249.8,4202,22462,2848349.196,82987,-690.0,4227.4,4227.6,4197.2,30.2,30.4,--
IF2212                        ,4183,4224,4174.8,7834,987188.376,32392,2784.0,4201,4200.2,4171.4,29.6,28.8,--
IF2303                        ,4161.6,4206.4,4155,2107,264462.966,3175,1110.0,4185.8,4184.6,4149.6,36.2,35.0,--
小计,,,,97060,12316861.014,187233.0,3725.0,,,,,,
IH2208                        ,2850.4,2866.2,2844,28148,2411032.104,34655,-343.0,2851,2852,2840.2,10.8,11.8,--
IH2209                        ,2848,2864.6,2841.8,12565,1075367.574,36376,1088.0,2850.2,2850,2839.6,10.6,10.4,--
IH2212                        ,2848.2,2863.6,2842.2,4363,373376.88,16470,981.0,2848.2,2848.6,2838.4,9.8,10.2,--
IH2303                        ,2853.8,2865.8,2845,1008,86339.214,1596,8.0,2848.6,2850.6,2841,7.6,9.6,--
小计,,,,46084,3946115.772,89097.0,1734.0,,,,,,
IM2208                        ,6898,6994,6844.8,19269,2671200.584,20386,1639.0,6991,6964.4,6885.8,105.2,78.6,--
IM2209                        ,6833.2,6937.8,6793,6357,874615.768,7765,1552.0,6937,6909,6833.2,103.8,75.8,--
IM2212                        ,6670,6780,6638.6,2658,357531.16,4210,749.0,6777.2,6751.2,6673.2,104.0,78.0,--
IM2303                        ,6520.2,6629.2,6487.6,1899,250081.464,3684,40.0,6624,6606,6530.4,93.6,75.6,--
小计,,,,30183,4153428.976,36045.0,3980.0,,,,,,
