合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7223.6,7305,7223,46381,6736061.348,86997,-5443.0,7268.8,7284.8,7221.6,47.2,63.2,--
IC2202                        ,7189.8,7266.2,7185.8,1139,164571.148,1386,404.0,7237.4,7245.8,7186.4,51.0,59.4,--
IC2203                        ,7150,7220.6,7140.6,13241,1901438.124,95024,-1442.0,7190,7205.2,7138.2,51.8,67.0,--
IC2206                        ,6982,7056.4,6982,7744,1086447.648,72644,-185.0,7027.4,7040.8,6980,47.4,60.8,--
小计,,,,68505,9888518.268,256051.0,-6666.0,,,,,,
IF2201                        ,4907.6,4942.2,4898,58558,8645440.944,82588,-5477.0,4923.2,4929,4906.2,17.0,22.8,--
IF2202                        ,4907,4946,4901,1324,195574.278,1440,436.0,4924,4930.2,4913.4,10.6,16.8,--
IF2203                        ,4910,4945.8,4901.2,16505,2438502.438,82421,-1645.0,4926,4933,4914.2,11.8,18.8,--
IF2206                        ,4887.6,4916,4873.8,4238,622581.762,30208,-163.0,4896,4904.4,4890.4,5.6,14.0,--
小计,,,,80625,11902099.422,196657.0,-6849.0,,,,,,
IH2201                        ,3275.8,3296.6,3271.4,33481,3300475.572,52906,-1178.0,3288.4,3288.8,3272.2,16.2,16.6,--
IH2202                        ,3282.6,3305.4,3280.2,1067,105419.478,1076,521.0,3296,3296,3282,14.0,14.0,--
IH2203                        ,3291,3305.8,3280,8858,876001.596,37902,479.0,3297,3297.4,3286.6,10.4,10.8,--
IH2206                        ,3279.2,3296,3270.6,2812,277036.26,17096,187.0,3284.6,3283.8,3277.8,6.8,6.0,--
小计,,,,46218,4558932.906,108980.0,9.0,,,,,,
IO2201-C-4300                 ,632.8,638.6,612.6,41,256.688,87,33.0,638.6,630.8,609.8,28.8,21.0,0.9750
IO2201-C-4350                 ,559.8,559.8,559.8,4,22.392,39,4.0,559.8,581.4,560,-0.2,21.4,0.9710
IO2201-C-4400                 ,538.8,540.4,510.2,21,111.212,47,1.0,530.4,531.8,510.8,19.6,21.0,0.9670
