合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2112                        ,7288.2,7336.6,7276,47047,6875395.632,93005,-8951.0,7322,7319.6,7314.2,7.8,5.4,--
IC2201                        ,7233.6,7294.2,7230,9407,1366847.12,26456,3027.0,7284.8,7279.2,7266,18.8,13.2,--
IC2203                        ,7124.2,7188,7114.4,15552,2225904.184,89187,1418.0,7180.2,7172.8,7152.6,27.6,20.2,--
IC2206                        ,6940,7006.8,6935,8471,1181943.024,58335,2098.0,7000.2,6990.8,6971.4,28.8,19.4,--
小计,,,,80477,11650089.960,266983.0,-2408.0,,,,,,
IF2112                        ,5068.2,5084.6,5057.2,63894,9720342.768,93883,-13346.0,5073,5067,5101.4,-28.4,-34.4,--
IF2201                        ,5066,5085,5055.2,11687,1777781.532,18908,4517.0,5071.6,5064.8,5099.6,-28.0,-34.8,--
IF2203                        ,5051,5075.2,5047,20070,3047450.364,70006,1092.0,5061.8,5055.4,5086.8,-25.0,-31.4,--
IF2206                        ,5023.6,5039.4,5013,4280,645410.514,17203,954.0,5027.2,5020.8,5049,-21.8,-28.2,--
小计,,,,99931,15190985.178,200000.0,-6783.0,,,,,,
IH2112                        ,3351.8,3367.8,3346.8,38771,3905398.41,55803,-6898.0,3363.4,3355.2,3377,-13.6,-21.8,--
IH2201                        ,3358,3376.4,3354.2,5583,563702.148,8587,-69.0,3371.2,3361.6,3382.2,-11.0,-20.6,--
IH2203                        ,3354.2,3380.6,3354.2,10135,1024890.054,31220,768.0,3379.6,3368.8,3387.6,-8.0,-18.8,--
IH2206                        ,3350.2,3375,3350.2,2356,237670.392,11672,-306.0,3367,3360.6,3377.8,-10.8,-17.2,--
小计,,,,56845,5731661.004,107282.0,-6505.0,,,,,,
IO2112-C-4200                 ,,,,0,0,48,0.0,928.4,869.2,901,27.4,-31.8,0.9850
IO2112-C-4300                 ,771.8,771.8,771.8,1,7.718,58,0.0,771.8,766.8,801,-29.2,-34.2,0.9980
IO2112-C-4350                 ,727.4,727.4,721,4,29.27,77,0.0,721,716.8,751.2,-30.2,-34.4,0.9980
IO2112-C-4400                 ,680.8,680.8,671.4,2,13.522,156,-1.0,671.4,666.8,701.2,-29.8,-34.4,0.9970
IO2112-C-4450                 ,,,,0,0,85,0.0,679.2,617,651.2,28.0,-34.2,0.9970
IO2112-C-4500                 ,576.2,576.2,557.4,7,39.746,213,-1.0,568,567,601.2,-33.2,-34.2,0.9960
IO2112-C-4550                 ,522.6,522.6,520.4,3,15.642,170,1.0,520.4,517,551.4,-31.0,-34.4,0.9950
IO2112-C-4600                 ,468.8,476.2,463.4,29,136.154,307,-13.0,464.6,467.2,501.6,-37.0,-34.4,0.9940
IO2112-C-4650                 ,421.4,429.4,416,53,223.578,202,-4.0,423,419.8,451.8,-28.8,-32.0,0.9680
IO2112-C-4700                 ,372,379.4,356,262,970.978,716,-10.0,372.4,367.6,402.2,-29.8,-34.6,0.9860
IO2112-C-4750                 ,325.6,329.4,308.8,75,241.054,1133,-7.0,318.4,318.2,352.8,-34.4,-34.6,0.9780
IO2112-C-4800                 ,277,282.4,258,853,2315.802,2295,-12.0,271.6,271.6,303.8,-32.2,-32.2,0.9400
IO2112-C-4850                 ,215.2,235.6,210,1153,2581.16,2339,-133.0,221.4,222.2,255.8,-34.4,-33.6,0.9250
IO2112-C-4900                 ,180,188,161.6,3964,6977.594,2810,-602.0,174.4,174.4,209,-34.6,-34.6,0.8900
IO2112-C-4950                 ,136,143,116.6,3632,4782.064,2750,-184.0,131.4,131.4,164.8,-33.4,-33.4,0.8100
IO2112-C-5000                 ,103,103.8,78,12868,11757.232,6495,919.0,87.2,87.2,103.6,-16.4,-16.4,0.7220
IO2112-C-5100                 ,30,44.6,26,19064,6861.4,7774,955.0,32.8,32.8,46,-13.2,-13.2,0.3950
IO2112-C-5200                 ,12.8,16.4,7.2,8941,1073.4,7415,570.0,10.2,10.2,17,-6.8,-6.8,0.1550
IO2112-C-5300                 ,5,6,1.8,4059,166.818,4584,292.0,3,3,7,-4.0,-4.0,0.0520
IO2112-C-5400                 ,2.4,2.6,.6,1321,19.942,2934,77.0,1.2,1.2,3,-1.8,-1.8,0.0210
IO2112-C-5500                 ,1,1.2,.4,417,3.482,1268,7.0,.4,.4,1.8,-1.4,-1.4,0.0070
IO2112-C-5600                 ,1,1,.4,166,0.842,1748,-69.0,.4,.4,1,-0.6,-0.6,0.0060
IO2112-C-5800                 ,.4,.6,.2,323,0.812,1968,-246.0,.2,.2,.6,-0.4,-0.4,0.0040
IO2112-C-6000                 ,.4,.4,.4,4,0.016,1156,3.0,.4,.2,.4,0.0,-0.2,0.0030
IO2112-C-6200                 ,.2,.2,.2,3,0.006,868,-1.0,.2,.2,.2,0.0,0.0,0.0030
IO2112-C-6400                 ,.4,.4,.2,28,0.066,1296,-20.0,.2,.2,.2,0.0,0.0,0.0020
IO2112-P-4200                 ,.4,.4,.2,17,0.06,1409,-1.0,.4,.2,.2,0.2,0.0,-0.0030
IO2112-P-4300                 ,.4,.4,.2,204,0.49,782,-131.0,.4,.2,.2,0.2,0.0,-0.0030
IO2112-P-4350                 ,.4,.4,.2,142,0.324,427,-71.0,.2,.2,.2,0.0,0.0,-0.0030
IO2112-P-4400                 ,.6,.8,.2,97,0.456,1637,-20.0,.4,.2,.4,0.0,-0.2,-0.0040
IO2112-P-4450                 ,.4,.6,.2,70,0.204,814,-31.0,.2,.2,.4,-0.2,-0.2,-0.0030
IO2112-P-4500                 ,.4,.6,.2,127,0.494,1695,-93.0,.2,.2,.6,-0.4,-0.4,-0.0030
IO2112-P-4550                 ,.2,.4,.2,251,0.578,833,-194.0,.2,.2,.8,-0.6,-0.6,-0.0040
IO2112-P-4600                 ,.8,.8,.2,424,1.666,3947,-331.0,.4,.4,1,-0.6,-0.6,-0.0060
IO2112-P-4650                 ,.8,.8,.2,79,0.352,1141,-1.0,.4,.4,1.2,-0.8,-0.8,-0.0070
IO2112-P-4700                 ,.8,1,.6,352,2.708,3659,-121.0,.6,.6,1.4,-0.8,-0.8,-0.0100
IO2112-P-4750                 ,1.8,2,.6,374,3.404,2733,-42.0,.8,.8,1.6,-0.8,-0.8,-0.0150
IO2112-P-4800                 ,1.8,2.2,.8,1588,21.88,4385,-251.0,.8,.8,1.8,-1.0,-1.0,-0.0170
IO2112-P-4850                 ,3.8,4,1.6,1367,33.65,3867,-287.0,1.8,1.8,2.6,-0.8,-0.8,-0.0360
IO2112-P-4900                 ,5.8,6.4,2.8,3417,156.536,6390,32.0,3.2,3.2,4.4,-1.2,-1.2,-0.0650
IO2112-P-4950                 ,11.6,12.4,7.6,4369,431.79,3693,-397.0,7.6,7.6,9,-1.4,-1.4,-0.1360
IO2112-P-5000                 ,21.4,23.8,17.2,7690,1564.03,5029,-336.0,17.2,17.2,17.8,-0.6,-0.6,-0.2620
IO2112-P-5100                 ,60.2,70.4,58.4,9570,6158.738,3456,-263.0,60,60,55.6,4.4,4.4,-0.6210
IO2112-P-5200                 ,143.4,150,132,2123,2977.57,1166,-334.0,140,140,128.4,11.6,11.6,-0.8740
IO2112-P-5300                 ,237.6,243.6,223.4,171,394.206,637,-17.0,233,235,216.6,16.4,18.4,-0.9580
IO2112-P-5400                 ,331.8,334.2,324.8,51,167.232,223,-6.0,327.4,333.2,311,16.4,22.2,-0.9890
IO2112-P-5500                 ,429.8,433.2,429.8,12,51.772,57,-5.0,432.4,433,410.8,21.6,22.2,-0.9970
IO2112-P-5600                 ,524.6,540.8,524.6,55,291.772,223,-35.0,532.2,532.8,510.2,22.0,22.6,-0.9980
IO2112-P-5800                 ,721.6,739.8,721.6,40,290.92,514,-3.0,730.8,732.8,710,20.8,22.8,-0.9990
IO2112-P-6000                 ,928.8,931.6,928.8,12,111.516,220,-11.0,929,932.8,898.2,30.8,34.6,-0.9980
IO2112-P-6200                 ,1127.8,1140.4,1117.2,18,201.794,298,-1.0,1140.4,1132.8,1098.2,42.2,34.6,-0.9970
IO2112-P-6400                 ,1328.2,1328.2,1324.4,12,159.156,212,-6.0,1324.4,1333.4,1306.6,17.8,26.8,-0.9930
IO2201-C-4300                 ,772.6,772.6,772.6,6,46.356,33,6.0,772.6,772.8,801,-28.4,-28.2,0.9520
IO2201-C-4350                 ,723.2,723.2,723.2,6,43.392,31,6.0,723.2,723.4,751.4,-28.2,-28.0,0.9480
IO2201-C-4400                 ,684.6,684.6,674.2,12,82.068,39,0.0,675,674.4,701.8,-26.8,-27.4,0.9420
IO2201-C-4450                 ,,,,0,0,21,0.0,655.4,625.2,652.4,3.0,-27.2,0.9370
IO2201-C-4500                 ,581.8,581.8,578,7,40.758,29,3.0,578.6,576.2,603.4,-24.8,-27.2,0.9290
IO2201-C-4550                 ,528,532.2,528,22,116.64,49,1.0,530,527,554.4,-24.4,-27.4,0.9220
IO2201-C-4600                 ,470.2,481.8,470.2,24,115.3,65,0.0,476.4,478.6,506,-29.6,-27.4,0.9110
IO2201-C-4650                 ,432.8,440.6,429.6,24,104.004,51,16.0,429.6,430.2,450,-20.4,-19.8,0.8990
IO2201-C-4700                 ,400.4,400.4,371.6,70,270.974,188,29.0,385,384.2,402.8,-17.8,-18.6,0.8770
IO2201-C-4750                 ,338,347.4,329,77,263.872,125,18.0,332.8,336.2,355.8,-23.0,-19.6,0.8590
IO2201-C-4800                 ,293.6,305.2,281.8,182,543.588,294,10.0,291.8,295.2,310.2,-18.4,-15.0,0.8170
IO2201-C-4850                 ,255,264.4,238.6,204,521.92,339,8.0,250,250,269.2,-19.2,-19.2,0.7850
IO2201-C-4900                 ,214,223.8,200,434,935.656,1045,34.0,210.2,210.2,229.8,-19.6,-19.6,0.7340
IO2201-C-4950                 ,180,189.2,163.8,556,1001.094,1144,48.0,174.4,174.4,190.8,-16.4,-16.4,0.6730
IO2201-C-5000                 ,129,156.4,129,1902,2789.726,3074,-110.0,142.8,142.8,159,-16.2,-16.2,0.6040
IO2201-C-5100                 ,102.2,104.2,83.8,3284,3152.388,5028,714.0,94,94,107,-13.0,-13.0,0.4590
IO2201-C-5200                 ,61,67,51.6,3119,1901.304,4491,591.0,60,60,70.2,-10.2,-10.2,0.3290
IO2201-C-5300                 ,35,43.6,31.6,3368,1318.678,4197,730.0,37.2,37.2,44.2,-7.0,-7.0,0.2250
IO2201-C-5400                 ,23,28,20.4,1708,428.568,2233,444.0,24.6,24.6,30,-5.4,-5.4,0.1550
IO2201-C-5500                 ,16,20,14.4,1435,247.512,3563,562.0,16.8,16.8,20,-3.2,-3.2,0.1090
IO2201-C-5600                 ,11.8,13.8,10.2,556,66.598,385,385.0,11.2,11.2,16,-4.8,-4.8,0.0740
IO2201-P-4300                 ,4,4.2,3,317,11.398,1155,24.0,3.4,3.4,3.6,-0.2,-0.2,-0.0210
IO2201-P-4350                 ,4.6,4.8,3.4,135,5.612,297,22.0,3.8,3.8,3.8,0.0,0.0,-0.0250
IO2201-P-4400                 ,4.6,5.2,3.8,149,6.898,818,23.0,4.4,4.2,4.2,0.2,0.0,-0.0290
IO2201-P-4450                 ,5.6,6,4.4,231,12.07,794,89.0,5,5,4.8,0.2,0.2,-0.0340
IO2201-P-4500                 ,6.4,6.8,5.2,228,13.646,1224,74.0,5.8,5.8,5.6,0.2,0.2,-0.0400
IO2201-P-4550                 ,7,7.8,5.8,202,14.18,1073,48.0,6.6,6.6,6.6,0.0,0.0,-0.0470
IO2201-P-4600                 ,8.2,9,7,462,36.814,1471,-65.0,7.8,7.8,7.8,0.0,0.0,-0.0570
IO2201-P-4650                 ,10.6,11.2,8.6,397,38.728,754,-76.0,9.6,9.6,9.6,0.0,0.0,-0.0700
IO2201-P-4700                 ,13,14.2,11.2,453,57.692,713,-71.0,12,12,11.8,0.2,0.2,-0.0880
IO2201-P-4750                 ,17.2,18.4,15,311,51.85,782,-57.0,16,16,15.6,0.4,0.4,-0.1150
IO2201-P-4800                 ,23.4,23.8,20,1125,245.69,1738,123.0,21.6,21.6,20.8,0.8,0.8,-0.1500
IO2201-P-4850                 ,31.2,32.4,28,884,263.314,1842,267.0,28.8,28.8,28.2,0.6,0.6,-0.1940
IO2201-P-4900                 ,42.4,43.2,37.6,1828,733.832,2690,301.0,38.8,38.8,37.6,1.2,1.2,-0.2480
IO2201-P-4950                 ,57,57.6,50.6,1486,804.044,2291,332.0,52.4,52.4,51.2,1.2,1.2,-0.3130
IO2201-P-5000                 ,74,76.2,68.2,1784,1281.266,2935,455.0,72.8,72.8,68,4.8,4.8,-0.3890
IO2201-P-5100                 ,123.6,125.6,116.6,1818,2196.692,2954,606.0,119,118.4,114,5.0,4.4,-0.5450
IO2201-P-5200                 ,187.2,191.6,180.6,673,1242.668,1550,268.0,184.4,184.4,177.2,7.2,7.2,-0.6880
IO2201-P-5300                 ,264,270.8,256.8,304,791.982,1395,101.0,265.8,264.4,250.4,15.4,14.0,-0.7940
IO2201-P-5400                 ,350.4,356.6,341,40,139.558,112,4.0,351.2,350.6,335.2,16.0,15.4,-0.8750
IO2201-P-5500                 ,440.6,445.2,437,36,158.506,80,16.0,444,442.2,424.2,19.8,18.0,-0.9290
IO2201-P-5600                 ,,,,0,0,0,0.0,515.2,538.2,515.2,0.0,23.0,-0.9580
IO2202-C-4300                 ,778.4,781.4,778.4,13,101.386,31,0.0,779.8,776.2,799.2,-19.4,-23.0,0.9250
IO2202-C-4350                 ,,,,0,0,28,0.0,773.6,728,750.6,23.0,-22.6,0.9170
IO2202-C-4400                 ,,,,0,0,6,0.0,729.6,679,701.2,28.4,-22.2,0.9110
IO2202-C-4450                 ,,,,0,0,15,0.0,674.4,630.4,650.4,24.0,-20.0,0.9040
IO2202-C-4500                 ,581.2,587.8,581.2,4,23.446,14,0.0,587.8,583,602.6,-14.8,-19.6,0.8920
IO2202-C-4550                 ,,,,0,0,11,0.0,510,535.8,557.6,-47.6,-21.8,0.8790
IO2202-C-4600                 ,,,,0,0,18,0.0,526.4,488,508.4,18.0,-20.4,0.8660
IO2202-C-4650                 ,439.4,439.4,437.6,5,22.21,29,0.0,437.6,443.4,465.2,-27.6,-21.8,0.8450
IO2202-C-4700                 ,401,401,401,3,12.03,37,3.0,401,398.4,418.8,-17.8,-20.4,0.8230
IO2202-C-4750                 ,,,,0,0,39,0.0,400.2,355.6,376.2,24.0,-20.6,0.7950
IO2202-C-4800                 ,325.2,325.2,315.6,34,111.428,46,-3.0,315.6,315.2,337.2,-21.6,-22.0,0.7610
IO2202-C-4850                 ,289.2,289.2,273,16,45.002,89,2.0,273,277,297,-24.0,-20.0,0.7210
IO2202-C-4900                 ,247.6,250.2,235.2,26,64.896,139,-18.0,235.2,240.8,260.6,-25.4,-19.8,0.6770
IO2202-C-4950                 ,213,217,206.2,23,49.064,153,-1.0,206.2,207.6,227.2,-21.0,-19.6,0.6290
IO2202-C-5000                 ,177.8,189.6,169.8,70,127.954,315,-13.0,178.2,178,196.2,-18.0,-18.2,0.5770
IO2202-C-5100                 ,138,138.2,120,250,329.702,309,63.0,127.8,128,145.6,-17.8,-17.6,0.4700
IO2202-C-5200                 ,96,99.6,82.6,142,133.962,195,20.0,90.6,90.8,102.6,-12.0,-11.8,0.3680
IO2202-C-5300                 ,71.2,71.6,57,131,83.906,511,-68.0,63.6,63.4,72.2,-8.6,-8.8,0.2800
IO2202-C-5400                 ,50.2,52.2,38.4,185,85.19,314,17.0,44.8,44.6,51.4,-6.6,-6.8,0.2100
IO2202-C-5500                 ,34.6,38.6,26.4,414,136.812,489,12.0,32.6,31.8,39.2,-6.6,-7.4,0.1560
IO2202-C-5600                 ,28.2,28.2,18,326,78.146,132,132.0,23.2,23.2,30,-6.8,-6.8,0.1170
IO2202-P-4300                 ,7.6,9,5.2,132,9.94,234,1.0,5.2,5.2,6.4,-1.2,-1.2,-0.0290
IO2202-P-4350                 ,8.6,10,6,97,8.138,250,-4.0,6,6,7,-1.0,-1.0,-0.0340
IO2202-P-4400                 ,9.6,11,7,107,9.908,184,-15.0,7,7,8.4,-1.4,-1.4,-0.0400
IO2202-P-4450                 ,11.2,12.8,8.4,198,21.264,282,20.0,8.4,8,10,-1.6,-2.0,-0.0480
IO2202-P-4500                 ,12.4,14,10,75,9.308,273,0.0,10,9.8,12.2,-2.2,-2.4,-0.0580
IO2202-P-4550                 ,15.2,16.6,12.4,54,7.842,78,-5.0,12.4,12.4,14.8,-2.4,-2.4,-0.0720
IO2202-P-4600                 ,20.2,20.6,15.2,169,30.348,180,71.0,15.2,15.4,18.4,-3.2,-3.0,-0.0880
IO2202-P-4650                 ,22.4,25,19.4,193,43.05,209,117.0,19.4,19.4,21.6,-2.2,-2.2,-0.1090
IO2202-P-4700                 ,29.4,30.8,25.4,87,25.438,116,16.0,25.4,25.4,28.2,-2.8,-2.8,-0.1370
IO2202-P-4750                 ,35.8,38,31.6,41,14.55,83,10.0,32.4,32.4,35.4,-3.0,-3.0,-0.1690
IO2202-P-4800                 ,44.2,49.2,41.4,36,16.138,270,6.0,41.4,41.4,44.4,-3.0,-3.0,-0.2070
IO2202-P-4850                 ,58.4,59.2,52.8,44,24.95,125,-7.0,52.8,52,54.2,-1.4,-2.2,-0.2500
IO2202-P-4900                 ,73,73,65,68,47.42,202,8.0,65,66,67.6,-2.6,-1.6,-0.3000
IO2202-P-4950                 ,89,89,81.6,44,37.64,364,8.0,81.6,83.2,83.4,-1.8,-0.2,-0.3550
IO2202-P-5000                 ,113.2,113.2,101,20,21.282,94,10.0,103.8,102.6,100.8,3.0,1.8,-0.4130
IO2202-P-5100                 ,156,160.2,149.6,66,100.962,238,25.0,153,150,147.2,5.8,2.8,-0.5340
IO2202-P-5200                 ,214.8,219.2,211.6,50,106.846,112,6.0,217.4,214,208.4,9.0,5.6,-0.6480
IO2202-P-5300                 ,294.8,294.8,287.6,18,52.332,47,0.0,287.6,286.8,277.6,10.0,9.2,-0.7460
IO2202-P-5400                 ,,,,0,0,5,0.0,339.6,367.8,354.8,-15.2,13.0,-0.8260
IO2202-P-5500                 ,,,,0,0,7,0.0,540.2,454.6,440.2,100.0,14.4,-0.8900
IO2202-P-5600                 ,,,,0,0,0,0.0,534.4,544.8,534.4,0.0,10.4,-0.9420
IO2203-C-4200                 ,875.2,876.8,863.8,41,357.766,180,4.0,863.8,867.6,887.4,-23.6,-19.8,0.9340
IO2203-C-4300                 ,781,781,781,12,93.852,65,0.0,781,770.8,783.2,-2.2,-12.4,0.9220
IO2203-C-4400                 ,683.6,688.2,671.6,35,239.42,150,-20.0,671.6,675.4,689.8,-18.2,-14.4,0.9040
IO2203-C-4500                 ,589.2,592,580.4,23,135.312,151,7.0,580.4,580.4,603.8,-23.4,-23.4,0.8830
IO2203-C-4600                 ,495,505,490,20,99.25,226,5.0,490,494.6,513.6,-23.6,-19.0,0.8390
IO2203-C-4700                 ,411.2,933.8,409,13,58.908,320,4.0,413,413,426.6,-13.6,-13.6,0.7860
IO2203-C-4800                 ,335.2,347.2,331,24,81.806,314,-3.0,333,333,350.2,-17.2,-17.2,0.7260
IO2203-C-4900                 ,266.8,279.8,263.6,135,370.032,618,-1.0,268.2,268.2,283.4,-15.2,-15.2,0.6470
IO2203-C-5000                 ,209,220.6,200.6,176,374.368,1706,-38.0,206.4,206.4,224.6,-18.2,-18.2,0.5640
IO2203-C-5200                 ,127.2,129.4,114.4,166,206.794,952,21.0,121.2,121.2,133,-11.8,-11.8,0.3930
IO2203-C-5400                 ,65.4,72.8,64.2,200,138.624,1267,74.0,66.6,66.6,75.6,-9.0,-9.0,0.2500
IO2203-C-5600                 ,36.4,40.8,35.8,215,82.742,1113,11.0,37.4,37.4,42.6,-5.2,-5.2,0.1540
IO2203-C-5800                 ,21.6,24.2,21.2,123,27.864,1132,5.0,22,22,23.8,-1.8,-1.8,0.0950
IO2203-C-6000                 ,13.8,16.6,13.2,307,46.276,1945,147.0,13.6,13.6,15.4,-1.8,-1.8,0.0610
IO2203-P-4200                 ,7,8.2,6.8,110,8.13,897,18.0,6.8,6.8,6.8,0.0,0.0,-0.0320
IO2203-P-4300                 ,10.2,11,8.8,135,13.274,414,-54.0,9,9,9,0.0,0.0,-0.0430
IO2203-P-4400                 ,13.6,14.6,12.8,43,6.054,604,-4.0,13.2,13.2,14,-0.8,-0.8,-0.0620
