合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7301,7315.8,7275,35897,5235463.308,89851,-330.0,7291.2,7288.4,7309.2,-18.0,-20.8,--
IC2202                        ,7269.2,7283.2,7244.4,1821,264342.896,4157,394.0,7263,7258.4,7275.6,-12.6,-17.2,--
IC2203                        ,7229,7238,7199.2,9575,1382090.544,92716,-1337.0,7214,7213.2,7231,-17.0,-17.8,--
IC2206                        ,7072,7078.4,7045,5162,728847.3,76909,-119.0,7059.8,7058.2,7071.2,-11.4,-13.0,--
小计,,,,52455,7610744.048,263633.0,-1392.0,,,,,,
IF2201                        ,4979.8,4981.6,4900.2,63531,9396288.714,83052,-874.0,4903,4910,4978.4,-75.4,-68.4,--
IF2202                        ,4984,4985.6,4905.8,1728,255909.972,2736,-53.0,4909,4919.6,4988,-79.0,-68.4,--
IF2203                        ,4981,4986.2,4906.4,19798,2932687.506,80773,-762.0,4909.4,4916.8,4982.6,-73.2,-65.8,--
IF2206                        ,4949.4,4952.4,4880.8,5683,836292.396,35178,1556.0,4883,4889.8,4950.8,-67.8,-61.0,--
小计,,,,90740,13421178.588,201739.0,-133.0,,,,,,
IH2201                        ,3328,3328,3249.6,41054,4040214.018,56754,951.0,3250.2,3259.8,3320,-69.8,-60.2,--
IH2202                        ,3335.6,3335.6,3258.6,930,91789.746,1896,221.0,3261.8,3268.8,3326,-64.2,-57.2,--
IH2203                        ,3337.4,3340.8,3263.6,11372,1124109.45,40951,1564.0,3264.4,3273.8,3334.4,-70.0,-60.6,--
IH2206                        ,3325.2,3328.8,3253.4,4473,440515.668,19406,1783.0,3253.4,3263.6,3323.6,-70.2,-60.0,--
小计,,,,57829,5696628.882,119007.0,4519.0,,,,,,
IO2201-C-4300                 ,640.2,640.2,640.2,1,6.402,109,1.0,640.2,610.6,677.8,-37.6,-67.2,0.9820
IO2201-C-4350                 ,628.8,628.8,584,6,36.384,51,6.0,584,559.2,628,-44.0,-68.8,0.9940
IO2201-C-4400                 ,532.4,532.4,532.4,3,15.972,61,3.0,532.4,511.6,578.2,-45.8,-66.6,0.9740
IO2201-C-4450                 ,529.6,529.6,467.4,13,64.398,52,11.0,480.6,462.4,528.6,-48.0,-66.2,0.9670
IO2201-C-4500                 ,434,434,413,12,51.544,61,3.0,413,413.4,479,-66.0,-65.6,0.9570
IO2201-C-4550                 ,430.8,430.8,370,24,95.892,91,7.0,382.8,365.2,429.6,-46.8,-64.4,0.9420
IO2201-C-4600                 ,372.2,372.2,316.4,47,159.58,213,21.0,319.2,317.6,380.6,-61.4,-63.0,0.9200
IO2201-C-4650                 ,321.8,321.8,271.8,35,100.24,188,24.0,281,271.2,334.6,-53.6,-63.4,0.8890
IO2201-C-4700                 ,285.4,286.6,225.4,160,390.546,383,58.0,226.8,226.8,289.4,-62.6,-62.6,0.8460
IO2201-C-4750                 ,243.2,243.2,163.2,432,843.22,718,192.0,163.2,185,239.6,-76.4,-54.6,0.7880
IO2201-C-4800                 ,199.8,199.8,142.2,1567,2507.66,1989,327.0,143,143,196.6,-53.6,-53.6,0.7240
IO2201-C-4850                 ,154.6,157.6,108.4,2348,2951.21,2964,443.0,108.8,108.8,154.6,-45.8,-45.8,0.6310
IO2201-C-4900                 ,121.4,123.2,80.2,8274,7848.676,5104,1113.0,80.2,80.2,119,-38.8,-38.8,0.5280
IO2201-C-4950                 ,89.4,90,58.2,10072,7059.832,5612,880.0,58.4,58.4,88.8,-30.4,-30.4,0.4250
IO2201-C-5000                 ,66,66.4,42.2,12948,6687.144,11260,1768.0,42.4,42.4,65,-22.6,-22.6,0.3320
IO2201-C-5100                 ,35.4,35.8,22,8054,2202.63,13492,646.0,22,22,35,-13.0,-13.0,0.1930
IO2201-C-5200                 ,18.8,19.4,11.8,4437,659.714,11254,737.0,11.8,11.8,19,-7.2,-7.2,0.1100
IO2201-C-5300                 ,10.8,11.6,7,2633,227.058,9645,29.0,7,7,11,-4.0,-4.0,0.0660
IO2201-C-5400                 ,6.4,6.6,4,1283,62.192,5077,139.0,4,4,6.4,-2.4,-2.4,0.0390
IO2201-C-5500                 ,4.2,4.4,3,909,32.608,5667,105.0,3,3,4.6,-1.6,-1.6,0.0280
IO2201-C-5600                 ,2.6,2.8,1.8,852,19.344,3307,139.0,2,2,2.8,-0.8,-0.8,0.0180
IO2201-P-4300                 ,1.2,2,1.2,476,8.308,1115,10.0,1.8,1.8,1,0.8,0.8,-0.0160
IO2201-P-4350                 ,1.2,2.6,1.2,243,4.274,604,40.0,2.2,2.2,1,1.2,1.2,-0.0200
IO2201-P-4400                 ,1.4,3,1.4,303,6.57,1104,-1.0,2.6,2.6,1.2,1.4,1.4,-0.0240
IO2201-P-4450                 ,1.6,3.8,1.6,388,10.732,1400,28.0,3.6,3.6,1.4,2.2,2.2,-0.0330
IO2201-P-4500                 ,2,5,2,477,17.118,1871,20.0,4.6,4.6,1.8,2.8,2.8,-0.0430
IO2201-P-4550                 ,2.6,6.8,2.6,335,15.676,1459,81.0,6.2,6.2,2.2,4.0,4.0,-0.0580
IO2201-P-4600                 ,3.2,9.4,3.2,870,64.478,3893,123.0,8.8,8.8,3.4,5.4,5.4,-0.0810
IO2201-P-4650                 ,4.6,12.6,4.6,899,81.878,1990,-2.0,11.6,11.6,4.2,7.4,7.4,-0.1080
IO2201-P-4700                 ,6.4,17.8,6,1611,207.19,2223,339.0,16.8,16.8,6.2,10.6,10.6,-0.1500
IO2201-P-4750                 ,10,25.8,9.2,2177,428.202,2089,210.0,24.8,24.8,9.8,15.0,15.0,-0.2080
IO2201-P-4800                 ,15.8,37.6,14.6,5226,1519.694,3470,565.0,35,35,15.2,19.8,19.8,-0.2800
IO2201-P-4850                 ,23,53.8,23,4381,1893.904,3730,4.0,51,51,24.6,26.4,26.4,-0.3700
IO2201-P-4900                 ,37.2,75.4,35.6,9623,5860.804,5449,416.0,71.8,71.8,37,34.8,34.8,-0.4710
IO2201-P-4950                 ,57.4,102.4,55,6500,5500.764,5935,386.0,100.8,100.8,57.4,43.4,43.4,-0.5710
IO2201-P-5000                 ,81.4,136.6,81,5919,6843.392,6948,115.0,136.6,136.6,83,53.6,53.6,-0.6560
IO2201-P-5100                 ,150.2,215.8,150.2,2683,5130.68,5170,-30.0,213.6,213.2,153,60.6,60.2,-0.7990
IO2201-P-5200                 ,236,306.2,236,686,1864.554,2565,-21.0,301.6,301.6,237,64.6,64.6,-0.8860
IO2201-P-5300                 ,334.8,399.2,334.8,137,514.16,1736,13.0,384,396.2,329.2,54.8,67.0,-0.9320
IO2201-P-5400                 ,447.6,490.6,447.6,25,116.902,213,1.0,490.6,492.6,425.2,65.4,67.4,-0.9620
IO2201-P-5500                 ,527,574,524.4,38,209.87,131,6.0,574,591.6,522.6,51.4,69.0,-0.9710
IO2201-P-5600                 ,641,687.4,641,41,272.574,110,25.0,676.6,693.2,621,55.6,72.2,-0.9640
IO2202-C-4300                 ,644.2,644.2,630.6,13,82.56,101,9.0,632,622.2,690.4,-58.4,-68.2,0.9620
IO2202-C-4350                 ,595.4,595.4,583.6,6,35.37,110,6.0,583.6,574,641.8,-58.2,-67.8,0.9520
IO2202-C-4400                 ,569.6,569.6,539.4,4,22.942,27,0.0,539.4,526.2,592.6,-53.2,-66.4,0.9390
IO2202-C-4450                 ,499.6,499.6,499.6,1,4.996,24,0.0,499.6,478.8,542,-42.4,-63.2,0.9250
IO2202-C-4500                 ,480.8,480.8,449,5,22.964,31,4.0,449,428,494,-45.0,-66.0,0.9240
IO2202-C-4550                 ,443.8,443.8,426.2,5,22.014,28,5.0,426.2,382.4,444.8,-18.6,-62.4,0.8990
IO2202-C-4600                 ,355.8,356.2,347.6,4,14.154,28,3.0,347.6,335.6,399.2,-51.6,-63.6,0.8770
IO2202-C-4650                 ,328.6,328.6,328.6,1,3.286,55,0.0,328.6,295.4,355,-26.4,-59.6,0.8290
IO2202-C-4700                 ,284,285,252.6,9,24.99,145,1.0,252.6,252.6,311,-58.4,-58.4,0.7900
IO2202-C-4750                 ,268,268,219.4,79,189.49,116,14.0,219.4,219.4,270.6,-51.2,-51.2,0.7270
IO2202-C-4800                 ,217.6,217.6,184,47,93.418,139,23.0,184,184,231.6,-47.6,-47.6,0.6690
IO2202-C-4850                 ,187.4,187.4,153.4,109,183.582,175,18.0,153.4,153.4,195.8,-42.4,-42.4,0.6040
IO2202-C-4900                 ,160.8,160.8,122.6,173,238.92,403,32.0,122.6,122.6,162.8,-40.2,-40.2,0.5370
IO2202-C-4950                 ,134.2,135.2,101.6,470,528.622,564,153.0,101.6,101.6,133.8,-32.2,-32.2,0.4680
IO2202-C-5000                 ,110.4,110.4,82.4,675,633.056,1004,85.0,84.2,84.2,110.4,-26.2,-26.2,0.4050
IO2202-C-5100                 ,69.4,70,51.6,771,447.15,924,120.0,53.8,53.8,71.2,-17.4,-17.4,0.2900
IO2202-C-5200                 ,43.8,43.8,32.6,800,294.012,1307,-71.0,32.6,32.6,44.2,-11.6,-11.6,0.1960
IO2202-C-5300                 ,26.4,26.8,21,559,127.696,1200,78.0,21,21,26.8,-5.8,-5.8,0.1330
IO2202-C-5400                 ,16.8,17.2,13.6,282,43.184,973,60.0,14.6,14.6,18,-3.4,-3.4,0.0940
IO2202-C-5500                 ,12.6,12.6,10,256,28.444,1362,9.0,10,10,12.6,-2.6,-2.6,0.0660
IO2202-C-5600                 ,9.2,9.2,7.4,282,23.072,718,32.0,7.6,7.6,8.4,-0.8,-0.8,0.0500
IO2202-P-4300                 ,3.6,6.4,3.6,163,8.12,524,-53.0,6.2,6.2,3.2,3.0,3.0,-0.0390
IO2202-P-4350                 ,4.2,7.6,4.2,93,5.732,458,8.0,7.4,7.4,4,3.4,3.4,-0.0470
IO2202-P-4400                 ,5.2,9,5.2,120,8.522,410,-13.0,9,9,5,4.0,4.0,-0.0570
IO2202-P-4450                 ,6.8,11.4,6.6,101,9.378,382,7.0,10.8,10.8,6.4,4.4,4.4,-0.0690
IO2202-P-4500                 ,8.4,14.4,8.4,135,14.872,397,-1.0,14,14,8.2,5.8,5.8,-0.0880
IO2202-P-4550                 ,11,18.2,11,83,11.836,155,-1.0,18,18,10.6,7.4,7.4,-0.1110
IO2202-P-4600                 ,14.2,23.8,14.2,168,35.206,314,43.0,23.8,23.8,13.6,10.2,10.2,-0.1420
IO2202-P-4650                 ,20.8,31.6,20.8,131,34.586,463,19.0,29.6,29.6,18.6,11.0,11.0,-0.1740
IO2202-P-4700                 ,25.6,41.4,25.2,281,98.986,431,54.0,39.8,39.8,25.6,14.2,14.2,-0.2200
IO2202-P-4750                 ,38,53.6,38,214,100.222,258,55.0,52.2,52.2,33.8,18.4,18.4,-0.2720
IO2202-P-4800                 ,44.2,68.4,44.2,355,206.53,519,3.0,67.4,68,44.8,22.6,23.2,-0.3310
IO2202-P-4850                 ,60.4,86.8,60.4,315,241.37,387,78.0,85.6,85.8,57.4,28.2,28.4,-0.3930
IO2202-P-4900                 ,76.2,109.4,76.2,386,376.934,778,18.0,107.6,108.6,76.2,31.4,32.4,-0.4600
IO2202-P-4950                 ,96.6,134.8,95.8,378,454.116,520,11.0,132.6,134,96.4,36.2,37.6,-0.5270
IO2202-P-5000                 ,119.4,165,118.8,535,757.128,724,52.0,162.2,162.8,119,43.2,43.8,-0.5920
IO2202-P-5100                 ,179,233.6,179,212,443.262,1201,24.0,231.6,231.8,180.8,50.8,51.0,-0.7090
IO2202-P-5200                 ,256.2,312,256.2,63,178.08,502,-23.0,302.2,315.4,253.4,48.8,62.0,-0.7900
IO2202-P-5300                 ,339,396.6,339,73,260.076,686,62.0,396.6,403.2,335,61.6,68.2,-0.8510
IO2202-P-5400                 ,,,,0,0,17,0.0,447.2,494.2,427.8,19.4,66.4,-0.8970
IO2202-P-5500                 ,,,,0,0,61,0.0,542.4,591.4,519,23.4,72.4,-0.9160
IO2202-P-5600                 ,,,,0,0,139,0.0,614.2,685.8,614.8,-0.6,71.0,-0.9440
IO2203-C-4200                 ,774.2,774.2,726.4,10,74.978,190,5.0,726.4,725,791.6,-65.2,-66.6,0.9370
