合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2112                        ,7240.6,7246.6,7132.2,62768,9009345.788,119044,396.0,7177.2,7162.8,7229.2,-52.0,-66.4,--
IC2201                        ,7182,7198.4,7088.8,7491,1067885.092,18830,3122.0,7132.2,7117.6,7181,-48.8,-63.4,--
IC2203                        ,7077.4,7085.8,6974,18408,2583214.32,90763,2428.0,7018,7004.2,7064.2,-46.2,-60.0,--
IC2206                        ,6900.4,6906.4,6805.8,9297,1272165.372,54412,1666.0,6845,6832.4,6884,-39.0,-51.6,--
小计,,,,97964,13932610.572,283049.0,7612.0,,,,,,
IF2112                        ,4932.2,4935.6,4901,64193,9471319.122,100951,-2931.0,4925,4917,4905.4,19.6,11.6,--
IF2201                        ,4930,4930,4895.2,4082,601345.8,7227,581.0,4918.8,4910.6,4897.4,21.4,13.2,--
IF2203                        ,4903.6,4909.8,4877,13241,1943655.54,58233,1018.0,4897.8,4891.4,4879.8,18.0,11.6,--
IF2206                        ,4869.8,4875,4840.4,2532,368845.038,14528,278.0,4859.8,4851.2,4842.4,17.4,8.8,--
小计,,,,84048,12385165.500,180939.0,-1054.0,,,,,,
IH2112                        ,3259.8,3269.8,3240.8,39382,3842902.5,55811,105.0,3259.6,3254.4,3236.6,23.0,17.8,--
IH2201                        ,3262,3271.6,3243.8,3073,300070.866,4862,183.0,3260.2,3257.4,3240,20.2,17.4,--
IH2203                        ,3256,3272,3244.4,8575,837625.236,24816,497.0,3263.2,3257.6,3239.6,23.6,18.0,--
IH2206                        ,3249.6,3261,3233.8,2164,210675.12,9460,315.0,3252.2,3246,3230.8,21.4,15.2,--
小计,,,,53194,5191273.722,94949.0,1100.0,,,,,,
IO2112-C-4200                 ,729,729,729,11,79.01,56,-5.0,729,716.4,705.4,23.6,11.0,0.9990
IO2112-C-4300                 ,621,621,621,9,55.89,63,0.0,621,616.6,605.4,15.6,11.2,0.9990
IO2112-C-4350                 ,562.6,562.6,562.6,2,11.252,98,0.0,562.6,566.6,555.6,7.0,11.0,0.9980
IO2112-C-4400                 ,522.8,524.8,504.8,12,61.184,195,-3.0,509.6,516.6,505.6,4.0,11.0,0.9980
IO2112-C-4450                 ,477,477,477,5,23.85,118,-5.0,477,466.8,455.8,21.2,11.0,0.9960
