合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5157.6,5217.6,5154,77729,8065271.164,84678,-11018.0,5188.2,5181.6,5168.4,19.8,13.2,--
IC2006                        ,5080.2,5147,5080.2,19121,1957732.084,57452,-3453.0,5119,5113.4,5100.2,18.8,13.2,--
IC2009                        ,4921,4977.8,4921,8326,825004.412,40852,-2223.0,4953,4948.4,4938,15.0,10.4,--
IC2012                        ,4813.8,4860.2,4803.4,2138,206853.796,7413,-362.0,4839.2,4833.4,4822.2,17.0,11.2,--
小计,,,,107314,11054861.456,190395.0,-17056.0,,,,,,
IF2005                        ,3819.8,3849.8,3810.8,70166,8071348.47,76877,-10351.0,3838.4,3834,3818.6,19.8,15.4,--
IF2006                        ,3777.2,3809.8,3772.6,12095,1376931.816,44201,-1410.0,3800.4,3794.4,3779,21.4,15.4,--
IF2009                        ,3699.8,3728.6,3693,3422,381281.25,20338,-792.0,3715.4,3711,3700.4,15.0,10.6,--
IF2012                        ,3670,3705.4,3670,695,76960.5,2235,113.0,3692.6,3687.2,3677.8,14.8,9.4,--
小计,,,,86378,9906522.036,143651.0,-12440.0,,,,,,
IH2005                        ,2803,2826.8,2793,24658,2082247.932,28329,-2231.0,2820.8,2817,2804.2,16.6,12.8,--
IH2006                        ,2759.8,2783.8,2754,7627,634564.89,22693,-483.0,2779.6,2774,2761.8,17.8,12.2,--
IH2009                        ,2693.8,2714.2,2686.6,2504,203141.208,11600,-496.0,2707,2704,2693.2,13.8,10.8,--
IH2012                        ,2672.6,2692.2,2662.4,617,49612.074,1344,-27.0,2684,2682.4,2671.6,12.4,10.8,--
小计,,,,35406,2969566.104,63966.0,-3237.0,,,,,,
IO2005-C-3150                 ,678.2,691.2,674.8,3,20.442,31,1.0,674.8,684,668.6,6.2,15.4,0.9940
IO2005-C-3200                 ,,,,0,0,12,0.0,581.4,634,618.6,-37.2,15.4,0.9930
IO2005-C-3250                 ,,,,0,0,19,0.0,578.4,584.2,568.8,9.6,15.4,0.9910
IO2005-C-3300                 ,541.2,541.2,541.2,3,16.236,23,3.0,541.2,538.2,519,22.2,19.2,0.9640
IO2005-C-3350                 ,476.2,476.2,476.2,4,19.048,27,0.0,476.2,488.4,469.4,6.8,19.0,0.9610
IO2005-C-3400                 ,442.8,443.2,438,7,30.868,37,-3.0,443.2,439.2,419.8,23.4,19.4,0.9520
IO2005-C-3450                 ,393.6,395,389.2,4,15.714,71,0.0,393.6,390.2,370.6,23.0,19.6,0.9430
IO2005-C-3500                 ,336.8,347.2,336.8,20,68.296,125,-1.0,338.4,342.6,320.4,18.0,22.2,0.9230
IO2005-C-3550                 ,279.8,299,279.8,26,75.284,155,-4.0,289.8,294.4,271.8,18.0,22.6,0.9030
IO2005-C-3600                 ,226.8,254.6,226.8,114,275.044,163,-12.0,246,246,224.2,21.8,21.8,0.8820
IO2005-C-3650                 ,185.6,206.8,185.6,46,90.198,185,-5.0,196.2,200.4,182.2,14.0,18.2,0.8400
IO2005-C-3700                 ,140,166.8,135.8,465,716.968,766,-41.0,157.4,157.4,140.2,17.2,17.2,0.7800
IO2005-C-3750                 ,100,128.6,100,329,383.73,724,-12.0,117.2,117.2,103.6,13.6,13.6,0.6980
IO2005-C-3800                 ,65.2,95,65.2,2985,2526.162,2310,-129.0,85,85,71.6,13.4,13.4,0.5890
IO2005-C-3850                 ,46,66.2,42.4,1556,880.174,1278,56.0,57.6,57.6,45,12.6,12.6,0.4690
IO2005-C-3900                 ,27.2,45.2,25.6,2820,1031.068,2308,181.0,36.8,36.8,28.6,8.2,8.2,0.3490
IO2005-C-3950                 ,15.4,28.4,13.8,1121,248.76,1033,-76.0,22,22,15.8,6.2,6.2,0.2410
IO2005-C-4000                 ,7.8,17.2,7.6,1926,245.234,2048,-60.0,12.4,12.4,8.6,3.8,3.8,0.1550
IO2005-C-4050                 ,4,10.4,4,843,66.122,1152,-163.0,6.2,6.6,4.4,1.8,2.2,0.0920
IO2005-C-4100                 ,2.4,6,2.4,345,14.224,792,61.0,3.4,3.4,2.2,1.2,1.2,0.0520
IO2005-C-4150                 ,1,3.4,1,121,2.1,315,46.0,1.8,1.8,1.2,0.6,0.6,0.0300
IO2005-C-4200                 ,.8,1.8,.8,247,3.074,974,73.0,1,1,.8,0.2,0.2,0.0190
IO2005-C-4250                 ,.8,1,.8,80,0.764,404,55.0,.8,.6,.4,0.4,0.2,0.0120
IO2005-C-4300                 ,.6,.8,.6,3,0.02,613,3.0,.6,.4,.4,0.2,0.0,0.0080
IO2005-C-4350                 ,.4,.4,.2,21,0.076,352,6.0,.4,.4,.2,0.2,0.2,0.0080
IO2005-C-4400                 ,.2,.4,.2,29,0.062,273,-10.0,.4,.2,.2,0.2,0.0,0.0050
IO2005-C-4450                 ,,,,0,0,162,0.0,.2,.2,.2,0.0,0.0,0.0050
IO2005-C-4500                 ,.4,.4,.4,1,0.004,191,0.0,.4,.2,.2,0.2,0.0,0.0040
IO2005-C-4550                 ,,,,0,0,228,0.0,.2,.2,.2,0.0,0.0,0.0040
IO2005-C-4600                 ,.6,.6,.6,1,0.006,550,1.0,.6,.2,.2,0.4,0.0,0.0040
IO2005-C-4650                 ,.6,.6,.2,9,0.032,836,2.0,.2,.2,.2,0.0,0.0,0.0040
IO2005-P-3150                 ,.4,.6,.2,135,0.426,1198,-52.0,.6,.4,.4,0.2,0.0,-0.0050
IO2005-P-3200                 ,.4,.6,.4,13,0.054,732,-6.0,.6,.4,.4,0.2,0.0,-0.0060
IO2005-P-3250                 ,.6,.8,.6,44,0.284,588,-9.0,.8,.6,.6,0.2,0.0,-0.0080
IO2005-P-3300                 ,1,1.4,.8,186,1.872,1779,-62.0,1,1,1,0.0,0.0,-0.0110
IO2005-P-3350                 ,1.2,1.4,1,78,0.962,601,8.0,1.2,1.2,1.4,-0.2,-0.2,-0.0140
IO2005-P-3400                 ,2,2,1.6,113,2.054,878,-1.0,1.6,1.6,2,-0.4,-0.4,-0.0190
IO2005-P-3450                 ,2.6,2.8,2.2,163,3.986,719,-56.0,2.4,2.2,2.6,-0.2,-0.4,-0.0270
IO2005-P-3500                 ,3.8,4.2,3.2,471,16.81,1762,26.0,3.4,3.4,4.2,-0.8,-0.8,-0.0410
IO2005-P-3550                 ,6.2,6.4,4.8,522,28.222,1019,-114.0,5,5,6.2,-1.2,-1.2,-0.0590
IO2005-P-3600                 ,9.8,10.2,7.4,866,73.456,2449,80.0,8,8,9.8,-1.8,-1.8,-0.0910
IO2005-P-3650                 ,15,15.2,11.4,873,113.568,954,35.0,12.2,12.2,15,-2.8,-2.8,-0.1350
IO2005-P-3700                 ,24.8,24.8,18.6,1116,232.492,1917,-16.0,19,19,24.4,-5.4,-5.4,-0.2000
IO2005-P-3750                 ,40.4,43,28.8,646,208.17,1348,29.0,30,30,35.8,-5.8,-5.8,-0.2910
IO2005-P-3800                 ,56.8,56.8,45,2510,1234.81,1932,136.0,46.4,46.4,55.6,-9.2,-9.2,-0.4050
IO2005-P-3850                 ,81.4,82.8,66.6,1366,980.054,750,123.0,69.8,69.8,80.4,-10.6,-10.6,-0.5330
IO2005-P-3900                 ,112,112,94.6,566,573.882,491,21.0,98.4,98.4,111.8,-13.4,-13.4,-0.6630
