合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5202.8,5213,5055,104737,10798206.376,95696,10053.0,5162.2,5168.4,5207.6,-45.4,-39.2,--
IC2006                        ,5143.2,5144.2,5000,27556,2803032.3,60905,2992.0,5093.2,5100.2,5139.6,-46.4,-39.4,--
IC2009                        ,4971,4980,4854.6,13402,1320578.26,43075,3101.0,4931.2,4938,4971.4,-40.2,-33.4,--
IC2012                        ,4855.8,4861,4747.6,3372,324660.984,7775,1638.0,4814,4822.2,4852.2,-38.2,-30.0,--
小计,,,,149067,15246477.920,207451.0,17784.0,,,,,,
IF2005                        ,3808.6,3834.8,3743.6,96935,11054655.87,87228,5536.0,3816.8,3818.6,3796.2,20.6,22.4,--
IF2006                        ,3767.2,3795.4,3706.2,19373,2186363.184,45611,-705.0,3777.8,3779,3756.6,21.2,22.4,--
IF2009                        ,3685,3718,3636,5993,662863.638,21130,297.0,3699.8,3700.4,3675.4,24.4,25.0,--
IF2012                        ,3667,3699.8,3614,700,76957.842,2122,87.0,3673.8,3677.8,3651.4,22.4,26.4,--
小计,,,,123001,13980840.534,156091.0,5215.0,,,,,,
IH2005                        ,2790,2813.2,2758.8,30155,2526402.81,30560,617.0,2801,2804.2,2783,18.0,21.2,--
IH2006                        ,2746.2,2773.8,2717,9492,782906.442,23176,481.0,2761.2,2761.8,2739.4,21.8,22.4,--
IH2009                        ,2676,2705.8,2647,3674,295439.628,12096,578.0,2694.8,2693.2,2667.8,27.0,25.4,--
IH2012                        ,2652,2679,2625,752,60009.306,1371,275.0,2669.2,2671.6,2642.8,26.4,28.8,--
小计,,,,44073,3664758.186,67203.0,1951.0,,,,,,
IO2005-C-3150                 ,,,,0,0,30,0.0,647.4,668.6,646.4,1.0,22.2,0.9940
IO2005-C-3200                 ,559.6,581.4,559.6,3,17.376,12,0.0,581.4,618.6,596.6,-15.2,22.0,0.9920
IO2005-C-3250                 ,578.4,578.4,578.4,3,17.352,19,3.0,578.4,568.8,546.8,31.6,22.0,0.9910
IO2005-C-3300                 ,479,530.4,479,17,85.938,20,3.0,524.4,519,497,27.4,22.0,0.9890
IO2005-C-3350                 ,436.2,482.4,400.2,30,132.134,27,-2.0,469.2,469.4,447.6,21.6,21.8,0.9850
IO2005-C-3400                 ,398.6,433.6,351.2,46,178.788,40,3.0,418.8,419.8,396.2,22.6,23.6,0.9790
IO2005-C-3450                 ,353.8,385.6,312,35,124.896,71,-10.0,375.2,370.6,347.4,27.8,23.2,0.9710
IO2005-C-3500                 ,307,329.8,255.2,56,161.292,126,3.0,326.6,320.4,299.8,26.8,20.6,0.9690
IO2005-C-3550                 ,258.8,285.4,210.4,79,196.622,159,1.0,272.2,271.8,252.6,19.6,19.2,0.9520
IO2005-C-3600                 ,212.8,238.8,167.8,277,572.672,175,-38.0,222.6,224.2,207.6,15.0,16.6,0.9210
IO2005-C-3650                 ,168,193.4,128.4,234,369.26,190,-21.0,183.8,182.2,163.2,20.6,19.0,0.8480
IO2005-C-3700                 ,128,153.4,93.6,1030,1283.846,807,-17.0,140.2,140.2,124,16.2,16.2,0.7750
IO2005-C-3750                 ,95.6,115,65.2,1072,984.342,736,-48.0,103.6,103.6,89.4,14.2,14.2,0.6740
IO2005-C-3800                 ,67.4,82,42.6,4565,3013.584,2439,-148.0,71.6,71.6,62,9.6,9.6,0.5550
IO2005-C-3850                 ,42,55,27.2,2187,979.3,1222,-13.0,45,45,40,5.0,5.0,0.4240
IO2005-C-3900                 ,26.6,35.4,16,3350,907.482,2127,592.0,28.6,28.6,24,4.6,4.6,0.3040
IO2005-C-3950                 ,15,21.8,8.8,1103,179.598,1109,-106.0,15.8,15.8,12.8,3.0,3.0,0.1960
IO2005-C-4000                 ,8.6,11.4,4.8,1631,141.808,2108,-151.0,8.6,8.6,7.4,1.2,1.2,0.1200
IO2005-C-4050                 ,4.2,6,2.6,528,24.948,1315,145.0,4.6,4.4,3.6,1.0,0.8,0.0690
IO2005-C-4100                 ,2.4,3.2,1.4,263,6.224,731,-35.0,2.4,2.2,1.8,0.6,0.4,0.0380
IO2005-C-4150                 ,1.4,1.6,1,53,0.662,269,3.0,1.4,1.2,1,0.4,0.2,0.0210
IO2005-C-4200                 ,1,1.2,.6,138,1.142,901,50.0,1,.8,.6,0.4,0.2,0.0150
IO2005-C-4250                 ,.4,.8,.4,33,0.17,349,12.0,.6,.4,.4,0.2,0.0,0.0090
IO2005-C-4300                 ,.6,.6,.4,51,0.21,610,18.0,.4,.4,.4,0.0,0.0,0.0070
IO2005-C-4350                 ,.2,.4,.2,125,0.33,346,48.0,.4,.2,.2,0.2,0.0,0.0050
IO2005-C-4400                 ,.2,.4,.2,183,0.412,283,54.0,.4,.2,.2,0.2,0.0,0.0050
IO2005-C-4450                 ,.2,.2,.2,20,0.04,162,-3.0,.2,.2,.2,0.0,0.0,0.0040
IO2005-C-4500                 ,.4,.4,.4,1,0.004,191,1.0,.4,.2,.2,0.2,0.0,0.0040
IO2005-C-4550                 ,.2,.2,.2,25,0.06,228,3.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2005-C-4600                 ,.2,.4,.2,2,0.006,549,0.0,.4,.2,.4,0.0,-0.2,0.0040
IO2005-C-4650                 ,.4,.4,.2,26,0.072,834,-6.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2005-P-3150                 ,.8,1,.4,280,1.728,1250,-41.0,.4,.4,.2,0.2,0.2,-0.0040
IO2005-P-3200                 ,.8,.8,.4,41,0.18,738,-14.0,.4,.4,.2,0.2,0.2,-0.0050
IO2005-P-3250                 ,.8,1.2,.6,99,0.864,597,13.0,.8,.6,.6,0.2,0.0,-0.0080
IO2005-P-3300                 ,1.2,2,1,525,6.874,1841,-236.0,1,1,1.4,-0.4,-0.4,-0.0110
IO2005-P-3350                 ,1.6,2.6,1.2,137,2.698,593,30.0,1.4,1.4,1.8,-0.4,-0.4,-0.0160
IO2005-P-3400                 ,2.2,3.8,2,396,10.82,879,-49.0,2,2,2.4,-0.4,-0.4,-0.0230
IO2005-P-3450                 ,2.6,5.4,2.6,374,13.57,775,57.0,2.6,2.6,3.4,-0.8,-0.8,-0.0310
IO2005-P-3500                 ,4.8,8.8,3.6,1016,56.286,1736,86.0,4.2,4.2,5,-0.8,-0.8,-0.0490
IO2005-P-3550                 ,7.4,13.2,5.6,940,82.906,1133,50.0,6.2,6.2,8,-1.8,-1.8,-0.0710
IO2005-P-3600                 ,11.8,21.2,8.8,1444,191.95,2369,130.0,9.8,9.8,12.8,-3.0,-3.0,-0.1080
IO2005-P-3650                 ,17.6,31.8,13.2,974,184.624,919,9.0,15,15,19.6,-4.6,-4.6,-0.1580
IO2005-P-3700                 ,27.4,47.6,20.4,2608,802.91,1933,51.0,24.4,24.4,29.4,-5.0,-5.0,-0.2360
IO2005-P-3750                 ,40.6,68.4,3,1555,735.458,1319,57.0,35.8,35.8,44.4,-8.6,-8.6,-0.3270
IO2005-P-3800                 ,60.2,96.8,49,4445,2801.844,1796,194.0,55.6,55.6,65.6,-10.0,-10.0,-0.4450
IO2005-P-3850                 ,86,130.6,71.8,1408,1233.24,627,149.0,80.4,80.4,93.8,-13.4,-13.4,-0.5700
IO2005-P-3900                 ,125,168.2,102.2,628,756.268,470,-6.0,112.4,111.8,129,-16.6,-17.2,-0.6890
IO2005-P-3950                 ,163.4,205.6,139.8,155,242.814,177,5.0,149.8,149.4,168,-18.2,-18.6,-0.7890
IO2005-P-4000                 ,203.6,253.8,178.2,135,284.084,230,-18.0,193.6,192,212.6,-19.0,-20.6,-0.8630
IO2005-P-4050                 ,251.8,304.2,225.4,25,64.324,128,6.0,233,238,258.4,-25.4,-20.4,-0.9080
IO2005-P-4100                 ,298,352.8,274.2,60,181.802,110,3.0,280.2,286.6,307,-26.8,-20.4,-0.9290
IO2005-P-4150                 ,365.2,402,320.4,49,171.266,49,5.0,328.4,335,356,-27.6,-21.0,-0.9500
IO2005-P-4200                 ,414.6,451.6,375.6,12,50.638,54,0.0,375.6,384.4,404.2,-28.6,-19.8,-0.9590
IO2005-P-4250                 ,,,,0,0,34,0.0,485.6,433.8,454,31.6,-20.2,-0.9670
IO2005-P-4300                 ,553.6,553.6,476.6,10,52.612,34,1.0,477.4,481.4,504.2,-26.8,-22.8,-0.9920
IO2005-P-4350                 ,526.4,527.2,526.4,3,16.072,23,0.0,527.2,531.2,553.6,-26.4,-22.4,-0.9940
IO2005-P-4400                 ,581.4,581.4,581.4,4,23.478,22,2.0,581.4,583.4,603.6,-22.2,-20.2,-0.9740
IO2005-P-4450                 ,662.4,662.4,618,16,102.738,27,10.0,618,631,653.4,-35.4,-22.4,-0.9950
IO2005-P-4500                 ,,,,0,0,32,0.0,704.6,681,703.4,1.2,-22.4,-0.9960
IO2005-P-4550                 ,,,,0,0,41,0.0,767,731,753.6,13.4,-22.6,-0.9960
IO2005-P-4600                 ,850.4,850.4,840.2,9,74.82,17,0.0,840.2,783.2,803.4,36.8,-20.2,-0.9790
IO2005-P-4650                 ,887.6,900,887.6,24,211.56,12,0.0,890,832,853.4,36.6,-21.4,-0.9870
IO2006-C-3150                 ,,,,0,0,26,0.0,629.6,630.2,609.6,20.0,20.6,0.9770
